,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:30:05,15.19,0.019999999999999574,5,7595,бТел
1,09:30:07,15.18,-0.009999999999999787,3,4554,бТел
2,09:30:13,15.18,0.0,53,80450,бРел
3,09:30:19,15.19,0.0,5,7595,бРел
4,09:30:23,15.16,-0.02999999999999936,2,3033,жпптел
5,09:30:35,15.17,0.0,3,4551,бРел
6,09:30:40,15.18,0.009999999999999787,4,6072,бРел
7,09:30:43,15.18,0.0,13,19734,бРел
8,09:30:49,15.19,0.0,10,15190,бРел
9,09:30:55,15.18,-0.009999999999999787,5,7590,бТел
10,09:30:58,15.17,-0.009999999999999787,1,1517,жпптел
11,09:31:05,15.12,-0.040000000000000924,1,1512,бТел
12,09:31:11,15.11,-0.009999999999999787,1,1511,жпптел
13,09:31:13,15.12,0.009999999999999787,5,7560,бРел
14,09:31:19,15.12,0.0,4,6045,бРел
15,09:31:25,15.12,0.0,5,7560,бРел
16,09:31:28,15.12,0.0,9,13608,бРел
17,09:31:35,15.12,0.0,20,30240,бРел
18,09:31:41,15.12,0.0,10,15120,бРел
19,09:31:43,15.12,0.0,5,7560,бРел
20,09:31:55,15.18,0.0600000000000005,15,22752,бРел
21,09:32:05,15.09,-0.08999999999999986,44,66440,бТел
22,09:32:35,15.11,0.019999999999999574,3,4533,бРел
23,09:32:40,15.14,0.030000000000001137,5,7570,бРел
24,09:32:43,15.17,0.02999999999999936,2,3034,бРел
25,09:32:49,15.17,0.02999999999999936,9,13653,бРел
26,09:32:58,15.18,0.0,6,9108,бРел
27,09:33:05,15.13,-0.049999999999998934,10,15160,бТел
28,09:33:10,15.13,0.0,16,24208,бРел
29,09:33:13,15.13,0.0,5,7565,бРел
30,09:33:19,15.18,0.049999999999998934,2,3031,бРел
31,09:33:46,15.13,-0.049999999999998934,6,9078,бТел
32,09:34:05,15.08,-0.05000000000000071,54,81613,бТел
33,09:34:16,15.08,0.0,17,25636,бТел
34,09:34:22,15.11,0.02999999999999936,14,21154,бРел
35,09:34:25,15.11,0.0,11,16621,бРел
36,09:35:05,15.08,-0.02999999999999936,56,84503,бТел
37,09:35:19,15.14,0.0600000000000005,1,1514,бРел
38,09:36:05,15.08,-0.0600000000000005,31,46754,бТел
39,09:36:19,15.12,-0.010000000000001563,1,1512,жпптел
40,09:36:46,15.13,0.010000000000001563,6,9076,бРел
41,09:37:05,15.08,-0.05000000000000071,43,64879,бТел
42,09:37:10,15.08,0.0,2,3016,бРел
43,09:37:35,15.1,0.019999999999999574,1,1510,бРел
44,09:37:46,15.07,0.0,4,6028,бРел
45,09:37:52,15.1,0.02999999999999936,1,1510,бРел
46,09:38:05,15.1,0.0,1,1510,бРел
47,09:38:19,15.1,0.0,2,3020,бРел
48,09:38:25,15.08,-0.019999999999999574,2,3016,бТел
49,09:38:35,15.09,0.009999999999999787,7,10563,жпптел
50,09:38:53,15.09,0.0,1,1509,бРел
51,09:39:05,15.09,0.0,1,1509,бРел
52,09:39:23,15.08,-0.009999999999999787,33,49764,бТел
53,09:39:35,15.09,0.009999999999999787,1,1509,бРел
54,09:39:49,15.09,0.0,2,3017,бРел
55,09:39:55,15.09,0.0,1,1509,бРел
56,09:40:07,15.09,0.0,1,1509,бРел
57,09:40:23,15.09,0.0,1,1509,бРел
58,09:40:35,15.09,0.0,1,1509,бРел
59,09:40:49,15.09,0.0,1,1509,бРел
60,09:40:58,15.09,0.0,25,37725,бРел
61,09:41:07,15.08,0.0,2,3016,бРел
62,09:41:19,15.08,0.0,2,3016,бРел
63,09:41:35,15.08,0.0,2,3016,бРел
64,09:41:40,15.08,0.0,2,3016,бРел
65,09:41:49,15.1,0.019999999999999574,2,3020,бРел
66,09:42:07,15.1,0.0,1,1510,бРел
67,09:42:37,15.1,0.0,1,1510,бРел
68,09:42:49,15.1,0.0,1,1510,бРел
69,09:42:53,15.1,0.0,40,60400,бРел
70,09:43:07,15.1,0.0,1,1510,бРел
71,09:43:19,15.1,0.0,7,10570,бРел
72,09:43:23,15.08,-0.019999999999999574,10,15088,бТел
73,09:43:35,15.1,0.019999999999999574,1,1510,бРел
74,09:43:49,15.1,0.0,1,1510,бРел
75,09:44:07,15.1,0.0,1,1510,бРел
76,09:44:13,15.09,-0.009999999999999787,10,15090,бТел
77,09:44:23,15.1,0.009999999999999787,1,1510,бРел
78,09:44:28,15.1,0.0,4,6040,бРел
79,09:44:35,15.09,0.0,6,9054,бРел
80,09:44:49,15.09,0.0,1,1509,бРел
81,09:45:01,15.09,0.0,3,4527,бРел
82,09:45:05,15.09,0.0,4,6036,бРел
83,09:45:10,15.08,-0.02999999999999936,29,43732,бТел
84,09:45:53,15.11,0.02999999999999936,1,1511,бРел
85,09:45:58,15.11,0.0,2,3022,бРел
86,09:47:07,15.12,0.009999999999999787,1,1512,бРел
87,09:47:40,15.13,0.010000000000001563,8,12103,бРел
88,09:47:46,15.12,-0.010000000000001563,3,4536,бТел
89,09:48:10,15.12,0.0,3,4536,бРел
90,09:48:13,15.12,0.0,2,3025,бТел
91,09:49:55,15.12,0.0,1,1512,бРел
92,09:50:13,15.11,-0.009999999999999787,3,4533,бТел
93,09:50:25,15.07,-0.03999999999999915,29,43706,бТел
94,09:50:37,15.07,0.0,1,1507,бТел
95,09:50:43,15.07,0.0,2,3014,бТел
96,09:50:53,15.07,0.0,5,7535,бТел
97,09:50:58,15.07,0.0,1,1507,бРел
98,09:51:28,15.07,0.0,1,1507,бТел
99,09:51:35,15.06,-0.009999999999999787,15,22590,бТел
100,09:51:49,15.06,0.0,5,7530,бРел
101,09:52:13,15.05,-0.009999999999999787,7,10535,бТел
102,09:52:31,15.07,0.019999999999999574,3,4521,бРел
103,09:52:35,15.07,0.0,12,18084,бРел
104,09:52:40,15.07,0.0,1,1507,бРел
105,09:52:46,15.07,0.0,30,45210,бРел
106,09:52:49,15.07,0.0,7,10549,бРел
107,09:52:53,15.07,0.0,7,10549,бРел
108,09:52:58,15.07,0.0,27,40689,бРел
109,09:53:05,15.07,0.0,1,1507,бРел
110,09:53:55,15.11,0.0,9,13599,бРел
111,09:53:58,15.11,0.0,41,61951,бТел
112,09:54:35,15.12,0.009999999999999787,5,7560,бРел
113,09:55:58,15.1,-0.019999999999999574,1,1510,бРел
114,09:57:15,15.1,0.0,2,3020,бРел
115,09:57:19,15.08,-0.019999999999999574,15,22620,бТел
116,09:57:37,15.1,0.019999999999999574,6,9060,бРел
117,09:58:07,15.1,0.0,9,13590,бРел
118,09:58:10,15.1,0.0,1,1510,бРел
