,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:07,2.57,0.0,632,162424,бРел
1,09:30:04,2.55,-0.020000000000000018,928,236988,бТел
2,09:30:09,2.56,0.010000000000000231,168,42852,бРел
3,09:30:10,2.55,-0.010000000000000231,67,17085,бТел
4,09:30:17,2.55,0.0,42,10710,бТел
5,09:30:25,2.55,0.0,2,510,бТел
6,09:30:55,2.55,0.0,10,2550,бТел
7,09:31:04,2.55,0.0,6,1530,бТел
8,09:31:08,2.55,0.0,8,2040,бТел
9,09:31:10,2.56,0.010000000000000231,300,76800,бРел
10,09:31:19,2.56,0.0,1,256,бРел
11,09:31:28,2.56,0.0,403,103168,бРел
12,09:31:40,2.56,0.0,113,28928,бРел
13,09:31:58,2.56,0.0,15,3840,бРел
14,09:32:10,2.55,-0.010000000000000231,966,246830,бТел
15,09:32:19,2.56,0.010000000000000231,2,512,бРел
16,09:32:55,2.55,-0.010000000000000231,10,2550,бТел
17,09:33:04,2.55,0.0,24,6120,бТел
18,09:33:22,2.55,0.0,17,4335,бТел
19,09:33:25,2.55,0.0,79,20145,бТел
20,09:33:32,2.55,0.0,19,4845,бТел
21,09:33:38,2.55,0.0,22,5610,бТел
22,09:33:40,2.55,0.0,88,22440,бТел
23,09:33:53,2.55,0.0,11,2805,бТел
24,09:33:58,2.55,0.0,52,13270,бТел
25,09:34:01,2.55,0.0,92,23460,бТел
26,09:34:17,2.55,0.0,10,2550,бТел
27,09:34:27,2.55,0.0,1,255,бТел
28,09:34:31,2.55,0.0,104,26520,бТел
29,09:34:38,2.55,0.0,310,79050,бТел
30,09:34:40,2.55,0.0,3,765,бТел
31,09:34:47,2.55,0.0,10,2550,бТел
32,09:34:53,2.56,0.010000000000000231,2,512,бРел
33,09:34:58,2.55,-0.010000000000000231,20,5100,бТел
34,09:35:01,2.55,0.0,87,22185,бТел
35,09:35:10,2.55,0.0,200,51000,бРел
36,09:35:48,2.54,-0.009999999999999787,57,14478,бТел
37,09:35:57,2.55,0.009999999999999787,19,4845,бРел
38,09:36:02,2.54,0.0,60,15240,бТел
39,09:36:07,2.54,0.0,64,16256,бТел
40,09:36:17,2.54,0.0,10,2540,бТел
41,09:36:23,2.54,0.0,18,4572,бТел
42,09:36:27,2.55,0.009999999999999787,5,1275,бРел
43,09:36:38,2.54,-0.009999999999999787,95,24130,бТел
44,09:36:40,2.54,0.0,31,7882,бТел
45,09:36:47,2.54,0.0,136,34544,бТел
46,09:36:52,2.54,0.0,3,762,бТел
47,09:36:58,2.54,0.0,1,254,бТел
48,09:37:03,2.55,0.009999999999999787,27,6883,бРел
49,09:37:13,2.54,0.0,20,5080,бТел
50,09:37:17,2.55,0.009999999999999787,20,5100,бРел
51,09:37:27,2.55,0.0,593,151215,бРел
52,09:37:35,2.55,0.0,6,1530,бТел
53,09:37:40,2.55,0.0,11,2805,бТел
54,09:37:49,2.55,0.0,36,9180,бТел
55,09:37:53,2.55,0.0,38,9690,бТел
56,09:37:57,2.55,0.0,6,1530,бТел
57,09:38:02,2.55,0.0,12,3060,бТел
58,09:38:05,2.55,0.0,48,12240,бТел
59,09:38:19,2.55,0.0,15,3825,бТел
60,09:38:22,2.55,0.0,158,40290,бТел
61,09:38:27,2.55,0.0,10,2550,бТел
62,09:38:32,2.56,0.010000000000000231,2,512,бРел
63,09:38:35,2.55,-0.010000000000000231,90,22950,бТел
64,09:38:43,2.55,0.0,74,18870,бТел
65,09:38:46,2.55,0.0,8,2040,бТел
66,09:38:52,2.56,0.010000000000000231,9,2304,бРел
67,09:38:58,2.55,-0.010000000000000231,18,4590,бТел
68,09:39:03,2.56,0.010000000000000231,35,8960,бРел
69,09:39:55,2.56,0.0,30,7680,бРел
70,09:40:13,2.55,-0.010000000000000231,30,7650,бТел
71,09:40:28,2.55,0.0,56,14280,бТел
72,09:40:43,2.56,0.010000000000000231,50,12800,бРел
73,09:41:16,2.55,-0.010000000000000231,4,1020,бТел
74,09:41:25,2.55,-0.010000000000000231,41,10455,бТел
75,09:42:10,2.55,0.0,23,5865,бТел
76,09:42:23,2.56,0.010000000000000231,3,768,бРел
77,09:42:35,2.55,-0.010000000000000231,4,1020,бТел
78,09:42:47,2.55,0.0,20,5100,бТел
79,09:42:53,2.55,0.0,53,13515,бТел
80,09:43:02,2.55,0.0,1,255,бТел
81,09:44:10,2.55,0.0,14,3570,бТел
82,09:44:17,2.55,0.0,50,12750,бТел
83,09:44:28,2.55,0.0,9,2295,бТел
84,09:44:47,2.55,0.0,59,15045,бТел
85,09:44:53,2.55,0.0,3,765,бТел
86,09:45:01,2.55,0.0,9,2300,бТел
87,09:45:09,2.55,0.0,6,1530,бТел
88,09:45:47,2.55,0.0,106,27030,бТел
89,09:45:57,2.55,0.0,81,20655,бТел
90,09:46:03,2.55,0.0,6,1530,бРел
91,09:46:15,2.55,0.0,300,76500,бРел
92,09:46:27,2.55,0.0,2,510,бРел
93,09:46:40,2.55,0.0,10,2550,бРел
94,09:46:55,2.55,0.0,118,30090,бРел
95,09:47:15,2.55,0.0,100,25500,бРел
96,09:47:28,2.55,0.0,5,1275,бРел
97,09:47:31,2.54,-0.009999999999999787,1,254,бТел
98,09:47:43,2.55,0.009999999999999787,7,1785,бРел
99,09:48:05,2.55,0.0,7,1785,бРел
100,09:48:13,2.55,0.0,2,510,бРел
101,09:48:28,2.55,0.0,200,51000,бРел
102,09:48:39,2.54,-0.009999999999999787,1,254,бТел
103,09:48:47,2.54,0.0,1,254,бТел
104,09:48:52,2.54,0.0,21,5334,бТел
105,09:48:55,2.55,0.009999999999999787,36,9180,бРел
106,09:49:01,2.55,0.0,16,4080,бРел
107,09:49:07,2.55,0.0,6,1530,бРел
108,09:49:47,2.55,0.0,170,43200,бРел
109,09:49:52,2.54,-0.009999999999999787,117,29718,бТел
110,09:50:08,2.54,0.0,290,73660,бТел
111,09:50:10,2.55,0.009999999999999787,185,47025,бРел
112,09:50:19,2.55,0.0,1,255,бРел
113,09:50:35,2.54,-0.009999999999999787,1718,436372,бТел
114,09:50:52,2.55,0.009999999999999787,20,5100,бРел
115,09:51:03,2.54,-0.009999999999999787,100,25400,бТел
116,09:51:08,2.54,0.0,100,25400,бТел
117,09:51:13,2.54,0.0,278,70687,бТел
118,09:51:19,2.54,0.0,40,10160,бТел
119,09:51:27,2.54,0.0,9,2286,бТел
120,09:51:35,2.54,0.0,4,1016,бТел
121,09:51:58,2.54,0.0,25,6350,бТел
122,09:52:02,2.54,0.0,67,17018,бТел
123,09:52:05,2.55,0.009999999999999787,20,5092,бРел
124,09:52:17,2.55,0.0,151,38360,бРел
125,09:52:25,2.54,-0.009999999999999787,9,2286,бТел
126,09:52:40,2.55,0.009999999999999787,125,31856,бРел
127,09:52:58,2.54,-0.009999999999999787,23,5842,бТел
128,09:53:15,2.54,0.0,56,14224,бТел
129,09:53:25,2.54,0.0,98,24989,бТел
130,09:53:37,2.54,0.0,93,23622,бТел
131,09:53:46,2.54,0.0,30,7620,бТел
132,09:53:55,2.55,0.009999999999999787,30,7650,бРел
133,09:54:01,2.54,-0.009999999999999787,3,762,бТел
134,09:54:13,2.55,0.009999999999999787,26,6630,бРел
135,09:54:50,2.55,0.0,262,66810,бРел
136,09:54:55,2.55,0.0,20,5100,бРел
137,09:55:02,2.54,-0.009999999999999787,7,1778,бТел
138,09:55:08,2.54,0.0,2,508,бТел
139,09:55:17,2.55,0.009999999999999787,58,14790,бРел
140,09:55:40,2.55,0.0,45,11475,бРел
141,09:55:49,2.55,0.0,1,255,бРел
142,09:55:57,2.55,0.0,36,9180,бРел
143,09:56:22,2.55,0.0,4,1020,бРел
144,09:56:28,2.55,0.0,20,5100,бРел
145,09:56:34,2.55,0.0,82,20910,бРел
146,09:56:40,2.55,0.0,40,10200,бРел
147,09:56:49,2.54,-0.009999999999999787,1,254,бТел
148,09:57:37,2.54,0.0,80,20320,бТел
149,09:57:49,2.55,0.009999999999999787,162,41160,бРел
150,09:58:17,2.55,0.0,20,5100,бРел
151,09:58:23,2.55,0.0,9,2295,бРел
152,09:59:23,2.54,-0.009999999999999787,30,7620,бТел
153,09:59:31,2.55,0.009999999999999787,4,1020,бРел
154,09:59:45,2.54,-0.009999999999999787,8,2032,бТел
155,09:59:58,2.54,0.0,1,254,бТел
156,10:00:09,2.55,0.009999999999999787,1013,258315,бРел
157,10:00:21,2.55,0.0,8,2040,бРел
158,10:00:28,2.54,-0.009999999999999787,105,26670,бТел
159,10:00:34,2.55,0.009999999999999787,340,86700,бРел
160,10:00:43,2.54,-0.009999999999999787,10,2540,бТел
161,10:00:48,2.54,0.0,19,4826,бТел
162,10:00:53,2.54,0.0,2,508,бТел
163,10:00:58,2.55,0.009999999999999787,2,509,бРел
164,10:01:00,2.54,-0.009999999999999787,2,508,бТел
165,10:01:24,2.54,0.0,3,762,бТел
166,10:01:43,2.55,0.009999999999999787,50,12750,бРел
167,10:01:47,2.55,0.0,5,1275,бРел
168,10:02:05,2.54,0.0,20,5080,бТел
169,10:02:22,2.54,0.0,154,39120,бТел
170,10:02:28,2.55,0.009999999999999787,280,71400,бРел
171,10:02:37,2.55,0.0,730,186150,бРел
172,10:02:49,2.55,0.0,100,25500,бРел
173,10:02:55,2.55,0.0,10,2550,бРел
174,10:03:04,2.54,-0.009999999999999787,9,2286,бТел
175,10:03:06,2.55,0.009999999999999787,10,2550,бРел
176,10:03:19,2.55,0.0,20,5100,бРел
177,10:03:23,2.55,0.0,504,128098,бРел
178,10:03:35,2.55,0.0,16,4080,бРел
179,10:03:47,2.55,0.0,3,765,бРел
180,10:03:52,2.55,0.0,11,2805,бРел
181,10:04:00,2.54,-0.009999999999999787,7,1778,бТел
182,10:04:08,2.55,0.009999999999999787,200,51000,бРел
183,10:04:10,2.55,0.0,126,32130,бРел
184,10:04:16,2.54,-0.009999999999999787,6,1524,бТел
185,10:04:28,2.54,0.0,6,1524,бТел
186,10:04:31,2.54,0.0,7,1778,бТел
187,10:04:48,2.54,0.0,19,4826,бТел
188,10:04:52,2.54,0.0,3,762,бТел
189,10:04:58,2.54,0.0,2,508,бТел
190,10:05:01,2.54,0.0,2,508,бТел
191,10:05:47,2.55,0.009999999999999787,23,5865,бРел
192,10:06:10,2.55,0.0,2,510,бРел
193,10:06:24,2.55,0.009999999999999787,5,1275,бРел
194,10:06:35,2.54,-0.009999999999999787,40,10160,бТел
195,10:06:43,2.54,-0.009999999999999787,20,5080,бТел
196,10:07:30,2.54,0.0,7,1778,бТел
197,10:07:40,2.55,0.009999999999999787,13,3315,бРел
198,10:07:54,2.54,-0.009999999999999787,758,192532,бТел
199,10:08:13,2.54,0.0,5,1270,бТел
200,10:08:22,2.54,0.0,5,1270,бТел
201,10:08:49,2.54,0.0,68,17272,бТел
202,10:08:53,2.54,0.0,3,762,бТел
203,10:08:55,2.54,0.0,45,11430,бТел
204,10:09:01,2.54,0.0,4,1016,бТел
205,10:09:19,2.55,0.009999999999999787,1,255,бРел
206,10:09:43,2.55,0.0,10,2550,бРел
207,10:09:52,2.54,-0.009999999999999787,20,5080,бТел
208,10:10:02,2.54,0.0,53,13508,бТел
209,10:10:22,2.55,0.009999999999999787,20,5100,бРел
210,10:10:32,2.54,-0.009999999999999787,8,2032,бТел
211,10:11:31,2.54,0.0,100,25400,бТел
212,10:11:43,2.55,0.009999999999999787,100,25500,бРел
213,10:11:58,2.55,0.0,5,1275,бРел
214,10:12:25,2.55,0.0,29,7395,бРел
215,10:12:37,2.54,-0.009999999999999787,13,3302,бТел
216,10:12:43,2.55,0.009999999999999787,67,17085,бРел
217,10:12:49,2.54,-0.009999999999999787,17,4318,бТел
218,10:12:52,2.54,0.0,2,508,бТел
219,10:13:01,2.54,0.0,4,1016,бТел
220,10:13:31,2.54,0.0,7,1778,бТел
221,10:13:53,2.54,0.0,55,13970,бТел
222,10:13:55,2.54,0.0,10,2540,бТел
223,10:14:07,2.55,0.009999999999999787,14,3570,бРел
224,10:14:22,2.55,0.0,1,255,бРел
225,10:14:49,2.55,0.0,163,41565,бРел
226,10:14:55,2.55,0.0,410,104550,бРел
227,10:15:01,2.54,-0.009999999999999787,256,65228,бТел
228,10:15:07,2.55,0.0,174,44370,бРел
229,10:15:10,2.55,0.0,6,1530,бТел
230,10:15:17,2.55,0.0,29,7395,бТел
231,10:15:25,2.56,0.010000000000000231,284,72653,бРел
232,10:15:31,2.56,0.0,1728,442368,бРел
233,10:15:37,2.57,0.0,292,75044,бРел
234,10:15:40,2.57,0.0,31,7967,бРел
235,10:15:47,2.58,0.010000000000000231,140,36120,бРел
236,10:15:53,2.58,0.0,236,60742,бРел
237,10:15:55,2.58,0.0,30,7740,бРел
238,10:16:01,2.57,-0.010000000000000231,400,102900,бТел
239,10:16:07,2.58,0.010000000000000231,14,3612,бРел
240,10:16:10,2.57,-0.010000000000000231,859,220763,бТел
241,10:16:16,2.57,0.0,7,1799,бРел
242,10:16:25,2.57,0.0,314,80698,бРел
243,10:16:31,2.57,0.0,39,10015,бРел
244,10:16:35,2.57,0.0,61,15677,бРел
245,10:16:43,2.57,0.0,10,2570,бРел
246,10:16:46,2.57,0.0,25,6425,бРел
247,10:16:55,2.57,0.0,20,5140,бРел
248,10:17:01,2.57,0.0,33,8481,бТел
249,10:17:05,2.58,0.010000000000000231,398,102684,бРел
250,10:17:10,2.58,0.0,9,2322,бРел
