,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:03,29.95,0.34999999999999787,3327,9964365.0,бТел
1,09:30:06,29.9,-0.05000000000000071,2158,6420378.9,жпптел
2,09:30:09,29.68,-0.21999999999999886,150,446116.99999999814,бТел
3,09:30:12,29.89,0.21000000000000085,110,327474.0,бРел
4,09:30:15,29.73,-0.16000000000000014,98,292610.0,бТел
5,09:30:21,29.86,0.129999999999999,70,208519.0,бРел
6,09:30:24,29.65,-0.21000000000000085,235,696885.0,бТел
7,09:30:27,29.65,0.0,35,103775.0,бРел
8,09:30:30,29.73,0.08000000000000185,377,1118332.0,бРел
9,09:30:33,29.63,-0.10000000000000142,168,498412.0,бТел
10,09:30:36,29.62,-0.00999999999999801,27,79994.0,бТел
11,09:30:39,29.62,0.0,39,115547.0,бТел
12,09:30:42,29.6,-0.019999999999999574,83,245532.0,бТел
13,09:30:45,29.5,-0.10000000000000142,332,982066.0,бТел
14,09:30:48,29.46,-0.03999999999999915,67,197596.0,бТел
15,09:30:51,29.46,0.0,24,70797.0,бТел
16,09:30:54,29.5,0.03999999999999915,30,88450.0,жпптел
17,09:30:57,29.46,-0.03999999999999915,237,700412.8100000024,жпптел
18,09:31:00,29.46,0.0,62,182592.0,бРел
19,09:31:03,29.5,0.03999999999999915,98,288663.0,бРел
20,09:31:06,29.5,0.0,82,241512.0,бРел
21,09:31:09,29.5,0.0,78,229817.0,бРел
22,09:31:12,29.5,0.0,403,1191130.4699999988,бРел
23,09:31:15,29.43,-0.07000000000000028,222,654750.0,бТел
24,09:31:21,29.44,0.010000000000001563,93,273685.0,жпптел
25,09:31:24,29.47,0.029999999999997584,40,117889.0,бРел
26,09:31:27,29.62,0.15000000000000213,102,301944.0,бРел
27,09:31:30,29.6,-0.019999999999999574,132,390511.0,бТел
28,09:31:36,29.64,0.03999999999999915,132,391525.5399999991,бРел
29,09:31:42,29.66,0.019999999999999574,73,216423.83000000194,бРел
30,09:31:45,29.66,0.0,4,11864.0,бТел
31,09:31:48,29.66,0.0,42,124597.0,бТел
32,09:31:51,29.9,0.23999999999999844,162,483328.0,бРел
33,09:31:54,29.8,-0.09999999999999787,1,2980.0,бТел
34,09:31:57,29.9,0.09999999999999787,101,301199.0,бРел
35,09:32:00,29.94,0.0400000000000027,269,805016.0,бРел
36,09:32:03,29.9,-0.0400000000000027,36,107640.0,бТел
37,09:32:06,29.9,0.0,63,188363.0,бРел
38,09:32:09,29.9,0.0,115,343631.0,бРел
39,09:32:12,29.88,-0.019999999999999574,33,98663.0,жпптел
40,09:32:18,29.9,0.019999999999999574,263,785802.0,бРел
41,09:32:21,29.86,-0.03999999999999915,59,176217.0,бРел
42,09:32:24,29.83,-0.030000000000001137,10,29815.0,бРел
