,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:03,2.51,-0.06000000000000005,15019,3769769,бРел
1,09:30:01,2.53,0.020000000000000018,2641,665202,бРел
2,09:30:07,2.53,0.009999999999999787,385,96900,жпптел
3,09:30:13,2.51,-0.010000000000000231,140,35140,бРел
4,09:30:17,2.5,-0.009999999999999787,524,131312,бТел
5,09:30:23,2.5,-0.009999999999999787,482,120581,бТел
6,09:30:28,2.51,0.009999999999999787,5303,1327233,бРел
7,09:30:31,2.5,-0.009999999999999787,1117,279400,бТел
8,09:30:37,2.5,0.0,655,163925,бТел
9,09:30:43,2.49,0.0,258,64316,бТел
10,09:30:46,2.49,0.0,1459,363422,бТел
11,09:30:52,2.49,0.0,545,135358,бРел
12,09:30:58,2.48,0.0,1568,389138,бТел
13,09:31:01,2.48,0.0,91,22487,бРел
14,09:31:07,2.47,0.0,1158,286297,бТел
15,09:31:11,2.47,0.0,331,81648,бРел
16,09:31:17,2.47,0.010000000000000231,1004,247727,бРел
17,09:31:23,2.47,0.010000000000000231,740,183248,бРел
18,09:31:28,2.47,0.0,1824,450331,бТел
19,09:31:31,2.47,0.0,2049,506687,бТел
20,09:31:37,2.47,0.0,969,239357,бРел
21,09:31:41,2.47,0.0,495,122052,бРел
22,09:31:46,2.47,0.0,2932,723757,бТел
23,09:31:52,2.48,0.009999999999999787,346,85724,бРел
24,09:31:58,2.48,0.0,233,57823,бТел
25,09:32:01,2.49,0.010000000000000231,251,62305,бРел
26,09:32:07,2.5,0.020000000000000018,953,236673,бРел
27,09:32:13,2.49,0.010000000000000231,224,55863,бТел
28,09:32:17,2.49,0.0,268,66732,бТел
29,09:32:23,2.49,0.0,227,56663,бТел
30,09:32:28,2.5,0.009999999999999787,162,40470,бТел
31,09:32:31,2.49,-0.009999999999999787,945,235702,бТел
32,09:32:37,2.51,0.009999999999999787,693,174044,бРел
33,09:32:43,2.51,0.0,49,12294,бРел
34,09:32:46,2.51,0.0,585,146789,бРел
35,09:32:52,2.51,-0.010000000000000231,1262,315626,жпптел
36,09:32:58,2.5,0.0,94,23575,бТел
37,09:33:01,2.5,0.0,145,36265,бТел
38,09:33:07,2.5,0.0,745,186472,бТел
39,09:33:13,2.5,0.0,469,117250,бРел
40,09:33:16,2.5,0.0,1150,287493,бРел
41,09:33:22,2.5,0.0,2255,563689,бРел
42,09:33:28,2.5,0.0,162,40420,бРел
43,09:33:31,2.5,0.0,293,73250,бТел
44,09:33:37,2.49,-0.009999999999999787,298,74291,бТел
45,09:33:43,2.5,0.0,288,72000,бТел
46,09:33:46,2.49,-0.009999999999999787,722,180470,бТел
47,09:33:52,2.5,0.009999999999999787,180,44976,бРел
48,09:33:58,2.5,0.009999999999999787,42,10496,бРел
49,09:34:01,2.49,-0.009999999999999787,431,107624,бТел
50,09:34:07,2.49,0.0,350,87184,бТел
51,09:34:13,2.49,0.0,356,88685,бТел
52,09:34:16,2.49,0.0,196,48804,бТел
53,09:34:22,2.49,0.0,683,170078,бТел
54,09:34:28,2.49,0.010000000000000231,218,54266,бРел
55,09:34:31,2.49,0.0,279,69344,бРел
56,09:34:37,2.48,0.0,413,102449,бТел
57,09:34:43,2.48,-0.010000000000000231,277,68717,бТел
58,09:34:46,2.49,0.010000000000000231,470,117020,бРел
59,09:34:53,2.48,0.0,163,40424,бТел
60,09:34:58,2.49,0.0,116,28832,бРел
61,09:35:01,2.49,0.0,624,155376,бТел
62,09:35:07,2.49,0.0,245,60965,бРел
63,09:35:13,2.48,0.0,1166,290200,бТел
64,09:35:16,2.48,0.0,306,76109,бТел
65,09:35:23,2.49,0.010000000000000231,482,119941,бРел
66,09:35:28,2.49,0.0,229,57018,бРел
67,09:35:31,2.49,0.0,338,84162,бТел
68,09:35:37,2.49,0.0,334,83227,бТел
69,09:35:43,2.49,0.0,772,192558,бТел
70,09:35:46,2.49,0.0,276,68988,бТел
71,09:35:52,2.49,-0.009999999999999787,22,5481,бТел
72,09:35:58,2.49,0.0,138,34381,бТел
73,09:36:01,2.49,0.0,414,103257,бТел
74,09:36:07,2.5,0.009999999999999787,184,46000,бРел
75,09:36:13,2.5,0.009999999999999787,226,56350,бРел
76,09:36:16,2.5,0.0,1139,284554,бРел
77,09:36:22,2.5,0.0,383,95750,бРел
78,09:36:28,2.5,0.0,731,183470,бТел
79,09:36:31,2.5,0.0,56,14011,бТел
80,09:36:37,2.51,0.009999999999999787,1016,255013,бРел
81,09:36:43,2.51,0.0,51,12801,бТел
82,09:36:46,2.51,0.0,257,64763,бТел
83,09:36:52,2.52,0.0,234,58963,бРел
84,09:36:58,2.52,0.0,23,5796,бТел
85,09:37:01,2.52,0.0,1160,292320,бТел
86,09:37:07,2.53,0.0,965,244144,бРел
87,09:37:13,2.53,0.0,100,25397,бТел
88,09:37:16,2.53,0.0,211,53574,бТел
89,09:37:23,2.54,0.0,415,105449,бРел
90,09:37:28,2.54,0.0,1059,268984,бТел
91,09:37:31,2.54,0.0,931,236889,бРел
92,09:37:37,2.54,0.0,40,10130,бРел
93,09:37:43,2.54,0.0,531,134500,бРел
94,09:37:46,2.53,-0.010000000000000231,243,61479,бТел
95,09:37:52,2.53,0.0,178,45034,бРел
96,09:37:58,2.53,0.0,1070,269899,бРел
97,09:38:01,2.53,0.0,181,45793,бРел
98,09:38:07,2.53,0.0,600,151809,бТел
99,09:38:13,2.54,0.010000000000000231,346,87643,бРел
100,09:38:17,2.53,-0.010000000000000231,461,116633,бТел
101,09:38:22,2.54,0.010000000000000231,424,107460,бРел
102,09:38:28,2.53,-0.010000000000000231,183,46299,бРел
103,09:38:31,2.53,0.0,114,28842,бРел
104,09:38:37,2.53,0.0,447,113060,бРел
105,09:38:43,2.53,0.0,73,18469,бРел
106,09:38:46,2.53,0.0,266,67291,бРел
107,09:38:53,2.53,0.0,264,66792,бТел
108,09:38:58,2.53,0.0,233,59099,бТел
109,09:39:01,2.53,0.0,179,45287,бТел
110,09:39:07,2.52,-0.009999999999999787,680,171380,бТел
111,09:39:13,2.52,0.0,244,61558,бТел
112,09:39:16,2.53,0.009999999999999787,82,20674,бРел
113,09:39:23,2.53,0.0,105,26518,бРел
114,09:39:28,2.52,0.0,109,27468,бТел
115,09:39:31,2.52,0.0,248,62542,бТел
116,09:39:37,2.51,-0.010000000000000231,419,105545,бТел
117,09:39:43,2.52,0.0,255,64073,бРел
118,09:39:46,2.52,0.0,240,60392,бРел
119,09:39:53,2.52,0.010000000000000231,202,50795,бРел
120,09:39:58,2.51,0.0,288,72543,бТел
121,09:40:01,2.51,0.0,78,19611,бТел
122,09:40:07,2.51,0.0,173,43593,бТел
123,09:40:13,2.51,0.0,120,30120,бТел
124,09:40:16,2.52,0.010000000000000231,113,28475,бРел
125,09:40:23,2.51,0.0,169,42419,бТел
126,09:40:28,2.51,0.0,303,76053,бТел
127,09:40:31,2.52,0.010000000000000231,111,27964,бРел
128,09:40:37,2.52,0.0,192,48205,бРел
129,09:40:43,2.52,0.0,389,98381,бТел
130,09:40:47,2.52,0.0,6,1512,бТел
131,09:40:53,2.52,0.0,74,18648,бРел
132,09:40:58,2.52,0.0,40,10080,бТел
133,09:41:01,2.52,0.0,19,4788,бТел
134,09:41:07,2.52,-0.009999999999999787,73,18428,бТел
135,09:41:13,2.52,-0.009999999999999787,211,53297,бТел
136,09:41:17,2.52,0.0,39,9828,бТел
137,09:41:23,2.52,0.0,36,9072,бТел
138,09:41:28,2.52,0.0,25,6297,бТел
139,09:41:31,2.52,0.0,119,29989,бРел
140,09:41:37,2.52,-0.009999999999999787,3,755,бРел
141,09:41:43,2.51,-0.010000000000000231,18,4535,бТел
142,09:41:47,2.52,0.010000000000000231,61,15372,бРел
143,09:41:53,2.52,0.0,42,10584,бТел
144,09:41:58,2.52,0.0,353,88956,бТел
145,09:42:01,2.52,0.0,38,9613,бТел
146,09:42:07,2.52,-0.009999999999999787,3265,819318,бТел
147,09:42:13,2.52,0.0,72,18108,бРел
148,09:42:16,2.52,0.0,1066,266636,бРел
149,09:42:23,2.51,-0.010000000000000231,22,5540,бТел
150,09:42:28,2.51,0.0,536,134981,бТел
151,09:42:31,2.52,0.010000000000000231,132,33264,бРел
152,09:42:37,2.51,0.0,54,13591,бТел
153,09:42:43,2.51,-0.010000000000000231,94,23594,бТел
154,09:42:47,2.51,0.0,167,41917,бТел
155,09:42:53,2.52,0.010000000000000231,888,223536,бРел
