,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:05,10.05,-0.3999999999999986,707,710535,бТел
1,09:30:02,10.05,0.0,423,425066,бТел
2,09:30:05,10.09,0.03999999999999915,501,505280,бРел
3,09:30:08,10.08,-0.009999999999999787,56,56692,бТел
4,09:30:15,10.08,0.0,11,11088,бРел
5,09:30:20,10.06,-0.009999999999999787,15,15090,бТел
6,09:30:26,10.05,-0.009999999999999787,56,56280,бТел
7,09:30:29,10.05,0.0,30,30150,бТел
8,09:30:35,10.05,0.0,50,50250,бРел
9,09:30:41,10.05,0.0,306,306513,бРел
10,09:30:45,10.03,-0.02000000000000135,62,62034,жпптел
11,09:30:50,10.01,-0.019999999999999574,34,34038,бТел
12,09:30:53,10.0,-0.009999999999999787,54,54000,бТел
13,09:31:02,9.9,0.0,400,396000,бТел
14,09:31:08,9.92,0.019999999999999574,10,9920,бТел
15,09:31:15,9.92,0.019999999999999574,34,33720,бРел
16,09:31:20,9.88,-0.019999999999999574,330,326441,бТел
17,09:31:23,9.92,0.03999999999999915,49,48474,бРел
18,09:31:29,9.85,-0.07000000000000028,203,200559,бТел
19,09:31:41,9.92,-0.05000000000000071,50,49600,бТел
20,09:31:47,9.94,0.019999999999999574,26,25838,бРел
21,09:31:51,9.94,0.0,23,22862,бРел
22,09:31:53,9.94,0.0,4,3976,бРел
23,09:31:59,9.95,0.009999999999999787,57,56708,бРел
24,09:32:05,9.95,0.0,74,73501,бРел
25,09:32:08,9.95,0.0,2,1990,бРел
26,09:32:15,9.95,-0.010000000000001563,12,11940,бТел
27,09:32:21,9.96,0.0,5,4977,бРел
28,09:32:23,9.96,0.0,82,81660,бРел
29,09:32:32,9.94,-0.02000000000000135,35,34791,бТел
30,09:32:35,9.96,0.02000000000000135,8,7960,бРел
31,09:32:38,9.96,0.0,105,104291,бРел
32,09:32:45,9.92,0.0,51,50612,бТел
33,09:32:49,9.9,-0.019999999999999574,145,143688,бТел
34,09:32:53,9.89,-0.009999999999999787,7,6925,бТел
35,09:32:59,9.89,0.0,10,9890,бТел
36,09:33:08,9.9,0.009999999999999787,6,5940,бРел
37,09:33:15,9.9,0.009999999999999787,12,11880,бРел
38,09:33:20,9.9,0.0,28,27720,бРел
39,09:33:26,9.9,0.0,130,128678,бРел
40,09:33:32,9.94,0.03999999999999915,12,11896,бРел
41,09:33:35,9.94,0.0,1,994,бТел
