,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:03,35.59,0.2600000000000051,146,519614.0,бРел
1,09:30:06,35.58,-0.010000000000005116,16,56891.0,жпптел
2,09:30:09,35.6,0.020000000000003126,316,1125038.0,бРел
3,09:30:12,35.6,0.0,165,587268.0,бТел
4,09:30:15,35.6,0.0,19,67640.0,бТел
5,09:30:18,35.59,-0.00999999999999801,8,28479.0,бТел
6,09:30:21,35.63,0.03999999999999915,20,71227.0,бРел
7,09:30:24,35.59,-0.03999999999999915,66,234911.0,бТел
8,09:30:27,35.59,0.0,181,644179.0,бРел
9,09:30:30,35.58,-0.010000000000005116,61,217024.0,жпптел
10,09:30:33,35.57,-0.00999999999999801,30,106720.0,жпптел
11,09:30:36,35.54,-0.030000000000001137,17,60439.0,бТел
12,09:30:39,35.59,0.05000000000000426,14,49808.0,бРел
13,09:30:42,35.58,-0.010000000000005116,9,32024.0,бТел
14,09:30:45,35.59,0.010000000000005116,38,135116.0,бРел
15,09:30:48,35.58,-0.010000000000005116,1,3558.0,бРел
16,09:30:54,35.59,0.010000000000005116,22,78270.0,бРел
17,09:30:57,35.53,-0.060000000000002274,41,145866.0,бТел
18,09:31:00,35.53,0.0,9,31977.0,бТел
19,09:31:03,35.53,0.0,6,21319.0,бТел
20,09:31:06,35.48,-0.05000000000000426,51,181138.0,бТел
21,09:31:09,35.48,0.0,17,60316.0,бРел
22,09:31:12,35.43,-0.04999999999999716,77,273143.0,бТел
23,09:31:15,35.4,-0.030000000000001137,21,74353.0,бТел
24,09:31:18,35.4,0.0,55,194735.0,бТел
25,09:31:21,35.4,0.0,12,42482.0,бРел
26,09:31:24,35.39,-0.00999999999999801,24,84936.0,бТел
27,09:31:27,35.35,-0.03999999999999915,79,279364.0,бТел
28,09:31:30,35.39,0.03999999999999915,27,95534.0,бРел
29,09:31:33,35.35,-0.03999999999999915,4,14140.0,бТел
30,09:31:36,35.34,-0.00999999999999801,153,540938.0,бТел
31,09:31:39,35.32,-0.020000000000003126,15,53002.0,бТел
32,09:31:42,35.34,0.020000000000003126,36,127124.0,бРел
33,09:31:45,35.3,-0.04000000000000625,4,14132.0,жпптел
34,09:31:51,35.33,0.030000000000001137,26,91825.0,бРел
35,09:31:54,35.33,0.0,17,60072.0,бРел
36,09:31:57,35.34,0.010000000000005116,20,70669.0,бРел
37,09:32:00,35.24,-0.10000000000000142,12,42315.0,бТел
38,09:32:03,35.3,0.05999999999999517,13,45860.0,жпптел
39,09:32:06,35.21,-0.0899999999999963,11,38773.0,бТел
40,09:32:09,35.3,0.0899999999999963,137,483580.0,бРел
41,09:32:12,35.28,-0.01999999999999602,12,42312.0,жпптел
42,09:32:15,35.3,0.01999999999999602,7,24699.0,бРел
43,09:32:18,35.26,-0.03999999999999915,1,3526.0,жпптел
44,09:32:21,35.24,-0.01999999999999602,23,81073.0,бТел
45,09:32:24,35.3,0.05999999999999517,20,70513.0,бРел
46,09:32:27,35.33,0.030000000000001137,13,45896.0,бРел
47,09:32:33,35.33,0.0,12,42396.0,бРел
48,09:32:36,35.3,-0.030000000000001137,19,67102.0,бТел
49,09:32:39,35.3,0.0,15,52966.0,бТел
50,09:32:42,35.31,0.010000000000005116,13,45911.0,жпптел
51,09:32:45,35.31,0.0,6,21186.0,бТел
52,09:32:54,35.33,0.01999999999999602,2,7066.0,бРел
53,09:33:00,35.33,0.0,5,17665.0,бРел
54,09:33:03,35.34,0.010000000000005116,24,84816.0,бРел
55,09:33:06,35.34,0.0,19,67146.0,бРел
56,09:33:09,35.35,0.00999999999999801,44,155521.0,бРел
57,09:33:12,35.34,-0.00999999999999801,18,63601.0,бТел
58,09:33:15,35.33,-0.010000000000005116,10,35357.0,бТел
59,09:33:18,35.33,0.0,19,67145.0,бТел
60,09:33:21,35.33,0.0,36,127222.0,бТел
61,09:33:24,35.34,0.010000000000005116,7,24738.0,жпптел
62,09:33:27,35.34,0.0,11,38884.0,бТел
63,09:33:30,35.34,0.0,6,21202.0,бТел
64,09:33:33,35.35,0.00999999999999801,28,99019.0,бРел
65,09:33:36,35.35,0.0,59,208569.0,бТел
66,09:33:39,35.35,0.0,108,381830.0,бТел
67,09:33:45,35.35,0.0,2,7070.0,бТел
68,09:33:48,35.37,0.01999999999999602,83,293356.0,жпптел
69,09:33:51,35.39,0.020000000000003126,14,49523.0,бРел
70,09:33:54,35.39,0.0,31,109689.0,бРел
71,09:33:57,35.35,-0.03999999999999915,3,10605.0,жпптел
72,09:34:00,35.36,0.00999999999999801,13,45953.0,бРел
73,09:34:03,35.35,-0.00999999999999801,5,17675.0,бТел
74,09:34:06,35.35,0.0,16,56560.0,бТел
75,09:34:09,35.36,0.00999999999999801,22,77773.0,бРел
76,09:34:12,35.34,-0.01999999999999602,3,10602.0,бТел
77,09:34:15,35.36,0.01999999999999602,3,10608.0,бРел
78,09:34:18,35.34,-0.01999999999999602,18,63614.0,бТел
79,09:34:21,35.35,0.00999999999999801,7,24745.0,бРел
80,09:34:24,35.34,-0.00999999999999801,4,14136.0,бТел
81,09:34:27,35.34,0.0,80,282708.0,бТел
82,09:34:30,35.34,0.0,10,35345.0,бТел
83,09:34:33,35.34,0.0,24,84816.0,бРел
84,09:34:36,35.32,-0.020000000000003126,1,3532.0,бТел
85,09:34:42,35.37,0.04999999999999716,7,24750.0,бРел
86,09:34:45,35.37,0.0,14,49518.0,бРел
87,09:34:51,35.34,-0.02999999999999403,9,31807.0,бТел
88,09:34:54,35.4,0.05999999999999517,229,809933.0,бРел
89,09:34:57,35.4,0.0,17,60180.0,бТел
90,09:35:00,35.4,0.0,2,7080.0,бТел
91,09:35:03,35.42,0.020000000000003126,29,102718.0,бРел
92,09:35:06,35.45,0.030000000000001137,4,14180.0,бТел
93,09:35:12,35.5,0.04999999999999716,79,280110.0,бРел
94,09:35:15,35.5,0.0,2,7100.0,бРел
95,09:35:18,35.45,-0.04999999999999716,16,56720.0,бТел
96,09:35:21,35.5,0.04999999999999716,1,3550.0,бРел
97,09:35:24,35.53,0.030000000000001137,67,238045.0,бРел
98,09:35:33,35.53,0.0,18,63953.0,бРел
99,09:35:39,35.53,0.0,15,53280.0,бРел
100,09:35:42,35.56,0.030000000000001137,31,110158.0,бРел
101,09:35:45,35.53,-0.030000000000001137,7,24877.0,бТел
102,09:35:51,35.55,0.01999999999999602,15,53354.0,бТел
