,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:07,3.28,-0.020000000000000018,598,196144,бРел
1,09:30:01,3.27,-0.009999999999999787,15,4905,бТел
2,09:30:09,3.27,0.0,23,7521,бРел
3,09:30:17,3.27,0.0,335,109525,бРел
4,09:30:22,3.28,0.009999999999999787,64,20992,бРел
5,09:30:25,3.28,0.0,65,21320,бРел
6,09:30:33,3.28,0.0,9,2952,бРел
7,09:30:38,3.27,0.0,42,13734,бТел
8,09:30:40,3.27,0.0,63,20601,бТел
9,09:30:49,3.26,0.009999999999999787,20,6532,бТел
10,09:30:53,3.26,0.0,9,2934,бРел
11,09:30:55,3.26,0.0,197,64232,бРел
12,09:31:04,3.27,0.020000000000000018,33,10791,бРел
13,09:31:08,3.27,0.0,40,13080,бРел
14,09:31:16,3.27,0.0,27,8829,бРел
15,09:31:22,3.28,0.020000000000000018,33,10808,бРел
16,09:31:31,3.27,-0.009999999999999787,4,1308,бРел
17,09:31:47,3.27,0.0,16,5232,бТел
18,09:32:01,3.27,0.0,44,14388,бТел
19,09:32:05,3.27,0.0,37,12099,бТел
20,09:32:16,3.27,0.0,14,4578,бТел
21,09:32:22,3.26,-0.010000000000000231,25,8173,бТел
22,09:32:31,3.27,0.010000000000000231,33,10791,бРел
23,09:32:49,3.27,-0.009999999999999787,140,45780,бТел
24,09:32:58,3.27,0.0,30,9810,бТел
25,09:33:02,3.28,0.009999999999999787,19,6232,бРел
26,09:33:13,3.27,0.0,211,68997,бТел
27,09:33:17,3.27,0.0,20,6540,бТел
28,09:33:22,3.28,0.020000000000000018,9,2950,бРел
29,09:33:25,3.26,-0.020000000000000018,44,14367,бТел
30,09:34:01,3.27,0.010000000000000231,104,34004,бРел
31,09:34:17,3.27,0.0,10,3270,бРел
32,09:34:23,3.25,-0.009999999999999787,285,92631,бТел
33,09:34:27,3.25,0.0,117,38025,бТел
34,09:34:31,3.25,0.0,171,55575,бТел
35,09:34:38,3.24,0.0,27,8755,бТел
36,09:34:40,3.24,0.0,24,7776,бТел
37,09:34:49,3.25,0.009999999999999787,11,3575,бРел
38,09:34:53,3.24,-0.009999999999999787,2,648,бТел
39,09:34:57,3.25,0.009999999999999787,3,975,бРел
40,09:35:04,3.25,0.0,22,7150,бТел
41,09:35:13,3.25,0.0,173,56225,бТел
42,09:35:16,3.25,0.0,94,30550,бРел
43,09:35:25,3.25,0.0,24,7800,бТел
44,09:35:34,3.25,0.0,112,36450,бТел
45,09:35:49,3.26,0.009999999999999787,26,8476,бРел
46,09:35:52,3.25,-0.009999999999999787,10,3250,бТел
47,09:35:57,3.25,0.0,41,13325,бТел
48,09:36:12,3.25,0.0,78,25350,бТел
49,09:36:19,3.26,0.009999999999999787,12,3912,бРел
50,09:36:28,3.25,-0.009999999999999787,223,72475,бТел
51,09:36:40,3.25,0.0,100,32500,бРел
52,09:36:47,3.24,-0.009999999999999787,14,4539,бТел
53,09:36:58,3.25,0.0,7,2275,бРел
54,09:37:04,3.24,-0.009999999999999787,23,7465,бТел
55,09:37:13,3.25,0.009999999999999787,10,3250,бРел
56,09:37:17,3.25,0.0,26,8450,бРел
57,09:37:22,3.24,-0.009999999999999787,106,34344,бТел
58,09:37:28,3.25,0.009999999999999787,489,158446,бРел
59,09:37:32,3.24,-0.009999999999999787,77,24948,бТел
60,09:37:35,3.23,-0.010000000000000231,82,26559,бТел
61,09:37:40,3.24,0.0,53,17172,бРел
62,09:37:49,3.24,0.010000000000000231,8,2592,бРел
63,09:38:05,3.24,0.0,46,14904,бРел
64,09:38:16,3.24,0.0,113,36612,бТел
65,09:38:22,3.24,0.0,20,6480,бТел
66,09:38:28,3.24,0.0,35,11350,бТел
67,09:38:32,3.25,0.009999999999999787,3,975,бРел
68,09:38:43,3.24,-0.009999999999999787,23,7452,бТел
69,09:38:46,3.24,0.0,20,6480,бТел
70,09:38:52,3.24,0.0,33,10692,бТел
71,09:38:55,3.24,0.0,9,2916,бТел
72,09:39:05,3.24,0.0,1,324,бТел
73,09:39:10,3.25,0.009999999999999787,10,3250,бРел
74,09:39:16,3.24,-0.009999999999999787,109,35316,бТел
75,09:39:28,3.24,0.0,222,71928,бТел
76,09:39:32,3.24,0.0,13,4212,бРел
77,09:39:43,3.24,0.0,10,3240,бРел
78,09:39:47,3.23,-0.010000000000000231,12,3876,бТел
79,09:39:55,3.24,0.0,146,47304,бРел
80,09:40:02,3.24,0.0,132,42768,бРел
81,09:40:05,3.25,0.009999999999999787,623,202286,бРел
82,09:40:11,3.26,0.009999999999999787,52,16952,бРел
83,09:40:22,3.2,-0.06999999999999984,3474,1121712,бТел
84,09:40:27,3.2,0.0,3223,1031360,бРел
85,09:40:31,3.26,0.0,16,5216,бТел
86,09:40:35,3.26,0.0,14,4564,бТел
