,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:03,5.14,-0.010000000000000675,1,514,бРел
1,09:30:03,5.14,0.0,26,13360,бРел
2,09:30:06,5.13,-0.009999999999999787,2,1026,бТел
3,09:30:09,5.13,0.0,2,1026,бРел
4,09:30:27,5.13,0.0,3,1539,бТел
5,09:30:45,5.13,0.0,2,1026,бТел
6,09:31:06,5.13,0.0,2,1026,бТел
7,09:31:09,5.14,0.009999999999999787,10,5140,бРел
8,09:31:12,5.14,0.0,1,514,бРел
9,09:33:15,5.14,0.0,7,3598,бРел
10,09:33:27,5.14,0.0,4,2056,бРел
11,09:33:30,5.14,0.0,9,4626,бРел
12,09:33:39,5.14,0.0,7,3598,бРел
13,09:36:33,5.14,0.0,49,25186,бТел
14,09:36:36,5.14,0.0,2,1028,бРел
15,09:37:18,5.14,0.0,19,9766,бРел
16,09:37:42,5.15,0.010000000000000675,20,10300,бРел
17,09:37:45,5.15,0.0,3,1545,бТел
18,09:37:54,5.15,0.0,3,1545,бТел
19,09:38:36,5.14,-0.010000000000000675,30,15420,бТел
20,09:41:21,5.15,0.010000000000000675,16,8240,бРел
21,09:41:24,5.15,0.0,4,2060,бТел
22,09:42:03,5.14,-0.010000000000000675,4,2056,бТел
23,09:42:06,5.15,0.010000000000000675,2,1030,бРел
24,09:42:15,5.15,0.0,6,3090,бРел
25,09:42:21,5.16,0.009999999999999787,6,3094,бРел
26,09:43:06,5.15,-0.009999999999999787,30,15450,бТел
27,09:44:00,5.16,0.009999999999999787,26,13416,бРел
28,09:44:18,5.15,-0.009999999999999787,5,2575,бТел
29,09:45:18,5.15,0.0,43,22145,бТел
30,09:45:21,5.15,0.0,4,2060,бТел
31,09:45:24,5.16,0.009999999999999787,140,72240,бРел
32,09:45:27,5.16,0.0,5,2580,бТел
33,09:45:30,5.16,0.0,1,516,бТел
34,09:45:39,5.16,0.0,14,7224,бТел
35,09:46:12,5.15,-0.009999999999999787,2,1030,бТел
36,09:46:15,5.16,0.009999999999999787,10,5160,бРел
37,09:46:21,5.15,-0.009999999999999787,117,60255,бТел
38,09:46:24,5.15,0.0,2,1030,бРел
39,09:46:57,5.15,0.0,20,10300,бРел
40,09:47:03,5.15,0.0,10,5150,бРел
41,09:47:06,5.15,0.0,1,515,бРел
42,09:47:24,5.15,0.0,20,10300,бРел
43,09:48:06,5.14,-0.010000000000000675,200,102800,бТел
44,09:48:27,5.14,0.0,20,10280,бТел
45,09:48:33,5.14,0.0,2,1028,бТел
46,09:49:24,5.14,0.0,10,5140,бТел
47,09:49:39,5.14,0.0,230,118220,бТел
48,09:49:45,5.13,-0.009999999999999787,1,513,бТел
49,09:50:06,5.14,0.009999999999999787,7,3598,бРел
50,09:50:27,5.14,0.0,23,11822,бТел
51,09:50:33,5.13,-0.009999999999999787,259,132867,бТел
52,09:50:57,5.14,0.009999999999999787,1,514,бРел
53,09:51:03,5.13,-0.009999999999999787,220,112860,бТел
54,09:51:09,5.13,0.0,149,76537,бТел
55,09:51:15,5.13,0.0,18,9234,бРел
56,09:51:27,5.13,0.0,2,1026,бТел
57,09:51:57,5.13,0.0,1,513,бТел
58,09:52:09,5.14,0.009999999999999787,20,10280,бРел
59,09:53:03,5.14,0.0,30,15420,бРел
60,09:54:42,5.14,0.0,22,11308,бТел
61,09:55:21,5.16,0.020000000000000462,68,35029,бРел
62,09:56:57,5.15,-0.009999999999999787,10,5150,бРел
63,09:57:00,5.15,0.0,10,5150,бТел
64,09:57:03,5.15,0.0,1,515,бРел
65,09:58:18,5.14,-0.010000000000000675,39,20046,бТел
66,09:58:57,5.15,0.010000000000000675,5,2575,бРел
67,09:59:03,5.15,0.0,3,1545,бТел
68,09:59:12,5.15,0.0,20,10300,бТел
69,10:00:03,5.15,0.0,12,6180,бТел
70,10:00:18,5.15,0.0,20,10300,бРел
71,10:00:36,5.15,0.0,30,15450,бРел
72,10:02:00,5.14,-0.010000000000000675,48,24672,бТел
73,10:02:03,5.14,0.0,1,514,бТел
74,10:02:36,5.14,0.0,20,10280,бТел
75,10:03:21,5.14,0.0,67,34438,бТел
76,10:03:27,5.13,-0.009999999999999787,2,1026,бТел
77,10:04:42,5.14,0.009999999999999787,26,13364,бРел
78,10:04:51,5.13,-0.009999999999999787,9,4618,бТел
79,10:07:33,5.14,0.009999999999999787,1,514,бТел
80,10:09:27,5.14,0.0,1,514,бТел
81,10:09:30,5.14,0.0,2,1028,бТел
82,10:09:48,5.14,0.0,7,3598,бТел
83,10:10:48,5.15,0.010000000000000675,7,3605,бРел
84,10:11:21,5.14,-0.010000000000000675,2,1028,бТел
85,10:12:15,5.15,0.010000000000000675,1,515,бРел
86,10:13:18,5.14,-0.010000000000000675,2,1028,бТел
87,10:15:12,5.14,0.0,4,2058,бТел
88,10:15:45,5.15,0.010000000000000675,19,9785,бРел
89,10:15:48,5.14,-0.010000000000000675,3,1542,бТел
90,10:15:51,5.14,0.0,5,2570,бТел
91,10:16:00,5.14,0.0,1,514,бТел
92,10:17:00,5.14,0.0,2,1028,бТел
93,10:17:18,5.15,0.010000000000000675,15,7725,бРел
94,10:17:27,5.15,0.0,2,1030,бРел
95,10:18:12,5.14,-0.010000000000000675,20,10280,бТел
96,10:18:45,5.14,0.0,10,5140,бТел
97,10:18:48,5.14,0.0,20,10280,бТел
98,10:18:54,5.14,0.0,10,5140,бТел
99,10:19:12,5.14,0.0,20,10280,бТел
100,10:19:27,5.14,0.0,5,2570,бТел
101,10:20:30,5.14,0.0,11,5654,бТел
102,10:20:33,5.14,0.0,3,1542,бТел
103,10:20:36,5.14,0.0,50,25700,бТел
104,10:20:42,5.14,0.0,110,56540,бТел
105,10:21:00,5.13,-0.009999999999999787,206,105882,бТел
106,10:21:36,5.13,0.0,7,3591,бТел
107,10:22:12,5.13,0.0,2,1026,бТел
108,10:24:00,5.13,0.0,2,1026,бТел
109,10:24:15,5.13,0.0,98,50274,бТел
