,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:05,25.09,0.19000000000000128,34,85306,бРел
1,09:30:03,25.1,0.010000000000001563,71,176867,бРел
2,09:30:09,25.0,0.010000000000001563,1,2500,жпптел
3,09:30:15,24.99,0.0,5,12495,бТел
4,09:30:18,24.99,0.0,1,2499,бРел
5,09:30:23,25.02,0.0,2,5007,бТел
6,09:30:33,24.99,-0.030000000000001137,4,9999,бТел
7,09:30:41,24.95,-0.03999999999999915,7,17465,бРел
8,09:30:44,24.95,0.0,8,19960,бРел
9,09:30:57,25.02,0.07000000000000028,17,42533,бРел
10,09:30:59,25.06,0.03999999999999915,9,22522,бРел
11,09:31:05,25.09,0.030000000000001137,21,52679,бРел
12,09:31:08,25.09,0.0,5,12545,бТел
13,09:31:17,25.09,0.0,2,5018,бТел
14,09:31:20,25.09,0.0,2,5018,бТел
15,09:31:29,25.1,0.010000000000001563,4,10040,бРел
16,09:31:33,25.1,0.0,7,17570,бРел
17,09:31:44,25.19,0.0,2,5038,бРел
18,09:31:49,25.2,0.00999999999999801,57,143580,бРел
19,09:31:53,25.3,0.0,12,30360,бРел
20,09:31:59,25.38,0.0799999999999983,11,27838,бРел
21,09:32:05,25.31,0.0,10,25310,бТел
22,09:32:09,25.27,-0.03999999999999915,63,159384,бТел
23,09:32:15,25.3,0.030000000000001137,17,42978,бРел
24,09:32:18,25.31,0.00999999999999801,60,151851,бРел
25,09:32:23,25.22,-0.05000000000000071,6,15136,бТел
26,09:32:32,25.22,-0.0400000000000027,4,10088,бТел
27,09:32:36,25.22,0.0,5,12610,бТел
28,09:32:38,25.22,0.0,1,2522,бТел
29,09:32:44,25.26,0.0400000000000027,4,10104,бТел
30,09:32:50,25.26,0.0,2,5052,бРел
31,09:32:57,25.27,0.00999999999999801,13,32841,бРел
32,09:32:59,25.25,-0.019999999999999574,2,5049,бРел
33,09:33:03,25.21,-0.03999999999999915,17,42857,бТел
34,09:33:09,25.22,0.0,2,5044,бТел
35,09:33:24,25.2,0.00999999999999801,7,17644,бТел
36,09:33:33,25.14,-0.05999999999999872,44,110787,бТел
37,09:33:38,25.2,0.00999999999999801,2,5040,бРел
38,09:33:45,25.19,-0.00999999999999801,2,5038,бТел
39,09:33:50,25.19,0.0,3,7557,бРел
40,09:33:53,25.14,-0.05000000000000071,2,5028,бТел
41,09:34:02,25.14,0.0,2,5028,бТел
42,09:34:05,25.19,0.05000000000000071,36,90442,бРел
43,09:34:09,25.19,0.0,10,25190,бРел
44,09:34:15,25.11,-0.08000000000000185,2,5022,бТел
45,09:34:23,25.2,0.08999999999999986,2,5040,бРел
46,09:34:29,25.2,0.0,2,5040,бРел
47,09:34:41,25.2,0.0,2,5040,бРел
48,09:34:49,25.19,-0.00999999999999801,2,5038,бРел
49,09:34:53,25.11,0.0,29,72819,бТел
50,09:35:02,25.11,0.0,5,12555,бТел
51,09:35:05,25.19,0.08000000000000185,1,2519,бРел
52,09:35:08,25.19,0.0,9,22671,бТел
53,09:35:17,25.19,0.0,3,7557,бТел
54,09:35:32,25.19,0.0,4,10076,бРел
55,09:35:55,25.18,-0.010000000000001563,2,5036,бРел
56,09:35:59,25.1,-0.0799999999999983,37,92893,бТел
57,09:36:12,25.05,-0.05000000000000071,8,20040,бТел
58,09:36:21,25.1,0.05000000000000071,15,37608,бРел
59,09:36:23,25.04,-0.060000000000002274,54,135199,бРел
60,09:36:29,25.0,-0.030000000000001137,18,45020,бТел
61,09:36:50,25.05,0.05000000000000071,5,12525,бТел
62,09:36:56,25.05,0.0,5,12525,бТел
63,09:37:02,25.05,0.0,7,17535,бТел
64,09:37:05,25.05,0.0,7,17535,бТел
