,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:02,3.78,0.009999999999999787,78,29484,бРел
1,09:30:05,3.77,-0.009999999999999787,50,18898,бТел
2,09:30:11,3.77,0.0,1,377,бТел
3,09:30:17,3.77,0.0,10,3770,бТел
4,09:30:37,3.76,0.0,17,6392,бТел
5,09:30:41,3.76,0.0,1,376,бТел
6,09:30:55,3.76,0.0,104,39104,бТел
7,09:31:05,3.75,-0.009999999999999787,5,1875,бТел
8,09:31:13,3.75,0.0,20,7500,бТел
9,09:31:23,3.75,0.0,2,750,бТел
10,09:31:31,3.76,0.009999999999999787,24,9024,бРел
11,09:31:35,3.75,-0.009999999999999787,10,3750,бТел
12,09:31:41,3.75,0.0,4,1500,бТел
13,09:32:01,3.75,0.0,51,19125,бТел
14,09:32:05,3.75,0.0,26,9750,бРел
15,09:33:05,3.75,0.0,8,3000,бРел
16,09:33:17,3.74,-0.009999999999999787,45,16830,бТел
17,09:33:23,3.74,0.0,22,8228,бТел
18,09:33:25,3.74,0.0,4,1496,бТел
19,09:33:41,3.74,0.0,39,14586,бРел
20,09:33:47,3.74,0.0,100,37400,бРел
21,09:34:05,3.73,-0.010000000000000231,4,1492,бТел
22,09:34:31,3.74,0.010000000000000231,13,4862,бРел
23,09:35:41,3.73,-0.010000000000000231,30,11190,бТел
24,09:36:01,3.74,0.010000000000000231,26,9724,бРел
25,09:36:05,3.74,0.0,3,1122,бРел
26,09:36:19,3.74,0.0,137,51238,бРел
27,09:36:23,3.74,0.0,34,12716,бТел
28,09:36:25,3.74,0.0,29,10846,бТел
29,09:36:55,3.73,-0.010000000000000231,100,37300,бТел
30,09:37:01,3.73,0.0,6,2238,бТел
31,09:37:05,3.73,0.0,44,16412,бТел
32,09:37:23,3.72,-0.009999999999999787,120,44640,бТел
33,09:37:25,3.72,0.0,32,11904,бТел
34,09:37:37,3.72,0.0,1,372,бРел
35,09:37:53,3.73,0.009999999999999787,1,373,бРел
36,09:38:07,3.73,0.0,12,4476,бРел
37,09:38:17,3.73,0.0,41,15293,бРел
38,09:38:23,3.73,0.0,6,2238,бРел
39,09:38:25,3.72,-0.009999999999999787,50,18600,бТел
40,09:38:41,3.73,0.009999999999999787,5,1865,бРел
41,09:39:11,3.73,0.0,42,15666,бТел
42,09:39:25,3.73,0.009999999999999787,17,6341,бРел
43,09:39:53,3.73,0.0,39,14547,бТел
44,09:39:59,3.72,-0.009999999999999787,2,744,бТел
45,09:40:25,3.73,0.009999999999999787,5,1865,бРел
46,09:41:01,3.73,0.0,1,373,бРел
47,09:41:05,3.73,0.0,1,373,бРел
48,09:41:17,3.73,0.009999999999999787,25,9325,бРел
49,09:42:19,3.73,0.0,30,11190,бРел
50,09:42:37,3.73,0.0,9,3357,бРел
51,09:43:43,3.74,0.010000000000000231,53,19801,бРел
52,09:43:47,3.72,-0.020000000000000018,1,372,бТел
53,09:44:05,3.73,0.009999999999999787,10,3730,бРел
54,09:44:11,3.73,0.0,29,10817,бТел
55,09:44:17,3.72,-0.009999999999999787,98,36456,бТел
56,09:44:31,3.73,0.009999999999999787,20,7460,бРел
57,09:44:55,3.73,0.0,42,15666,бРел
58,09:45:13,3.72,-0.009999999999999787,38,14136,бТел
59,09:46:37,3.72,0.0,9,3348,бТел
60,09:47:41,3.72,0.0,100,37200,бТел
61,09:48:05,3.73,0.009999999999999787,10,3730,бРел
62,09:48:31,3.73,0.0,3,1119,бРел
63,09:49:41,3.73,0.0,75,27975,бРел
64,09:49:47,3.73,0.0,11,4103,бТел
65,09:49:59,3.73,0.0,3,1119,бТел
66,09:50:01,3.73,0.0,1,373,бТел
67,09:50:07,3.72,-0.009999999999999787,58,21576,бТел
68,09:50:13,3.72,0.0,2,744,бТел
69,09:50:17,3.73,0.009999999999999787,14,5222,бРел
70,09:51:11,3.73,0.0,2,746,бРел
71,09:51:25,3.72,-0.009999999999999787,777,289044,бТел
72,09:51:31,3.71,0.0,156,57876,бТел
73,09:51:37,3.71,0.0,11,4081,бТел
74,09:51:49,3.72,0.010000000000000231,80,29760,бРел
75,09:51:55,3.72,0.0,225,83601,бРел
76,09:52:01,3.72,0.0,8,2976,бРел
77,09:52:05,3.72,0.0,4,1488,бРел
78,09:52:11,3.73,0.009999999999999787,22,8206,бРел
79,09:53:47,3.72,-0.009999999999999787,4,1488,бТел
80,09:54:11,3.72,0.0,5,1860,бТел
81,09:54:23,3.72,0.0,16,5952,бТел
82,09:54:25,3.72,0.0,2,744,бТел
83,09:54:37,3.72,0.0,7,2604,бТел
84,09:54:41,3.72,0.0,61,22692,бТел
85,09:54:47,3.72,0.0,3,1116,бТел
86,09:54:53,3.72,0.0,1,372,бТел
87,09:54:55,3.72,0.0,16,5952,бТел
88,09:55:07,3.72,0.0,24,8928,бРел
89,09:55:11,3.72,0.0,5,1860,бРел
90,09:55:47,3.72,0.0,34,12648,бТел
91,09:55:53,3.72,0.0,21,7812,бТел
92,09:55:55,3.72,0.0,4,1488,бРел
93,09:56:43,3.72,0.0,50,18600,бТел
94,09:57:37,3.72,0.0,82,30504,бТел
95,09:57:41,3.72,0.0,2,744,бРел
96,09:58:49,3.71,-0.010000000000000231,290,107590,бТел
97,10:00:13,3.71,0.0,6,2226,бТел
98,10:00:23,3.71,0.0,21,7791,бТел
99,10:00:25,3.71,0.0,2,742,бТел
100,10:01:07,3.72,0.010000000000000231,10,3720,бРел
101,10:01:19,3.72,0.0,25,9300,бРел
102,10:01:29,3.72,0.0,13,4836,бРел
103,10:01:31,3.72,0.0,11,4092,бРел
104,10:01:39,3.72,0.0,14,5208,бРел
105,10:02:32,3.72,0.0,5,1860,бРел
106,10:02:55,3.72,0.0,15,5580,бРел
107,10:03:22,3.72,0.0,100,37200,бРел
108,10:03:25,3.72,0.0,7,2604,бРел
109,10:03:33,3.72,0.0,3,1116,бРел
110,10:03:35,3.72,0.0,1,372,бРел
111,10:04:11,3.72,0.0,50,18600,бРел
112,10:04:50,3.72,0.0,6,2232,бРел
113,10:04:56,3.72,0.0,3,1116,бРел
114,10:05:08,3.72,0.0,3,1116,бРел
115,10:05:10,3.72,0.0,17,6324,бРел
116,10:05:17,3.72,0.0,4,1488,бРел
117,10:05:20,3.72,0.0,2,744,бРел
118,10:06:40,3.72,0.0,17,6324,бТел
119,10:08:22,3.73,0.009999999999999787,20,7460,бРел
120,10:08:26,3.72,-0.009999999999999787,5,1860,бТел
121,10:08:35,3.72,0.0,28,10416,бТел
122,10:10:02,3.73,0.0,11,4103,бРел
123,10:11:26,3.73,0.0,8,2984,бРел
124,10:12:45,3.72,-0.009999999999999787,2,744,бТел
125,10:13:08,3.73,0.009999999999999787,14,5222,бРел
126,10:13:10,3.73,0.0,116,43268,бРел
127,10:14:10,3.73,0.0,2,746,бТел
128,10:14:15,3.73,0.0,3,1119,бТел
129,10:14:32,3.73,0.0,3,1119,бТел
130,10:14:56,3.73,0.0,1,373,бТел
131,10:15:13,3.73,0.0,86,32144,бТел
132,10:15:23,3.73,0.0,10,3730,бТел
133,10:16:41,3.73,0.0,41,15293,бТел
134,10:16:46,3.72,-0.009999999999999787,27,10052,бТел
135,10:16:59,3.73,0.009999999999999787,8,2984,бРел
136,10:17:01,3.73,0.0,6,2238,бРел
137,10:17:05,3.73,0.0,1,373,бРел
138,10:17:16,3.73,0.0,1,373,бРел
139,10:17:23,3.73,0.0,1,373,бРел
140,10:17:29,3.73,0.0,1,373,бРел
141,10:17:35,3.73,0.0,1,373,бРел
142,10:17:41,3.73,0.0,1,373,бТел
143,10:19:17,3.72,-0.009999999999999787,10,3720,бТел
144,10:19:35,3.74,0.020000000000000018,37,13838,бРел
145,10:20:01,3.74,0.0,60,22440,бРел
146,10:20:38,3.72,-0.020000000000000018,12,4464,бТел
147,10:21:02,3.72,0.0,1,372,бТел
148,10:22:49,3.73,0.009999999999999787,97,36181,бТел
149,10:22:53,3.73,0.0,9,3357,бРел
150,10:22:55,3.73,0.0,4,1492,бРел
151,10:23:11,3.74,0.010000000000000231,1,374,бРел
152,10:23:19,3.73,-0.010000000000000231,1,373,бТел
153,10:23:35,3.73,0.0,4,1492,бТел
154,10:24:41,3.73,0.0,3,1119,бТел
155,10:25:07,3.73,0.0,75,27975,бТел
156,10:25:43,3.73,0.0,37,13801,бТел
157,10:26:11,3.73,0.0,2,746,бТел
158,10:26:37,3.73,0.0,1,373,бТел
159,10:27:17,3.73,0.0,52,19396,бТел
160,10:27:43,3.73,0.0,19,7087,бТел
161,10:27:55,3.73,0.0,86,32078,бТел
162,10:28:01,3.73,0.0,4,1492,бРел
163,10:28:47,3.72,-0.009999999999999787,1,372,бТел
164,10:28:59,3.72,0.0,31,11532,бТел
165,10:30:17,3.74,0.020000000000000018,2,748,бРел
166,10:30:23,3.74,0.0,1,374,бРел
167,10:30:25,3.74,0.0,1,374,бРел
168,10:32:25,3.74,0.0,10,3740,бРел
169,10:35:01,3.74,0.0,100,37400,бРел
170,10:35:35,3.73,-0.010000000000000231,53,19769,бТел
171,10:35:53,3.73,0.0,6,2238,бТел
172,10:35:55,3.73,0.0,43,16039,бРел
173,10:36:13,3.74,0.010000000000000231,10,3740,бРел
174,10:36:43,3.73,-0.010000000000000231,2,746,бТел
175,10:39:07,3.73,0.0,6,2238,бТел
176,10:39:19,3.74,0.010000000000000231,2,748,бРел
177,10:39:25,3.74,0.0,19,7106,бРел
178,10:39:31,3.74,0.0,17,6358,бТел
179,10:39:55,3.74,0.0,24,8976,бРел
180,10:40:05,3.74,0.0,30,11220,бТел
181,10:40:17,3.75,0.0,12,4500,бРел
182,10:40:37,3.75,0.0,3,1125,бРел
183,10:41:07,3.75,0.0,4,1500,бРел
