,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:03,16.72,0.759999999999998,6444,10774368,бРел
1,09:30:02,16.95,0.23000000000000043,3848,6472472,бРел
2,09:30:09,16.95,0.019999999999999574,173,291385,бРел
3,09:30:15,16.93,-0.019999999999999574,1046,1764142,бТел
4,09:30:17,16.73,-0.1999999999999993,668,1120648,бТел
5,09:30:23,16.68,-0.030000000000001137,79,131873,бТел
6,09:30:28,16.63,-0.05000000000000071,541,901569,бТел
7,09:30:32,16.6,-0.029999999999997584,922,1532094,бТел
8,09:30:38,16.57,0.019999999999999574,526,867484,жпптел
9,09:30:45,16.32,-0.19000000000000128,28,45869,бТел
10,09:30:46,16.1,-0.21999999999999886,132,214342,бТел
11,09:30:52,16.26,0.240000000000002,233,376161,бРел
12,09:30:58,16.32,0.05999999999999872,329,535282,бРел
13,09:31:03,16.13,-0.19000000000000128,186,303522,бТел
14,09:31:09,16.28,-0.11999999999999744,157,256982,бТел
15,09:31:11,16.28,0.0,157,256646,бТел
16,09:31:17,16.3,-0.019999999999999574,192,313163,жпптел
17,09:31:23,16.3,-0.019999999999999574,247,403305,бТел
18,09:31:28,16.2,-0.10000000000000142,516,838251,бТел
19,09:31:32,16.28,0.08000000000000185,242,392394,бТел
20,09:31:39,16.3,0.0,44,71658,бРел
21,09:31:41,16.28,-0.019999999999999574,231,376147,бТел
22,09:31:46,16.29,0.00999999999999801,108,175799,бРел
23,09:31:52,16.26,-0.019999999999999574,72,117183,бТел
24,09:31:58,16.21,-0.05000000000000071,395,641634,бТел
25,09:32:02,16.22,0.00999999999999801,127,206163,жпптел
26,09:32:08,16.21,-0.03999999999999915,304,493282,бТел
27,09:32:15,16.26,0.0,187,303678,бРел
28,09:32:17,16.23,-0.030000000000001137,226,366820,бТел
29,09:32:23,16.26,0.0,36,58525,бРел
30,09:32:28,16.22,-0.0400000000000027,411,666901,бТел
31,09:32:32,16.26,0.0400000000000027,98,159307,бРел
32,09:32:39,16.26,-0.029999999999997584,51,83065,бТел
33,09:32:45,16.26,0.0,107,174036,бТел
34,09:32:46,16.26,0.0,49,79669,бРел
35,09:32:52,16.29,0.0,27,43971,бРел
36,09:32:57,16.29,0.0,64,104236,бРел
37,09:33:02,16.35,0.05000000000000071,100,163217,бРел
38,09:33:08,16.3,0.03999999999999915,86,139874,бРел
39,09:33:15,16.3,0.0,206,334751,бРел
40,09:33:16,16.3,0.0,110,179302,бРел
41,09:33:21,16.26,-0.03999999999999915,208,338911,бТел
42,09:33:28,16.23,-0.00999999999999801,285,462840,бТел
43,09:33:32,16.21,-0.019999999999999574,38,61635,бТел
44,09:33:39,16.12,-0.10999999999999943,430,694506,бТел
45,09:33:45,16.06,-0.05000000000000071,181,291234,бТел
46,09:33:46,16.06,0.0,26,41774,бТел
47,09:33:52,16.0,-0.019999999999999574,423,677044,бТел
48,09:33:58,15.98,-0.019999999999999574,222,354678,бТел
49,09:34:03,15.98,0.0,134,213971,бРел
50,09:34:09,16.0,0.009999999999999787,162,259054,бРел
51,09:34:15,16.0,0.0,31,49643,бТел
52,09:34:16,16.01,0.010000000000001563,153,244979,жпптел
53,09:34:22,16.06,0.00999999999999801,67,107587,бРел
54,09:34:28,16.06,0.0,518,830899,бРел
55,09:34:33,16.07,0.010000000000001563,12,19317,жпптел
56,09:34:39,16.08,-0.10000000000000142,34,54826,бТел
57,09:34:45,16.18,0.0799999999999983,4,6472,жпптел
58,09:34:46,16.17,-0.00999999999999801,9,14543,жпптел
59,09:34:53,16.15,0.029999999999997584,37,59747,жпптел
60,09:34:58,16.11,-0.03999999999999915,278,448109,жпптел
61,09:35:02,16.15,0.03999999999999915,38,61286,бРел
62,09:35:09,16.15,0.029999999999997584,3,4845,бТел
63,09:35:13,16.15,0.00999999999999801,14,22607,бРел
64,09:35:16,16.14,-0.00999999999999801,5,8062,жпптел
65,09:35:23,16.08,0.019999999999999574,14,22518,бТел
66,09:35:28,16.1,0.020000000000003126,116,186622,бРел
67,09:35:33,16.06,-0.0400000000000027,718,1150534,бТел
68,09:35:38,16.0,-0.05999999999999872,207,331594,бТел
69,09:35:45,16.0,0.0,81,129599,бРел
70,09:35:46,16.0,0.0,36,57570,бРел
71,09:35:51,16.02,0.019999999999999574,91,145488,бРел
72,09:35:58,16.0,0.009999999999999787,678,1076682,жпптел
73,09:36:03,16.02,0.019999999999999574,30,48026,бРел
74,09:36:09,15.99,-0.02999999999999936,9,14406,бТел
75,09:36:15,15.99,-0.009999999999999787,33,52776,бТел
76,09:36:16,15.95,-0.040000000000000924,161,257255,бТел
77,09:36:22,15.99,0.009999999999999787,81,129449,бРел
78,09:36:28,15.96,-0.02999999999999936,56,89528,бТел
79,09:36:33,15.98,0.019999999999999574,66,105405,бРел
80,09:36:39,15.9,-0.08000000000000007,80,127210,бТел
81,09:36:45,15.93,0.0,384,601321,бРел
82,09:36:46,15.91,-0.019999999999999574,11,17545,жпптел
83,09:36:51,15.91,0.0,34,54015,жпптел
84,09:36:58,15.9,0.0,49,77780,бРел
85,09:37:03,15.9,0.0,47,74680,бРел
86,09:37:09,15.9,0.09999999999999964,98,155470,бРел
87,09:37:15,15.88,0.0,13,20649,бТел
88,09:37:16,15.83,-0.05000000000000071,33,52239,бРел
89,09:37:21,15.83,0.0,3,4749,бРел
90,09:37:28,15.8,-0.02999999999999936,359,567703,бТел
91,09:37:33,15.83,0.02999999999999936,5,8989,бРел
92,09:37:38,15.83,0.009999999999999787,40,63257,бТел
93,09:37:45,15.84,0.019999999999999574,42,66478,бРел
94,09:37:46,15.81,-0.02999999999999936,31,49093,бТел
95,09:37:52,15.81,-0.009999999999999787,46,72812,бТел
96,09:37:58,15.82,0.009999999999999787,9,14234,жпптел
97,09:38:03,15.84,0.019999999999999574,45,71191,бРел
98,09:38:09,15.83,0.019999999999999574,29,45894,жпптел
99,09:38:15,15.83,-0.009999999999999787,6,9498,бТел
100,09:38:17,15.83,0.0,19,30082,бТел
101,09:38:21,15.88,0.05000000000000071,17,26961,бРел
102,09:38:27,15.88,0.0,30,47640,бРел
103,09:38:33,15.89,0.009999999999999787,11,17479,бРел
104,09:38:38,15.89,0.009999999999999787,44,69911,бРел
105,09:38:45,15.9,0.0,39,62010,бРел
106,09:38:46,15.9,0.0,9,14314,бТел
107,09:38:51,15.91,0.009999999999999787,5,7955,бРел
108,09:38:58,15.92,-0.009999999999999787,62,98725,жпптел
109,09:39:03,15.95,0.02999999999999936,3,4781,бРел
110,09:39:09,15.94,0.0,3,4782,бТел
111,09:39:15,15.97,0.0,31,49460,бРел
112,09:39:16,15.97,0.0,2,3194,бРел
113,09:39:21,15.97,0.0,34,54298,бРел
114,09:39:27,15.97,0.030000000000001137,67,106843,бРел
115,09:39:33,15.98,0.009999999999999787,8,12781,бРел
116,09:39:40,15.97,-0.009999999999999787,75,119779,бТел
117,09:39:45,15.97,0.0,62,99014,бРел
118,09:39:46,15.97,0.0,37,59086,бРел
119,09:39:53,15.98,0.009999999999999787,32,51136,бТел
120,09:39:57,15.98,0.0,5,7990,бРел
121,09:40:03,15.97,-0.009999999999999787,47,75066,бТел
122,09:40:07,15.99,0.0,5,7995,бТел
123,09:40:15,15.98,-0.009999999999999787,7,11186,бТел
124,09:40:16,15.99,0.009999999999999787,5,7995,бРел
125,09:40:21,15.98,-0.009999999999999787,18,28765,бТел
126,09:40:27,15.94,-0.040000000000000924,74,118105,бТел
127,09:40:33,15.97,-0.009999999999999787,27,43119,бРел
128,09:40:40,15.94,0.0,3,4784,бТел
129,09:40:45,15.94,0.0,22,35073,бТел
130,09:40:47,15.94,0.0,27,43040,бТел
131,09:40:53,15.95,0.0,1,1595,бТел
132,09:40:57,15.95,0.0,1,1595,бТел
133,09:41:03,15.95,0.0,62,98927,бТел
134,09:41:09,15.95,0.0,2,3190,бРел
135,09:41:15,15.94,-0.009999999999999787,16,25509,бТел
136,09:41:17,15.95,0.009999999999999787,5,7974,бРел
137,09:41:21,15.94,-0.009999999999999787,4,6376,бТел
138,09:41:28,15.95,0.009999999999999787,4,6380,бРел
139,09:41:33,15.94,-0.009999999999999787,5,7973,бТел
140,09:41:38,15.94,-0.009999999999999787,28,44632,бТел
141,09:41:45,15.95,0.009999999999999787,4,6379,бРел
142,09:41:47,15.93,-0.019999999999999574,31,49426,бТел
143,09:41:51,15.96,0.030000000000001137,27,43066,бРел
144,09:41:58,15.95,-0.010000000000001563,14,22330,бТел
145,09:42:03,15.95,0.0,8,12764,бРел
146,09:42:10,15.95,0.0,21,33495,бТел
147,09:42:15,15.95,0.0,2,3190,бТел
148,09:42:16,15.95,0.0,100,159500,бТел
149,09:42:21,15.96,0.010000000000001563,5,7976,бРел
150,09:42:28,15.95,-0.010000000000001563,139,221517,бТел
151,09:42:40,15.93,-0.019999999999999574,22,35046,бТел
152,09:42:43,15.92,-0.009999999999999787,46,73315,бТел
153,09:42:51,15.92,0.0,12,19104,бРел
154,09:42:57,15.92,0.0,4,6368,бТел
155,09:43:03,15.95,0.0,7,11165,бТел
