,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:03,11.03,0.08000000000000007,50,55150,бРел
1,09:30:03,10.99,-0.03999999999999915,21,22863,жпптел
2,09:30:15,10.9,-0.08999999999999986,4,4360,бТел
3,09:30:18,10.9,0.0,6,6540,бРел
4,09:30:21,10.9,0.0,11,11990,бРел
5,09:30:27,10.9,0.0,1,1090,бРел
6,09:30:33,10.9,0.0,4,4360,бРел
7,09:30:57,10.95,0.049999999999998934,10,10950,бРел
8,09:31:24,10.91,-0.03999999999999915,4,4364,бТел
9,09:31:27,10.95,0.03999999999999915,1,1095,бРел
10,09:31:48,10.95,0.0,7,7665,бРел
11,09:31:51,10.94,-0.009999999999999787,3,3282,бРел
12,09:32:09,10.92,-0.019999999999999574,10,10920,бТел
13,09:32:21,10.92,0.0,3,3276,бТел
14,09:33:06,10.92,0.0,5,5460,бРел
15,09:33:09,10.92,0.0,2,2184,бРел
16,09:33:12,10.92,0.0,1,1092,бРел
17,09:33:15,10.9,-0.019999999999999574,7,7632,бТел
18,09:33:18,10.92,0.019999999999999574,3,3276,бРел
19,09:33:54,10.92,0.0,1,1092,бТел
20,09:34:30,10.92,0.0,5,5460,бТел
21,09:35:09,10.95,0.02999999999999936,18,19710,бРел
22,09:35:39,10.96,0.010000000000001563,2,2192,бРел
23,09:35:54,10.96,0.0,2,2192,бРел
24,09:36:00,10.96,0.0,13,14248,бРел
25,09:36:48,10.96,0.0,4,4384,бРел
26,09:37:12,10.96,0.0,5,5480,бРел
27,09:39:33,10.92,-0.040000000000000924,43,46988,бТел
28,09:39:57,10.91,-0.009999999999999787,1,1091,бТел
29,09:40:09,10.91,0.0,10,10910,бТел
30,09:40:42,10.91,0.0,2,2182,бТел
31,09:40:57,10.91,0.0,5,5455,бРел
32,09:41:00,10.9,-0.009999999999999787,24,26160,бТел
33,09:41:03,10.89,-0.009999999999999787,2,2178,бТел
34,09:41:24,10.89,0.0,18,19602,бТел
