,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:02,10.8,-0.05999999999999872,76,82080,бРел
1,09:30:05,10.85,0.049999999999998934,2,2170,бРел
2,09:30:11,10.85,0.0,5,5428,бРел
3,09:30:17,10.86,0.0,2,2168,бРел
4,09:30:23,10.82,0.0,43,46525,бТел
5,09:30:25,10.86,0.03999999999999915,57,62470,бРел
6,09:30:37,10.86,0.0,4,4344,бРел
7,09:30:41,10.86,0.0,3,3258,бРел
8,09:30:47,10.9,0.040000000000000924,4,4360,бРел
9,09:30:59,10.81,-0.08999999999999986,49,53092,бТел
10,09:31:07,10.86,0.049999999999998934,8,8688,бРел
11,09:31:11,10.86,0.0,3,3258,бТел
12,09:31:17,10.85,0.0,3,3255,бРел
13,09:31:25,10.85,0.0,4,4340,бРел
14,09:31:47,10.85,0.0,4,4340,бРел
15,09:31:59,10.84,-0.009999999999999787,14,15176,бТел
16,09:32:07,10.84,0.0,14,15176,бРел
17,09:32:11,10.85,0.009999999999999787,1,1085,бРел
18,09:32:17,10.84,0.0,1,1084,бТел
19,09:32:23,10.84,0.0,2,2168,бТел
20,09:32:25,10.85,0.009999999999999787,5,5424,бРел
21,09:32:31,10.85,0.009999999999999787,11,11934,бРел
22,09:32:35,10.85,0.0,4,4340,бРел
23,09:32:41,10.85,0.0,1,1085,бТел
24,09:32:47,10.88,0.030000000000001137,7,7616,бРел
25,09:33:05,10.85,-0.030000000000001137,3,3255,бТел
26,09:33:25,10.85,0.0,1,1085,бРел
27,09:33:35,10.84,-0.009999999999999787,2,2168,бРел
28,09:33:47,10.84,0.0,5,5432,бТел
29,09:33:55,10.84,0.0,1,1084,бРел
30,09:34:07,10.87,0.02999999999999936,45,48792,бРел
31,09:34:25,10.87,0.0,5,5435,бРел
32,09:34:47,10.88,0.010000000000001563,5,5440,бРел
33,09:35:05,10.85,-0.030000000000001137,8,8680,бТел
34,09:35:25,10.88,0.030000000000001137,4,4352,бРел
35,09:35:47,10.87,0.019999999999999574,4,4348,бРел
