,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:30:01,5.59,0.009999999999999787,4,2236,бРел
1,09:30:04,5.58,-0.009999999999999787,3,1674,бТел
2,09:30:09,5.58,0.0,3,1674,бТел
3,09:30:17,5.58,0.0,2,1116,бТел
4,09:30:19,5.58,0.0,1,558,бТел
5,09:30:40,5.58,0.0,10,5580,бТел
6,09:30:47,5.58,-0.009999999999999787,1,558,бТел
7,09:31:13,5.57,-0.009999999999999787,15,8360,бТел
8,09:31:16,5.58,0.009999999999999787,5,2790,бРел
9,09:31:19,5.58,0.0,9,5022,бРел
10,09:31:28,5.58,0.0,1,558,бТел
11,09:31:31,5.58,0.0,1,558,бТел
12,09:31:43,5.57,-0.009999999999999787,125,69630,бТел
13,09:32:10,5.57,0.0,8,4456,бТел
14,09:32:31,5.57,0.0,1,557,бТел
15,09:32:38,5.58,0.009999999999999787,74,41223,бРел
16,09:32:49,5.57,-0.009999999999999787,6,3342,бТел
17,09:33:04,5.58,0.009999999999999787,4,2232,бРел
18,09:33:10,5.57,-0.009999999999999787,30,16724,бТел
19,09:33:17,5.57,0.0,4,2228,бРел
20,09:33:28,5.57,0.0,5,2785,бРел
21,09:34:40,5.57,0.0,10,5570,бРел
22,09:35:01,5.57,0.0,139,77423,бТел
23,09:35:48,5.57,0.0,15,8355,бТел
24,09:36:02,5.57,0.0,36,20052,бТел
25,09:36:04,5.57,0.0,1,557,бТел
26,09:36:23,5.58,0.009999999999999787,9,5022,бРел
27,09:36:27,5.58,0.0,1,558,бРел
28,09:36:40,5.58,0.0,74,41292,бРел
29,09:36:58,5.58,0.0,20,11160,бРел
30,09:37:32,5.58,0.0,1,558,бРел
31,09:37:38,5.58,0.0,5,2790,бРел
32,09:37:49,5.58,0.0,10,5580,бТел
33,09:38:49,5.58,0.0,106,59148,бТел
34,09:38:58,5.58,0.0,20,11160,бРел
35,09:39:37,5.57,-0.009999999999999787,9,5013,бТел
36,09:39:40,5.57,0.0,6,3342,бТел
37,09:40:11,5.57,0.0,29,16153,бТел
38,09:41:37,5.58,0.009999999999999787,10,5580,бРел
39,09:42:10,5.58,0.0,100,55800,бРел
40,09:42:33,5.58,0.0,10,5580,бТел
41,09:43:43,5.58,0.0,10,5580,бТел
42,09:45:28,5.58,0.0,9,5022,бТел
43,09:45:31,5.58,0.0,1,558,бТел
44,09:46:27,5.59,0.009999999999999787,10,5590,бРел
45,09:47:31,5.59,0.0,1,559,бРел
46,09:48:22,5.59,0.0,1,559,бРел
47,09:48:35,5.58,-0.009999999999999787,56,31248,бТел
48,09:49:38,5.57,-0.009999999999999787,20,11140,бТел
49,09:50:15,5.58,0.009999999999999787,10,5580,бРел
50,09:50:38,5.58,0.0,129,71982,бРел
51,09:50:58,5.58,0.0,11,6138,бРел
52,09:51:13,5.58,0.0,15,8370,бТел
53,09:51:40,5.58,0.0,3,1674,бРел
54,09:52:02,5.58,0.0,10,5580,бТел
