,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:03,5.27,-0.03000000000000025,127,66929.0,бРел
1,09:30:06,5.26,-0.009999999999999787,15,7900.0,бТел
2,09:30:09,5.25,-0.009999999999999787,19,9980.0,бТел
3,09:30:15,5.26,0.009999999999999787,1,526.0,бРел
4,09:30:21,5.26,0.0,4,2104.0,бРел
5,09:30:24,5.25,-0.009999999999999787,47,24676.0,бТел
6,09:30:30,5.25,0.0,31,16275.0,бТел
7,09:30:36,5.25,0.0,11,5775.0,бТел
8,09:30:42,5.25,0.0,27,14175.0,бТел
9,09:30:45,5.24,-0.009999999999999787,109,57231.0,жпптел
10,09:30:54,5.23,-0.009999999999999787,205,107229.0,бТел
11,09:31:09,5.24,0.009999999999999787,1,524.0,бТел
12,09:31:12,5.25,0.009999999999999787,44,23100.0,бРел
13,09:31:15,5.25,0.0,5,2625.0,бТел
14,09:31:18,5.26,0.009999999999999787,18,9453.0,бРел
15,09:31:21,5.26,0.0,117,61442.0,бРел
16,09:31:24,5.26,0.0,25,13139.0,бРел
17,09:31:33,5.26,0.0,24,12624.0,бРел
18,09:31:36,5.26,0.0,43,22618.0,бРел
19,09:31:42,5.26,0.0,9,4734.0,бРел
20,09:31:45,5.26,0.0,3,1578.0,бТел
21,09:31:48,5.27,0.009999999999999787,10,5270.0,бРел
22,09:31:51,5.27,0.0,9,4743.0,бРел
23,09:31:54,5.27,0.0,68,35781.0,бРел
24,09:32:03,5.26,-0.009999999999999787,32,16832.0,бТел
25,09:32:06,5.27,0.009999999999999787,3,1581.0,бРел
26,09:32:12,5.26,-0.009999999999999787,81,42606.0,бТел
27,09:32:15,5.26,0.0,4,2104.0,бРел
28,09:32:18,5.25,-0.009999999999999787,23,12089.0,бТел
29,09:32:21,5.27,0.019999999999999574,116,61078.0,бРел
30,09:32:30,5.26,-0.009999999999999787,3,1578.0,бТел
31,09:32:33,5.26,0.0,5,2630.0,бРел
32,09:32:45,5.25,-0.009999999999999787,9,4725.0,бТел
33,09:32:48,5.26,0.009999999999999787,2,1052.0,бРел
34,09:32:51,5.25,-0.009999999999999787,152,79800.0,бТел
35,09:32:54,5.25,0.0,5,2625.0,бРел
36,09:32:57,5.25,0.0,2,1050.0,бРел
37,09:33:00,5.25,0.0,9,4725.0,бРел
38,09:33:03,5.25,0.0,73,38325.0,бРел
39,09:33:06,5.24,-0.009999999999999787,28,14672.0,бТел
40,09:33:09,5.24,0.0,2,1048.0,бТел
41,09:33:15,5.24,0.0,10,5249.0,бТел
42,09:33:18,5.25,0.009999999999999787,3,1575.0,бРел
43,09:33:24,5.25,0.0,3,1575.0,бРел
44,09:33:33,5.25,0.0,13,6825.0,бРел
45,09:33:39,5.24,-0.009999999999999787,2,1048.0,бТел
46,09:33:42,5.25,0.009999999999999787,85,44615.0,бРел
47,09:33:45,5.24,-0.009999999999999787,100,52401.0,бТел
48,09:33:48,5.25,0.009999999999999787,3,1575.0,бРел
49,09:33:51,5.25,0.0,71,37218.0,бРел
50,09:33:57,5.24,-0.009999999999999787,2,1048.0,бТел
51,09:34:03,5.24,0.0,53,27790.0,бТел
52,09:34:06,5.24,0.0,17,8908.0,бТел
53,09:34:09,5.24,0.0,10,5240.0,бРел
54,09:34:12,5.23,-0.009999999999999787,105,54932.0,бТел
55,09:34:15,5.24,0.009999999999999787,24,12576.0,бРел
56,09:34:18,5.24,0.0,65,34060.0,бРел
57,09:34:27,5.24,0.0,17,8908.0,бРел
58,09:34:36,5.23,-0.009999999999999787,58,30360.0,бТел
59,09:34:54,5.24,0.009999999999999787,4,2096.0,бРел
60,09:35:03,5.24,0.0,1,524.0,бРел
61,09:35:06,5.24,0.0,45,23580.0,бРел
62,09:35:18,5.25,0.009999999999999787,127,66675.0,бРел
63,09:35:21,5.25,0.0,9,4725.0,бРел
64,09:35:24,5.25,0.0,43,22575.0,бРел
65,09:35:27,5.25,0.0,29,15225.0,бРел
66,09:35:30,5.25,0.0,3,1575.0,бРел
67,09:36:06,5.26,0.009999999999999787,2,1052.0,бРел
68,09:36:09,5.25,-0.009999999999999787,15,7889.0,бТел
69,09:36:12,5.26,0.009999999999999787,371,195146.0,бРел
70,09:36:21,5.27,0.009999999999999787,16,8432.0,бРел
71,09:36:24,5.27,0.0,304,159908.0,бРел
72,09:36:27,5.27,0.0,44,23188.0,бРел
73,09:36:39,5.26,-0.009999999999999787,13,6846.0,бТел
74,09:36:45,5.26,0.0,14,7364.0,бРел
75,09:36:48,5.26,0.0,10,5260.0,бТел
76,09:36:54,5.26,0.0,28,14728.0,бТел
77,09:37:00,5.26,0.0,9,4734.0,бТел
78,09:37:06,5.26,0.0,6,3156.0,бРел
79,09:37:09,5.27,0.009999999999999787,41,21587.0,бРел
80,09:37:21,5.25,-0.019999999999999574,9,4725.0,бТел
81,09:37:30,5.26,0.009999999999999787,5,2630.0,бТел
82,09:37:39,5.27,0.009999999999999787,57,30009.0,бРел
83,09:37:51,5.27,0.0,8,4216.0,бРел
84,09:38:03,5.26,-0.009999999999999787,134,70484.0,бТел
85,09:38:09,5.26,0.0,53,27878.0,бРел
86,09:38:12,5.26,0.0,13,6838.0,бРел
87,09:38:21,5.26,0.0,301,158026.0,бРел
88,09:38:30,5.25,-0.009999999999999787,12,6300.0,бТел
89,09:38:36,5.25,0.0,7,3675.0,бТел
90,09:38:39,5.26,0.009999999999999787,10,5260.0,бРел
91,09:38:42,5.25,-0.009999999999999787,69,36225.0,бТел
92,09:38:48,5.25,0.0,1,525.0,бТел
93,09:38:57,5.25,0.0,9,4725.0,бТел
94,09:39:00,5.25,0.0,13,6825.0,бТел
95,09:39:03,5.26,0.009999999999999787,29,15234.0,бРел
96,09:39:06,5.25,-0.009999999999999787,92,48300.0,бТел
97,09:39:09,5.24,-0.009999999999999787,1,524.0,бТел
98,09:39:24,5.25,0.009999999999999787,150,78750.0,бРел
99,09:39:36,5.25,0.0,20,10500.0,бРел
100,09:39:39,5.24,-0.009999999999999787,438,229512.0,бТел
101,09:39:54,5.24,0.0,103,53972.0,жпптел
102,09:40:00,5.25,0.009999999999999787,11,5775.0,бРел
103,09:40:03,5.24,-0.009999999999999787,80,41920.0,бТел
104,09:40:09,5.24,0.0,15,7860.0,бРел
105,09:40:12,5.24,0.0,42,22008.0,бРел
106,09:40:15,5.24,0.0,16,8384.0,бРел
107,09:40:21,5.24,0.0,30,15720.0,бТел
108,09:40:24,5.24,0.0,3,1572.0,бТел
109,09:40:27,5.24,0.0,7,3668.0,бРел
110,09:40:30,5.24,0.0,34,17816.0,бТел
111,09:40:33,5.24,0.0,50,26200.0,бТел
112,09:40:39,5.24,0.0,1,524.0,бРел
113,09:40:42,5.24,0.0,22,11528.0,бРел
114,09:40:45,5.24,0.0,3,1572.0,бРел
115,09:40:48,5.24,0.0,7,3668.0,бРел
116,09:40:57,5.24,0.0,44,23056.0,бРел
117,09:41:03,5.24,0.0,39,20436.0,бТел
118,09:41:27,5.22,-0.020000000000000462,1320,691107.0,бТел
119,09:41:30,5.24,0.020000000000000462,29,15205.0,бТел
120,09:41:36,5.24,0.0,6,3144.0,бТел
