,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:05,3.38,-0.010000000000000231,85,28730,бРел
1,09:30:05,3.39,0.010000000000000231,119,40224,бРел
2,09:30:11,3.38,-0.010000000000000231,22,7436,бТел
3,09:30:13,3.38,0.0,18,6084,бТел
4,09:30:19,3.38,-0.010000000000000231,2,676,бТел
5,09:30:25,3.38,0.0,28,9474,бТел
6,09:30:29,3.38,0.0,1,338,бТел
7,09:30:43,3.38,0.0,24,8118,бТел
8,09:30:49,3.38,0.0,58,19604,бТел
9,09:30:53,3.39,0.010000000000000231,7,2371,бРел
10,09:30:59,3.39,0.010000000000000231,11,3728,бРел
11,09:31:05,3.4,0.020000000000000018,375,127333,бРел
12,09:31:11,3.4,0.0,1,340,бТел
13,09:31:13,3.41,0.010000000000000231,57,19437,бРел
14,09:31:23,3.4,0.0,1,340,бТел
15,09:31:35,3.41,0.0,5,1705,бРел
16,09:31:41,3.41,0.0,369,125529,бРел
17,09:31:43,3.4,-0.010000000000000231,19,6460,бТел
18,09:31:55,3.41,0.010000000000000231,38,12958,бРел
19,09:31:59,3.42,0.009999999999999787,1083,369680,бРел
20,09:32:05,3.43,0.010000000000000231,128,43888,бРел
21,09:32:11,3.42,0.0,33,11286,бТел
22,09:32:13,3.43,0.010000000000000231,93,31857,бРел
23,09:32:19,3.42,0.0,20,6840,бТел
24,09:32:23,3.42,0.0,16,5481,бТел
25,09:32:29,3.4,-0.020000000000000018,7,2380,бТел
26,09:32:35,3.42,0.020000000000000018,16,5472,бРел
27,09:32:43,3.42,0.0,112,38100,бРел
28,09:32:49,3.4,0.0,29,9860,бТел
29,09:32:55,3.42,0.020000000000000018,10,3420,бРел
30,09:33:05,3.4,-0.020000000000000018,23,7830,бТел
31,09:33:11,3.41,0.010000000000000231,55,18731,бРел
32,09:33:13,3.42,0.009999999999999787,43,14655,бРел
33,09:33:19,3.41,0.0,5,1705,бРел
34,09:33:23,3.41,0.0,3,1023,бТел
35,09:33:29,3.4,-0.010000000000000231,22,7492,бТел
36,09:33:35,3.4,0.0,2,680,бТел
37,09:33:41,3.4,0.0,3,1020,бТел
38,09:33:43,3.42,0.020000000000000018,10,3420,бРел
39,09:33:53,3.42,0.0,1780,608760,бРел
40,09:33:59,3.41,0.010000000000000231,50,17027,жпптел
41,09:34:05,3.4,-0.010000000000000231,217,74148,бТел
42,09:34:13,3.42,0.020000000000000018,25,8550,бРел
43,09:34:19,3.41,-0.009999999999999787,14,4774,бРел
44,09:34:23,3.41,0.0,9,3069,бРел
45,09:34:29,3.41,0.0,4,1364,бРел
46,09:34:35,3.41,0.0,2,682,бРел
47,09:34:41,3.41,0.0,103,35021,бРел
48,09:34:43,3.41,0.0,3,1023,бРел
49,09:34:55,3.42,0.020000000000000018,10,3420,бРел
50,09:35:11,3.41,-0.009999999999999787,1,341,бТел
51,09:35:13,3.41,0.0,1,341,бТел
52,09:35:19,3.41,0.0,42,14322,бТел
53,09:35:23,3.41,0.0,13,4433,бТел
54,09:35:29,3.41,0.0,19,6474,бРел
55,09:35:35,3.41,0.0,24,8184,бРел
56,09:35:47,3.41,0.0,20,6820,бРел
57,09:35:49,3.41,0.0,10,3410,бРел
58,09:35:53,3.41,0.0,196,66836,бРел
59,09:36:05,3.41,0.0,107,36487,бТел
60,09:36:11,3.41,0.0,6,2041,бРел
61,09:36:17,3.41,0.0,20,6820,бРел
62,09:36:19,3.4,-0.010000000000000231,18,6120,бТел
63,09:36:23,3.4,0.0,18,6120,бТел
64,09:36:31,3.41,0.0,30,10230,бРел
65,09:36:35,3.4,-0.010000000000000231,106,36040,бТел
66,09:36:41,3.4,0.0,5,1700,бТел
67,09:36:43,3.4,0.0,30,10200,бТел
68,09:36:53,3.41,0.0,4,1364,бРел
69,09:37:23,3.41,0.0,36,12276,бРел
70,09:37:35,3.41,0.0,200,68200,бРел
71,09:37:47,3.41,0.010000000000000231,72,24552,бРел
72,09:37:49,3.41,0.0,26,8866,бРел
73,09:37:55,3.41,0.0,15,5110,бРел
74,09:38:05,3.41,0.0,10,3410,бРел
75,09:38:11,3.4,-0.010000000000000231,30,10200,бТел
76,09:38:13,3.41,0.010000000000000231,39,13299,бРел
77,09:38:19,3.41,0.0,481,164016,бРел
78,09:38:23,3.41,0.0,22,7502,бТел
79,09:38:29,3.4,0.0,8,2720,бТел
80,09:38:35,3.42,0.020000000000000018,18,6156,бРел
81,09:38:47,3.42,0.0,10,3420,бРел
82,09:39:11,3.41,-0.009999999999999787,5,1705,бТел
83,09:39:17,3.41,0.0,9,3069,бТел
84,09:39:19,3.41,0.0,38,12922,бРел
85,09:39:23,3.41,0.0,24,8162,бРел
86,09:39:29,3.4,0.0,3,1022,бТел
87,09:39:35,3.41,0.0,11,3751,бРел
88,09:39:41,3.41,0.0,29,9870,бРел
89,09:39:43,3.4,-0.010000000000000231,30,10200,бТел
90,09:39:49,3.4,0.0,3,1020,бТел
91,09:39:53,3.4,0.0,53,18020,бТел
92,09:39:59,3.4,-0.010000000000000231,1,340,бТел
93,09:40:05,3.41,0.010000000000000231,10,3410,бРел
94,09:40:11,3.4,-0.010000000000000231,5,1700,бТел
95,09:40:17,3.41,0.010000000000000231,98,33418,бРел
96,09:40:19,3.4,-0.010000000000000231,105,35700,бТел
97,09:40:23,3.4,0.0,6,2040,бТел
98,09:40:29,3.4,-0.010000000000000231,1,340,бТел
99,09:40:35,3.41,0.010000000000000231,10,3410,бРел
100,09:40:41,3.41,0.0,2,682,бРел
101,09:40:47,3.4,-0.010000000000000231,52,17680,бТел
102,09:40:49,3.4,0.0,20,6800,бТел
103,09:40:53,3.4,0.0,16,5440,бТел
104,09:40:59,3.4,-0.010000000000000231,2,680,бТел
105,09:41:05,3.41,0.010000000000000231,10,3410,бРел
106,09:41:11,3.4,-0.010000000000000231,68,23120,бТел
107,09:41:13,3.4,0.0,5,1700,бТел
108,09:41:37,3.41,0.010000000000000231,10,3410,бРел
109,09:42:13,3.4,-0.010000000000000231,122,41500,бТел
110,09:42:19,3.4,0.0,7,2380,бТел
111,09:42:25,3.41,0.010000000000000231,10,3410,бРел
