,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:03,20.87,0.22000000000000242,107,223309,бРел
1,09:30:06,20.81,-0.060000000000002274,40,83246,бТел
2,09:30:09,20.66,-0.14999999999999858,72,149728,бТел
3,09:30:12,20.8,0.14000000000000057,27,56150,бРел
4,09:30:18,20.7,-0.10000000000000142,1,2070,бТел
5,09:30:21,20.79,0.08999999999999986,13,27006,бРел
6,09:30:24,20.7,-0.08999999999999986,5,10350,бТел
7,09:30:30,20.7,0.0,2,4139,бРел
8,09:30:39,20.66,-0.03999999999999915,2,4132,бТел
9,09:30:42,20.66,0.0,8,16528,бТел
10,09:30:54,20.68,0.019999999999999574,1,2068,бРел
11,09:30:57,20.68,0.0,1,2068,бРел
12,09:31:00,20.67,-0.00999999999999801,2,4134,бТел
13,09:31:03,20.69,0.019999999999999574,2,4138,бРел
14,09:31:06,20.66,-0.030000000000001137,45,92977,бТел
15,09:31:15,20.69,0.030000000000001137,4,8276,бТел
16,09:31:33,20.74,0.04999999999999716,1,2074,бРел
17,09:31:36,20.69,-0.04999999999999716,43,88982,бТел
18,09:31:39,20.69,0.0,17,35173,бРел
19,09:31:42,20.69,0.0,6,12411,бРел
20,09:31:45,20.75,0.05999999999999872,10,20731,бРел
21,09:32:00,20.75,0.0,11,22825,бРел
22,09:32:03,20.7,-0.05000000000000071,1,2070,бТел
23,09:32:06,20.75,0.05000000000000071,5,10370,бРел
24,09:32:09,20.75,0.0,1,2075,бТел
25,09:32:12,20.75,0.0,6,12450,бТел
26,09:32:15,20.75,0.0,2,4150,бТел
27,09:32:18,20.76,0.010000000000001563,15,31138,бРел
28,09:32:21,20.76,0.0,19,39444,бТел
29,09:32:24,20.79,0.029999999999997584,19,39471,бРел
30,09:32:30,20.79,0.0,11,22866,бРел
31,09:32:36,20.76,-0.029999999999997584,3,6228,бТел
32,09:32:39,20.76,0.0,1,2076,бТел
33,09:32:42,20.79,0.029999999999997584,1,2079,жпптел
34,09:32:45,20.8,0.010000000000001563,3,6240,бРел
35,09:32:51,20.8,0.0,251,521077,бРел
36,09:32:54,20.8,0.0,2,4160,бРел
37,09:33:06,20.8,0.0,16,33280,бРел
38,09:33:09,20.81,0.00999999999999801,5,10405,бРел
39,09:33:12,20.8,-0.00999999999999801,3,6240,бТел
40,09:33:15,20.81,0.00999999999999801,15,31205,бРел
41,09:33:18,20.8,-0.00999999999999801,40,83215,бТел
42,09:33:21,20.8,0.0,2,4160,бТел
43,09:33:27,20.81,0.00999999999999801,10,20800,бРел
44,09:33:30,20.77,-0.03999999999999915,2,4154,жпптел
45,09:33:36,20.77,0.0,3,6231,бРел
46,09:33:39,20.74,-0.030000000000001137,5,10370,бТел
47,09:33:45,20.74,0.0,1,2074,бРел
48,09:33:54,20.76,0.020000000000003126,9,18684,бРел
