,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:05,8.62,0.0,23,19826,бРел
1,09:30:01,8.62,0.0,13,11206,бРел
2,09:30:05,8.61,-0.009999999999999787,35,30127,бТел
3,09:30:08,8.6,-0.009999999999999787,12,10322,бТел
4,09:30:14,8.59,0.019999999999999574,8,6869,жпптел
5,09:30:19,8.58,-0.019999999999999574,4,3432,жпптел
6,09:30:23,8.58,0.0,5,4290,бРел
7,09:30:29,8.57,-0.02999999999999936,5,4285,бТел
8,09:30:44,8.57,0.0,5,4285,бТел
9,09:30:53,8.59,0.019999999999999574,2,1718,жпптел
10,09:31:05,8.57,-0.019999999999999574,5,4285,бТел
11,09:31:08,8.59,0.019999999999999574,1,859,бРел
12,09:31:13,8.6,0.0,7,6021,бТел
13,09:31:23,8.58,-0.019999999999999574,5,4290,бРел
14,09:31:29,8.58,0.009999999999999787,11,9438,бРел
15,09:31:35,8.57,0.0,20,17142,бТел
16,09:31:38,8.58,0.009999999999999787,18,15444,бРел
17,09:32:01,8.58,0.0,8,6864,бТел
18,09:32:11,8.58,0.0,4,3432,бТел
19,09:32:15,8.58,0.0,4,3432,бТел
20,09:32:19,8.58,0.0,19,16305,бТел
21,09:32:23,8.58,0.0,2,1716,бТел
22,09:32:47,8.59,0.009999999999999787,1,859,жпптел
23,09:32:49,8.59,0.0,2,1718,бРел
24,09:32:59,8.58,-0.009999999999999787,23,19734,бТел
25,09:33:05,8.6,0.009999999999999787,2,1719,бРел
26,09:33:13,8.6,0.009999999999999787,1,860,бРел
27,09:33:19,8.6,0.0,1,860,бТел
28,09:33:23,8.59,-0.009999999999999787,5,4299,бТел
29,09:33:29,8.6,0.009999999999999787,9,7740,бРел
30,09:33:35,8.6,0.0,14,12033,бРел
31,09:33:44,8.6,0.0,2,1720,жпптел
32,09:33:59,8.6,0.0,2,1719,жпптел
33,09:34:08,8.6,0.009999999999999787,1,860,жпптел
34,09:34:14,8.6,0.0,3,2580,бТел
35,09:34:19,8.59,-0.009999999999999787,5,4297,бТел
36,09:34:25,8.59,0.0,8,6872,бТел
37,09:34:31,8.59,0.0,9,7731,бТел
38,09:34:49,8.6,0.009999999999999787,1,860,жпптел
39,09:35:01,8.61,0.009999999999999787,1,861,бРел
40,09:35:05,8.61,0.0,1,861,бРел
41,09:35:38,8.6,-0.009999999999999787,1,860,бТел
42,09:36:10,8.6,0.0,49,42106,бРел
43,09:36:14,8.6,0.0,2,1720,бРел
44,09:36:19,8.6,0.0,8,6880,бРел
45,09:36:23,8.6,0.0,1,860,бТел
46,09:36:29,8.6,0.0,2,1720,бТел
47,09:36:38,8.6,0.0,1,860,бТел
48,09:36:44,8.59,-0.009999999999999787,4,3436,бТел
49,09:36:53,8.59,0.0,13,11169,бТел
50,09:36:59,8.59,0.0,50,42950,бТел
51,09:37:05,8.6,0.0,1,860,бРел
52,09:37:11,8.59,-0.009999999999999787,2,1718,бТел
53,09:37:14,8.59,0.0,1,859,бТел
54,09:37:20,8.59,-0.009999999999999787,1,859,бТел
55,09:37:28,8.59,0.0,2,1718,бТел
56,09:37:35,8.59,0.0,1,859,бТел
57,09:37:44,8.59,0.0,2,1719,бТел
58,09:37:50,8.59,0.0,1,859,бТел
59,09:38:01,8.6,0.009999999999999787,22,18920,бРел
60,09:38:04,8.61,0.009999999999999787,2,1721,бРел
61,09:38:14,8.6,0.0,2,1720,бТел
62,09:38:19,8.6,0.0,1,860,бТел
63,09:38:31,8.6,0.0,1,860,бТел
64,09:38:35,8.6,0.0,1,860,бТел
65,09:38:49,8.6,0.0,1,860,бТел
66,09:38:58,8.6,0.0,1,860,бТел
67,09:39:04,8.61,0.009999999999999787,69,59341,бРел
68,09:39:14,8.59,-0.019999999999999574,2,1718,бТел
69,09:39:22,8.59,0.0,7,6013,бТел
70,09:39:26,8.59,0.0,6,5154,бТел
71,09:39:28,8.59,0.0,9,7731,бТел
72,09:40:10,8.6,-0.009999999999999787,1,860,бТел
73,09:40:14,8.6,0.0,1,860,бТел
74,09:40:28,8.6,0.0,98,84280,бТел
75,09:40:47,8.6,0.0,49,42140,бРел
76,09:40:50,8.61,0.009999999999999787,3,2582,бРел
77,09:41:05,8.6,-0.009999999999999787,9,7740,бТел
78,09:41:08,8.6,0.0,3,2580,бТел
79,09:41:14,8.6,0.0,2,1720,бТел
80,09:41:20,8.6,0.009999999999999787,1,860,бРел
81,09:41:23,8.59,-0.009999999999999787,7,6013,бТел
82,09:41:28,8.59,0.0,8,6872,бТел
83,09:41:38,8.59,0.0,1,859,бТел
84,09:41:57,8.6,0.009999999999999787,1,860,бРел
85,09:42:04,8.6,0.0,4,3440,бРел
86,09:42:14,8.6,0.0,3,2580,бТел
87,09:42:22,8.6,0.0,5,4300,бТел
88,09:42:26,8.6,0.0,1,860,бТел
89,09:42:28,8.6,0.0,1,860,бТел
90,09:42:35,8.6,0.0,1,860,жпптел
91,09:42:38,8.6,0.0,2,1720,бТел
92,09:42:50,8.6,0.0,3,2580,бРел
93,09:42:57,8.6,0.0,2,1720,бТел
94,09:43:11,8.61,0.009999999999999787,2,1722,бРел
95,09:43:14,8.61,0.0,1,861,бРел
96,09:43:20,8.62,0.009999999999999787,42,36178,бРел
97,09:43:38,8.6,-0.009999999999999787,5,4300,бТел
98,09:43:44,8.62,0.009999999999999787,5,4306,бРел
99,09:43:52,8.6,-0.019999999999999574,8,6887,бТел
100,09:43:56,8.6,0.0,3,2580,бТел
101,09:44:02,8.58,-0.019999999999999574,119,102171,бТел
102,09:44:04,8.62,0.03999999999999915,4,3443,бРел
103,09:44:10,8.6,-0.019999999999999574,4,3440,бТел
104,09:44:14,8.6,0.0,16,13760,бТел
105,09:44:19,8.58,-0.019999999999999574,11,9438,бТел
106,09:44:47,8.58,-0.009999999999999787,59,50622,бТел
107,09:44:50,8.59,0.009999999999999787,2,1718,бРел
108,09:45:05,8.59,0.0,2,1718,бРел
109,09:45:08,8.58,-0.009999999999999787,10,8581,бТел
110,09:45:22,8.58,0.0,15,12870,бТел
111,09:45:27,8.57,-0.009999999999999787,123,105520,бТел
112,09:45:29,8.58,0.009999999999999787,14,12016,бРел
113,09:45:35,8.59,0.009999999999999787,86,73714,бРел
114,09:45:38,8.58,-0.009999999999999787,39,33462,бТел
115,09:46:10,8.57,-0.009999999999999787,17,14569,бТел
116,09:46:14,8.58,0.009999999999999787,2,1716,бРел
117,09:46:20,8.57,-0.009999999999999787,38,32587,бТел
118,09:46:38,8.58,0.009999999999999787,2,1716,бТел
