,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:03,5.96,0.0,7,4172.0,бРел
1,09:30:00,5.96,0.0,14,8344.0,бРел
2,09:30:03,5.96,0.0,47,28005.0,бТел
3,09:30:06,5.97,0.009999999999999787,4,2397.0,бТел
4,09:30:09,5.97,0.0,22,13134.0,бТел
5,09:30:12,5.98,0.010000000000000675,1,598.0,бРел
6,09:30:15,5.97,-0.010000000000000675,1,597.0,бТел
7,09:30:21,5.97,0.0,295,176115.0,бТел
8,09:30:27,5.97,0.0,122,72834.0,бРел
9,09:30:30,5.98,0.010000000000000675,506,299766.0,бРел
10,09:30:33,5.96,-0.020000000000000462,27,16092.0,жпптел
11,09:31:06,5.94,-0.019999999999999574,12,7128.0,бТел
12,09:31:21,5.94,0.0,4,2376.0,бРел
13,09:31:24,5.94,0.0,16,9504.0,бРел
14,09:31:27,5.98,0.040000000000000036,12,7132.0,бРел
15,09:31:33,5.98,0.0,1,598.0,бРел
16,09:31:39,5.97,-0.010000000000000675,39,23283.0,бРел
17,09:31:42,5.98,0.010000000000000675,2,1196.0,бРел
18,09:31:45,5.98,0.0,42,25116.0,бРел
19,09:31:48,5.98,0.0,2,1196.0,бРел
20,09:31:51,5.98,0.0,8,4784.0,бРел
21,09:31:54,5.98,0.0,1,598.0,бРел
22,09:32:06,5.97,-0.010000000000000675,9,5381.0,бТел
23,09:32:15,5.98,0.010000000000000675,8,4784.0,бРел
24,09:32:18,5.99,0.009999999999999787,1,599.0,жпптел
25,09:32:21,5.98,-0.009999999999999787,2,1196.0,бТел
26,09:32:24,5.98,0.0,20,11960.0,бРел
27,09:32:30,5.98,0.0,80,47840.0,жпптел
28,09:32:33,5.98,0.0,4,2392.0,бРел
29,09:32:36,5.98,0.0,50,29889.0,бРел
30,09:32:39,5.98,0.0,9,5382.0,бРел
31,09:32:42,5.97,-0.010000000000000675,138,82386.0,бТел
32,09:32:45,5.97,0.0,7,4179.0,жпптел
33,09:32:48,5.96,-0.009999999999999787,1,596.0,бТел
34,09:33:03,5.93,-0.03000000000000025,330,196035.0,бТел
35,09:33:09,5.97,0.040000000000000036,18,10736.0,бРел
36,09:33:30,5.94,-0.02999999999999936,1,594.0,бТел
37,09:34:36,5.96,0.019999999999999574,8,4768.0,бРел
38,09:34:39,5.96,0.0,33,19668.0,бРел
39,09:34:45,5.97,0.009999999999999787,3,1791.0,бРел
40,09:34:51,5.96,-0.009999999999999787,10,5960.0,бТел
41,09:35:00,5.97,0.009999999999999787,1,597.0,бРел
42,09:35:03,5.97,0.0,1,597.0,бРел
43,09:35:24,5.96,-0.009999999999999787,2,1192.0,бТел
44,09:35:36,5.95,-0.009999999999999787,19,11305.0,бТел
45,09:35:39,5.94,-0.009999999999999787,41,24354.0,бРел
46,09:35:42,5.94,0.0,39,23166.0,бРел
47,09:35:45,5.94,0.0,109,64746.0,бРел
48,09:35:48,5.95,0.009999999999999787,7,4165.0,бРел
49,09:35:54,5.94,-0.009999999999999787,10,5940.0,бТел
50,09:36:00,5.95,0.009999999999999787,1,595.0,бРел
51,09:36:03,5.94,-0.009999999999999787,34,20196.0,бТел
52,09:36:06,5.95,0.009999999999999787,33,19635.0,бРел
53,09:36:09,5.94,-0.009999999999999787,10,5940.0,бТел
54,09:36:12,5.95,0.009999999999999787,12,7140.0,жпптел
55,09:36:15,5.96,0.009999999999999787,3,1788.0,бРел
56,09:36:18,5.95,-0.009999999999999787,3,1785.0,бТел
57,09:36:24,5.95,0.0,1,595.0,бТел
58,09:36:27,5.95,0.0,16,9520.0,бТел
59,09:36:30,5.95,0.0,5,2975.0,бРел
60,09:36:33,5.94,-0.009999999999999787,1,594.0,бТел
61,09:36:51,5.94,0.0,12,7128.0,бТел
62,09:36:54,5.94,0.0,3,1782.0,бТел
63,09:36:57,5.93,-0.010000000000000675,5,2967.0,бТел
64,09:37:00,5.94,0.010000000000000675,1,594.0,бТел
65,09:37:03,5.94,0.0,1,594.0,бТел
66,09:37:18,5.94,0.0,2,1188.0,бТел
