,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:03,3.12,-0.009999999999999787,100,31200,бРел
1,09:30:03,3.12,0.0,2,624,бРел
2,09:30:06,3.11,-0.010000000000000231,2,622,бТел
3,09:30:09,3.11,0.0,1,311,бТел
4,09:30:15,3.11,0.0,18,5598,бТел
5,09:30:30,3.06,-0.04999999999999982,1265,389315,бТел
6,09:31:06,3.06,0.0,79,24204,бТел
7,09:31:12,3.08,0.020000000000000018,5,1540,бТел
8,09:31:15,3.08,0.0,2,616,бТел
9,09:31:21,3.08,0.0,6,1848,бТел
10,09:31:24,3.08,0.0,5,1542,бТел
11,09:31:30,3.09,0.009999999999999787,6,1854,бРел
12,09:31:33,3.09,0.0,26,8033,бРел
13,09:32:06,3.1,0.010000000000000231,50,15500,бРел
14,09:32:21,3.1,0.0,54,16740,бРел
15,09:32:57,3.1,0.0,26,8060,бРел
16,09:33:03,3.1,0.0,14,4340,бРел
17,09:34:09,3.09,-0.010000000000000231,2,618,бТел
18,09:34:12,3.09,0.0,2,618,бТел
19,09:34:24,3.09,0.0,1,309,бТел
20,09:35:54,3.09,0.0,1,309,бТел
21,09:36:00,3.1,0.010000000000000231,57,17670,бРел
22,09:36:03,3.1,0.0,2,620,бРел
23,09:36:06,3.1,0.0,11,3410,бРел
24,09:36:09,3.1,0.0,6,1860,бРел
25,09:36:12,3.1,0.0,142,44020,бРел
26,09:36:15,3.1,0.0,3,930,бРел
27,09:36:21,3.1,0.0,1,310,бРел
28,09:36:36,3.09,-0.010000000000000231,1,309,бТел
29,09:37:09,3.09,0.0,200,61800,бТел
30,09:38:12,3.1,0.010000000000000231,10,3100,бРел
31,09:38:15,3.1,0.0,20,6200,бРел
32,09:38:18,3.1,0.0,301,93111,бТел
33,09:38:24,3.1,0.0,10,3100,бРел
34,09:38:51,3.09,-0.010000000000000231,100,30900,бТел
35,09:39:24,3.1,0.010000000000000231,30,9300,бРел
36,09:41:00,3.09,-0.010000000000000231,5,1545,бТел
37,09:41:39,3.09,0.0,1,309,бТел
38,09:43:09,3.1,0.010000000000000231,3,930,бРел
39,09:43:12,3.1,0.0,226,70060,бРел
40,09:43:15,3.1,0.0,162,50220,бТел
41,09:43:39,3.1,0.0,5,1550,бТел
42,09:43:57,3.1,0.0,1,310,бТел
43,09:44:30,3.1,0.0,5,1550,бТел
44,09:44:51,3.1,0.0,5,1550,бТел
45,09:45:06,3.1,0.0,9,2790,бТел
46,09:45:09,3.1,0.0,2,620,бТел
47,09:45:15,3.1,0.0,5,1550,бТел
48,09:45:39,3.1,0.0,5,1550,бТел
49,09:46:06,3.1,0.0,6,1860,бТел
50,09:46:09,3.11,0.009999999999999787,1,311,бРел
51,09:46:15,3.1,-0.009999999999999787,20,6200,бТел
52,09:46:51,3.1,0.0,50,15500,бТел
53,09:47:30,3.11,0.009999999999999787,2,622,бРел
54,09:47:54,3.1,-0.009999999999999787,333,103230,бТел
55,09:47:57,3.1,0.0,4,1240,бРел
56,09:48:33,3.1,0.0,30,9300,бРел
57,09:48:36,3.09,-0.010000000000000231,4,1239,бТел
58,09:48:39,3.1,0.010000000000000231,2,620,бРел
59,09:49:03,3.1,0.0,10,3100,бРел
60,09:49:09,3.1,0.0,1,310,бРел
61,09:49:12,3.1,0.0,1,310,бРел
62,09:49:21,3.1,0.0,11,3410,бРел
63,09:49:24,3.1,0.0,69,21390,бТел
64,09:49:27,3.1,0.0,1,310,бТел
65,09:49:30,3.1,0.0,28,8680,бТел
66,09:49:45,3.1,0.0,1,310,бРел
67,09:49:48,3.1,0.0,1,310,бРел
68,09:49:51,3.09,-0.010000000000000231,20,6180,бТел
69,09:49:57,3.09,0.0,1,309,бТел
70,09:50:06,3.09,0.0,47,14523,бТел
71,09:50:12,3.09,0.0,45,13905,бТел
72,09:50:15,3.09,0.0,48,14832,бТел
73,09:50:21,3.09,0.0,5,1545,бТел
74,09:50:24,3.09,0.0,1,309,бТел
75,09:50:39,3.1,0.010000000000000231,100,31000,бРел
76,09:51:06,3.09,-0.010000000000000231,5,1545,бТел
77,09:51:21,3.1,0.010000000000000231,3,930,бРел
78,09:51:24,3.1,0.0,1,310,бРел
79,09:51:30,3.1,0.0,5,1550,жпптел
80,09:51:33,3.1,0.0,3,930,бТел
81,09:51:36,3.1,0.0,42,13020,бТел
82,09:51:48,3.1,0.0,1,310,бРел
83,09:51:54,3.1,0.0,1,310,бРел
84,09:51:57,3.1,0.0,47,14570,бТел
85,09:52:09,3.11,0.009999999999999787,2,622,бРел
86,09:52:21,3.1,-0.009999999999999787,5,1550,бТел
87,09:52:24,3.1,0.0,82,25420,бТел
88,09:52:33,3.1,0.0,96,29760,бТел
89,09:52:36,3.1,0.0,96,29760,бРел
90,09:52:39,3.1,0.0,1,310,бРел
91,09:52:51,3.09,-0.010000000000000231,5,1545,бТел
92,09:53:00,3.1,0.010000000000000231,22,6820,бРел
93,09:54:09,3.09,-0.010000000000000231,5,1545,бТел
94,09:54:21,3.1,0.010000000000000231,169,52390,бРел
95,09:54:24,3.1,0.0,18,5580,бРел
96,09:54:30,3.1,0.0,30,9300,бРел
97,09:54:33,3.09,-0.010000000000000231,5,1545,бТел
98,09:54:54,3.09,0.0,5,1545,бТел
99,09:55:12,3.1,0.010000000000000231,1,310,бРел
100,09:55:18,3.09,-0.010000000000000231,5,1545,бТел
101,09:55:30,3.09,0.0,6,1854,бТел
102,09:55:45,3.09,0.0,2,618,бТел
103,09:55:48,3.09,0.0,5,1545,бТел
104,09:56:18,3.09,0.0,216,66744,бТел
