,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:41,3.49,-0.019999999999999574,1357,473593,бРел
1,09:30:02,3.48,-0.010000000000000231,57,19818,бТел
2,09:30:06,3.47,-0.009999999999999787,342,118836,бТел
3,09:30:11,3.46,-0.010000000000000231,26,9003,бТел
4,09:30:14,3.47,0.010000000000000231,674,233170,бРел
5,09:30:20,3.46,0.009999999999999787,2,692,бРел
6,09:30:26,3.47,0.010000000000000231,250,86552,бРел
7,09:30:29,3.45,-0.020000000000000018,51,17595,бТел
8,09:30:35,3.46,0.0,2,692,бРел
9,09:30:41,3.46,0.0,31,10696,бРел
10,09:30:44,3.44,-0.020000000000000018,152,52555,бТел
11,09:30:53,3.44,0.0,1,344,бТел
12,09:30:56,3.44,0.0,28,9632,бТел
13,09:30:59,3.42,-0.020000000000000018,80,27431,бТел
14,09:31:06,3.44,0.020000000000000018,10,3440,бРел
15,09:31:13,3.43,0.0,6,2058,бТел
16,09:31:14,3.43,0.0,132,45276,бТел
17,09:31:20,3.43,0.0,52,17836,бТел
18,09:31:26,3.43,-0.009999999999999787,77,26411,бТел
19,09:31:29,3.44,0.009999999999999787,32,11008,бРел
20,09:31:35,3.44,0.0,5,1720,бРел
21,09:31:44,3.43,-0.009999999999999787,14,4802,бТел
22,09:31:50,3.44,0.009999999999999787,130,44650,бРел
23,09:31:56,3.44,0.020000000000000018,110,37809,бРел
24,09:32:01,3.43,-0.009999999999999787,68,23313,бРел
25,09:32:05,3.41,-0.009999999999999787,154,52687,бТел
26,09:32:11,3.43,0.0,9,3087,бТел
27,09:32:15,3.42,-0.010000000000000231,230,78770,бТел
28,09:32:19,3.43,0.010000000000000231,34,11662,жпптел
29,09:32:27,3.42,-0.010000000000000231,334,114273,бТел
30,09:32:29,3.42,0.0,35,11970,бРел
31,09:32:35,3.41,0.0,22,7522,бТел
32,09:32:41,3.4,0.0,105,35700,бТел
33,09:32:50,3.41,0.010000000000000231,5,1705,бРел
34,09:32:56,3.4,0.0,192,65280,бТел
35,09:33:01,3.4,0.0,1,340,бТел
36,09:33:05,3.41,0.0,6,2046,бРел
37,09:33:13,3.41,0.0,111,37851,бРел
38,09:33:14,3.41,0.0,565,192346,бРел
39,09:33:20,3.4,-0.010000000000000231,388,132098,бТел
40,09:33:26,3.4,0.0,101,34340,бТел
41,09:33:29,3.4,0.0,179,60824,бТел
42,09:33:37,3.4,-0.010000000000000231,481,163544,бТел
43,09:33:41,3.41,0.010000000000000231,90,30690,бРел
44,09:33:44,3.41,0.0,98,33395,бРел
45,09:33:50,3.41,0.0,30,10216,бРел
46,09:33:56,3.42,0.009999999999999787,817,279414,бРел
47,09:33:59,3.43,0.010000000000000231,40,13720,бРел
48,09:34:05,3.43,-0.009999999999999787,26,8919,бТел
49,09:34:11,3.42,-0.010000000000000231,56,19152,бТел
50,09:34:19,3.43,0.010000000000000231,10,3430,бРел
51,09:34:26,3.43,0.0,4,1371,бРел
52,09:34:29,3.43,0.0,98,33557,бРел
53,09:34:35,3.42,0.0,199,68058,бТел
54,09:34:43,3.42,0.0,8,2736,бРел
55,09:34:44,3.42,0.0,90,30780,бРел
56,09:34:56,3.42,0.0,40,13680,бРел
57,09:34:59,3.41,-0.009999999999999787,551,187891,бТел
58,09:35:08,3.42,0.0,46,15732,бРел
59,09:35:11,3.41,-0.009999999999999787,9,3069,бТел
60,09:35:20,3.42,0.009999999999999787,100,34147,бРел
61,09:35:31,3.42,0.0,167,57114,бРел
62,09:35:35,3.42,0.009999999999999787,5,1710,бРел
63,09:35:43,3.41,0.0,106,36174,бТел
64,09:35:44,3.42,0.009999999999999787,53,18093,бРел
65,09:35:50,3.41,-0.009999999999999787,9,3069,бТел
66,09:35:56,3.42,0.009999999999999787,5,1710,бРел
67,09:35:59,3.42,0.0,19,6498,бРел
68,09:36:05,3.42,0.0,2,684,бРел
69,09:36:12,3.41,-0.009999999999999787,85,29060,бТел
70,09:36:23,3.42,0.009999999999999787,23,7866,бРел
71,09:36:29,3.42,0.0,116,39649,бРел
72,09:36:36,3.41,-0.009999999999999787,183,62443,бТел
73,09:36:42,3.41,0.0,132,45012,бТел
