,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:40,9.83,0.019999999999999574,147,144501,бРел
1,09:30:03,9.84,0.009999999999999787,17,16727,бРел
2,09:30:28,9.86,0.019999999999999574,12,11832,бРел
3,09:30:49,9.88,0.02000000000000135,9,8892,бРел
4,09:30:57,9.86,-0.02000000000000135,7,6902,бТел
5,09:30:58,9.86,0.0,10,9860,бТел
6,09:31:08,9.87,0.0,6,6169,бРел
7,09:31:19,9.88,0.010000000000001563,10,9880,бРел
8,09:31:27,9.88,0.0,76,75088,бРел
9,09:31:28,9.88,0.0,20,19760,жпптел
10,09:31:35,9.89,0.009999999999999787,15,14835,бРел
11,09:31:39,9.89,0.0,18,17802,бРел
12,09:31:47,9.89,0.009999999999999787,31,30659,бРел
13,09:31:53,9.89,0.0,81,80107,бТел
14,09:32:09,9.88,-0.009999999999999787,119,117659,бТел
15,09:32:24,9.87,-0.010000000000001563,52,52064,бТел
16,09:32:28,9.87,-0.010000000000001563,21,20727,жпптел
17,09:32:34,9.86,-0.009999999999999787,1,986,бТел
18,09:32:38,9.87,0.009999999999999787,8,7896,бРел
19,09:32:43,9.87,0.0,5,4935,бРел
20,09:32:49,9.85,-0.009999999999999787,108,106483,бТел
21,09:33:04,9.86,0.009999999999999787,9,8874,бРел
22,09:33:10,9.85,-0.009999999999999787,21,20702,бТел
23,09:33:17,9.86,0.009999999999999787,25,24650,жпптел
24,09:33:19,9.87,0.009999999999999787,10,9870,бРел
25,09:33:47,9.87,0.009999999999999787,4,3948,жпптел
26,09:33:53,9.86,-0.009999999999999787,10,9860,бТел
27,09:33:58,9.86,0.0,10,9860,бТел
28,09:34:28,9.87,-0.010000000000001563,9,8883,бРел
29,09:34:33,9.87,0.0,12,11844,бРел
30,09:34:47,9.87,0.0,10,9870,бТел
31,09:34:53,9.87,0.0,89,87843,бТел
32,09:34:58,9.88,0.0,2,1976,бТел
33,09:35:10,9.89,0.009999999999999787,3,2967,бРел
34,09:35:13,9.88,-0.009999999999999787,14,13832,бТел
35,09:35:19,9.88,0.0,141,139308,бТел
36,09:35:23,9.88,0.0,58,57311,бТел
37,09:35:28,9.88,0.0,27,26676,бТел
38,09:35:40,9.87,-0.010000000000001563,133,131271,бТел
39,09:35:43,9.87,0.0,12,11844,бРел
40,09:35:48,9.87,0.0,59,58233,бРел
41,09:35:58,9.88,0.0,44,43472,бРел
42,09:36:07,9.88,0.0,11,10868,жпптел
43,09:36:12,9.87,-0.010000000000001563,28,27636,бТел
44,09:36:17,9.87,0.0,1,987,бТел
45,09:36:23,9.88,0.010000000000001563,1,988,бРел
46,09:36:28,9.88,0.010000000000001563,3,2963,бРел
47,09:36:40,9.87,-0.010000000000001563,18,17766,бТел
