,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:41,9.31,-0.009999999999999787,206,191786,бРел
1,09:30:02,9.3,-0.009999999999999787,43,40029,бТел
2,09:30:06,9.31,0.009999999999999787,46,42809,бРел
3,09:30:11,9.3,-0.009999999999999787,4,3720,бТел
4,09:30:14,9.3,0.0,8,7440,бТел
5,09:30:20,9.3,0.0,40,37205,бТел
6,09:30:29,9.3,0.0,24,22340,бТел
7,09:30:35,9.31,0.009999999999999787,16,14896,бРел
8,09:30:41,9.3,-0.009999999999999787,4,3720,бТел
9,09:30:47,9.3,0.0,10,9300,бТел
10,09:30:50,9.31,0.009999999999999787,10,9310,бРел
11,09:30:59,9.3,0.0,32,29760,бТел
12,09:31:06,9.3,-0.019999999999999574,4,3720,бТел
13,09:31:14,9.3,0.0,131,121830,бТел
14,09:31:23,9.3,0.0,6,5580,бТел
15,09:31:26,9.3,0.0,268,249240,бТел
16,09:31:35,9.3,0.0,11,10230,бТел
17,09:31:56,9.3,0.0,1,930,бТел
18,09:32:03,9.3,0.0,172,159960,бТел
19,09:32:08,9.3,0.0,78,72544,бТел
20,09:32:11,9.3,0.0,19,17670,бРел
21,09:32:15,9.29,-0.010000000000001563,4,3716,бТел
22,09:32:20,9.29,0.0,7,6503,бТел
23,09:32:27,9.29,0.0,10,9290,бТел
24,09:32:32,9.29,0.0,25,23225,бТел
25,09:32:44,9.29,0.0,1,929,бТел
26,09:33:02,9.29,0.0,7,6503,бТел
27,09:33:05,9.29,0.0,50,46450,бТел
28,09:33:20,9.29,0.0,1,929,бТел
29,09:33:26,9.29,0.0,48,44592,бТел
30,09:33:32,9.3,0.010000000000001563,11,10220,бРел
31,09:33:37,9.29,-0.010000000000001563,16,14864,бТел
32,09:33:41,9.29,0.0,35,32515,бТел
33,09:33:47,9.29,0.0,14,13006,бТел
34,09:33:50,9.3,0.010000000000001563,15,13950,бРел
35,09:33:59,9.29,0.0,1,929,бТел
36,09:34:05,9.29,0.0,2,1858,бТел
37,09:34:14,9.3,0.010000000000001563,32,29760,бРел
38,09:34:20,9.3,0.0,112,104157,бРел
39,09:34:32,9.29,-0.010000000000001563,8,7432,бТел
40,09:34:35,9.3,0.010000000000001563,139,129161,бРел
