,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:09,5.65,0.020000000000000462,140,79100.0,бРел
1,09:30:03,5.64,-0.010000000000000675,5,2820.0,бТел
2,09:30:06,5.64,0.0,39,21996.0,бТел
3,09:30:09,5.64,0.0,30,16920.0,бРел
4,09:30:12,5.64,0.0,34,19176.0,бРел
5,09:31:45,5.63,-0.009999999999999787,5,2815.0,бТел
6,09:32:09,5.63,0.0,5,2815.0,бРел
7,09:32:15,5.63,0.0,2,1126.0,бТел
8,09:32:39,5.62,-0.009999999999999787,15,8435.0,бТел
9,09:32:48,5.62,0.0,36,20232.0,бТел
10,09:33:42,5.61,-0.009999999999999787,14,7854.0,бТел
11,09:33:45,5.62,0.009999999999999787,20,11240.0,бРел
12,09:34:27,5.61,-0.009999999999999787,10,5610.0,бТел
13,09:34:30,5.61,0.0,30,16830.0,бТел
14,09:34:39,5.61,0.0,31,17410.0,бТел
15,09:34:54,5.6,-0.010000000000000675,2,1120.0,бТел
16,09:34:57,5.61,0.010000000000000675,192,107712.0,бРел
17,09:35:06,5.61,0.0,17,9537.0,бРел
18,09:35:09,5.61,0.0,3,1683.0,бРел
19,09:35:30,5.62,0.009999999999999787,5,2810.0,бРел
20,09:35:39,5.62,0.0,17,9554.0,бРел
21,09:36:00,5.62,0.0,80,44960.0,бРел
22,09:36:24,5.63,0.009999999999999787,1,563.0,бРел
23,09:36:57,5.63,0.0,5,2815.0,бРел
24,09:37:06,5.63,0.0,50,28105.0,бРел
25,09:37:09,5.63,0.0,20,11260.0,бРел
26,09:37:15,5.63,0.0,50,28150.0,бРел
27,09:37:21,5.63,0.0,2,1126.0,бРел
28,09:38:15,5.62,-0.009999999999999787,10,5620.0,бТел
29,09:38:54,5.62,0.0,4,2248.0,бТел
30,09:39:00,5.62,0.0,36,20232.0,бТел
31,09:39:45,5.61,-0.009999999999999787,10,5610.0,бТел
32,09:39:48,5.62,0.009999999999999787,3,1686.0,бРел
33,09:40:21,5.61,-0.009999999999999787,50,28050.0,бТел
34,09:40:30,5.61,0.0,22,12342.0,бТел
35,09:40:45,5.6,-0.010000000000000675,18,10080.0,бТел
36,09:41:18,5.6,0.0,35,19600.0,бТел
37,09:41:21,5.6,0.0,13,7280.0,бТел
