,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:05,12.91,-0.08999999999999986,72,92952,бРел
1,09:30:02,12.9,-0.009999999999999787,68,87792,бТел
2,09:30:05,12.91,0.009999999999999787,2,2582,бТел
3,09:30:32,12.95,0.03999999999999915,3,3885,бТел
4,09:30:35,12.97,0.02000000000000135,2,2594,бРел
5,09:30:59,12.94,-0.030000000000001137,9,11664,бТел
6,09:31:05,12.94,0.0,1,1294,жпптел
7,09:31:23,12.98,0.040000000000000924,3,3892,бРел
8,09:31:29,12.97,-0.009999999999999787,2,2594,бТел
9,09:31:56,12.95,-0.02000000000000135,3,3885,бТел
10,09:32:02,12.98,0.030000000000001137,3,3893,бРел
11,09:32:26,12.98,0.0,30,38931,бРел
12,09:32:32,12.98,0.0,1,1298,бТел
13,09:32:35,12.98,0.0,49,63602,бТел
14,09:32:53,12.99,0.009999999999999787,8,10392,бРел
15,09:32:59,12.96,-0.02999999999999936,1,1296,бТел
16,09:33:11,12.97,-0.049999999999998934,0,156,бТел
17,09:33:23,13.02,0.049999999999998934,5,6510,бРел
18,09:33:35,13.02,0.03999999999999915,3,3901,бРел
19,09:33:50,12.98,-0.03999999999999915,1,1298,бТел
20,09:33:53,13.02,0.03999999999999915,12,15602,бРел
21,09:34:11,13.02,0.0,46,59854,бРел
22,09:34:20,12.98,-0.03999999999999915,3,3894,бТел
23,09:34:47,12.99,0.009999999999999787,4,5196,бТел
24,09:34:51,12.99,0.0,2,2598,бТел
25,09:35:05,13.01,0.019999999999999574,2,2602,бРел
26,09:35:11,13.01,0.0,10,13010,бРел
27,09:35:15,13.01,0.0,1,1301,бРел
28,09:35:26,13.01,0.019999999999999574,1,1301,бТел
29,09:35:32,12.98,-0.02999999999999936,3,3895,бТел
30,09:35:35,13.0,0.019999999999999574,1,1300,бРел
31,09:35:45,12.99,-0.009999999999999787,1,1299,бТел
32,09:35:50,12.98,-0.009999999999999787,2,2596,бТел
33,09:36:02,12.97,-0.009999999999999787,33,42835,бТел
34,09:36:08,13.0,0.02999999999999936,5,6500,бРел
35,09:36:15,12.97,-0.02999999999999936,3,3891,бТел
36,09:36:41,12.97,0.0,2,2594,бТел
37,09:36:47,12.97,0.0,3,4734,бТел
38,09:36:50,12.99,0.019999999999999574,5,6495,бРел
39,09:37:05,12.99,0.0,1,1299,бРел
40,09:37:11,12.97,-0.019999999999999574,3,3891,бТел
41,09:37:23,12.99,0.019999999999999574,1,1299,бРел
42,09:37:29,12.99,0.0,1,1299,бРел
43,09:37:39,12.98,-0.009999999999999787,3,3894,бТел
44,09:37:50,13.0,0.019999999999999574,3,3900,бРел
45,09:38:09,13.0,0.0,9,11697,бРел
46,09:38:17,12.99,-0.009999999999999787,1,1299,бТел
47,09:38:23,12.99,0.0,2,2598,бТел
48,09:38:32,12.99,0.0,3,3897,бТел
49,09:38:35,12.99,0.0,1,1975,бТел
50,09:39:05,12.97,-0.019999999999999574,3,3891,бТел
51,09:39:11,12.97,0.0,4,5188,бТел
52,09:39:23,12.99,0.019999999999999574,1,1922,бРел
53,09:39:29,12.99,0.0,44,57832,бТел
54,09:39:50,13.0,0.03999999999999915,5,6500,жпптел
55,09:39:53,13.0,0.0,1,1300,бРел
56,09:39:59,12.96,-0.03999999999999915,2,2592,бТел
57,09:40:11,12.96,0.0,1,1296,бТел
58,09:40:15,12.96,0.0,10,12960,бТел
59,09:40:29,12.97,0.009999999999999787,3,3891,бТел
60,09:40:41,12.98,0.009999999999999787,1,1298,бРел
61,09:40:56,12.97,-0.009999999999999787,3,3891,бТел
62,09:41:26,12.97,0.0,3,3891,бТел
63,09:41:32,13.0,0.02999999999999936,5,6500,бРел
64,09:41:47,13.0,0.0,1,1300,бРел
65,09:41:53,12.97,-0.02999999999999936,3,3891,бТел
66,09:42:11,12.96,-0.009999999999999787,9,11671,бТел
67,09:42:23,12.96,0.0,3,3888,бТел
68,09:42:35,12.97,0.009999999999999787,36,46692,бРел
69,09:42:51,12.96,-0.009999999999999787,4,5188,бТел
70,09:42:53,12.96,0.0,30,38880,бТел
71,09:43:20,12.96,0.0,2,2592,бТел
72,09:43:26,12.96,0.0,6,7776,бТел
73,09:43:47,12.96,0.0,4,5184,бТел
74,09:44:17,12.96,0.0,3,3888,бТел
75,09:44:35,12.97,0.009999999999999787,1,1297,бТел
76,09:44:45,12.96,-0.009999999999999787,3,3888,бТел
77,09:44:50,12.98,0.019999999999999574,2,2594,бРел
78,09:45:02,12.98,0.0,4,5192,бРел
79,09:45:15,12.97,-0.009999999999999787,3,3891,бТел
80,09:45:39,12.97,0.0,1,1297,бТел
81,09:45:50,12.98,0.009999999999999787,1,1298,бРел
82,09:46:09,12.97,-0.009999999999999787,1,1297,бТел
83,09:46:17,12.98,0.009999999999999787,2,2596,бРел
84,09:46:39,12.98,0.0,1,1298,бТел
85,09:46:45,12.99,0.009999999999999787,9,11685,бРел
86,09:46:50,13.0,0.009999999999999787,1,1300,бРел
87,09:47:05,12.97,-0.02999999999999936,1,1297,бТел
88,09:47:15,12.99,0.019999999999999574,3,3897,бРел
89,09:47:26,12.97,-0.019999999999999574,20,25940,бТел
90,09:47:29,13.01,0.03999999999999915,102,132633,бРел
91,09:47:35,12.98,-0.02999999999999936,3,3894,бТел
92,09:48:05,12.98,0.0,4,5192,бТел
93,09:48:09,13.01,0.02999999999999936,4,5204,бРел
94,09:48:20,12.96,-0.049999999999998934,103,133515,бТел
95,09:48:32,12.97,0.009999999999999787,4,5188,бТел
96,09:48:47,12.99,0.019999999999999574,1,1299,бРел
97,09:48:53,12.99,0.0,13,16887,бРел
98,09:49:02,12.96,-0.02999999999999936,3,3888,бТел
99,09:49:29,12.96,0.0,35,45360,бТел
100,09:49:51,12.96,0.0,10,12960,бТел
101,09:49:53,12.99,0.02999999999999936,1,1299,бРел
102,09:49:59,12.96,0.0,25,32445,бТел
103,09:50:21,12.97,0.009999999999999787,12,15564,бРел
104,09:50:26,12.97,0.0,3,3891,бТел
105,09:50:33,12.97,0.0,7,9079,бТел
106,09:50:45,12.99,0.019999999999999574,2,2597,бРел
107,09:50:53,12.97,-0.019999999999999574,4,5190,бТел
108,09:51:11,12.97,-0.019999999999999574,2,2594,бТел
109,09:51:23,13.0,0.02999999999999936,5,6490,бРел
110,09:51:32,12.97,-0.02999999999999936,1,1297,бТел
111,09:51:38,12.97,0.0,3,3891,бТел
112,09:51:45,12.97,0.0,5,6485,бТел
113,09:51:51,12.97,0.0,3,3891,бТел
114,09:52:21,12.97,0.0,4,5188,бТел
115,09:52:27,12.97,0.0,2,2594,бТел
116,09:52:29,13.0,0.02999999999999936,1,1300,бРел
117,09:52:41,13.0,0.0,7,9100,бРел
118,09:52:45,13.0,0.0,1,1300,бРел
119,09:52:51,12.97,0.0,1,1297,бТел
120,09:52:57,13.0,0.02999999999999936,1,1300,бРел
121,09:53:03,13.0,0.0,2,2600,бРел
122,09:53:17,12.96,-0.03999999999999915,15,19444,бТел
123,09:53:27,12.96,0.0,2,2592,бТел
124,09:53:41,12.99,0.02999999999999936,2,2598,бРел
125,09:53:45,12.96,-0.02999999999999936,2,2592,бТел
126,09:53:53,12.99,0.02999999999999936,1,1299,бРел
127,09:54:08,12.96,-0.02999999999999936,2,2592,бТел
128,09:54:15,12.97,0.009999999999999787,3,3891,жпптел
129,09:54:29,12.99,0.019999999999999574,2,2598,бРел
130,09:54:33,12.97,-0.019999999999999574,1,1297,бТел
131,09:54:38,12.97,0.0,1,1297,бТел
132,09:54:47,12.97,0.0,3,3891,бРел
133,09:54:53,12.97,0.0,9,11665,бРел
134,09:55:09,12.96,-0.009999999999999787,30,38880,бТел
135,09:55:17,12.96,0.0,3,3894,бТел
136,09:55:29,12.99,0.02999999999999936,3,3897,бРел
137,09:55:39,12.97,-0.019999999999999574,2,2594,бТел
138,09:55:47,12.96,-0.009999999999999787,1,1296,бТел
139,09:55:59,12.97,0.009999999999999787,1,1297,бРел
140,09:56:09,12.96,-0.009999999999999787,3,3888,бТел
141,09:56:15,12.95,-0.010000000000001563,16,20722,бТел
142,09:56:23,12.96,0.010000000000001563,2,2592,бТел
143,09:56:35,12.96,0.0,3,3888,бТел
144,09:56:41,12.97,0.009999999999999787,2,2594,жпптел
145,09:56:47,12.97,0.0,1,1297,бРел
146,09:57:05,12.97,0.0,2,2594,бТел
147,09:57:11,12.99,0.019999999999999574,1,1299,бРел
148,09:57:15,12.97,-0.019999999999999574,16,20754,бТел
149,09:57:23,12.98,0.009999999999999787,4,5188,бРел
