,成交时间,成交价,价格变动,成交量（手）,成交额（元）,性质
0,09:47:18,4.45,0.03000000000000025,2,890,买盘
1,09:54:21,4.45,0.0,6,2670,买盘
2,09:54:54,4.45,0.0,1,445,买盘
3,10:31:45,4.39,-0.0600000000000005,21,9219,卖盘
4,14:52:12,4.41,0.020000000000000462,29,12781,买盘
5,14:56:24,4.42,0.009999999999999787,1,442,买盘
6,14:56:39,4.42,0.0,1,442,买盘
7,14:56:48,4.42,0.0,1,442,买盘
8,15:00:03,4.42,0.0,1,442,买盘
