,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:03,6.23,0.05000000000000071,424,264152.0,бРел
1,09:30:00,6.23,0.0,1,623.0,бТел
2,09:30:03,6.22,-0.010000000000000675,114,70920.0,бТел
3,09:30:06,6.2,-0.019999999999999574,31,19246.0,бТел
4,09:30:09,6.2,0.0,38,23568.0,бТел
5,09:30:12,6.23,0.03000000000000025,354,220102.0,бРел
6,09:30:15,6.21,-0.020000000000000462,13,8064.0,жпптел
7,09:30:18,6.2,-0.009999999999999787,53,32761.0,жпптел
8,09:30:21,6.2,0.0,3,1860.0,бРел
9,09:30:27,6.2,0.0,3,1859.0,бРел
10,09:30:30,6.2,0.0,5,3098.0,бРел
11,09:30:33,6.2,0.0,30,18600.0,бРел
12,09:30:39,6.19,-0.009999999999999787,5,3095.0,бТел
13,09:30:42,6.19,0.0,8,4952.0,бРел
14,09:30:45,6.19,0.0,36,22249.0,бРел
15,09:30:48,6.18,-0.010000000000000675,111,68625.0,жпптел
16,09:30:51,6.19,0.010000000000000675,8,4952.0,бРел
17,09:30:54,6.2,0.009999999999999787,160,99174.0,бРел
18,09:30:57,6.2,0.0,5,3100.0,бРел
19,09:31:03,6.19,-0.009999999999999787,14,8674.0,бТел
20,09:31:06,6.2,0.009999999999999787,79,48913.0,бРел
21,09:31:09,6.2,0.0,19,11780.0,бРел
22,09:31:12,6.2,0.0,3,1860.0,бРел
23,09:31:15,6.2,0.0,18,11140.0,бРел
24,09:31:21,6.2,0.0,1,620.0,бРел
25,09:31:27,6.19,-0.009999999999999787,28,17339.0,жпптел
26,09:31:30,6.2,0.009999999999999787,8,4960.0,бРел
27,09:31:36,6.19,-0.009999999999999787,6,3719.0,бТел
28,09:31:42,6.19,0.0,11,6810.0,бТел
29,09:31:48,6.19,0.0,17,10523.0,бТел
30,09:31:54,6.19,0.0,11,6809.0,бТел
31,09:31:57,6.19,0.0,10,6190.0,бТел
32,09:32:00,6.2,0.009999999999999787,8,4960.0,бРел
33,09:32:03,6.19,-0.009999999999999787,40,24760.0,бТел
34,09:32:06,6.19,0.0,41,25379.0,бРел
35,09:32:09,6.2,0.009999999999999787,6,3720.0,бРел
36,09:32:15,6.19,-0.009999999999999787,52,32230.0,бТел
37,09:32:21,6.19,0.0,7,4333.0,бТел
38,09:32:24,6.2,0.009999999999999787,7,4334.0,бРел
39,09:32:27,6.19,-0.009999999999999787,10,6190.0,бТел
40,09:32:33,6.19,0.0,1,619.0,бТел
41,09:32:36,6.19,0.0,17,10523.0,бТел
42,09:32:39,6.19,0.0,14,8666.0,бТел
43,09:32:42,6.19,0.0,20,12380.0,бТел
44,09:32:45,6.18,-0.010000000000000675,24,14832.0,бТел
45,09:32:48,6.18,0.0,154,95172.0,бТел
46,09:32:51,6.18,0.0,4,2472.0,бТел
47,09:32:57,6.17,-0.009999999999999787,10,6170.0,бТел
48,09:33:03,6.17,0.0,98,60467.0,бТел
