,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:05,12.08,0.10999999999999943,201,242808,бРел
1,09:30:03,11.85,-0.23000000000000043,15,17890,жпптел
2,09:30:09,11.98,0.13000000000000078,28,33538,жпптел
3,09:30:15,11.97,-0.009999999999999787,6,7187,бТел
4,09:30:18,11.97,0.0,27,32267,бРел
5,09:30:23,11.99,0.019999999999999574,8,9592,бРел
6,09:30:29,11.97,-0.019999999999999574,2,2394,бТел
7,09:30:35,11.98,0.009999999999999787,1,1198,бРел
8,09:30:53,11.98,0.0,1,1198,бРел
9,09:31:23,11.95,-0.030000000000001137,1,1195,бРел
10,09:31:35,11.96,0.010000000000001563,2,2392,бРел
11,09:31:41,11.97,0.009999999999999787,2,2394,бРел
12,09:31:44,11.97,0.0,1,1197,бТел
13,09:31:56,11.95,-0.02000000000000135,1,1195,бТел
14,09:31:59,11.95,0.0,1,1195,бРел
15,09:32:18,11.96,0.0,11,13156,бРел
16,09:33:11,11.91,-0.05000000000000071,4,4764,бТел
17,09:33:14,11.91,0.0,8,9528,бРел
18,09:33:20,11.91,0.0,5,5955,бРел
19,09:33:26,11.9,-0.009999999999999787,12,14280,бТел
20,09:33:33,11.89,-0.009999999999999787,1,1189,бТел
21,09:34:01,11.9,0.009999999999999787,2,2380,бРел
22,09:34:53,11.9,0.0,15,17850,бТел
23,09:34:59,11.9,0.0,3,3570,бТел
24,09:35:20,11.9,0.0,1,1190,бРел
25,09:36:02,11.95,0.049999999999998934,6,7170,бРел
26,09:36:21,11.92,-0.02999999999999936,1,1192,бТел
27,09:36:56,11.93,0.009999999999999787,2,2386,бТел
28,09:36:59,11.92,-0.009999999999999787,1,1192,бТел
29,09:37:05,11.92,0.0,5,5960,бТел
30,09:37:09,11.92,0.0,6,7152,бТел
31,09:37:29,11.9,0.019999999999999574,1,1190,бТел
