,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:40,4.66,0.0,27,12582,бРел
1,09:30:05,4.66,0.0,12,5587,бРел
2,09:30:17,4.64,-0.020000000000000462,2,928,бТел
3,09:30:19,4.64,0.0,2,928,бТел
4,09:31:28,4.64,0.0,2,928,бТел
5,09:31:35,4.64,0.0,12,5568,бТел
6,09:31:41,4.64,0.0,1,464,бТел
7,09:32:31,4.64,0.0,10,4640,бТел
8,09:32:35,4.64,0.0,32,14848,бТел
9,09:32:40,4.64,0.0,9,4176,бТел
10,09:33:05,4.64,0.0,4,1856,бРел
11,09:33:22,4.64,0.0,110,51040,бРел
12,09:33:25,4.64,0.0,1,464,бТел
13,09:34:01,4.64,0.0,2,928,бТел
14,09:34:05,4.64,0.0,1,464,бТел
15,09:35:01,4.64,-0.010000000000000675,20,9280,бТел
16,09:35:05,4.65,0.010000000000000675,8,3720,бРел
17,09:35:46,4.65,0.0,410,190650,бРел
18,09:35:49,4.65,0.0,11,5115,бРел
19,09:36:13,4.65,0.0,23,10695,бТел
20,09:36:28,4.65,0.0,8,3720,бРел
21,09:36:55,4.65,0.0,5,2325,бТел
22,09:37:28,4.65,0.0,14,6510,бТел
23,09:37:35,4.65,0.0,4,1860,бТел
24,09:37:43,4.65,0.0,9,4185,бТел
25,09:38:01,4.65,0.0,20,9300,бТел
26,09:38:07,4.66,0.009999999999999787,50,23300,бРел
27,09:38:40,4.65,-0.009999999999999787,15,6975,бТел
28,09:38:43,4.66,0.009999999999999787,75,34950,бРел
29,09:39:13,4.65,-0.009999999999999787,10,4650,бТел
30,09:39:19,4.66,0.009999999999999787,48,22368,бРел
31,09:39:23,4.66,0.0,6,2796,бРел
32,09:39:37,4.66,0.0,7,3262,бРел
33,09:39:46,4.66,0.0,76,35416,бРел
34,09:39:55,4.66,0.0,41,19106,бРел
35,09:41:17,4.65,-0.009999999999999787,19,8835,бТел
36,09:41:49,4.66,0.009999999999999787,10,4660,бРел
37,09:42:05,4.66,0.0,4,1864,бРел
38,09:42:10,4.66,0.0,3,1398,бРел
39,09:42:16,4.66,0.0,5,2330,бРел
40,09:42:40,4.66,0.0,117,54522,бРел
41,09:42:43,4.66,0.0,2,932,бРел
42,09:43:05,4.66,0.0,22,10252,бРел
43,09:43:23,4.66,0.0,9,4194,бТел
44,09:43:28,4.66,0.0,33,15378,бТел
45,09:44:10,4.66,0.0,18,8388,бТел
46,09:44:49,4.66,0.0,19,8854,бТел
47,09:45:07,4.66,0.0,35,16310,бТел
48,09:45:23,4.66,0.0,3,1398,бРел
49,09:45:40,4.66,0.0,19,8854,бТел
50,09:45:55,4.66,0.0,2,932,бТел
51,09:46:25,4.66,0.0,19,8854,бТел
52,09:46:31,4.66,0.0,17,7922,бТел
53,09:46:35,4.66,0.0,32,14912,бРел
54,09:46:40,4.66,0.0,6,2796,бРел
55,09:46:43,4.66,0.0,4,1864,бРел
56,09:46:49,4.66,0.0,29,13514,бРел
57,09:47:16,4.66,0.0,19,8854,бТел
58,09:47:35,4.66,0.0,17,7922,бТел
59,09:47:55,4.66,0.0,21,9786,бТел
60,09:48:31,4.66,0.0,17,7922,бТел
61,09:49:05,4.66,0.0,22,10252,бТел
62,09:49:16,4.67,0.009999999999999787,20,9340,бРел
63,09:49:19,4.67,0.0,10,4670,бРел
64,09:49:58,4.67,0.0,2,934,бРел
65,09:50:05,4.67,0.0,70,32690,бРел
66,09:50:13,4.67,0.0,44,20548,бРел
67,09:51:10,4.68,0.009999999999999787,2,936,бРел
68,09:51:40,4.68,0.0,5,2340,бРел
69,09:52:58,4.68,0.0,5,2340,бРел
70,09:53:10,4.68,0.0,221,103428,бРел
71,09:53:37,4.67,-0.009999999999999787,7,3269,бТел
72,09:55:10,4.69,0.020000000000000462,73,34237,бРел
73,09:55:19,4.69,0.0,50,23450,бРел
74,09:55:25,4.69,0.0,1,469,бРел
75,09:55:53,4.69,0.0,52,24388,бРел
76,09:56:05,4.69,0.0,50,23450,бРел
77,09:56:35,4.69,0.0,16,7504,бРел
78,09:57:10,4.69,0.0,24,11256,бТел
79,09:57:47,4.69,0.0,112,52528,бТел
80,09:57:53,4.7,0.009999999999999787,2,940,бРел
81,09:57:58,4.7,0.0,8,3760,бРел
82,09:58:05,4.69,-0.009999999999999787,10,4690,бТел
83,09:58:55,4.69,0.0,169,79261,бТел
84,09:59:10,4.69,0.0,64,30016,бТел
85,09:59:23,4.69,0.0,200,93800,бТел
86,09:59:29,4.69,0.0,66,30953,бРел
87,09:59:59,4.69,0.0,30,14069,бРел
88,10:01:17,4.69,0.0,2,938,бРел
89,10:01:19,4.69,0.0,110,51590,бРел
90,10:01:23,4.69,0.0,146,68474,бРел
91,10:01:40,4.7,0.009999999999999787,5,2350,бРел
