,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:30:01,14.38,0.4400000000000013,500,717788,бРел
1,09:30:29,14.07,-0.3100000000000005,16,22512,бРел
2,09:30:35,13.94,-0.13000000000000078,10,13945,бТел
3,09:30:41,13.94,0.0,2,2788,бРел
4,09:30:44,13.94,0.0,8,11152,бРел
5,09:30:49,13.98,0.040000000000000924,1,1398,жпптел
6,09:30:55,13.98,0.0,2,2796,бРел
7,09:31:10,13.98,0.0,7,9786,бРел
8,09:31:23,14.05,0.07000000000000028,5,7025,бРел
9,09:31:38,14.05,0.0,5,7025,бРел
10,09:31:41,14.04,-0.010000000000001563,2,2808,бРел
11,09:32:05,13.98,-0.07000000000000028,8,11184,бТел
12,09:32:16,13.97,0.0,3,4191,бТел
13,09:32:19,13.98,0.009999999999999787,4,5592,бРел
14,09:32:29,13.98,0.0,5,6990,бРел
15,09:32:37,13.98,0.0,1,1398,бРел
16,09:32:43,13.98,0.0,5,6990,бТел
17,09:32:47,13.97,-0.009999999999999787,6,8382,бТел
18,09:32:49,13.96,-0.009999999999999787,5,6980,бТел
19,09:32:56,13.97,0.009999999999999787,17,23749,бРел
20,09:32:59,13.95,-0.02000000000000135,43,59985,бТел
21,09:33:07,13.95,0.0,10,13950,бРел
22,09:33:31,13.91,-0.03999999999999915,2,2782,жпптел
23,09:33:35,13.91,0.0,1,1391,бТел
24,09:33:41,13.9,-0.009999999999999787,37,51470,бТел
25,09:33:49,13.94,0.03999999999999915,2,2788,бРел
26,09:34:05,13.94,0.0,24,33466,бРел
27,09:34:14,13.94,0.0,2,2788,бРел
28,09:34:23,13.94,0.0,16,22304,жпптел
29,09:34:40,13.94,0.0,4,5576,бТел
30,09:34:47,13.94,0.0,4,5576,бРел
31,09:34:49,13.94,0.0,2,2788,бРел
32,09:35:07,13.94,0.0,16,22304,бТел
33,09:35:11,13.91,-0.02999999999999936,50,69562,бТел
34,09:35:40,14.0,0.08999999999999986,1,1400,бРел
35,09:36:29,14.0,0.0,10,14000,бРел
36,09:36:34,14.0,0.0600000000000005,12,16776,бРел
37,09:37:01,14.0,0.07000000000000028,50,70000,бРел
38,09:37:22,13.92,-0.08000000000000007,134,186592,бТел
39,09:37:26,13.92,0.0,10,13920,бРел
40,09:37:31,13.92,0.0,3,4176,бРел
41,09:37:58,13.99,0.07000000000000028,12,16788,жпптел
42,09:38:31,13.99,0.0,5,6995,бРел
43,09:38:49,13.94,-0.05000000000000071,4,5576,бТел
44,09:39:34,13.94,0.0,1,1394,бТел
45,09:39:59,13.94,0.0,1,1394,бТел
46,09:40:06,13.97,0.030000000000001137,1,1397,бРел
47,09:40:44,13.99,0.019999999999999574,4,5594,бРел
48,09:40:52,13.99,0.0,7,9793,бРел
49,09:41:02,13.99,0.0,3,4197,бРел
50,09:41:28,13.99,0.0,4,5596,бРел
51,09:41:50,13.99,0.0,13,18187,бРел
52,09:42:08,13.99,0.0,18,25182,бРел
53,09:42:14,13.98,-0.009999999999999787,5,6990,бРел
54,09:42:22,13.98,0.0,8,11184,бРел
55,09:42:59,13.98,0.0,9,12582,бТел
56,09:43:04,13.99,0.009999999999999787,5,6995,бРел
57,09:43:28,14.0,0.009999999999999787,6,8400,бРел
58,09:43:34,13.98,-0.019999999999999574,1,1398,бТел
59,09:43:44,14.0,0.019999999999999574,1,1400,бРел
60,09:44:02,14.0,0.0,5,7000,бРел
61,09:44:27,14.0,0.0,6,8400,бРел
62,09:44:34,14.0,0.0,3,4200,жпптел
63,09:44:58,14.0,0.0,5,7000,бРел
64,09:45:08,14.0,0.0,15,21000,бТел
65,09:45:17,13.98,-0.019999999999999574,7,9786,бТел
66,09:45:20,13.98,0.0,32,44736,бТел
67,09:45:27,13.97,0.0,3,4191,бТел
68,09:45:29,13.97,0.0,55,76835,бТел
69,09:45:38,13.97,0.02000000000000135,25,34925,бРел
70,09:45:50,13.95,-0.02000000000000135,53,73935,бТел
71,09:46:20,13.97,0.02000000000000135,39,54483,бРел
72,09:46:35,13.98,0.009999999999999787,14,19562,бРел
73,09:46:40,14.0,0.0,11,15400,бРел
74,09:48:05,14.0,0.0,5,7000,бРел
75,09:48:17,13.98,-0.019999999999999574,4,5594,бТел
76,09:48:27,14.01,0.02999999999999936,4,5604,бРел
77,09:48:32,14.01,0.0,4,5604,бТел
78,09:48:58,14.01,0.0,8,11208,бТел
79,09:49:17,14.06,0.05000000000000071,4,5624,бРел
80,09:49:20,14.01,-0.05000000000000071,2,2802,бТел
81,09:49:38,14.04,0.02999999999999936,5,7020,бРел
82,09:49:50,14.07,0.030000000000001137,31,43559,бРел
83,09:49:59,14.04,-0.030000000000001137,4,5616,бТел
84,09:50:14,14.07,0.030000000000001137,4,5628,бРел
85,09:51:17,14.05,-0.019999999999999574,5,7025,жпптел
86,09:51:35,14.0,-0.05000000000000071,4,5600,бТел
87,09:52:20,14.0,0.0,38,53200,бТел
88,09:52:38,14.05,0.05000000000000071,4,5620,бРел
89,09:52:50,14.05,0.0,4,5620,бРел
90,09:53:29,14.04,-0.010000000000001563,4,5616,бРел
91,09:53:57,14.0,-0.03999999999999915,1,1400,бТел
92,09:54:38,13.99,-0.009999999999999787,1,1399,бТел
93,09:54:41,13.99,0.0,8,11192,бТел
94,09:54:44,14.0,0.009999999999999787,30,42000,бРел
95,09:55:02,14.0,0.0,20,28000,бРел
96,09:55:05,13.99,-0.009999999999999787,3,4197,бТел
97,09:55:11,13.98,-0.009999999999999787,1,1398,бТел
98,09:55:47,13.98,0.0,17,23766,бТел
99,09:55:57,13.98,0.0,1,1398,бРел
100,09:56:14,13.97,-0.009999999999999787,61,85217,бТел
101,09:56:38,13.97,0.0,4,5588,бТел
102,09:56:41,13.97,0.0,1,1397,бТел
103,09:56:44,13.97,0.0,4,5588,бТел
104,09:56:57,13.97,0.0,4,5588,бТел
105,09:57:02,13.97,0.0,28,39116,бТел
106,09:57:20,13.96,-0.009999999999999787,49,68404,бТел
107,09:57:29,13.95,-0.010000000000001563,4,5580,бТел
108,09:57:41,13.94,0.0,5,6970,бРел
109,09:57:50,13.93,-0.009999999999999787,1,1393,бТел
110,09:58:03,13.93,0.0,10,13930,бРел
111,09:58:11,13.93,0.0,36,50148,бРел
112,09:58:14,13.93,0.0,9,12537,бРел
113,09:58:20,13.93,0.0,1,1393,бРел
114,09:58:57,13.93,0.0,38,52934,бТел
115,09:59:02,13.92,-0.009999999999999787,19,26448,бТел
116,09:59:35,13.92,0.0,7,9744,бТел
117,09:59:59,13.92,0.0,10,13920,бТел
118,10:00:41,13.93,0.009999999999999787,4,5572,бРел
119,10:02:38,13.93,0.0,4,5572,бРел
120,10:02:59,13.92,-0.009999999999999787,40,55680,бТел
121,10:03:11,13.92,0.0,76,105852,бТел
122,10:03:29,13.92,0.0,4,5568,бТел
123,10:03:50,13.92,0.0,4,5568,бТел
124,10:04:29,13.92,0.0,1,1392,бТел
125,10:04:44,13.92,0.0,4,5568,бТел
126,10:05:20,13.92,0.0,5,6960,бТел
127,10:05:27,13.91,-0.009999999999999787,21,29211,бТел
128,10:05:29,13.91,0.0,4,5564,бТел
129,10:05:35,13.9,0.0,45,62550,бТел
130,10:05:39,13.88,-0.019999999999999574,4,5553,бТел
131,10:05:44,13.88,0.0,28,38864,бТел
132,10:05:50,13.88,0.0,9,12492,бТел
133,10:06:20,13.86,-0.02000000000000135,2,2772,бТел
134,10:06:27,13.86,0.0,4,5544,бРел
135,10:06:33,13.85,-0.009999999999999787,5,6925,бТел
136,10:06:47,13.88,0.030000000000001137,2,2776,бРел
137,10:06:50,13.85,-0.030000000000001137,9,12465,бТел
138,10:06:57,13.85,0.0,44,60940,бРел
139,10:07:47,13.93,0.08000000000000007,4,5572,бРел
140,10:07:57,13.93,0.0,39,54327,бРел
141,10:07:59,13.93,0.0,8,11144,бРел
142,10:09:35,13.94,0.009999999999999787,2,2788,бРел
143,10:10:09,13.98,0.040000000000000924,1,1398,бРел
144,10:10:14,13.95,0.0,1,1395,бТел
145,10:10:23,13.94,-0.009999999999999787,4,5576,бТел
146,10:10:27,13.94,0.0,4,5576,бТел
147,10:10:29,13.94,0.0,4,5576,бТел
148,10:10:41,13.94,0.0,4,5576,бТел
149,10:11:23,13.94,0.0,8,11156,бТел
150,10:11:29,13.94,0.0,4,5576,бТел
151,10:12:17,13.94,0.0,3,4182,бТел
152,10:12:20,13.93,-0.009999999999999787,1,1393,бТел
153,10:13:09,13.93,0.0,3,4179,бРел
154,10:13:27,13.9,-0.02999999999999936,1,1390,бТел
155,10:13:33,13.87,-0.030000000000001137,8,11099,бТел
156,10:14:57,13.88,0.010000000000001563,1,1388,бТел
157,10:18:14,13.89,0.009999999999999787,20,27780,бТел
158,10:18:44,13.89,0.0,8,11112,бРел
159,10:19:59,13.9,0.009999999999999787,14,19460,бТел
160,10:20:09,13.89,-0.009999999999999787,23,31947,бРел
161,10:20:23,13.88,-0.009999999999999787,2,2776,бТел
162,10:20:29,13.88,0.0,10,13880,бТел
163,10:20:41,13.88,0.0,4,5552,бТел
164,10:21:02,13.89,0.009999999999999787,5,6945,бРел
165,10:21:20,13.88,-0.009999999999999787,41,56909,бТел
166,10:21:50,13.89,0.009999999999999787,10,13890,бРел
167,10:22:03,13.88,-0.009999999999999787,4,5552,бТел
168,10:22:11,13.89,0.009999999999999787,40,55560,бРел
169,10:22:17,13.88,-0.009999999999999787,2,2776,бТел
170,10:22:47,13.89,0.009999999999999787,51,70839,бРел
171,10:23:11,13.88,-0.009999999999999787,4,5552,бТел
172,10:23:35,13.88,0.0,20,27760,бТел
173,10:24:02,13.88,0.0,15,20820,бТел
174,10:24:05,13.89,0.009999999999999787,1,1389,бРел
175,10:24:23,13.88,-0.009999999999999787,10,13880,бТел
176,10:24:29,13.89,0.009999999999999787,14,19446,бРел
177,10:24:50,13.88,-0.009999999999999787,10,13880,бТел
178,10:25:05,13.89,0.009999999999999787,30,41670,бРел
179,10:25:11,13.89,0.0,121,168069,бРел
180,10:25:17,13.89,0.0,4,5556,бТел
181,10:26:35,13.89,0.0,4,5556,бТел
182,10:27:20,13.89,0.0,10,13890,бТел
183,10:29:47,13.9,0.009999999999999787,1,1390,бТел
184,10:30:53,13.91,0.009999999999999787,5,6955,бРел
185,10:31:20,13.91,0.0,1,1391,бРел
186,10:32:02,13.9,-0.009999999999999787,4,5560,бТел
187,10:32:05,13.91,0.009999999999999787,15,20865,бРел
188,10:32:14,13.9,-0.009999999999999787,1,1390,бТел
189,10:33:09,13.9,0.0,50,69500,бРел
190,10:34:17,13.89,-0.009999999999999787,4,5556,бТел
191,10:34:41,13.89,0.0,3,4167,бТел
192,10:34:53,13.89,0.0,12,16668,бТел
193,10:35:38,13.88,-0.009999999999999787,15,20820,бТел
194,10:35:44,13.88,0.0,32,44416,бТел
195,10:36:03,13.88,0.0,10,13880,бТел
196,10:36:11,13.88,0.0,15,20820,бТел
197,10:36:35,13.88,0.0,11,15268,бТел
198,10:36:47,13.89,0.009999999999999787,5,6945,бРел
199,10:36:56,13.89,0.0,2,2778,бТел
200,10:38:23,13.9,0.009999999999999787,1,1390,бРел
201,10:39:08,13.9,0.0,6,8340,бРел
202,10:39:21,13.9,0.0,1,1390,бРел
