,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:05,12.0,0.35999999999999943,20835,25002000,бРел
1,09:30:01,12.0,0.0,14449,17411173,бТел
2,09:30:05,12.13,0.13000000000000078,14167,17149822,бРел
3,09:30:08,12.42,0.28999999999999915,823,1017559,бРел
4,09:30:14,12.23,-0.21999999999999886,699,862150,бТел
5,09:30:19,12.2,0.0,1320,1612137,бТел
6,09:30:23,12.2,0.0,587,715694,бРел
7,09:30:29,12.23,0.030000000000001137,300,366226,бРел
8,09:30:35,12.2,-0.19000000000000128,1293,1570629,бТел
9,09:30:38,12.2,0.0,793,967727,бРел
10,09:30:44,12.2,-0.010000000000001563,946,1156050,бТел
11,09:30:49,12.2,-0.030000000000001137,806,992592,бТел
12,09:30:53,12.3,0.10000000000000142,348,428358,жпптел
13,09:30:59,12.33,-0.009999999999999787,598,734795,бТел
14,09:31:05,12.3,0.05000000000000071,618,759956,бРел
15,09:31:08,12.26,-0.040000000000000924,1855,2270159,жпптел
16,09:31:13,12.26,0.009999999999999787,397,486215,бРел
17,09:31:19,12.21,-0.03999999999999915,879,1071148,бТел
18,09:31:23,12.19,-0.02000000000000135,1738,2102574,бТел
19,09:31:29,12.18,-0.019999999999999574,213,258727,жпптел
20,09:31:35,12.15,-0.02999999999999936,72,87296,бРел
21,09:31:38,12.18,0.02999999999999936,241,292331,бРел
22,09:31:43,12.17,0.10999999999999943,194,234879,бРел
23,09:31:50,12.05,-0.049999999999998934,1584,1909784,бТел
24,09:31:53,12.08,0.02999999999999936,1521,1829919,бРел
25,09:31:59,12.06,-0.019999999999999574,1419,1707422,бТел
26,09:32:05,12.0,-0.0600000000000005,685,823155,бТел
27,09:32:11,12.08,0.08000000000000007,1311,1576674,бРел
28,09:32:15,12.1,0.019999999999999574,1784,2157577,бРел
29,09:32:19,12.17,0.05000000000000071,664,805235,бРел
30,09:32:23,12.06,-0.10999999999999943,1777,2158535,бТел
31,09:32:29,12.17,0.0,268,326006,бТел
32,09:32:35,12.18,0.02999999999999936,824,1003714,бРел
33,09:32:41,12.15,0.0,1086,1318817,бРел
34,09:32:43,12.15,0.0,694,842725,бРел
