,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:04,9.15,0.0,14,12810,бРел
1,09:30:02,9.23,0.08000000000000007,143,131580,бРел
2,09:30:08,9.23,0.0,27,24921,бТел
3,09:30:13,9.23,0.0,638,588874,бТел
4,09:30:36,9.2,-0.030000000000001137,93,85560,бРел
5,09:30:44,9.15,-0.049999999999998934,1,915,бТел
6,09:31:02,9.19,0.03999999999999915,20,18380,бРел
7,09:31:14,9.23,0.040000000000000924,300,276529,бРел
8,09:31:24,9.23,0.0,20,18460,бРел
9,09:31:32,9.23,0.0,7,6461,бРел
10,09:32:20,9.21,-0.019999999999999574,10,9210,бРел
11,09:32:38,9.21,0.0,4,3684,бРел
12,09:32:44,9.21,0.0,12,11052,бРел
13,09:32:50,9.2,-0.010000000000001563,17,15640,бРел
14,09:32:56,9.16,-0.03999999999999915,130,119152,бТел
15,09:33:08,9.2,0.03999999999999915,12,11040,бРел
16,09:33:38,9.19,-0.009999999999999787,16,14704,бТел
17,09:33:42,9.19,0.0,13,11947,бРел
18,09:33:56,9.19,0.0,9,8271,бРел
19,09:34:13,9.2,0.009999999999999787,5,4600,бРел
20,09:34:18,9.18,-0.019999999999999574,390,358059,бТел
21,09:34:24,9.2,0.019999999999999574,10,9200,бРел
22,09:34:56,9.2,0.0,9,8280,бРел
23,09:36:06,9.19,-0.009999999999999787,24,22056,бРел
24,09:36:21,9.19,0.0,4,3676,бРел
25,09:36:33,9.18,-0.009999999999999787,20,18360,бТел
26,09:36:43,9.19,0.009999999999999787,34,31246,бРел
27,09:36:57,9.19,0.0,10,9190,бТел
28,09:37:03,9.2,0.009999999999999787,14,12880,бРел
29,09:37:54,9.19,-0.009999999999999787,22,20218,бТел
30,09:38:03,9.19,0.0,11,10109,бТел
31,09:38:09,9.19,0.0,15,13785,бТел
32,09:39:00,9.19,0.0,45,41315,бРел
