,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:05,3.76,0.0,117,43992,бРел
1,09:30:05,3.75,-0.009999999999999787,207,77708,бТел
2,09:30:09,3.75,0.0,1,375,бТел
3,09:30:15,3.76,0.0,11,4130,бРел
4,09:30:21,3.75,-0.009999999999999787,153,57376,бТел
5,09:30:25,3.76,0.009999999999999787,2,752,бРел
6,09:30:29,3.76,0.0,2,751,бРел
7,09:30:35,3.75,-0.009999999999999787,23,8644,бТел
8,09:30:39,3.76,0.009999999999999787,2,752,бРел
9,09:30:43,3.76,0.0,1,376,бРел
10,09:30:48,3.75,-0.009999999999999787,7,2627,бТел
11,09:30:54,3.76,0.009999999999999787,10,3751,бРел
12,09:31:01,3.76,0.0,2,752,бРел
13,09:31:05,3.76,0.0,16,6001,бРел
14,09:31:08,3.75,-0.009999999999999787,4,1500,бТел
15,09:31:15,3.76,0.0,1,376,бРел
16,09:31:19,3.76,0.0,3,1127,бРел
17,09:31:24,3.76,0.0,4,1502,бРел
18,09:31:31,3.76,0.0,1,376,бРел
19,09:31:35,3.76,0.0,6,2252,бРел
20,09:31:41,3.76,0.0,2,752,бРел
21,09:31:44,3.75,-0.009999999999999787,2,750,бТел
22,09:31:49,3.76,0.0,4,1501,бРел
23,09:31:53,3.76,0.0,569,213944,бРел
24,09:31:59,3.76,0.0,1,376,бРел
25,09:32:04,3.76,0.009999999999999787,6,2251,бРел
26,09:32:09,3.76,0.0,2,752,бРел
27,09:32:15,3.76,0.0,1,376,бРел
28,09:32:20,3.75,-0.009999999999999787,3,1125,бТел
29,09:32:23,3.76,0.009999999999999787,2,752,бРел
30,09:32:32,3.76,0.0,2,752,бРел
31,09:32:34,3.76,0.0,208,78205,бРел
32,09:32:40,3.76,0.0,1,376,бРел
33,09:32:47,3.76,0.0,2,752,бРел
34,09:32:50,3.76,0.0,3,1126,бРел
35,09:32:55,3.76,0.0,2,752,бРел
36,09:33:03,3.76,0.0,1,376,бРел
37,09:33:11,3.76,0.0,2,752,бРел
38,09:33:17,3.75,-0.009999999999999787,17,6376,бТел
39,09:33:19,3.75,0.0,3,1125,бТел
40,09:33:24,3.76,0.009999999999999787,3,1128,бРел
41,09:33:31,3.75,-0.009999999999999787,202,75752,бТел
42,09:33:35,3.76,0.009999999999999787,83,31205,бРел
43,09:33:41,3.76,0.0,2,752,бРел
44,09:33:47,3.76,0.0,1,376,бРел
45,09:33:49,3.76,0.0,106,39752,бРел
46,09:33:55,3.76,0.0,2,752,бРел
