,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:03,6.1,-0.16999999999999993,5355,3266641.5,бРел
1,09:30:00,6.12,0.020000000000000462,274,167594.0,бРел
2,09:30:03,6.13,0.009999999999999787,4858,2975666.0,бРел
3,09:30:06,6.13,0.0,402,246711.0,бТел
4,09:30:09,6.13,0.0,133,81562.0,бТел
5,09:30:12,6.13,0.0,652,399751.0,бТел
6,09:30:15,6.13,0.0,1433,877663.0,бТел
7,09:30:21,6.13,0.0,132,80730.0,бРел
8,09:30:24,6.11,-0.019999999999999574,873,533516.0,бТел
9,09:30:27,6.09,-0.020000000000000462,4163,2539169.0,бТел
10,09:30:30,6.08,-0.009999999999999787,1085,660316.0,бТел
11,09:30:33,6.08,0.0,1393,847035.0,бТел
12,09:30:36,6.06,-0.020000000000000462,1274,772692.0,бТел
13,09:30:39,6.06,0.0,635,385509.0,бТел
14,09:30:42,6.06,0.0,1442,873889.0,бТел
15,09:30:45,6.06,0.0,316,191234.0,бРел
16,09:30:48,6.05,-0.009999999999999787,428,259105.0,бТел
17,09:30:51,6.05,0.0,1182,715482.0,бТел
18,09:30:54,6.05,0.0,580,350883.0,бТел
19,09:30:57,6.05,0.0,111,67099.0,бРел
20,09:31:00,6.03,-0.019999999999999574,805,486549.0,бТел
21,09:31:03,6.04,0.009999999999999787,1634,988094.0,жпптел
22,09:31:06,6.03,-0.009999999999999787,743,448724.0,бТел
23,09:31:09,6.05,0.019999999999999574,693,419532.0,жпптел
24,09:31:12,6.06,0.009999999999999787,217,131470.0,бРел
25,09:31:15,6.07,0.010000000000000675,253,153617.0,бРел
26,09:31:21,6.09,0.019999999999999574,882,536205.0,бРел
27,09:31:24,6.09,0.0,960,583613.0,бРел
28,09:31:27,6.1,0.009999999999999787,440,267949.0,бРел
29,09:31:30,6.12,0.020000000000000462,248,151527.0,бРел
30,09:31:33,6.12,0.0,16,9783.0,бРел
31,09:31:36,6.14,0.019999999999999574,443,271109.0,бРел
32,09:31:39,6.12,-0.019999999999999574,242,148237.0,бТел
33,09:31:42,6.13,0.009999999999999787,76,46551.0,бРел
34,09:31:45,6.12,-0.009999999999999787,122,74717.0,бТел
35,09:31:48,6.12,0.0,166,101592.0,бРел
36,09:31:51,6.1,-0.020000000000000462,571,348779.0,бТел
37,09:31:54,6.11,0.010000000000000675,89,54379.0,бРел
38,09:31:57,6.1,-0.010000000000000675,764,466372.0,бТел
39,09:32:00,6.1,0.0,305,186017.0,бРел
40,09:32:03,6.1,0.0,157,95660.0,бРел
41,09:32:06,6.1,0.0,350,213436.0,бРел
42,09:32:09,6.1,0.0,234,142703.0,бРел
43,09:32:12,6.1,0.0,395,240594.0,бРел
44,09:32:18,6.08,-0.019999999999999574,205,124894.0,бТел
45,09:32:21,6.09,0.009999999999999787,59,35891.0,бРел
46,09:32:24,6.09,0.0,99,60244.0,бРел
47,09:32:27,6.08,-0.009999999999999787,534,324654.0,бТел
48,09:32:30,6.07,-0.009999999999999787,250,151943.0,бТел
49,09:32:33,6.08,0.009999999999999787,120,73000.0,бТел
50,09:32:36,6.08,0.0,650,395167.0,бТел
51,09:32:39,6.08,0.0,237,144044.0,бРел
52,09:32:42,6.07,-0.009999999999999787,550,334159.0,бТел
53,09:32:45,6.06,-0.010000000000000675,220,133521.0,бТел
54,09:32:48,6.07,0.010000000000000675,406,246417.0,бРел
55,09:32:51,6.07,0.0,519,314819.0,бРел
56,09:32:54,6.07,0.0,388,235721.0,бТел
