,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:03,3.57,0.0,119,42483.0,бРел
1,09:30:03,3.55,-0.020000000000000018,189,67335.0,бТел
2,09:30:06,3.56,0.010000000000000231,7,2492.0,бРел
3,09:30:09,3.56,0.0,24,8526.0,бРел
4,09:30:12,3.56,0.0,12,4265.0,бРел
5,09:30:15,3.56,0.0,75,26629.0,бРел
6,09:30:18,3.55,-0.010000000000000231,16,5684.0,бТел
7,09:30:21,3.56,0.010000000000000231,11,3907.0,бРел
8,09:30:27,3.55,-0.010000000000000231,16,5689.0,бТел
9,09:30:33,3.54,-0.009999999999999787,277,98328.0,бТел
10,09:30:36,3.56,0.020000000000000018,3,1067.0,бРел
11,09:30:42,3.55,-0.010000000000000231,9,3195.0,бТел
12,09:30:48,3.55,0.0,114,40492.0,бРел
13,09:30:51,3.55,0.0,34,12070.0,бТел
14,09:30:57,3.56,0.010000000000000231,3,1068.0,бРел
15,09:31:00,3.55,-0.010000000000000231,1,355.0,бТел
16,09:31:03,3.55,0.0,7,2485.0,бТел
17,09:31:06,3.55,0.0,41,14555.0,бТел
18,09:31:09,3.56,0.010000000000000231,2,712.0,бРел
19,09:31:12,3.55,-0.010000000000000231,97,34442.0,бТел
20,09:31:15,3.55,0.0,12,4262.0,бТел
21,09:31:18,3.56,0.010000000000000231,32,11392.0,бРел
22,09:31:21,3.56,0.0,19,6764.0,бРел
23,09:31:24,3.55,-0.010000000000000231,18,6390.0,бТел
24,09:31:30,3.55,0.0,9,3195.0,бТел
25,09:31:42,3.55,0.0,9,3195.0,бТел
26,09:31:45,3.55,0.0,14,4970.0,бТел
27,09:31:48,3.56,0.010000000000000231,2,712.0,бРел
28,09:31:51,3.55,-0.010000000000000231,10,3550.0,бТел
29,09:32:00,3.56,0.010000000000000231,119,42315.0,бРел
30,09:32:03,3.56,0.0,83,29548.0,бТел
31,09:32:06,3.56,0.0,8,2848.0,бРел
32,09:32:09,3.55,-0.010000000000000231,40,14238.0,бТел
33,09:32:12,3.55,0.0,12,4260.0,бТел
34,09:32:18,3.55,0.0,14,4970.0,бТел
35,09:32:21,3.55,0.0,319,113245.0,бТел
36,09:32:24,3.54,-0.009999999999999787,7,2482.0,бТел
37,09:32:27,3.55,0.009999999999999787,11,3905.0,бРел
38,09:32:33,3.55,0.0,2,710.0,бРел
