,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:03,6.15,0.0,2,1230,бРел
1,09:30:01,6.15,0.0,34,20910,бРел
2,09:30:06,6.12,-0.03000000000000025,30,18360,бТел
3,09:30:11,6.14,0.0,15,9202,бРел
4,09:30:16,6.14,0.0,6,3684,бРел
5,09:30:22,6.14,0.0,3,1842,бРел
6,09:30:26,6.14,0.0,2,1228,бРел
7,09:30:34,6.13,-0.009999999999999787,40,24521,жпптел
8,09:30:39,6.13,0.0,6,3680,бТел
9,09:30:46,6.13,0.0,2,1226,бТел
10,09:30:52,6.14,0.009999999999999787,1,614,бРел
11,09:30:56,6.15,0.010000000000000675,1,615,бРел
12,09:31:07,6.15,0.0,5,3075,бРел
13,09:31:37,6.15,0.0,4,2460,бРел
14,09:31:46,6.15,0.0,1,615,бРел
15,09:31:52,6.15,0.0,1,615,бРел
16,09:32:09,6.15,0.0,6,3690,бРел
17,09:32:26,6.15,0.0,1,615,бРел
18,09:32:33,6.14,-0.010000000000000675,9,5526,бТел
19,09:32:37,6.15,0.010000000000000675,5,3075,бРел
20,09:33:09,6.14,-0.010000000000000675,19,11671,бТел
21,09:33:11,6.14,0.0,1,614,бТел
22,09:33:16,6.13,-0.009999999999999787,1,613,бТел
23,09:33:35,6.13,0.0,1,613,бТел
24,09:33:39,6.14,0.009999999999999787,1,614,бРел
25,09:33:41,6.13,-0.009999999999999787,17,10424,бТел
26,09:33:46,6.13,0.0,35,21455,бРел
27,09:34:09,6.15,0.03000000000000025,6,3690,бРел
28,09:34:16,6.15,0.0,47,28905,бРел
29,09:34:39,6.15,0.0,5,3075,бРел
30,09:35:11,6.15,0.0,4,2460,бРел
31,09:35:37,6.15,0.0,1,615,бРел
32,09:35:41,6.15,0.0,4,2460,бРел
33,09:36:09,6.15,0.0,5,3075,бРел
34,09:36:15,6.14,0.0,2,1228,бТел
35,09:36:19,6.14,0.0,1,614,бТел
36,09:36:25,6.14,0.0,26,15964,бТел
37,09:36:28,6.13,-0.009999999999999787,45,27620,бТел
38,09:36:33,6.13,0.0,1,613,бРел
39,09:36:39,6.13,0.0,5,3065,бРел
40,09:36:41,6.13,0.0,27,16551,бРел
41,09:37:09,6.15,0.020000000000000462,4,2460,бРел
42,09:37:11,6.13,-0.020000000000000462,9,5517,бТел
43,09:37:41,6.15,0.020000000000000462,5,3075,бРел
44,09:37:55,6.13,-0.020000000000000462,18,11034,бТел
45,09:38:11,6.15,0.020000000000000462,5,3075,бРел
46,09:38:40,6.15,0.0,5,3075,бРел
47,09:38:46,6.15,0.0,1,615,бРел
48,09:39:11,6.15,0.0,4,2460,бРел
49,09:39:34,6.14,-0.010000000000000675,18,11052,бТел
50,09:39:41,6.14,0.0,5,3070,бРел
51,09:39:52,6.14,0.0,9,5526,бРел
52,09:40:05,6.14,0.0,9,5526,бРел
53,09:40:07,6.13,-0.009999999999999787,8,4904,бТел
54,09:40:11,6.14,0.009999999999999787,6,3682,бРел
55,09:40:16,6.13,-0.009999999999999787,4,2454,бТел
56,09:40:24,6.13,0.0,13,7969,бТел
57,09:40:39,6.13,0.0,3,1839,бТел
58,09:40:41,6.15,0.020000000000000462,4,2460,бРел
59,09:41:11,6.14,-0.010000000000000675,5,3070,бРел
60,09:41:16,6.13,0.0,1,613,бТел
61,09:41:21,6.13,0.0,29,17777,бТел
62,09:41:26,6.14,0.009999999999999787,33,20234,бРел
63,09:41:41,6.14,0.0,5,3070,бРел
64,09:42:11,6.14,0.0,5,3070,бРел
65,09:42:41,6.14,0.0,4,2456,бРел
66,09:43:11,6.14,0.0,5,3070,бРел
67,09:43:41,6.14,0.0,5,3070,бРел
68,09:44:07,6.13,0.009999999999999787,9,5517,бРел
69,09:44:22,6.13,0.0,1,613,бРел
70,09:44:34,6.12,-0.009999999999999787,1,612,бТел
71,09:44:41,6.13,0.009999999999999787,5,3065,бРел
72,09:44:51,6.13,0.0,9,5517,бРел
73,09:45:10,6.13,0.0,5,3065,бРел
74,09:45:15,6.13,0.0,10,6130,бРел
75,09:45:39,6.13,0.0,3,1839,бРел
76,09:45:41,6.13,0.0,5,3065,бРел
77,09:45:58,6.12,-0.009999999999999787,4,2448,бТел
78,09:46:03,6.12,0.0,1,612,бТел
79,09:46:11,6.13,0.009999999999999787,17,10421,бРел
80,09:46:16,6.13,0.0,1,613,бТел
81,09:46:21,6.13,0.0,1,613,бРел
82,09:46:41,6.13,0.0,6,3678,бРел
83,09:47:11,6.13,0.0,1,613,бРел
84,09:47:16,6.13,0.0,4,2452,бРел
85,09:47:21,6.13,0.0,20,12260,бТел
86,09:47:26,6.13,0.0,1,613,бТел
87,09:47:37,6.13,0.0,2,1226,бТел
88,09:48:11,6.14,0.0,4,2456,бРел
89,09:48:26,6.13,-0.009999999999999787,31,19003,бТел
90,09:48:41,6.13,0.0,108,66151,бРел
91,09:48:46,6.12,0.0,76,46512,бТел
92,09:49:07,6.13,0.009999999999999787,9,5517,бРел
93,09:49:11,6.13,0.0,1,613,бРел
94,09:49:22,6.13,0.0,2,1226,бТел
95,09:49:28,6.13,0.0,16,9808,бРел
96,09:49:33,6.13,0.0,29,17752,бРел
97,09:49:39,6.13,0.0,2,1226,бРел
98,09:49:41,6.13,0.0,7,4291,бТел
99,09:49:46,6.13,0.0,2,1226,бТел
100,09:50:09,6.14,0.009999999999999787,6,3684,бРел
101,09:50:15,6.13,-0.009999999999999787,12,7360,бТел
102,09:50:45,6.13,0.0,5,3065,бРел
103,09:51:13,6.13,0.0,5,3065,бРел
104,09:51:17,6.13,0.0,19,11647,бРел
105,09:51:35,6.13,0.0,10,6130,бРел
106,09:51:44,6.13,0.0,4,2452,бРел
107,09:51:52,6.13,0.0,11,6743,бРел
108,09:52:11,6.12,-0.009999999999999787,23,14076,бТел
109,09:52:16,6.12,-0.009999999999999787,1,612,бТел
110,09:52:22,6.12,0.0,21,12852,бТел
111,09:52:26,6.12,0.0,1,612,бТел
112,09:52:31,6.12,0.0,1,612,бТел
113,09:52:45,6.13,0.009999999999999787,10,6126,бРел
114,09:53:11,6.12,-0.009999999999999787,2,1224,бТел
115,09:53:21,6.12,-0.009999999999999787,10,6127,бТел
116,09:53:45,6.13,0.009999999999999787,5,3065,бРел
117,09:54:01,6.12,-0.009999999999999787,1,612,бТел
118,09:54:11,6.13,0.009999999999999787,20,12260,бРел
119,09:54:16,6.13,0.0,1,613,бРел
120,09:54:21,6.12,-0.009999999999999787,1,612,бТел
121,09:54:31,6.12,0.0,27,16524,бТел
122,09:54:41,6.11,-0.009999999999999787,51,31161,бТел
123,09:54:46,6.12,0.0,6,3672,бРел
124,09:54:51,6.12,0.0,9,5508,бРел
125,09:55:07,6.11,-0.009999999999999787,5,3055,бТел
126,09:55:11,6.11,0.0,1,611,бТел
127,09:55:16,6.11,-0.009999999999999787,32,19552,бТел
128,09:55:39,6.12,0.009999999999999787,1,612,бРел
129,09:55:43,6.12,0.0,5,3060,бРел
130,09:55:56,6.12,0.0,7,4284,бРел
131,09:56:03,6.12,0.0,8,4896,бРел
