,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:07,5.45,0.020000000000000462,49,26705,бРел
1,09:30:07,5.44,-0.009999999999999787,17,9248,бРел
2,09:30:10,5.43,-0.010000000000000675,4,2174,бТел
3,09:30:17,5.43,0.0,1,543,бТел
4,09:30:28,5.43,0.0,3,1629,жпптел
5,09:30:31,5.43,0.0,2,1086,бТел
6,09:30:35,5.43,0.0,1,543,бТел
7,09:30:40,5.43,0.0,1,543,бТел
8,09:30:46,5.43,0.0,6,3258,бТел
9,09:30:52,5.43,0.0,3,1629,бТел
10,09:32:01,5.43,0.0,30,16290,бТел
11,09:32:07,5.44,0.010000000000000675,2,1088,бРел
12,09:32:10,5.43,-0.010000000000000675,8,4350,бТел
13,09:33:01,5.44,0.010000000000000675,5,2720,бРел
14,09:33:05,5.44,0.0,3,1632,бРел
15,09:33:10,5.44,0.0,4,2176,бРел
16,09:33:37,5.44,0.0,1,544,бРел
17,09:33:52,5.44,0.0,3,1632,бРел
18,09:33:58,5.43,-0.010000000000000675,3,1629,бТел
19,09:34:07,5.44,0.010000000000000675,20,10880,бРел
20,09:34:13,5.43,-0.010000000000000675,1,543,бТел
21,09:34:37,5.44,0.010000000000000675,12,6528,бРел
22,09:34:46,5.44,0.0,10,5440,бРел
23,09:34:55,5.43,-0.010000000000000675,8,4344,бТел
24,09:35:01,5.44,0.010000000000000675,3,1632,бРел
25,09:35:40,5.45,0.009999999999999787,128,69643,бРел
26,09:36:01,5.46,0.009999999999999787,2,1092,бРел
27,09:36:05,5.45,-0.009999999999999787,10,5450,бТел
28,09:36:13,5.44,-0.009999999999999787,1,544,бТел
29,09:36:19,5.45,0.009999999999999787,1,545,бРел
30,09:36:22,5.45,0.0,4,2180,бТел
31,09:36:25,5.45,0.0,1,545,бТел
32,09:36:31,5.46,0.009999999999999787,10,5460,бРел
33,09:37:05,5.46,0.0,39,21294,бТел
34,09:37:10,5.46,0.0,17,9282,бТел
35,09:37:28,5.47,0.0,10,5470,бРел
36,09:37:43,5.47,0.0,10,5470,бРел
37,09:37:55,5.46,-0.009999999999999787,44,24024,бТел
38,09:39:13,5.44,-0.019999999999999574,1,544,бТел
39,09:39:16,5.44,0.0,1,544,бТел
40,09:39:23,5.46,0.019999999999999574,3,1638,бРел
41,09:39:55,5.46,0.0,150,81900,бРел
42,09:40:05,5.46,0.0,48,26208,бТел
43,09:40:10,5.46,0.0,6,3276,бТел
44,09:40:16,5.46,0.0,127,69342,бТел
45,09:40:25,5.44,-0.019999999999999574,2,1088,бТел
46,09:40:31,5.43,-0.010000000000000675,26,14120,бТел
47,09:40:37,5.43,0.0,41,22263,бТел
48,09:40:43,5.46,0.03000000000000025,3,1636,бРел
49,09:41:13,5.43,-0.03000000000000025,1,543,бТел
50,09:42:07,5.46,0.03000000000000025,16,8736,бРел
51,09:42:13,5.45,-0.009999999999999787,26,14170,бТел
52,09:42:23,5.44,-0.009999999999999787,16,8706,бТел
53,09:42:47,5.44,0.0,58,31552,бТел
54,09:43:13,5.44,0.0,61,33184,бРел
55,09:43:17,5.44,0.0,136,73984,бРел
56,09:43:23,5.45,0.009999999999999787,34,18530,бТел
57,09:43:35,5.45,0.0,21,11445,бТел
58,09:44:13,5.44,-0.009999999999999787,1,544,бТел
59,09:44:31,5.45,0.009999999999999787,2,1090,бРел
60,09:44:58,5.45,0.0,20,10900,бРел
61,09:45:23,5.46,0.009999999999999787,2,1092,бРел
62,09:46:13,5.45,-0.009999999999999787,7,3821,бТел
63,09:47:01,5.46,0.009999999999999787,2,1092,бРел
64,09:47:07,5.46,0.0,100,54600,бРел
65,09:47:53,5.47,0.009999999999999787,2,1094,бРел
66,09:48:01,5.46,-0.009999999999999787,21,11466,бТел
67,09:48:47,5.47,0.009999999999999787,3,1641,бРел
68,09:49:13,5.46,-0.009999999999999787,1,546,бТел
69,09:49:43,5.46,0.0,50,27300,бТел
70,09:50:01,5.47,0.009999999999999787,2,1094,бРел
71,09:50:05,5.46,-0.009999999999999787,15,8190,бТел
72,09:50:53,5.46,0.0,11,6008,бТел
73,09:51:13,5.46,0.0,1,546,бТел
74,09:51:43,5.47,0.009999999999999787,2,1094,бРел
75,09:52:13,5.46,-0.009999999999999787,23,12558,бТел
76,09:52:28,5.47,0.009999999999999787,1,547,бРел
77,09:52:31,5.47,0.0,3,1641,бРел
78,09:52:46,5.47,0.0,123,67281,бРел
79,09:52:53,5.48,0.0,62,33976,бРел
80,09:52:58,5.49,0.009999999999999787,18,9882,бРел
81,09:53:01,5.47,-0.020000000000000462,18,9848,бТел
82,09:53:05,5.49,0.020000000000000462,20,10974,бРел
83,09:53:10,5.49,0.0,17,9333,бРел
84,09:53:17,5.49,0.0,17,9333,бРел
85,09:53:28,5.49,0.0,24,13176,бРел
86,09:53:31,5.49,0.0,2,1098,бРел
87,09:53:53,5.47,-0.020000000000000462,16,8752,бТел
88,09:53:58,5.5,0.03000000000000025,89,48926,бРел
89,09:54:01,5.5,0.0,17,9350,бРел
90,09:54:13,5.5,0.0,2,1103,бТел
91,09:54:19,5.51,0.009999999999999787,7,3857,бТел
92,09:54:23,5.51,0.0,45,24795,бТел
93,09:54:31,5.52,0.009999999999999787,100,55200,бРел
94,09:54:35,5.51,-0.009999999999999787,66,36366,бТел
95,09:54:40,5.52,0.009999999999999787,44,24120,бРел
96,09:55:05,5.52,0.0,10,5520,бРел
97,09:55:13,5.49,-0.02999999999999936,11,6039,бТел
98,09:55:19,5.5,0.009999999999999787,3,1650,бТел
99,09:55:31,5.5,0.0,1,550,бРел
100,09:55:58,5.5,0.0,7,3850,бРел
101,09:56:13,5.49,-0.009999999999999787,1,549,бТел
102,09:56:46,5.49,0.0,97,53253,бТел
103,09:57:10,5.5,0.009999999999999787,10,5500,бРел
104,09:57:28,5.49,0.0,42,23058,бТел
105,09:57:31,5.5,0.009999999999999787,6,3299,бРел
106,09:57:49,5.5,0.0,8,4400,бРел
107,09:57:53,5.47,-0.03000000000000025,36,19725,бТел
108,09:58:07,5.5,0.03000000000000025,28,15400,бРел
109,09:59:01,5.48,-0.019999999999999574,22,12056,бТел
110,09:59:13,5.47,-0.010000000000000675,2,1095,бТел
111,09:59:17,5.48,0.010000000000000675,5,2740,бРел
112,09:59:29,5.51,0.02999999999999936,51,28070,бРел
113,09:59:31,5.51,0.0,82,45182,бТел
114,09:59:35,5.51,0.0,6,3306,бТел
115,09:59:40,5.51,0.0,3,1653,бТел
116,09:59:46,5.51,0.0,51,28101,бТел
117,09:59:52,5.48,-0.02999999999999936,11,6031,бТел
118,10:01:17,5.48,0.0,1,548,бТел
119,10:02:01,5.51,0.02999999999999936,70,38560,бРел
120,10:02:49,5.5,-0.009999999999999787,3,1650,жпптел
121,10:02:52,5.5,0.0,29,15950,бТел
122,10:03:07,5.51,0.009999999999999787,21,11571,бРел
123,10:04:55,5.5,-0.009999999999999787,13,7148,бРел
124,10:05:01,5.51,0.009999999999999787,81,44631,бРел
125,10:05:28,5.52,0.009999999999999787,37,20424,бРел
126,10:05:37,5.52,0.0,9,4968,бРел
127,10:05:40,5.52,0.0,1,552,бРел
128,10:05:45,5.52,0.0,1,552,бТел
129,10:05:55,5.52,0.0,52,28726,бТел
130,10:06:01,5.52,0.0,21,11592,бРел
131,10:06:07,5.52,0.0,25,13800,бРел
132,10:06:10,5.52,0.0,29,16008,бРел
133,10:06:17,5.52,0.0,1,552,бТел
134,10:06:52,5.52,0.0,55,30360,бРел
135,10:06:55,5.52,0.0,24,13248,бРел
136,10:08:35,5.52,0.0,5,2760,бТел
137,10:09:10,5.53,0.010000000000000675,13,7189,бРел
138,10:09:37,5.53,0.0,1,553,бРел
139,10:09:53,5.53,0.0,18,9954,бРел
140,10:10:01,5.52,-0.010000000000000675,18,9936,бТел
141,10:10:07,5.52,-0.010000000000000675,25,13800,бТел
142,10:10:43,5.52,0.0,23,12696,бРел
143,10:10:47,5.53,0.010000000000000675,22,12164,бРел
144,10:10:55,5.53,0.0,21,11613,бРел
145,10:11:01,5.53,0.0,116,64148,бРел
146,10:11:05,5.54,0.009999999999999787,131,72530,бРел
147,10:11:10,5.53,0.0,1,553,бРел
148,10:11:17,5.53,0.0,1,553,бТел
149,10:11:20,5.53,0.0,11,6083,бТел
150,10:11:25,5.54,0.009999999999999787,23,12721,бРел
151,10:11:31,5.54,0.0,25,13850,бРел
152,10:11:38,5.54,0.0,25,13850,бРел
153,10:11:40,5.54,0.0,21,11634,бРел
154,10:11:46,5.54,0.0,2,1108,бРел
155,10:13:05,5.53,-0.009999999999999787,2,1106,бТел
156,10:13:10,5.53,0.0,3,1659,бТел
157,10:13:34,5.53,0.0,6,3318,бТел
158,10:15:20,5.53,0.0,96,53088,бРел
159,10:15:40,5.53,0.0,2,1106,бТел
160,10:16:04,5.53,0.0,36,19908,бТел
161,10:16:13,5.54,0.009999999999999787,23,12728,бРел
162,10:16:20,5.54,0.0,22,12188,бРел
163,10:16:28,5.54,0.0,34,18823,бРел
164,10:16:34,5.54,0.0,21,11615,бРел
165,10:16:55,5.53,-0.009999999999999787,23,12719,бРел
166,10:17:02,5.53,0.0,22,12166,бРел
167,10:17:10,5.52,-0.010000000000000675,36,19913,бТел
168,10:17:16,5.54,0.020000000000000462,24,13282,бРел
169,10:17:34,5.52,-0.020000000000000462,10,5520,бТел
170,10:17:46,5.52,0.0,53,29342,бТел
171,10:17:55,5.52,0.0,24,13248,бТел
172,10:18:38,5.53,0.010000000000000675,16,8848,бРел
173,10:18:55,5.53,0.0,20,11060,бТел
174,10:19:01,5.53,0.0,14,7742,бТел
175,10:20:04,5.52,-0.010000000000000675,24,13248,бТел
176,10:20:10,5.51,-0.009999999999999787,13,7163,бТел
177,10:20:16,5.51,0.0,15,8265,бТел
178,10:20:32,5.51,0.0,31,17122,бТел
179,10:20:38,5.51,0.0,18,9918,бТел
180,10:20:40,5.51,0.0,18,9918,бРел
181,10:20:45,5.51,0.0,9,4959,бТел
182,10:23:07,5.51,0.0,5,2755,бТел
183,10:23:10,5.51,0.0,1,551,бТел
184,10:23:22,5.51,0.0,1,551,бТел
185,10:23:38,5.51,0.0,18,9918,бТел
186,10:25:10,5.51,0.0,20,11020,бТел
187,10:26:20,5.51,0.0,15,8265,бТел
188,10:26:28,5.51,0.0,15,8265,бТел
189,10:26:50,5.51,0.0,1,551,бТел
190,10:27:02,5.52,0.009999999999999787,30,16560,бРел
191,10:27:20,5.51,-0.009999999999999787,1,551,бТел
192,10:27:28,5.52,0.009999999999999787,7,3864,бРел
193,10:27:50,5.51,-0.009999999999999787,1,551,бТел
194,10:28:20,5.51,0.0,1,551,бТел
195,10:28:35,5.51,0.0,1,551,бТел
196,10:28:58,5.51,0.0,2,1102,бТел
197,10:29:05,5.51,0.0,1,551,бТел
198,10:29:35,5.51,0.0,1,551,бТел
199,10:29:50,5.51,0.0,1,551,бТел
200,10:30:20,5.51,0.0,11,6061,бТел
