,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:07,3.48,0.0,15,5220,бРел
1,09:30:05,3.47,-0.009999999999999787,2,694,бТел
2,09:30:25,3.48,0.009999999999999787,4,1392,бРел
3,09:31:23,3.48,0.0,6,2088,бРел
4,09:31:25,3.48,0.0,2,696,бТел
5,09:32:13,3.48,0.0,1,348,бТел
6,09:32:17,3.48,0.0,9,3132,бТел
7,09:33:13,3.48,0.0,49,17052,бРел
8,09:33:37,3.49,0.010000000000000231,60,20940,бРел
9,09:33:40,3.49,0.0,8,2792,бТел
10,09:34:01,3.49,0.0,107,37343,бТел
11,09:34:07,3.49,0.0,160,55840,бТел
12,09:34:13,3.49,0.0,48,16752,бТел
13,09:34:16,3.49,0.0,20,6980,бРел
14,09:34:31,3.49,0.0,13,4537,бРел
15,09:34:55,3.49,0.0,100,34900,бРел
16,09:35:07,3.48,-0.010000000000000231,6,2088,бТел
17,09:35:25,3.49,0.010000000000000231,123,42927,бРел
18,09:35:35,3.49,0.0,15,5235,бТел
19,09:36:07,3.5,0.009999999999999787,1,350,бРел
20,09:37:07,3.5,0.0,50,17500,бРел
21,09:37:55,3.5,0.0,21,7350,бРел
22,09:39:37,3.5,0.0,90,31500,бРел
23,09:40:16,3.49,-0.009999999999999787,77,26873,бТел
24,09:40:40,3.49,0.0,20,6980,бТел
25,09:40:47,3.5,0.009999999999999787,12,4200,бРел
26,09:41:13,3.5,0.0,1,350,бРел
27,09:41:19,3.5,0.0,1,350,бРел
28,09:41:40,3.5,0.0,20,7000,бРел
29,09:42:07,3.5,0.0,6,2100,бРел
30,09:42:40,3.5,0.0,1,350,бРел
31,09:42:49,3.5,0.0,7,2450,бРел
32,09:43:05,3.5,0.0,20,7000,бРел
33,09:43:13,3.5,0.0,1,350,бРел
