,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:03,38.0,-0.060000000000002274,1010,3838000.0,бРел
1,09:30:03,38.0,0.0,51,193936.0,бТел
2,09:30:09,38.1,0.10000000000000142,913,3472309.0,бРел
3,09:30:12,38.1,0.0,63,240030.0,бТел
4,09:30:15,38.08,-0.020000000000003126,49,186716.0,бТел
5,09:30:18,38.08,0.0,56,213248.0,бРел
6,09:30:21,38.08,0.0,49,186572.0,бРел
7,09:30:24,38.08,0.0,97,369297.0,бРел
8,09:30:27,38.06,-0.01999999999999602,55,209444.0,жпптел
9,09:30:33,38.06,0.0,36,136933.0,бРел
10,09:30:36,38.06,0.0,40,152228.0,бРел
11,09:30:39,38.03,-0.030000000000001137,76,289178.0,жпптел
12,09:30:42,38.07,0.03999999999999915,107,409743.19999999925,бРел
13,09:30:45,38.07,0.0,131,498991.4199999999,бТел
14,09:30:48,38.07,0.0,142,540804.0,бТел
15,09:30:51,38.1,0.030000000000001137,12,45730.0,жпптел
16,09:30:54,38.18,0.0799999999999983,45,171441.0,жпптел
17,09:31:00,38.18,0.0,4,15276.0,бТел
18,09:31:03,38.2,0.020000000000003126,18,68742.0,бРел
19,09:31:06,38.2,0.0,45,171885.0,бРел
20,09:31:09,38.27,0.07000000000000028,26,99469.0,бРел
21,09:31:12,38.27,0.0,17,65074.0,бТел
22,09:31:15,38.3,0.02999999999999403,137,524289.0,бРел
23,09:31:18,38.29,-0.00999999999999801,36,137868.0,жпптел
24,09:31:24,38.3,0.00999999999999801,46,176270.0,жпптел
25,09:31:27,38.34,0.04000000000000625,40,153294.0,бРел
26,09:31:30,38.36,0.01999999999999602,43,164919.0,бРел
27,09:31:33,38.35,-0.00999999999999801,39,149592.0,бТел
28,09:31:36,38.36,0.00999999999999801,61,234146.0,жпптел
29,09:31:39,38.47,0.10999999999999943,39,149843.0,бРел
30,09:31:45,38.48,0.00999999999999801,65,250017.0,бРел
31,09:31:48,38.5,0.020000000000003126,36,138512.0,бРел
32,09:31:51,38.5,0.0,67,257968.0,бРел
33,09:31:54,38.52,0.020000000000003126,46,177205.0,жпптел
34,09:31:57,38.56,0.03999999999999915,81,312329.0,бРел
35,09:32:00,38.59,0.030000000000001137,76,293037.0,жпптел
36,09:32:03,38.6,0.00999999999999801,202,779391.0,бРел
37,09:32:06,38.59,-0.00999999999999801,119,459258.0,бТел
38,09:32:09,38.68,0.0899999999999963,62,239583.0,бРел
39,09:32:12,38.61,-0.07000000000000028,61,235544.0,бТел
40,09:32:15,38.68,0.07000000000000028,178,687854.0000000019,бРел
41,09:32:21,38.6,-0.0799999999999983,69,266554.0,бТел
42,09:32:24,38.65,0.04999999999999716,63,243532.0,жпптел
43,09:32:27,38.65,0.0,54,208834.0,бТел
44,09:32:30,38.77,0.12000000000000455,201,778463.0,бРел
45,09:32:36,38.68,-0.09000000000000341,158,611499.0,бТел
46,09:32:39,38.68,0.0,43,166402.0,бТел
47,09:32:42,38.7,0.020000000000003126,112,433227.0,бРел
48,09:32:45,38.78,0.0799999999999983,95,368079.0,бРел
49,09:32:48,38.7,-0.0799999999999983,207,800937.0,бТел
50,09:32:51,38.7,0.0,67,259523.0,бТел
51,09:32:54,38.7,0.0,71,274788.0,бТел
52,09:32:57,38.7,0.0,39,150988.0,бТел
53,09:33:03,38.7,0.0,174,673680.0,бТел
54,09:33:06,38.7,0.0,106,410120.0,бРел
55,09:33:09,38.7,0.0,80,309553.0,бРел
56,09:33:12,38.7,0.0,92,356048.0,бРел
57,09:33:15,38.64,-0.060000000000002274,74,286214.6799999997,бТел
58,09:33:18,38.63,-0.00999999999999801,11,42502.0,бТел
59,09:33:21,38.63,0.0,187,722297.0,бТел
60,09:33:24,38.63,0.0,38,146694.0,бРел
61,09:33:27,38.6,-0.030000000000001137,110,424891.0,бТел
62,09:33:30,38.59,-0.00999999999999801,29,111930.0,бТел
63,09:33:33,38.59,0.0,40,154266.0,бРел
64,09:33:36,38.58,-0.010000000000005116,11,42450.0,жпптел
65,09:33:39,38.55,-0.030000000000001137,18,69390.0,бТел
66,09:33:42,38.55,0.0,57,219736.0,бТел
67,09:33:45,38.59,0.04000000000000625,62,239188.0,бРел
68,09:33:51,38.54,-0.05000000000000426,116,447229.0,бТел
69,09:33:54,38.54,0.0,66,254442.0,бТел
70,09:33:57,38.55,0.00999999999999801,40,154203.0,жпптел
71,09:34:00,38.54,-0.00999999999999801,73,281414.0,бТел
72,09:34:03,38.54,0.0,154,594068.0,бТел
73,09:34:06,38.55,0.00999999999999801,167,643943.0,жпптел
74,09:34:09,38.52,-0.02999999999999403,137,527972.0,бТел
75,09:34:12,38.55,0.02999999999999403,74,285462.0,жпптел
76,09:34:15,38.55,0.0,6,23128.0,жпптел
77,09:34:18,38.51,-0.03999999999999915,63,242577.0,бТел
78,09:34:21,38.58,0.07000000000000028,110,423842.0,бРел
79,09:34:24,38.5,-0.0799999999999983,44,169400.0,бТел
80,09:34:27,38.55,0.04999999999999716,104,400550.0,бРел
81,09:34:30,38.51,-0.03999999999999915,12,46212.0,жпптел
82,09:34:33,38.49,-0.01999999999999602,54,207891.0,бТел
83,09:34:39,38.49,0.0,91,350130.0,бТел
84,09:34:42,38.5,0.00999999999999801,112,431229.0,бРел
85,09:34:45,38.47,-0.030000000000001137,25,96209.0,жпптел
86,09:34:48,38.49,0.020000000000003126,46,177015.0,бРел
87,09:34:51,38.43,-0.060000000000002274,64,246199.0,бТел
88,09:34:54,38.48,0.04999999999999716,12,46160.0,бРел
89,09:34:57,38.45,-0.02999999999999403,28,107648.0,жпптел
90,09:35:00,38.45,0.0,127,488620.0,бРел
91,09:35:06,38.43,-0.020000000000003126,236,907729.0,бТел
92,09:35:09,38.5,0.07000000000000028,62,238645.99999999627,бРел
93,09:35:12,38.54,0.03999999999999915,51,196342.0,бРел
94,09:35:18,38.56,0.020000000000003126,67,258289.0,бРел
95,09:35:24,38.57,0.00999999999999801,199,767328.0,бРел
96,09:35:27,38.55,-0.020000000000003126,21,80973.0,бТел
97,09:35:30,38.56,0.010000000000005116,57,219856.0,бТел
98,09:35:33,38.56,0.0,134,516940.0,бТел
99,09:35:36,38.62,0.05999999999999517,14,54048.0,бРел
100,09:35:39,38.58,-0.03999999999999915,81,312836.0,бТел
101,09:35:48,38.68,0.10000000000000142,95,367175.0,бРел
102,09:35:51,38.67,-0.00999999999999801,4,15468.0,бТел
103,09:35:54,38.7,0.030000000000001137,66,255341.0,бРел
104,09:35:57,38.68,-0.020000000000003126,65,251376.0,бТел
105,09:36:00,38.7,0.020000000000003126,14,54158.0,бРел
106,09:36:03,38.71,0.00999999999999801,79,305800.0,бРел
107,09:36:09,38.75,0.03999999999999915,82,318153.3599999994,бРел
108,09:36:12,38.75,0.0,47,182065.84000000358,бРел
109,09:36:18,38.75,0.0,7,27113.0,бРел
110,09:36:21,38.76,0.00999999999999801,22,85253.0,бРел
111,09:36:24,38.76,0.0,118,457251.0,бРел
112,09:36:27,38.78,0.020000000000003126,165,639615.0,бРел
113,09:36:30,38.76,-0.020000000000003126,40,155086.0,жпптел
114,09:36:33,38.76,0.0,28,108564.0,бТел
115,09:36:36,38.8,0.03999999999999915,125,485057.0,бРел
116,09:36:39,38.82,0.020000000000003126,25,97056.0,бРел
117,09:36:42,38.85,0.030000000000001137,86,333932.0,бРел
118,09:36:45,38.85,0.0,12,46610.0,бРел
119,09:36:48,38.85,0.0,18,69944.0,бРел
120,09:36:54,38.9,0.04999999999999716,77,299352.0,бРел
121,09:36:57,38.92,0.020000000000003126,22,85588.0,бРел
122,09:37:00,38.96,0.03999999999999915,260,1011075.0,бРел
123,09:37:03,38.95,-0.00999999999999801,1,3895.0,жпптел
124,09:37:06,38.96,0.00999999999999801,56,218207.0,бРел
125,09:37:12,38.96,0.0,280,1091299.0,бТел
126,09:37:15,38.96,0.0,73,284437.0,бТел
127,09:37:18,38.99,0.030000000000001137,29,113084.0,жпптел
128,09:37:21,39.0,0.00999999999999801,76,296381.0,бРел
129,09:37:24,39.0,0.0,83,323688.0,бРел
130,09:37:27,39.02,0.020000000000003126,21,81958.0,жпптел
131,09:37:30,39.08,0.05999999999999517,93,363426.0,бРел
132,09:37:33,39.1,0.020000000000003126,25,97734.0,бРел
133,09:37:39,39.09,-0.00999999999999801,8,31270.0,бТел
134,09:37:42,39.1,0.00999999999999801,218,852210.0,бРел
135,09:37:45,39.09,-0.00999999999999801,462,1805852.0,бРел
136,09:37:48,39.0,-0.09000000000000341,257,1003118.0,бТел
137,09:37:51,39.07,0.07000000000000028,246,959915.0,бРел
138,09:37:54,39.0,-0.07000000000000028,138,539104.0,жпптел
139,09:37:57,39.0,0.0,66,257473.0,бРел
140,09:38:00,39.0,0.0,45,175480.0,бРел
141,09:38:06,39.01,0.00999999999999801,93,362832.0,бРел
142,09:38:09,39.0,-0.00999999999999801,87,339320.0,бТел
143,09:38:12,39.0,0.0,43,167760.0,бТел
144,09:38:18,39.0,0.0,320,1248954.0,бТел
145,09:38:21,39.03,0.030000000000001137,137,534575.0,жпптел
146,09:38:24,39.0,-0.030000000000001137,61,237958.0,бТел
147,09:38:27,39.0,0.0,156,608491.0,бТел
148,09:38:30,39.0,0.0,19,74100.0,бРел
149,09:38:33,39.02,0.020000000000003126,44,171653.0,бРел
150,09:38:36,39.02,0.0,49,191210.0,бТел
151,09:38:39,39.0,-0.020000000000003126,84,327744.0,бТел
152,09:38:42,39.0,0.0,35,136499.0,бРел
153,09:38:45,38.97,-0.030000000000001137,9,35097.0,бТел
