,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:09,12.4,0.07000000000000028,93,115320,бТел
1,09:30:03,12.33,-0.07000000000000028,10,12330,бТел
2,09:30:06,12.39,0.0600000000000005,11,13618,бРел
3,09:30:27,12.38,-0.009999999999999787,95,117610,бРел
4,09:30:30,12.35,-0.030000000000001137,10,12350,бТел
5,09:30:36,12.35,0.0,4,4941,бТел
6,09:30:42,12.35,0.0,2,2470,бРел
7,09:30:48,12.35,0.0,1,1235,бТел
8,09:31:00,12.33,-0.019999999999999574,43,53024,бТел
9,09:31:06,12.33,0.0,30,36990,бТел
10,09:31:24,12.33,0.0,7,8631,бТел
11,09:31:57,12.31,-0.019999999999999574,3,3693,бТел
12,09:32:00,12.31,0.0,9,11079,бТел
13,09:32:15,12.32,0.009999999999999787,9,11088,бТел
14,09:32:18,12.32,0.0,20,24640,бТел
15,09:32:21,12.32,0.0,8,9856,бТел
16,09:32:27,12.32,0.0,13,16016,бТел
17,09:32:42,12.31,-0.009999999999999787,1,1231,бТел
18,09:32:45,12.31,0.0,7,8617,бТел
19,09:32:54,12.3,-0.009999999999999787,5,6150,бТел
20,09:32:57,12.3,0.0,5,6150,бТел
21,09:33:00,12.31,0.009999999999999787,20,24620,бРел
22,09:33:42,12.3,-0.009999999999999787,3,3690,бТел
23,09:33:45,12.31,0.009999999999999787,15,18465,бРел
24,09:34:03,12.32,0.009999999999999787,5,6160,бРел
25,09:34:18,12.3,-0.019999999999999574,20,24600,бТел
26,09:34:54,12.32,0.019999999999999574,8,9856,бРел
27,09:35:09,12.32,0.0,16,19712,бРел
28,09:35:36,12.32,0.0,21,25872,бТел
29,09:35:51,12.32,0.0,20,24640,бРел
30,09:36:09,12.32,0.0,13,16016,бРел
31,09:36:33,12.32,0.0,28,34496,бТел
32,09:36:45,12.32,0.0,32,39424,бРел
33,09:36:54,12.31,-0.009999999999999787,31,38161,бТел
34,09:37:00,12.31,0.0,49,60310,бРел
35,09:37:03,12.3,-0.009999999999999787,10,12300,бТел
36,09:37:06,12.27,-0.030000000000001137,78,95771,бТел
37,09:37:24,12.27,0.0,3,3681,бРел
38,09:37:33,12.25,-0.019999999999999574,10,12254,бТел
39,09:37:42,12.27,0.019999999999999574,7,8589,бТел
40,09:37:51,12.27,0.0,3,3681,бТел
41,09:38:00,12.27,0.0,2,2454,бРел
42,09:38:15,12.27,0.0,3,3681,бТел
43,09:38:27,12.27,0.0,21,25767,бТел
44,09:39:00,12.27,0.0,36,44172,бТел
45,09:39:12,12.25,-0.019999999999999574,1,1225,бТел
46,09:39:18,12.25,0.0,22,26950,бТел
47,09:39:33,12.21,-0.03999999999999915,13,15873,бТел
48,09:39:39,12.11,-0.10000000000000142,215,260833,бТел
49,09:39:42,12.11,0.0,5,6055,бРел
50,09:39:45,12.11,0.0,50,60550,бРел
51,09:39:48,12.1,-0.009999999999999787,111,134343,бТел
52,09:39:54,12.11,0.009999999999999787,34,41174,бТел
53,09:40:00,12.11,0.0,6,7266,бТел
54,09:40:03,12.13,0.02000000000000135,12,14556,бТел
55,09:40:06,12.15,0.019999999999999574,1,1215,бРел
56,09:40:09,12.15,0.0,36,43740,бРел
57,09:40:12,12.24,0.08999999999999986,5,6120,бРел
58,09:40:15,12.15,-0.08999999999999986,5,6075,бТел
59,09:40:21,12.11,-0.040000000000000924,59,71501,бТел
60,09:40:24,12.15,0.040000000000000924,10,12150,жпптел
61,09:40:33,12.15,0.0,12,14580,бТел
62,09:40:39,12.23,0.08000000000000007,9,10983,жпптел
63,09:41:21,12.21,-0.019999999999999574,8,9768,бРел
64,09:41:39,12.2,-0.010000000000001563,5,6100,бТел
65,09:42:21,12.19,-0.009999999999999787,2,2438,бРел
66,09:42:27,12.19,0.0,1,1219,бРел
67,09:42:54,12.2,0.009999999999999787,6,7320,бРел
68,09:42:57,12.2,0.0,3,3660,бРел
69,09:43:00,12.17,-0.02999999999999936,40,48724,бТел
70,09:43:03,12.2,0.02999999999999936,3,3660,бРел
71,09:43:24,12.2,0.0,2,2440,бРел
72,09:43:33,12.2,0.0,8,9760,бРел
73,09:43:42,12.18,-0.019999999999999574,17,20706,бТел
74,09:44:15,12.2,0.019999999999999574,1,1220,бРел
75,09:44:24,12.18,-0.019999999999999574,77,93875,бТел
76,09:44:51,12.18,0.0,15,18270,бРел
77,09:44:57,12.17,-0.009999999999999787,34,41378,бТел
78,09:45:00,12.17,0.0,51,62067,бТел
79,09:45:09,12.18,0.009999999999999787,30,36535,бРел
80,09:45:12,12.18,0.0,7,8526,бРел
81,09:45:24,12.18,0.0,3,3654,бРел
82,09:45:33,12.18,0.0,2,2436,бРел
83,09:45:36,12.17,-0.009999999999999787,17,20689,бТел
84,09:45:39,12.18,0.009999999999999787,3,3654,бРел
85,09:45:45,12.18,0.0,2,2436,бРел
86,09:46:00,12.18,0.0,13,15834,бРел
87,09:46:42,12.18,0.0,9,10962,бТел
88,09:46:48,12.18,0.0,2,2436,бРел
89,09:46:54,12.18,0.0,3,3654,бРел
90,09:47:24,12.17,-0.009999999999999787,8,9738,бТел
91,09:47:42,12.17,0.0,6,7302,бТел
92,09:47:57,12.17,0.0,5,6085,бРел
93,09:48:12,12.16,-0.009999999999999787,11,13376,бТел
94,09:48:15,12.13,-0.02999999999999936,50,60747,бТел
95,09:48:18,12.15,0.019999999999999574,8,9720,бТел
96,09:48:30,12.15,0.0,2,2430,бРел
97,09:48:45,12.15,0.0,2,2430,бРел
98,09:48:51,12.15,0.0,27,32805,бРел
99,09:48:54,12.15,0.0,3,3645,бТел
100,09:49:12,12.15,0.0,58,70398,бТел
101,09:49:30,12.14,-0.009999999999999787,3,3643,бТел
102,09:49:42,12.17,0.02999999999999936,2,2434,бРел
103,09:49:51,12.17,0.0,19,23123,бРел
104,09:50:03,12.15,-0.019999999999999574,20,24300,бТел
105,09:50:12,12.17,0.019999999999999574,41,49897,бРел
106,09:50:21,12.18,0.009999999999999787,4,4872,бРел
107,09:50:24,12.18,0.0,1,1218,бРел
108,09:50:36,12.18,0.0,3,3654,бТел
109,09:50:39,12.18,0.0,2,2436,бРел
110,09:51:30,12.2,0.019999999999999574,14,17080,бРел
111,09:51:36,12.22,0.02000000000000135,9,10998,бРел
112,09:52:18,12.2,-0.02000000000000135,25,30502,бТел
113,09:52:24,12.2,0.0,6,7320,бТел
114,09:52:33,12.2,0.0,30,36600,бТел
115,09:52:51,12.2,0.0,2,2440,бТел
116,09:53:00,12.19,-0.009999999999999787,50,60959,бТел
117,09:53:57,12.19,0.0,30,36570,бТел
118,09:54:00,12.19,0.0,20,24380,бТел
119,09:54:09,12.19,0.0,4,4876,бТел
120,09:55:12,12.21,0.02000000000000135,11,13431,бРел
121,09:55:21,12.19,-0.02000000000000135,5,6095,бТел
122,09:56:09,12.2,0.009999999999999787,21,25640,бТел
123,09:56:18,12.2,0.0,1,1220,бТел
124,09:57:21,12.19,-0.009999999999999787,3,3657,бТел
125,09:57:39,12.19,0.0,1,1219,бТел
126,09:57:51,12.19,0.0,20,24380,бТел
127,09:57:57,12.18,-0.009999999999999787,15,18271,бТел
128,09:58:21,12.19,0.009999999999999787,3,3657,бРел
129,09:59:06,12.19,0.0,6,7314,бРел
130,09:59:09,12.18,-0.009999999999999787,37,45066,бТел
131,10:00:00,12.17,-0.009999999999999787,31,37727,бТел
132,10:00:09,12.15,-0.019999999999999574,15,18225,бТел
133,10:00:15,12.15,0.0,13,15795,бТел
134,10:00:45,12.14,-0.009999999999999787,68,82576,бТел
135,10:01:24,12.14,0.0,61,74068,бТел
136,10:02:03,12.17,0.02999999999999936,125,152125,бРел
137,10:02:09,12.15,-0.019999999999999574,1,1215,бТел
138,10:02:24,12.17,0.019999999999999574,3,3651,бТел
139,10:03:24,12.18,0.009999999999999787,2,2436,бТел
140,10:03:27,12.19,0.009999999999999787,5,6095,бРел
141,10:03:54,12.18,-0.009999999999999787,6,7308,бТел
142,10:04:12,12.19,0.009999999999999787,6,7314,бРел
143,10:04:54,12.19,0.0,3,3657,бРел
144,10:05:24,12.19,0.0,1,1219,бРел
145,10:05:45,12.19,0.0,3,3657,бРел
146,10:06:24,12.18,-0.009999999999999787,10,12180,бТел
147,10:07:09,12.18,0.0,20,24360,бТел
148,10:07:45,12.18,0.0,9,10962,бРел
149,10:08:21,12.18,0.0,21,25578,бРел
150,10:08:51,12.19,0.009999999999999787,30,36570,бРел
151,10:09:00,12.19,0.0,8,9752,бРел
152,10:09:15,12.2,0.009999999999999787,6,7320,бРел
153,10:09:21,12.19,-0.009999999999999787,16,19516,бТел
154,10:10:18,12.21,0.02000000000000135,8,9768,бТел
155,10:10:39,12.21,0.0,14,17094,бРел
156,10:10:42,12.21,0.0,8,9768,бРел
157,10:11:00,12.22,0.009999999999999787,6,7332,бРел
