,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:40,1.36,0.010000000000000009,3905,531080,бРел
1,09:30:02,1.36,0.0,1558,210999,бРел
2,09:30:05,1.36,0.0,1188,161566,бРел
3,09:30:17,1.36,0.010000000000000009,2,272,бРел
4,09:30:23,1.35,-0.010000000000000009,5,675,бТел
5,09:30:28,1.35,0.0,12,1628,бТел
6,09:30:35,1.35,0.0,6,810,бТел
7,09:30:49,1.36,0.0,32,4347,бРел
8,09:30:55,1.35,-0.010000000000000009,175,23625,бТел
9,09:31:01,1.36,0.010000000000000009,74,10059,бРел
10,09:31:05,1.35,-0.010000000000000009,5,675,бТел
11,09:31:11,1.35,0.0,1,135,бТел
12,09:31:15,1.35,0.0,606,81810,бТел
13,09:31:19,1.35,-0.010000000000000009,5,675,бТел
14,09:31:28,1.36,0.010000000000000009,2,272,бРел
15,09:31:35,1.35,-0.010000000000000009,277,37395,бТел
16,09:31:41,1.36,0.010000000000000009,388,52395,бРел
17,09:31:43,1.36,0.0,9,1224,бРел
18,09:31:49,1.35,0.0,5,675,бТел
19,09:32:02,1.36,0.0,107,14452,бРел
20,09:32:05,1.35,-0.010000000000000009,5,675,бТел
21,09:32:10,1.36,0.010000000000000009,6,816,бРел
22,09:32:17,1.36,0.0,5,680,бРел
23,09:32:19,1.35,-0.010000000000000009,87,11745,бТел
24,09:32:23,1.36,0.010000000000000009,6,816,бРел
25,09:32:28,1.36,0.0,205,27880,бРел
26,09:32:35,1.36,0.0,12,1626,бРел
27,09:32:40,1.36,0.0,11,1490,бРел
28,09:32:43,1.36,0.0,190,25740,бРел
29,09:32:49,1.35,-0.010000000000000009,5,675,бТел
30,09:32:55,1.36,0.0,67,9112,бРел
31,09:32:58,1.36,0.0,15,2040,бРел
32,09:33:05,1.36,0.0,60,8155,бРел
33,09:33:10,1.36,0.0,21,2852,бРел
34,09:33:13,1.36,0.0,55,7480,бРел
35,09:33:19,1.35,0.0,5,675,бТел
36,09:33:25,1.36,0.0,1,136,бРел
37,09:33:28,1.36,0.0,154,20795,бРел
38,09:33:35,1.36,0.010000000000000009,183,24827,бРел
39,09:33:40,1.36,0.0,6,816,бРел
40,09:33:43,1.36,0.0,3,408,бРел
41,09:33:49,1.35,-0.010000000000000009,5,675,бТел
42,09:33:55,1.35,-0.010000000000000009,76,10260,бТел
43,09:33:58,1.36,0.010000000000000009,76,10336,бРел
44,09:34:05,1.36,0.0,11,1491,бРел
45,09:34:10,1.36,0.0,20,2705,бРел
46,09:34:16,1.36,0.0,206,27816,бРел
47,09:34:19,1.36,0.0,23,3115,бРел
48,09:34:28,1.36,0.0,6,816,бРел
49,09:34:35,1.36,0.0,10,1355,бРел
50,09:34:40,1.35,-0.010000000000000009,56,7566,бТел
51,09:34:43,1.35,0.0,8,1080,бТел
52,09:34:49,1.36,0.0,23,3128,бРел
53,09:34:53,1.36,0.0,60,8160,бРел
54,09:34:58,1.36,0.0,28,3808,бРел
55,09:35:05,1.36,0.0,5,680,бРел
56,09:35:10,1.35,-0.010000000000000009,2203,297477,бТел
57,09:35:15,1.36,0.010000000000000009,102,13872,бРел
58,09:35:19,1.36,0.0,1,136,бРел
59,09:35:23,1.36,0.0,386,52496,бРел
60,09:35:28,1.36,0.0,15,2040,бРел
61,09:35:35,1.36,0.0,182,24676,бРел
62,09:35:40,1.36,0.0,13,1760,бРел
63,09:35:43,1.36,0.0,1,136,бРел
64,09:35:49,1.35,-0.010000000000000009,376,50760,бТел
65,09:35:55,1.36,0.0,201,27336,бРел
66,09:35:58,1.36,0.0,18,2448,бРел
67,09:36:05,1.36,0.010000000000000009,37,5000,бРел
68,09:36:10,1.36,0.010000000000000009,6,816,бРел
69,09:36:13,1.35,-0.010000000000000009,53,7155,бТел
70,09:36:22,1.36,0.0,6,816,бРел
71,09:36:25,1.36,0.0,44,5944,бРел
72,09:36:28,1.36,0.0,6,816,бРел
73,09:36:35,1.36,0.0,8,1088,бРел
74,09:36:40,1.36,0.0,6,816,бРел
75,09:36:43,1.35,-0.010000000000000009,11,1485,бТел
76,09:36:49,1.36,0.0,1,136,бРел
77,09:36:55,1.36,0.0,6,816,бРел
78,09:36:58,1.36,0.0,27,3672,бРел
79,09:37:07,1.36,0.010000000000000009,104,14144,бРел
80,09:37:13,1.36,0.0,25,3400,бРел
81,09:37:19,1.36,0.0,6,816,бРел
82,09:37:23,1.36,0.0,2,272,бРел
83,09:37:31,1.35,-0.010000000000000009,14,1901,бТел
84,09:37:37,1.36,0.010000000000000009,5,680,бРел
85,09:37:43,1.35,-0.010000000000000009,68,9186,бТел
86,09:37:49,1.36,0.010000000000000009,8,1086,бРел
87,09:37:55,1.36,0.0,306,41616,бРел
88,09:37:58,1.36,0.0,13,1768,бРел
89,09:38:05,1.36,0.0,52,7069,бРел
90,09:38:10,1.36,0.0,144,19584,бРел
