,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:05,14.14,0.0600000000000005,116,164024,бРел
1,09:30:05,14.08,-0.0600000000000005,31,43672,бТел
2,09:30:10,14.01,-0.07000000000000028,5,7005,бТел
3,09:30:13,14.01,0.0,2,2802,бТел
4,09:30:28,14.01,0.0,2,2802,бТел
5,09:30:35,14.01,0.009999999999999787,50,70021,бРел
6,09:30:43,13.98,-0.02999999999999936,20,27970,бТел
7,09:30:58,13.98,0.009999999999999787,5,6990,бРел
8,09:31:05,13.95,-0.030000000000001137,2,2790,бРел
9,09:31:13,13.91,-0.03999999999999915,21,29229,бТел
10,09:31:23,13.94,0.02999999999999936,3,4182,бТел
11,09:31:28,13.92,-0.02999999999999936,2,2784,бТел
12,09:31:35,13.92,0.0,25,34800,бТел
13,09:31:41,13.94,0.019999999999999574,5,6970,бРел
14,09:31:46,13.94,0.0,30,41820,бРел
15,09:31:49,13.94,0.0,10,13936,бРел
16,09:31:55,13.95,0.0,41,57195,бРел
17,09:31:58,13.97,0.02000000000000135,25,34916,бРел
18,09:32:05,13.94,-0.030000000000001137,19,26486,бТел
19,09:32:17,14.01,0.07000000000000028,3,4203,бРел
20,09:32:25,14.0,-0.009999999999999787,3,4200,бРел
21,09:32:40,14.01,0.009999999999999787,19,26618,бРел
22,09:32:55,14.0,-0.009999999999999787,5,7002,бТел
23,09:32:58,14.0,0.0,10,14000,бТел
24,09:33:05,14.07,0.0600000000000005,3,4221,бРел
25,09:33:22,14.06,-0.009999999999999787,3,4218,бРел
26,09:33:25,14.06,0.0,39,54828,бРел
27,09:33:28,14.06,0.0,31,43586,бТел
28,09:33:35,14.05,-0.009999999999999787,4,5623,жпптел
29,09:33:40,14.05,0.0,7,9835,бТел
30,09:33:43,14.02,-0.030000000000001137,10,14020,бТел
31,09:33:49,14.02,0.0,5,7010,бТел
32,09:34:16,14.02,0.0,5,7010,бТел
33,09:34:19,14.02,0.0,1,1402,бТел
34,09:34:25,14.02,0.0,1,1402,бРел
35,09:34:28,14.02,0.0,8,11216,бРел
36,09:34:35,14.02,0.0,8,11216,бРел
37,09:34:40,14.02,0.0,1,1402,бТел
38,09:34:55,14.02,0.0,4,5608,бТел
39,09:35:10,13.96,-0.05999999999999872,101,141190,бТел
40,09:35:13,14.02,0.05999999999999872,7,9812,бРел
41,09:35:28,14.0,-0.019999999999999574,5,7000,бТел
42,09:35:43,13.96,-0.03999999999999915,23,32108,бТел
43,09:35:49,13.96,0.0,2,2792,бРел
44,09:35:55,13.96,0.0,12,16752,бРел
45,09:35:58,13.96,0.0,2,2792,жпптел
46,09:36:05,13.95,-0.010000000000001563,60,83738,бТел
47,09:36:10,13.95,0.0,2,2790,бРел
48,09:36:13,13.95,0.0,20,27900,бРел
49,09:36:31,13.95,0.0,3,4187,бТел
50,09:36:35,13.96,0.010000000000001563,5,6980,бРел
51,09:36:40,13.94,-0.02000000000000135,20,27895,бТел
52,09:36:46,13.96,0.02000000000000135,1,1396,бРел
53,09:36:52,13.9,-0.0600000000000005,368,511888,бТел
54,09:36:58,13.9,0.0,94,130660,бРел
55,09:37:05,13.91,0.0,17,23647,бТел
56,09:37:10,13.91,-0.009999999999999787,2,2782,бРел
57,09:37:19,13.96,0.05000000000000071,1,1396,бРел
58,09:37:28,13.92,-0.040000000000000924,29,40414,бТел
59,09:37:35,13.96,0.0,8,11168,бРел
60,09:37:40,13.93,-0.030000000000001137,12,16716,бТел
61,09:37:43,13.92,-0.009999999999999787,10,13929,бТел
62,09:37:55,13.94,-0.02000000000000135,19,26518,жпптел
63,09:37:58,13.94,0.0,50,69700,бРел
64,09:38:05,13.94,0.0,9,12546,бРел
65,09:38:09,13.96,0.0,1,1396,бРел
66,09:38:13,13.96,0.0,1,1396,бРел
67,09:38:21,13.98,0.019999999999999574,1,1398,бРел
68,09:38:37,13.97,-0.009999999999999787,11,15361,бРел
69,09:38:43,13.97,0.0,1,1397,бРел
70,09:38:49,13.97,0.0,4,5588,бТел
71,09:38:53,13.96,-0.009999999999999787,25,34922,бТел
72,09:39:05,13.98,0.0,3,4193,бРел
73,09:39:10,13.98,0.0,1,1398,бТел
74,09:39:13,13.97,-0.009999999999999787,10,13972,бТел
75,09:39:28,14.0,0.02999999999999936,12,16800,жпптел
76,09:39:40,13.98,-0.019999999999999574,1,1398,бТел
77,09:39:49,14.0,0.019999999999999574,6,8390,бРел
78,09:39:53,14.0,0.0,1,1400,бРел
79,09:40:05,13.98,-0.019999999999999574,25,34950,бТел
80,09:40:13,13.98,0.0,66,92258,бРел
81,09:40:19,13.98,0.0,8,11183,бРел
82,09:40:40,13.99,0.009999999999999787,10,13990,бРел
83,09:40:43,13.96,-0.02999999999999936,10,13966,бТел
84,09:41:01,13.98,0.0,4,5593,бТел
85,09:41:05,13.99,0.009999999999999787,6,8391,бРел
86,09:41:10,13.98,0.0,1,1398,бРел
87,09:41:13,13.99,0.009999999999999787,1,1399,бРел
88,09:41:19,14.0,0.0,6,8400,бРел
89,09:41:31,14.0,0.0,2,2800,бРел
90,09:41:35,14.0,0.0,11,15400,бРел
91,09:41:40,14.01,0.009999999999999787,1,1401,бРел
92,09:41:47,14.0,-0.009999999999999787,1,1400,жпптел
93,09:41:49,14.02,0.019999999999999574,43,60227,бРел
94,09:41:53,14.03,0.009999999999999787,56,78525,бРел
95,09:42:05,14.03,0.0,20,28060,бРел
96,09:42:10,14.03,0.0,15,21045,бРел
97,09:42:13,14.03,0.0,13,18239,бРел
98,09:42:51,14.06,0.030000000000001137,17,23889,бРел
99,09:43:05,14.07,0.009999999999999787,140,196942,бРел
100,09:43:13,14.07,0.0,20,28140,бРел
101,09:43:23,14.07,0.0,60,84420,бРел
102,09:43:31,14.06,-0.009999999999999787,2,2812,бРел
103,09:43:35,14.06,0.0,10,14060,бРел
104,09:43:43,14.01,-0.05000000000000071,18,25223,бТел
105,09:43:49,14.03,0.019999999999999574,1,1403,бТел
106,09:44:01,14.03,0.0,5,7015,бРел
107,09:44:09,14.05,0.02000000000000135,1,1405,бРел
108,09:44:19,14.03,-0.02000000000000135,5,7015,бТел
109,09:44:23,14.03,0.0,2,2806,бРел
110,09:44:28,14.03,0.0,1,1403,бРел
111,09:44:35,14.03,0.0,20,28060,бРел
112,09:44:53,14.04,0.009999999999999787,1,1404,бТел
113,09:45:05,14.03,-0.009999999999999787,5,7015,бТел
114,09:45:10,14.04,0.009999999999999787,4,5613,бРел
115,09:45:13,14.05,0.010000000000001563,8,11240,бРел
116,09:45:19,14.05,0.0,1,1405,бРел
117,09:45:31,14.05,0.02000000000000135,2,2810,бРел
118,09:45:35,14.05,0.0,2,2810,бРел
119,09:45:40,14.05,0.02000000000000135,11,15455,бРел
120,09:45:43,14.06,0.009999999999999787,1,1406,бРел
121,09:45:49,14.03,0.0,65,91195,бРел
122,09:46:01,14.06,0.030000000000001137,3,4218,бРел
123,09:46:05,14.06,0.0,2,2812,бРел
124,09:46:10,14.06,0.0,4,5624,бРел
125,09:46:13,14.06,0.0,6,8436,бРел
126,09:46:19,14.06,0.0,12,16872,бРел
127,09:46:23,14.06,0.0,2,2812,бРел
128,09:46:28,14.07,0.009999999999999787,16,22498,бРел
129,09:46:33,14.07,0.0,4,5628,бРел
130,09:46:39,14.08,0.009999999999999787,8,11263,бРел
131,09:46:43,14.08,0.0,1,1408,бРел
132,09:46:49,14.08,0.0,1,1408,бРел
133,09:46:53,14.08,0.0,1,1408,бРел
134,09:47:07,14.09,0.009999999999999787,1,1409,бРел
135,09:47:10,14.08,-0.009999999999999787,8,11266,бТел
136,09:47:13,14.08,0.0,3,4224,бРел
137,09:47:35,14.08,0.0,21,29579,бТел
138,09:47:40,14.12,0.019999999999999574,22,31052,бРел
139,09:47:51,14.1,-0.019999999999999574,40,56438,бТел
140,09:48:01,14.1,0.0,5,7050,бТел
141,09:48:03,14.11,0.009999999999999787,18,25398,бРел
142,09:48:10,14.1,0.0,5,7050,бРел
143,09:48:17,14.1,0.0,3,4230,бРел
144,09:48:19,14.09,-0.009999999999999787,4,5636,бТел
145,09:48:27,14.1,0.009999999999999787,16,22537,бРел
146,09:48:40,14.09,-0.009999999999999787,5,7045,бТел
147,09:48:43,14.08,-0.009999999999999787,51,71840,бТел
