,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:03,8.21,-0.03999999999999915,232,190472.0,бРел
1,09:30:03,8.22,0.009999999999999787,524,430171.0,бРел
2,09:30:06,8.2,-0.02000000000000135,320,262474.0,бТел
3,09:30:09,8.21,0.010000000000001563,34,27885.0,бРел
4,09:30:12,8.21,0.0,47,38613.0,бТел
5,09:30:15,8.22,0.009999999999999787,102,83779.0,бРел
6,09:30:18,8.22,0.0,26,21372.0,бТел
7,09:30:21,8.21,-0.009999999999999787,2,1642.0,бТел
8,09:30:24,8.21,0.0,4,3284.0,бТел
9,09:30:27,8.21,0.0,1,821.0,бТел
10,09:30:33,8.21,0.0,3,2463.0,бТел
11,09:30:36,8.22,0.009999999999999787,50,41073.0,бРел
12,09:30:48,8.21,-0.009999999999999787,20,16420.0,бРел
13,09:30:51,8.21,0.0,67,54955.0,бРел
14,09:30:54,8.21,0.0,67,54942.0,бРел
15,09:30:57,8.21,0.0,17,13956.0,бРел
16,09:31:00,8.21,0.0,14,11504.0,бТел
17,09:31:03,8.2,-0.010000000000001563,1,820.0,бТел
18,09:31:06,8.2,0.0,18,14760.0,бТел
19,09:31:09,8.2,0.0,42,34440.0,бТел
20,09:31:12,8.2,0.0,109,89386.0,бТел
21,09:31:15,8.2,0.0,132,108266.0,бТел
22,09:31:18,8.21,0.010000000000001563,104,85302.0,бРел
23,09:31:21,8.2,-0.010000000000001563,1,820.0,бТел
24,09:31:24,8.2,0.0,2,1640.0,бРел
25,09:31:27,8.21,0.010000000000001563,61,49977.0,бРел
26,09:31:30,8.19,-0.02000000000000135,100,81905.0,бТел
27,09:31:33,8.2,0.009999999999999787,5,4100.0,жпптел
28,09:31:42,8.2,0.0,7,5740.0,бТел
29,09:31:45,8.2,0.0,53,43460.0,бТел
30,09:31:51,8.21,0.010000000000001563,30,24630.0,бРел
31,09:31:57,8.2,-0.010000000000001563,16,13120.0,бТел
32,09:32:00,8.21,0.010000000000001563,6,4926.0,бРел
33,09:32:09,8.2,-0.010000000000001563,89,73030.0,бТел
34,09:32:15,8.2,0.0,119,97675.0,бТел
35,09:32:18,8.2,0.0,4,3280.0,бТел
36,09:32:21,8.21,0.010000000000001563,3,2463.0,бРел
37,09:32:24,8.2,-0.010000000000001563,1,820.0,бТел
38,09:32:27,8.21,0.010000000000001563,92,75532.0,бРел
39,09:32:30,8.21,0.0,48,39398.0,бТел
40,09:32:33,8.2,-0.010000000000001563,12,9840.0,бТел
41,09:32:39,8.2,0.0,7,5740.0,бТел
42,09:32:42,8.21,0.010000000000001563,3,2463.0,бРел
43,09:32:45,8.21,0.0,309,253431.0,бРел
44,09:32:48,8.19,-0.02000000000000135,192,157248.0,бТел
45,09:32:51,8.2,0.009999999999999787,42,34434.0,бРел
46,09:32:54,8.19,-0.009999999999999787,22,18018.0,бТел
47,09:32:57,8.19,0.0,29,23751.0,бТел
48,09:33:00,8.19,0.0,124,101556.0,бТел
49,09:33:03,8.18,-0.009999999999999787,2,1636.0,бТел
50,09:33:06,8.18,0.0,9,7362.0,бТел
51,09:33:09,8.18,0.0,110,89980.0,бТел
52,09:33:12,8.17,-0.009999999999999787,48,39254.0,бТел
53,09:33:15,8.17,0.0,83,67816.0,бТел
54,09:33:18,8.17,0.0,6,4905.0,бТел
55,09:33:21,8.18,0.009999999999999787,10,8180.0,бРел
56,09:33:24,8.17,-0.009999999999999787,443,361931.0,бТел
57,09:33:27,8.18,0.009999999999999787,1,818.0,бРел
58,09:33:30,8.18,0.0,69,56439.0,бРел
59,09:33:33,8.19,0.009999999999999787,12,9828.0,бРел
60,09:33:39,8.18,-0.009999999999999787,116,94907.0,бТел
61,09:33:42,8.18,0.0,9,7362.0,бТел
62,09:33:45,8.18,0.0,12,9816.0,бТел
63,09:33:48,8.18,0.0,169,138243.0,бТел
64,09:33:51,8.18,0.0,3,2454.0,бТел
65,09:33:54,8.19,0.009999999999999787,11,9009.0,бРел
66,09:33:57,8.18,-0.009999999999999787,42,34356.0,бТел
67,09:34:00,8.18,0.0,14,11442.0,бРел
68,09:34:03,8.18,0.0,6,4908.0,бРел
69,09:34:06,8.17,-0.009999999999999787,18,14716.0,бТел
70,09:34:09,8.17,0.0,9,7353.0,бТел
71,09:34:15,8.17,0.0,4,3268.0,бТел
72,09:34:18,8.18,0.009999999999999787,103,84252.0,бРел
73,09:34:21,8.19,0.009999999999999787,112,91726.0,бРел
74,09:34:24,8.19,0.0,42,34398.0,бТел
75,09:34:27,8.19,0.0,3,2457.0,бТел
76,09:34:36,8.18,-0.009999999999999787,2,1636.0,бТел
77,09:34:39,8.18,0.0,107,87531.0,бТел
78,09:34:42,8.17,-0.009999999999999787,11,8997.0,бТел
79,09:34:45,8.17,0.0,19,15523.0,бТел
80,09:34:48,8.17,0.0,4,3268.0,бТел
81,09:34:51,8.17,0.0,13,10622.0,бТел
82,09:34:54,8.18,0.009999999999999787,1,818.0,бРел
83,09:34:57,8.17,-0.009999999999999787,123,100591.0,бТел
84,09:35:00,8.17,0.0,11,8993.0,бТел
85,09:35:03,8.17,0.0,2,1634.0,бТел
86,09:35:06,8.17,0.0,4,3269.0,бТел
87,09:35:09,8.18,0.009999999999999787,34,27781.0,бРел
88,09:35:12,8.17,-0.009999999999999787,7,5719.0,бТел
89,09:35:15,8.17,0.0,10,8170.0,бТел
90,09:35:18,8.17,0.0,3,2451.0,бТел
91,09:35:21,8.18,0.009999999999999787,165,134970.0,бРел
92,09:35:24,8.18,0.0,229,187297.0,бРел
93,09:35:27,8.18,0.0,2,1636.0,бТел
94,09:35:30,8.18,0.0,49,40082.0,бТел
95,09:35:36,8.18,0.0,105,85890.0,бТел
96,09:35:42,8.18,0.0,58,47485.0,бТел
97,09:35:45,8.18,0.0,10,8180.0,бТел
98,09:35:51,8.18,0.0,2,1636.0,бТел
99,09:35:54,8.18,0.0,1,818.0,бТел
100,09:35:57,8.18,0.0,4,3272.0,бТел
101,09:36:00,8.18,0.0,4,3272.0,бТел
102,09:36:03,8.18,0.0,33,27025.0,бТел
103,09:36:06,8.19,0.009999999999999787,63,51597.0,бРел
104,09:36:09,8.19,0.0,18,14742.0,бРел
105,09:36:12,8.19,0.0,111,90909.0,бРел
106,09:36:15,8.19,0.0,63,51597.0,бРел
107,09:36:18,8.19,0.0,11,9009.0,бРел
108,09:36:21,8.19,0.0,8,6552.0,бТел
109,09:36:24,8.19,0.0,10,8190.0,бРел
110,09:36:27,8.19,0.0,19,15566.0,бРел
111,09:36:33,8.19,0.0,11,9009.0,бТел
112,09:36:36,8.19,0.0,4,3276.0,бРел
113,09:36:39,8.2,0.009999999999999787,53,43451.0,бРел
114,09:36:42,8.2,0.0,7,5738.0,бРел
115,09:36:45,8.19,-0.009999999999999787,18,14742.0,бТел
116,09:36:48,8.19,0.0,86,70434.0,бТел
117,09:36:54,8.19,0.0,59,48296.0,бРел
118,09:36:57,8.19,0.0,53,43407.0,бРел
119,09:37:00,8.19,0.0,143,116997.0,бРел
120,09:37:03,8.18,-0.009999999999999787,2,1636.0,бТел
121,09:37:06,8.18,0.0,30,24561.0,бТел
122,09:37:12,8.18,0.0,21,17185.0,бТел
123,09:37:15,8.18,0.0,10,8180.0,бТел
124,09:37:18,8.19,0.009999999999999787,35,28642.0,бРел
125,09:37:24,8.18,-0.009999999999999787,20,16360.0,бТел
126,09:37:30,8.18,0.0,9,7362.0,бТел
127,09:37:33,8.18,0.0,17,13906.0,бТел
128,09:37:36,8.18,0.0,4,3275.0,бТел
129,09:37:39,8.18,0.0,3,2454.0,бТел
130,09:37:42,8.18,0.0,3,2454.0,бТел
131,09:37:45,8.19,0.009999999999999787,5,4091.0,бРел
