,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:02,9.22,0.0,47,43334,бРел
1,09:30:02,9.27,0.049999999999998934,108,100076,бРел
2,09:30:06,9.24,-0.02999999999999936,19,17520,жпптел
3,09:30:13,9.24,0.009999999999999787,9,8317,бРел
4,09:30:18,9.22,-0.019999999999999574,34,31363,бТел
5,09:30:29,9.24,0.019999999999999574,2,1848,бРел
6,09:30:32,9.22,-0.019999999999999574,49,45184,бТел
7,09:30:36,9.21,-0.009999999999999787,12,11061,бТел
8,09:30:42,9.22,0.0,10,9220,бРел
9,09:30:50,9.23,0.009999999999999787,2,1846,бРел
10,09:31:18,9.22,0.0,1,922,бТел
11,09:31:24,9.22,0.0,23,21206,бТел
12,09:31:26,9.22,0.0,19,17525,бТел
13,09:31:30,9.22,0.0,18,16596,бТел
14,09:31:36,9.22,0.0,6,5532,бТел
15,09:31:42,9.22,0.0,2,1844,бРел
16,09:31:48,9.23,0.009999999999999787,1,923,бРел
17,09:31:50,9.23,0.0,3,2769,бРел
18,09:31:55,9.22,-0.009999999999999787,1,922,бТел
19,09:32:02,9.23,0.009999999999999787,12,11076,бРел
20,09:32:20,9.23,0.0,1,923,бРел
21,09:32:26,9.23,0.0,12,11076,бРел
22,09:32:30,9.22,-0.009999999999999787,24,22129,бТел
23,09:32:36,9.22,0.0,16,14752,бРел
24,09:32:42,9.23,0.0,2,1846,бРел
25,09:32:47,9.23,0.0,14,12922,бРел
26,09:32:50,9.23,0.0,12,11076,бРел
27,09:33:00,9.23,0.0,13,11998,бРел
28,09:33:06,9.23,0.0,13,11999,бРел
29,09:33:13,9.23,0.0,15,13845,бРел
30,09:33:18,9.22,0.0,30,27660,бРел
31,09:33:20,9.23,0.009999999999999787,4,3692,бРел
32,09:33:32,9.23,0.0,1,923,бРел
33,09:33:42,9.23,0.0,57,52611,бРел
34,09:34:06,9.24,0.009999999999999787,10,9240,бРел
35,09:34:13,9.23,-0.009999999999999787,3,2770,бТел
36,09:34:26,9.24,0.009999999999999787,1,924,бТел
37,09:34:30,9.23,-0.009999999999999787,7,6461,бТел
38,09:34:36,9.24,0.0,1,924,бРел
39,09:34:43,9.25,0.009999999999999787,15,13865,бРел
40,09:34:50,9.23,-0.019999999999999574,11,10153,бТел
41,09:34:56,9.25,0.0,12,11100,бРел
42,09:35:00,9.24,-0.009999999999999787,14,12936,бТел
43,09:35:06,9.24,0.0,3,2772,бРел
44,09:35:12,9.25,0.009999999999999787,14,12947,бРел
45,09:35:18,9.25,0.0,12,11100,бРел
46,09:35:20,9.25,0.0,12,11100,бРел
47,09:35:30,9.25,0.0,3,2775,бРел
48,09:35:42,9.25,0.0,8,7400,бРел
49,09:35:48,9.25,0.0,12,11100,бРел
50,09:35:54,9.25,0.0,4,3700,бРел
51,09:36:00,9.25,0.0,1,925,бРел
52,09:36:06,9.25,0.0,29,26825,бРел
53,09:36:13,9.25,0.0,23,21274,бРел
54,09:36:15,9.24,-0.009999999999999787,6,5549,бТел
55,09:36:21,9.25,0.0,2,1850,бРел
56,09:36:30,9.25,0.0,6,5550,бРел
57,09:36:36,9.24,0.0,35,32340,бРел
58,09:36:43,9.24,0.0,2,1848,бРел
59,09:36:48,9.24,0.0,6,5544,бРел
60,09:36:54,9.23,-0.009999999999999787,10,9239,бТел
61,09:36:57,9.24,0.009999999999999787,1,924,бРел
62,09:37:00,9.24,0.0,4,3696,бРел
63,09:37:06,9.24,0.009999999999999787,1,924,бРел
64,09:37:15,9.23,-0.009999999999999787,1,923,бТел
65,09:37:27,9.24,0.0,12,11088,бРел
66,09:37:33,9.24,0.0,19,17555,бРел
67,09:37:37,9.23,-0.009999999999999787,30,27690,бТел
68,09:37:48,9.24,0.0,2,1848,бРел
69,09:37:51,9.24,0.0,2,1848,бРел
70,09:38:03,9.24,0.0,56,52298,бРел
71,09:38:05,9.23,-0.009999999999999787,251,232136,бТел
72,09:38:24,9.23,0.0,39,36551,бРел
73,09:38:27,9.22,-0.009999999999999787,26,24343,бТел
74,09:38:30,9.22,0.0,55,51263,бРел
75,09:38:36,9.23,-0.009999999999999787,4,3692,бРел
76,09:38:43,9.23,-0.009999999999999787,6,5538,бТел
77,09:38:51,9.22,-0.009999999999999787,11,10144,бТел
78,09:39:06,9.23,0.009999999999999787,9,8307,бРел
79,09:39:15,9.24,0.009999999999999787,28,25872,бРел
80,09:39:21,9.23,-0.009999999999999787,1,923,бТел
81,09:39:27,9.24,0.0,1,924,бТел
82,09:39:30,9.24,0.0,3,2772,бТел
83,09:39:36,9.24,0.0,16,14784,бТел
84,09:39:45,9.24,0.0,1,924,бТел
85,09:39:51,9.25,0.009999999999999787,7,6475,бРел
86,09:40:06,9.24,-0.009999999999999787,1,924,бТел
87,09:40:13,9.24,0.0,1,924,бТел
88,09:40:24,9.24,0.0,6,5544,бТел
89,09:40:27,9.24,0.0,6,5544,бТел
90,09:40:30,9.24,0.0,34,31416,бТел
91,09:40:36,9.25,0.009999999999999787,1,925,бРел
92,09:40:43,9.25,0.0,2,1849,бРел
93,09:40:57,9.24,-0.009999999999999787,1,924,бТел
94,09:41:00,9.25,0.009999999999999787,16,14790,бРел
95,09:41:06,9.24,-0.009999999999999787,4,3696,бТел
96,09:41:21,9.24,0.0,1,924,бТел
97,09:41:27,9.24,0.0,18,16632,бТел
98,09:41:39,9.24,0.0,5,4620,бТел
99,09:41:47,9.23,-0.009999999999999787,5,4615,бТел
100,09:41:51,9.24,0.009999999999999787,11,10164,бРел
101,09:42:00,9.24,0.0,1,924,бРел
102,09:42:09,9.24,0.009999999999999787,3,2772,бРел
103,09:42:24,9.24,0.0,6,5544,бРел
104,09:42:27,9.24,0.0,2,1847,бРел
105,09:42:30,9.24,0.0,8,7392,бРел
106,09:42:45,9.24,0.009999999999999787,10,9240,бРел
107,09:42:51,9.23,0.0,1,923,бТел
108,09:43:00,9.24,0.009999999999999787,1,924,бРел
109,09:43:06,9.24,0.0,5,4620,бРел
110,09:43:13,9.24,0.0,21,19404,бРел
111,09:43:15,9.23,-0.009999999999999787,1,923,бТел
112,09:43:21,9.24,0.009999999999999787,1,924,бРел
113,09:43:39,9.23,-0.009999999999999787,1,923,бТел
114,09:43:51,9.23,0.0,6,5538,бТел
115,09:43:57,9.23,0.0,19,17537,бТел
116,09:44:00,9.24,0.009999999999999787,1,924,бРел
117,09:44:05,9.24,0.009999999999999787,50,46200,бРел
118,09:44:11,9.23,-0.009999999999999787,24,22156,бТел
119,09:44:15,9.23,0.0,21,19383,бТел
120,09:44:35,9.23,-0.009999999999999787,1,923,бТел
121,09:44:41,9.24,0.0,5,4620,бРел
122,09:44:45,9.24,0.0,1,924,бРел
123,09:44:59,9.24,0.0,1,924,бРел
124,09:45:05,9.23,-0.009999999999999787,3,2769,бТел
125,09:45:17,9.24,0.0,4,3696,бРел
126,09:45:24,9.23,-0.009999999999999787,0,28,бТел
127,09:45:27,9.23,0.0,254,235337,бТел
128,09:45:33,9.23,0.0,8,7384,бРел
129,09:45:35,9.23,0.0,11,10153,бРел
130,09:45:41,9.23,0.0,23,21209,бРел
131,09:45:51,9.22,-0.009999999999999787,10,9220,бТел
132,09:45:57,9.23,0.009999999999999787,4,3692,бРел
133,09:46:09,9.23,0.009999999999999787,53,48885,бРел
134,09:46:11,9.22,-0.009999999999999787,35,32270,бТел
135,09:46:17,9.23,0.009999999999999787,6,5538,бРел
136,09:46:21,9.22,-0.009999999999999787,92,84824,бТел
137,09:46:27,9.23,0.0,4,3692,бРел
138,09:46:45,9.23,0.0,1,923,бРел
139,09:46:51,9.22,-0.009999999999999787,22,20285,бТел
140,09:47:03,9.22,0.0,6,5532,бТел
141,09:47:09,9.22,0.0,5,4610,бТел
142,09:47:11,9.23,0.009999999999999787,11,10153,бРел
143,09:47:15,9.22,-0.009999999999999787,57,52554,бТел
144,09:47:21,9.23,0.009999999999999787,16,14768,бРел
145,09:47:27,9.22,-0.009999999999999787,8,7377,бТел
146,09:47:33,9.22,-0.009999999999999787,1,922,бТел
147,09:47:35,9.23,0.009999999999999787,10,9230,бРел
148,09:47:41,9.23,0.009999999999999787,1,923,бРел
149,09:47:47,9.22,-0.009999999999999787,6,5532,бТел
150,09:47:51,9.23,0.009999999999999787,9,8307,бРел
151,09:47:59,9.23,0.0,78,71994,бРел
152,09:48:03,9.23,0.0,2,1846,бРел
153,09:48:05,9.23,0.0,4,3692,бРел
154,09:48:17,9.23,0.0,18,16614,бРел
155,09:48:21,9.23,0.0,6,5538,бРел
156,09:48:27,9.23,0.0,6,5538,бРел
157,09:48:33,9.23,0.0,4,3692,бРел
158,09:48:51,9.23,0.0,30,27690,бРел
159,09:48:57,9.23,0.0,3,2769,бРел
160,09:49:15,9.23,0.0,5,4615,бРел
161,09:49:29,9.23,0.0,1,923,бРел
162,09:49:35,9.23,0.0,4,3692,бРел
163,09:49:53,9.23,0.0,15,13845,бРел
164,09:50:17,9.22,-0.009999999999999787,37,34114,бТел
165,09:50:35,9.23,0.009999999999999787,1,923,бРел
166,09:50:45,9.22,-0.009999999999999787,25,23050,бТел
167,09:50:51,9.23,0.0,2,1846,бРел
168,09:50:59,9.23,0.0,15,13840,бРел
169,09:51:05,9.23,0.0,1,923,бРел
170,09:51:11,9.23,0.0,3,2769,бРел
171,09:51:27,9.22,-0.009999999999999787,20,18440,бТел
172,09:51:35,9.23,0.009999999999999787,1,923,бРел
173,09:51:41,9.22,-0.009999999999999787,152,140144,бТел
174,09:51:45,9.22,0.0,31,28582,бРел
175,09:51:51,9.22,0.0,26,23972,бРел
176,09:52:09,9.22,0.0,9,8298,бРел
177,09:52:15,9.22,0.0,9,8298,бРел
178,09:52:21,9.22,0.0,8,7370,бРел
179,09:52:27,9.22,0.009999999999999787,2,1844,бРел
180,09:52:39,9.21,-0.009999999999999787,51,46972,бТел
181,09:52:41,9.21,0.0,1,921,бТел
182,09:52:51,9.21,0.0,86,79206,бТел
183,09:52:57,9.22,0.009999999999999787,20,18440,бРел
184,09:53:11,9.22,0.0,9,8298,бРел
185,09:53:15,9.21,-0.009999999999999787,3,2763,бТел
186,09:53:21,9.21,-0.009999999999999787,19,17499,бТел
187,09:53:29,9.21,0.0,50,46050,бТел
188,09:53:33,9.21,0.0,5,4605,бТел
189,09:53:47,9.21,0.0,51,46972,бТел
190,09:53:51,9.21,0.0,20,18420,бТел
191,09:53:59,9.21,0.0,46,42366,бТел
192,09:54:03,9.21,0.0,2,1842,бТел
193,09:54:05,9.21,0.0,14,12889,бТел
194,09:54:15,9.21,0.0,8,7368,бРел
195,09:54:21,9.21,0.0,9,8289,бРел
196,09:54:33,9.2,-0.010000000000001563,15,13800,бТел
197,09:54:47,9.21,0.010000000000001563,1,921,бРел
198,09:54:57,9.2,-0.010000000000001563,55,50600,бТел
199,09:55:15,9.2,0.0,391,359734,бТел
200,09:55:21,9.2,0.0,24,22080,бТел
201,09:55:27,9.2,0.0,1,920,жпптел
202,09:55:41,9.21,0.010000000000001563,9,8289,бРел
203,09:55:45,9.21,0.0,2,1842,бРел
204,09:55:51,9.21,0.0,1,921,бРел
205,09:56:11,9.21,0.0,6,5526,бРел
206,09:56:33,9.2,-0.010000000000001563,10,9200,бТел
207,09:56:35,9.2,0.0,43,39560,бТел
208,09:56:51,9.2,0.0,5,4600,бТел
209,09:56:57,9.2,0.0,10,9200,бТел
210,09:57:03,9.2,-0.010000000000001563,1,920,бТел
211,09:57:09,9.2,0.0,6,5520,бТел
212,09:57:15,9.2,0.0,80,73600,бТел
213,09:57:53,9.2,0.0,87,80040,бТел
214,09:57:57,9.2,0.0,1,920,бТел
215,09:58:23,9.2,0.0,6,5520,бТел
216,09:58:33,9.21,0.010000000000001563,100,92100,бРел
217,09:58:35,9.2,-0.010000000000001563,29,26680,бТел
218,09:58:41,9.2,0.0,3,2760,бТел
219,09:58:57,9.21,0.010000000000001563,192,176832,бРел
220,09:59:05,9.22,0.009999999999999787,1,922,бРел
221,09:59:15,9.22,0.0,3,2766,бРел
222,09:59:27,9.21,-0.009999999999999787,110,101310,бТел
223,09:59:35,9.21,-0.009999999999999787,19,17499,бТел
224,09:59:45,9.21,0.0,1,921,бТел
225,09:59:51,9.22,0.0,24,22128,бРел
226,09:59:57,9.22,0.0,13,11986,бРел
227,10:00:09,9.21,-0.009999999999999787,100,92100,бТел
