,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:05,5.48,0.020000000000000462,1,548,бРел
1,09:30:05,5.43,-0.05000000000000071,2,1086,бТел
2,09:30:25,5.45,0.020000000000000462,2,1091,бТел
3,09:30:29,5.45,0.0,3,1635,бТел
4,09:30:41,5.45,0.0,4,2180,бРел
5,09:31:05,5.46,0.009999999999999787,1,546,бТел
6,09:32:43,5.46,0.0,93,50778,бРел
7,09:33:07,5.46,0.0,6,3276,бТел
8,09:33:13,5.46,0.0,24,13104,бРел
9,09:33:43,5.47,0.009999999999999787,98,53606,бРел
10,09:34:11,5.46,-0.009999999999999787,7,3822,бТел
11,09:34:37,5.47,0.009999999999999787,2,1094,бРел
12,09:34:49,5.47,0.0,3,1641,бРел
13,09:34:53,5.46,-0.009999999999999787,50,27300,бТел
14,09:35:41,5.46,0.0,33,18018,бТел
15,09:35:47,5.47,0.009999999999999787,27,14769,бРел
16,09:35:59,5.46,-0.009999999999999787,13,7098,бТел
17,09:36:07,5.46,-0.009999999999999787,21,11466,бТел
18,09:36:11,5.46,0.0,14,7644,бТел
19,09:36:13,5.46,0.0,4,2184,бТел
20,09:36:31,5.46,0.0,18,9828,бТел
21,09:36:35,5.46,0.0,5,2730,бТел
22,09:36:41,5.46,0.0,1,546,бТел
23,09:36:47,5.46,0.0,13,7098,бТел
24,09:37:05,5.46,0.0,41,22386,бРел
25,09:37:59,5.45,-0.009999999999999787,1,545,бТел
26,09:38:05,5.45,0.0,2,1090,бТел
27,09:38:19,5.45,0.0,1,545,бТел
28,09:38:23,5.46,0.009999999999999787,21,11466,бРел
29,09:38:47,5.45,-0.009999999999999787,5,2725,бТел
30,09:39:07,5.45,0.0,15,8175,бТел
31,09:39:17,5.45,0.0,1,545,бТел
32,09:39:25,5.44,-0.009999999999999787,1,544,бТел
33,09:39:59,5.46,0.019999999999999574,25,13631,бРел
34,09:40:07,5.45,-0.009999999999999787,1,545,жпптел
35,09:40:11,5.45,0.0,1,545,бТел
36,09:40:47,5.45,0.0,10,5450,бТел
37,09:41:11,5.45,0.0,5,2725,бТел
38,09:41:43,5.46,0.009999999999999787,19,10374,бРел
39,09:41:59,5.45,-0.009999999999999787,10,5450,бТел
40,09:42:05,5.46,0.009999999999999787,23,12558,бРел
41,09:42:23,5.46,0.0,10,5460,бРел
42,09:42:29,5.43,0.0,4,2172,бРел
43,09:42:35,5.43,0.0,4,2172,бРел
44,09:42:41,5.43,0.0,1,543,бРел
45,09:42:47,5.43,0.0,78,42354,бРел
46,09:42:49,5.43,0.0,3,1629,бРел
47,09:42:59,5.43,0.0,2,1086,бРел
48,09:43:07,5.45,0.020000000000000462,7,3815,бТел
49,09:43:31,5.43,-0.020000000000000462,5,2715,бТел
50,09:43:35,5.45,0.020000000000000462,1,545,бРел
51,09:44:31,5.45,0.0,2,1090,бРел
52,09:44:35,5.46,0.009999999999999787,22,11992,бРел
53,09:45:49,5.43,-0.03000000000000025,100,54317,бТел
54,09:46:29,5.45,0.020000000000000462,22,11990,бРел
55,09:46:49,5.46,0.009999999999999787,4,2184,бРел
56,09:47:23,5.45,-0.009999999999999787,100,54500,бРел
57,09:47:37,5.44,-0.009999999999999787,28,15232,бТел
58,09:48:19,5.45,0.009999999999999787,25,13625,бРел
59,09:48:29,5.44,-0.009999999999999787,1,544,бТел
60,09:49:11,5.45,0.009999999999999787,20,10900,бРел
61,09:49:13,5.44,-0.009999999999999787,20,10880,бТел
62,09:49:23,5.44,0.0,10,5440,бТел
63,09:49:47,5.45,0.009999999999999787,70,38150,бРел
64,09:49:53,5.45,0.0,21,11445,бРел
65,09:50:53,5.44,-0.009999999999999787,15,8160,бТел
66,09:50:59,5.44,0.0,30,16320,бТел
67,09:51:29,5.45,0.0,10,5450,бРел
68,09:52:41,5.46,0.009999999999999787,32,17472,бРел
69,09:52:43,5.44,-0.019999999999999574,54,29382,бТел
70,09:54:19,5.45,0.009999999999999787,31,16895,бРел
71,09:54:37,5.44,-0.009999999999999787,35,19040,бТел
72,09:54:41,5.44,0.0,3,1632,бРел
73,09:54:43,5.44,0.0,2,1088,бРел
74,09:55:27,5.44,0.0,1,544,бРел
75,09:55:31,5.44,0.0,22,11968,бРел
76,09:55:39,5.43,-0.010000000000000675,18,9774,бТел
77,09:56:29,5.43,0.0,59,32037,бТел
78,09:56:37,5.43,0.0,1,543,бТел
79,09:57:01,5.44,0.010000000000000675,21,11424,бРел
80,09:58:27,5.43,-0.010000000000000675,14,7602,бТел
81,09:58:33,5.44,0.010000000000000675,22,11968,бРел
82,09:58:57,5.44,0.0,6,3264,бРел
83,09:59:09,5.43,-0.010000000000000675,5,2715,бТел
84,09:59:31,5.43,0.0,32,17376,бТел
85,10:00:07,5.44,0.010000000000000675,22,11968,бРел
86,10:00:13,5.43,-0.010000000000000675,26,14118,бТел
87,10:00:19,5.44,0.010000000000000675,120,65280,бРел
88,10:00:59,5.44,0.0,10,5440,бРел
89,10:01:15,5.43,-0.010000000000000675,516,280188,бТел
90,10:01:43,5.43,0.0,9,4887,бТел
91,10:02:15,5.43,-0.010000000000000675,2,1086,бТел
92,10:02:51,5.44,0.010000000000000675,21,11424,бРел
93,10:03:25,5.44,0.0,50,27200,бРел
94,10:03:30,5.44,0.0,21,11424,бРел
95,10:03:42,5.43,-0.010000000000000675,72,39096,бТел
96,10:04:46,5.43,0.0,1,543,бТел
97,10:04:59,5.44,0.010000000000000675,11,5974,бРел
98,10:05:10,5.43,-0.010000000000000675,5,2715,бТел
99,10:05:54,5.44,0.0,30,16320,бРел
100,10:05:58,5.44,0.0,57,31008,бРел
101,10:07:04,5.45,0.009999999999999787,22,11990,бРел
102,10:08:12,5.44,-0.009999999999999787,1,544,бТел
103,10:08:35,5.44,0.0,228,124032,бТел
104,10:08:55,5.45,0.009999999999999787,23,12535,бРел
105,10:09:07,5.44,-0.009999999999999787,10,5440,бТел
106,10:10:48,5.45,0.009999999999999787,25,13625,бРел
107,10:10:55,5.44,-0.009999999999999787,42,22848,бТел
108,10:11:12,5.44,0.0,1,544,бРел
109,10:12:05,5.43,-0.010000000000000675,1,543,бТел
110,10:12:18,5.44,0.010000000000000675,21,11424,бРел
111,10:12:35,5.44,0.0,41,22304,бРел
112,10:13:10,5.44,0.0,9,4896,бТел
113,10:13:19,5.44,0.0,63,34272,бРел
114,10:13:49,5.45,0.020000000000000462,22,11990,бРел
115,10:14:43,5.45,0.0,38,20705,бРел
116,10:14:49,5.43,-0.020000000000000462,6,3258,бТел
117,10:15:23,5.44,0.010000000000000675,5,2720,бТел
118,10:15:29,5.45,0.0,8,4360,бРел
