,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:03,25.53,-0.00999999999999801,146,372738.0,бРел
1,09:30:03,25.5,-0.030000000000001137,194,494741.0,бТел
2,09:30:06,25.48,-0.019999999999999574,10,25486.0,бТел
3,09:30:09,25.48,0.0,3,7644.0,бРел
4,09:30:12,25.48,0.0,2,5096.0,бТел
5,09:30:15,25.48,0.0,1,2548.0,бРел
6,09:30:18,25.5,0.019999999999999574,28,71396.0,бРел
7,09:30:24,25.48,-0.019999999999999574,7,17830.0,жпптел
8,09:30:27,25.46,-0.019999999999999574,19,48406.0,бТел
9,09:30:30,25.5,0.03999999999999915,22,56100.0,бРел
10,09:30:33,25.46,-0.03999999999999915,24,61104.0,бТел
11,09:30:36,25.45,-0.010000000000001563,19,48364.0,бТел
12,09:30:42,25.45,0.0,7,17815.0,бРел
13,09:30:48,25.44,-0.00999999999999801,61,155176.0,бТел
14,09:30:54,25.46,0.019999999999999574,94,239183.0,бРел
15,09:30:57,25.44,-0.019999999999999574,19,48336.0,бТел
16,09:31:00,25.43,-0.010000000000001563,11,27977.0,бТел
17,09:31:03,25.42,-0.00999999999999801,91,231511.0,бТел
18,09:31:06,25.42,0.0,37,94064.0,бТел
19,09:31:09,25.43,0.00999999999999801,19,48319.0,бРел
20,09:31:12,25.43,0.0,46,116978.0,бТел
21,09:31:15,25.42,-0.00999999999999801,14,35592.0,бТел
22,09:31:18,25.43,0.00999999999999801,13,33059.0,жпптел
23,09:31:21,25.42,-0.00999999999999801,124,315328.0,бТел
24,09:31:24,25.42,0.0,13,33046.0,бТел
25,09:31:27,25.42,0.0,24,61010.0,бТел
26,09:31:30,25.42,0.0,37,94054.0,бРел
27,09:31:33,25.44,0.019999999999999574,8,20342.0,бРел
28,09:31:36,25.43,-0.010000000000001563,10,25430.0,бТел
29,09:31:39,25.43,0.0,5,12715.0,бРел
30,09:31:42,25.43,0.0,172,437405.2000000002,бРел
31,09:31:45,25.43,0.0,11,27968.0,бРел
32,09:31:51,25.43,0.0,19,48315.0,бРел
33,09:31:54,25.42,-0.00999999999999801,85,216152.0,бТел
34,09:31:57,25.42,0.0,75,190726.0,бТел
35,09:32:00,25.42,0.0,52,132184.0,бРел
36,09:32:03,25.44,0.019999999999999574,123,312682.0,бРел
37,09:32:06,25.42,-0.019999999999999574,45,114374.0,бРел
38,09:32:09,25.42,0.0,64,162794.0,бТел
39,09:32:12,25.44,0.019999999999999574,34,86496.0,бРел
40,09:32:15,25.42,-0.019999999999999574,28,71214.0,бТел
41,09:32:18,25.44,0.019999999999999574,56,142452.0,бТел
42,09:32:21,25.48,0.03999999999999915,13,33064.0,бРел
43,09:32:24,25.44,-0.03999999999999915,6,15264.0,бТел
44,09:32:30,25.44,0.0,16,40704.0,бРел
45,09:32:33,25.44,0.0,36,91590.0,бТел
46,09:32:36,25.44,0.0,30,76842.79999999981,бТел
47,09:32:39,25.44,0.0,31,78864.0,бТел
48,09:32:42,25.48,0.03999999999999915,2,5096.0,бРел
49,09:32:54,25.47,-0.010000000000001563,4,10188.0,бРел
50,09:32:57,25.47,0.0,7,17830.0,бТел
51,09:33:00,25.45,-0.019999999999999574,86,221000.0,бТел
52,09:33:03,25.45,0.0,14,35630.0,бРел
53,09:33:06,25.43,-0.019999999999999574,66,167903.0,бТел
54,09:33:09,25.43,0.0,25,63576.0,бТел
55,09:33:12,25.43,0.0,104,264388.0,жпптел
56,09:33:15,25.42,-0.00999999999999801,105,266901.0,бТел
57,09:33:18,25.41,-0.010000000000001563,29,73693.0,бТел
58,09:33:21,25.42,0.010000000000001563,8,20336.0,бРел
59,09:33:24,25.41,-0.010000000000001563,105,266882.0,бТел
60,09:33:27,25.42,0.010000000000001563,5,12710.0,жпптел
