,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:03,6.87,-0.040000000000000036,147,100989.0,бРел
1,09:30:03,6.87,0.0,1,687.0,бТел
2,09:30:06,6.91,0.040000000000000036,18,12434.0,бРел
3,09:30:15,6.89,-0.020000000000000462,6,4134.0,бТел
4,09:30:21,6.89,0.0,2,1378.0,бТел
5,09:30:24,6.89,0.0,4,2756.0,бТел
6,09:30:27,6.89,0.0,16,11024.0,бТел
7,09:30:30,6.89,0.0,32,22048.0,бТел
8,09:30:36,6.89,0.0,11,7579.0,бРел
9,09:30:39,6.88,-0.009999999999999787,21,14448.0,бТел
10,09:30:42,6.88,0.0,96,66071.0,бТел
11,09:30:45,6.89,0.009999999999999787,10,6890.0,бРел
12,09:30:48,6.87,-0.019999999999999574,26,17879.0,бТел
13,09:30:51,6.87,0.0,2,1374.0,бТел
14,09:31:03,6.87,0.0,15,10305.0,бТел
15,09:31:09,6.87,0.0,59,40533.0,бТел
16,09:31:12,6.88,0.009999999999999787,43,29584.0,бРел
17,09:31:15,6.87,-0.009999999999999787,15,10305.0,бТел
18,09:31:24,6.87,0.0,21,14431.0,бТел
19,09:31:27,6.87,0.0,7,4809.0,бТел
20,09:31:36,6.88,0.009999999999999787,7,4816.0,бРел
21,09:31:39,6.87,-0.009999999999999787,1,687.0,бТел
22,09:31:42,6.87,0.0,6,4122.0,бТел
23,09:31:48,6.88,0.009999999999999787,20,13760.0,бРел
24,09:31:54,6.87,-0.009999999999999787,9,6183.0,бТел
25,09:31:57,6.88,0.009999999999999787,35,24080.0,бРел
26,09:32:00,6.88,0.0,37,25456.0,бРел
27,09:32:03,6.88,0.0,11,7568.0,бТел
28,09:32:06,6.88,0.0,14,9633.0,бТел
29,09:32:18,6.9,0.020000000000000462,12,8280.0,бРел
30,09:32:21,6.9,0.0,2,1380.0,бРел
31,09:32:24,6.9,0.0,14,9660.0,бРел
32,09:32:27,6.89,-0.010000000000000675,5,3445.0,бТел
33,09:32:30,6.9,0.010000000000000675,10,6900.0,бРел
34,09:32:36,6.88,-0.020000000000000462,12,8260.0,бТел
35,09:32:39,6.9,0.020000000000000462,43,29669.0,бРел
36,09:32:42,6.9,0.0,4,2760.0,жпптел
37,09:32:48,6.96,0.05999999999999961,36,24905.75,бРел
38,09:32:54,6.91,-0.04999999999999982,12,8292.0,жпптел
39,09:32:57,6.9,-0.009999999999999787,97,67004.0,бТел
40,09:33:03,6.9,0.0,10,6892.0,бРел
41,09:33:06,6.9,0.0,2,1380.0,бРел
42,09:33:09,6.87,-0.03000000000000025,11,7559.0,бТел
43,09:33:18,6.89,0.019999999999999574,28,19292.0,бТел
44,09:33:24,6.89,0.0,1,689.0,бТел
45,09:33:27,6.89,0.0,2,1378.0,бТел
46,09:33:30,6.89,0.0,3,2067.0,бРел
47,09:33:36,6.89,0.0,37,25499.0,бТел
48,09:33:42,6.89,0.0,21,14485.0,бТел
49,09:33:45,6.89,0.0,44,30316.0,бТел
50,09:33:54,6.89,0.0,17,11714.0,бТел
51,09:33:57,6.9,0.010000000000000675,13,8970.0,бРел
52,09:34:03,6.9,0.0,5,3450.0,бТел
53,09:34:18,6.9,0.0,1,690.0,бТел
54,09:34:27,6.9,0.0,4,2760.0,бТел
55,09:34:30,6.9,0.0,21,14490.0,бТел
56,09:34:36,6.89,-0.010000000000000675,24,16536.0,бТел
57,09:34:42,6.89,0.0,4,2756.0,бТел
58,09:34:48,6.89,0.0,1,689.0,бТел
59,09:34:54,6.87,-0.019999999999999574,300,206280.0,бТел
60,09:35:00,6.89,0.019999999999999574,8,5512.0,жпптел
61,09:35:03,6.87,-0.019999999999999574,7,4809.0,бТел
62,09:35:06,6.87,0.0,4,2748.0,бТел
63,09:35:24,6.87,0.0,5,3435.0,бТел
64,09:35:30,6.87,0.0,3,2061.0,бТел
65,09:35:36,6.89,0.019999999999999574,2,1378.0,бРел
66,09:35:42,6.87,-0.019999999999999574,4,2748.0,бТел
67,09:35:45,6.89,0.019999999999999574,29,19981.0,бРел
68,09:35:54,6.86,-0.02999999999999936,48,32945.0,бТел
69,09:36:03,6.86,0.0,6,4164.020000000019,бТел
70,09:36:06,6.87,0.009999999999999787,3,2061.0,бРел
71,09:36:18,6.87,0.0,4,2748.0,бРел
72,09:36:21,6.86,-0.009999999999999787,30,20580.0,бТел
73,09:36:27,6.86,0.0,4,3381.9799999999814,бТел
74,09:36:30,6.86,0.0,0,48.02000000001863,бРел
75,09:36:39,6.86,0.0,1,686.0,бРел
76,09:36:51,6.87,0.009999999999999787,17,11663.0,бРел
77,09:36:57,6.86,-0.009999999999999787,1,686.0,бТел
78,09:37:03,6.86,0.0,11,7546.0,бТел
79,09:37:06,6.89,0.02999999999999936,3,2067.0,бРел
80,09:37:24,6.86,-0.02999999999999936,8,5488.0,бТел
81,09:37:27,6.89,0.02999999999999936,88,60632.0,бРел
82,09:37:30,6.89,0.0,5,3445.0,жпптел
83,09:37:33,6.86,-0.02999999999999936,33,22650.0,бТел
84,09:37:39,6.86,0.0,15,10290.0,бТел
85,09:37:45,6.87,0.009999999999999787,2,1374.0,бРел
86,09:37:51,6.87,0.0,12,8244.0,бТел
87,09:37:54,6.86,-0.009999999999999787,16,10982.0,бТел
88,09:38:03,6.86,0.0,1,686.0,бТел
89,09:38:12,6.87,0.009999999999999787,11,7557.0,бРел
90,09:38:18,6.86,-0.009999999999999787,15,10285.0,бТел
91,09:38:27,6.88,0.019999999999999574,2,1376.0,бРел
92,09:39:09,6.97,0.08999999999999986,752,522627.94999999995,бРел
93,09:39:18,6.92,-0.04999999999999982,12,8304.0,жпптел
94,09:39:21,6.93,0.009999999999999787,27,18711.0,жпптел
95,09:39:24,6.93,0.0,107,74151.0,бТел
96,09:39:33,6.91,-0.019999999999999574,15,10371.0,бТел
97,09:39:36,6.89,-0.020000000000000462,19,13091.0,бРел
98,09:39:39,6.93,0.040000000000000036,31,21467.0,бРел
99,09:39:42,6.93,0.0,3,2079.0,бРел
100,09:39:48,6.92,-0.009999999999999787,3,2076.0,жпптел
