,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:03,10.81,-0.11999999999999922,499,539419,бРел
1,09:30:03,10.93,0.11999999999999922,116,126161,бРел
2,09:30:09,10.9,-0.02999999999999936,72,78639,бТел
3,09:30:17,10.9,0.0,35,38158,бТел
4,09:30:25,10.88,-0.02999999999999936,13,14145,бТел
5,09:30:27,10.88,0.0,9,9793,бТел
6,09:30:33,10.88,0.0,14,15233,бТел
7,09:30:38,10.87,-0.010000000000001563,5,5435,бТел
8,09:30:43,10.87,0.009999999999999787,2,2173,бРел
9,09:30:47,10.83,-0.03999999999999915,117,126792,бТел
10,09:30:53,10.86,0.009999999999999787,20,21721,жпптел
11,09:30:57,10.83,-0.02999999999999936,50,54202,бТел
12,09:31:02,10.83,0.0,9,9749,бТел
13,09:31:08,10.84,0.009999999999999787,71,76950,бРел
14,09:31:16,10.83,-0.009999999999999787,52,56359,бТел
15,09:31:22,10.83,-0.009999999999999787,44,47692,бТел
16,09:31:27,10.83,0.0,14,15167,бТел
17,09:31:32,10.82,-0.009999999999999787,99,107140,бТел
18,09:31:40,10.82,0.0,5,5942,бТел
19,09:31:43,10.82,0.0,36,38962,бТел
20,09:31:47,10.83,0.009999999999999787,157,169860,бРел
21,09:31:53,10.83,0.0,85,91974,бРел
22,09:31:57,10.83,0.0,11,11913,бТел
23,09:32:02,10.87,0.03999999999999915,111,120507,бРел
24,09:32:07,10.88,0.02000000000000135,9,9782,бРел
25,09:32:12,10.87,-0.010000000000001563,21,22843,бТел
26,09:32:17,10.87,0.009999999999999787,7,7609,бРел
27,09:32:24,10.85,-0.009999999999999787,128,139018,бТел
28,09:32:28,10.88,0.030000000000001137,46,50112,бТел
29,09:32:32,10.91,0.02999999999999936,10,10910,бРел
30,09:32:38,10.92,0.0,9,9828,бРел
31,09:32:43,10.92,0.0,15,16380,бТел
32,09:32:47,10.94,0.019999999999999574,1,1094,бТел
33,09:32:53,10.94,0.009999999999999787,52,56888,бРел
34,09:32:57,10.97,0.030000000000001137,21,23035,бРел
35,09:33:02,10.99,0.009999999999999787,46,50554,бРел
36,09:33:08,11.0,0.0,39,42872,бРел
37,09:33:13,10.99,-0.019999999999999574,27,29721,бТел
38,09:33:19,11.01,0.019999999999999574,6,6602,жпптел
39,09:33:22,11.01,0.0,2,2202,бРел
40,09:33:27,11.0,-0.009999999999999787,57,62666,бТел
41,09:33:34,11.01,0.009999999999999787,50,55023,бТел
42,09:33:38,11.02,0.009999999999999787,47,51748,бРел
43,09:33:43,11.01,0.009999999999999787,88,96810,бРел
44,09:33:47,11.0,-0.009999999999999787,54,59356,жпптел
45,09:33:57,10.99,-0.009999999999999787,10,10990,бТел
46,09:34:02,10.99,-0.02999999999999936,83,91295,бТел
47,09:34:08,11.02,0.0,18,19839,бТел
48,09:34:13,11.02,0.0,74,81445,бТел
49,09:34:17,11.02,0.0,3,3306,бТел
50,09:34:28,11.02,0.0,20,22028,бРел
51,09:34:31,11.02,0.0,2,2204,бРел
52,09:34:38,11.0,0.0,33,36300,бТел
53,09:34:43,11.01,0.009999999999999787,105,115463,бРел
54,09:34:47,11.0,-0.009999999999999787,2,2200,бТел
55,09:34:53,10.99,-0.009999999999999787,341,375234,бТел
56,09:34:57,10.99,0.0,19,20881,бРел
57,09:35:02,10.98,-0.009999999999999787,90,98853,бТел
58,09:35:08,11.02,0.03999999999999915,130,142917,бРел
59,09:35:13,10.99,0.0,3,3297,бТел
60,09:35:19,11.01,0.019999999999999574,3,3301,бРел
61,09:35:23,11.02,0.009999999999999787,80,88145,бРел
62,09:35:27,11.02,0.0,126,138860,бРел
63,09:35:32,11.05,0.02000000000000135,6,6630,бРел
64,09:35:38,11.04,-0.010000000000001563,89,98306,бТел
65,09:35:43,11.06,0.009999999999999787,25,27630,бРел
66,09:35:49,11.07,0.009999999999999787,12,13284,бТел
67,09:35:52,11.08,0.009999999999999787,3,3324,бРел
68,09:35:57,11.1,0.019999999999999574,3,3328,бРел
69,09:36:07,11.08,-0.019999999999999574,104,115232,бТел
70,09:36:12,11.08,0.0,106,117448,бТел
71,09:36:19,11.07,-0.02999999999999936,116,128486,бТел
72,09:36:23,11.08,0.009999999999999787,38,42124,жпптел
73,09:36:27,11.07,-0.009999999999999787,15,16605,бТел
74,09:36:32,11.07,0.0,15,16605,бТел
75,09:36:38,11.07,0.0,46,50922,бРел
76,09:36:43,11.07,0.0,62,68618,бТел
77,09:36:49,11.07,0.0,13,14388,бРел
78,09:36:55,11.07,0.0,1,1107,бРел
79,09:36:58,11.06,-0.009999999999999787,60,66360,бТел
80,09:37:03,11.06,0.0,35,38710,бТел
81,09:37:09,11.07,0.009999999999999787,67,74169,бРел
82,09:37:13,11.07,-0.009999999999999787,1,1107,бТел
83,09:37:17,11.08,0.009999999999999787,58,64254,бРел
84,09:37:22,11.08,0.0,10,11080,бРел
85,09:37:27,11.09,0.009999999999999787,42,46550,бРел
86,09:37:32,11.08,-0.009999999999999787,15,16620,бТел
87,09:37:38,11.09,0.009999999999999787,33,36590,бРел
88,09:37:42,11.09,0.0,5,5545,бТел
89,09:37:53,11.1,0.019999999999999574,171,189807,бРел
90,09:37:57,11.11,0.009999999999999787,22,24439,бРел
91,09:38:02,11.11,-0.02000000000000135,15,16665,бТел
92,09:38:08,11.13,0.02000000000000135,4,4450,бРел
93,09:38:16,11.13,0.02000000000000135,20,22260,бРел
94,09:38:22,11.12,0.0,27,30031,бРел
95,09:38:28,11.12,0.0,29,32233,бРел
96,09:38:35,11.11,-0.009999999999999787,21,23332,бТел
97,09:38:38,11.11,0.0,5,5555,бТел
98,09:38:43,11.12,0.009999999999999787,105,116710,бРел
99,09:38:49,11.11,-0.009999999999999787,6,6667,бТел
100,09:38:52,11.12,0.009999999999999787,45,50040,бТел
101,09:38:58,11.12,0.0,44,48913,бТел
102,09:39:05,11.11,-0.009999999999999787,7,7783,бТел
103,09:39:08,11.11,0.0,10,11110,бТел
104,09:39:13,11.11,0.0,18,19998,бТел
105,09:39:23,11.12,0.009999999999999787,6,6672,бРел
106,09:39:27,11.12,0.0,1,1112,бРел
107,09:39:32,11.11,0.0,25,27775,бТел
108,09:39:38,11.11,0.0,31,34441,бТел
109,09:39:43,11.11,0.0,62,68932,бТел
110,09:39:47,11.11,0.0,52,57772,бТел
111,09:39:52,11.11,-0.009999999999999787,34,37774,бТел
112,09:39:57,11.11,0.0,195,216645,бТел
113,09:40:02,11.11,0.0,11,12221,бРел
114,09:40:08,11.1,-0.009999999999999787,49,54374,бТел
115,09:40:11,11.1,0.0,12,13320,бТел
116,09:40:19,11.1,0.0,5,5550,бРел
117,09:40:22,11.09,-0.009999999999999787,27,29917,жпптел
118,09:40:27,11.09,0.0,10,11089,бРел
119,09:40:32,11.08,0.0,31,34348,бТел
120,09:40:39,11.08,0.0,2,2216,бТел
121,09:40:41,11.08,0.0,11,12188,бТел
122,09:40:47,11.08,0.0,9,9972,бТел
123,09:40:53,11.08,0.0,12,13296,бТел
124,09:40:58,11.08,0.0,98,108584,бТел
125,09:41:03,11.08,0.0,113,125204,бТел
126,09:41:08,11.08,0.0,1,1108,бТел
127,09:41:13,11.08,0.0,2,2216,бТел
128,09:41:17,11.08,0.0,9,9972,бТел
129,09:41:23,11.08,0.0,19,21057,бТел
130,09:41:27,11.08,0.0,5,5540,бТел
131,09:41:32,11.08,0.0,11,12188,бРел
132,09:41:39,11.08,0.0,14,15512,бРел
133,09:41:42,11.07,-0.009999999999999787,45,49832,бТел
134,09:41:47,11.09,0.0,11,12199,бРел
135,09:41:53,11.1,0.009999999999999787,6,6659,бРел
136,09:41:57,11.1,0.0,44,48840,бРел
137,09:42:02,11.08,-0.019999999999999574,76,84302,бТел
138,09:42:08,11.1,0.019999999999999574,3,3330,бРел
139,09:42:17,11.1,0.009999999999999787,50,55500,бТел
140,09:42:23,11.12,0.019999999999999574,174,193375,бРел
141,09:42:27,11.12,0.0,10,11120,жпптел
142,09:42:33,11.14,0.02000000000000135,40,44531,бРел
143,09:42:38,11.15,0.009999999999999787,5,5575,бРел
144,09:42:47,11.12,-0.030000000000001137,139,154968,бТел
145,09:42:58,11.16,0.02999999999999936,8,8922,бРел
146,09:43:02,11.15,-0.009999999999999787,21,23415,бТел
147,09:43:09,11.15,0.0,18,20084,бТел
148,09:43:13,11.16,0.0,25,27882,бРел
149,09:43:17,11.16,0.0,18,20087,бРел
150,09:43:22,11.15,-0.009999999999999787,13,14504,бТел
151,09:43:28,11.17,0.0,110,122681,бРел
152,09:43:32,11.17,0.0,17,18981,жпптел
153,09:43:38,11.17,0.0,2,2234,бРел
154,09:43:43,11.17,0.0,19,21208,бРел
155,09:43:47,11.19,0.019999999999999574,96,107338,бРел
156,09:43:53,11.19,0.0,22,24618,бРел
157,09:43:57,11.19,0.0,15,16785,бТел
158,09:44:03,11.2,0.0,17,19040,бРел
159,09:44:09,11.2,0.0,5,5600,бРел
160,09:44:13,11.2,0.009999999999999787,13,14559,бРел
161,09:44:19,11.2,0.0,184,206080,бРел
162,09:44:25,11.21,0.010000000000001563,8,8968,бРел
163,09:44:27,11.21,0.0,17,19051,бРел
164,09:44:32,11.2,0.0,26,29120,бРел
165,09:44:38,11.22,0.02000000000000135,62,69447,бРел
166,09:44:47,11.22,0.009999999999999787,6,6732,бРел
167,09:44:53,11.22,0.0,5,5610,бРел
168,09:44:57,11.24,0.019999999999999574,4,4496,бРел
169,09:45:01,11.24,0.0,12,13488,бРел
170,09:45:09,11.25,0.009999999999999787,8,9000,бРел
171,09:45:14,11.24,-0.009999999999999787,132,148370,бТел
172,09:45:17,11.24,0.0,56,62944,бТел
173,09:45:23,11.24,0.019999999999999574,25,28070,бРел
174,09:45:28,11.22,-0.019999999999999574,6,6732,бТел
