,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:02,19.1,0.08000000000000185,47,89770,бРел
1,09:30:01,19.08,-0.020000000000003126,1,1908,бТел
2,09:30:05,19.08,0.0,54,103067,бТел
3,09:30:11,19.07,-0.00999999999999801,1,1907,бРел
4,09:30:17,19.08,0.0,10,19071,бРел
5,09:30:23,19.08,0.00999999999999801,14,26701,бРел
6,09:30:25,19.07,-0.00999999999999801,6,11443,бРел
7,09:30:35,18.94,-0.129999999999999,2,3788,жпптел
8,09:30:41,19.07,0.129999999999999,1,1907,бРел
9,09:30:47,18.96,0.0,2,3792,бРел
10,09:30:55,18.97,0.00999999999999801,9,17073,жпптел
11,09:31:01,18.97,-0.0400000000000027,2,3794,бТел
12,09:31:05,18.97,0.0,11,20869,бТел
13,09:31:11,18.98,0.019999999999999574,9,17080,бРел
14,09:31:17,19.05,0.07000000000000028,24,45665,бРел
15,09:31:23,19.05,0.08000000000000185,4,7620,бРел
16,09:31:25,18.98,-0.07000000000000028,6,11388,жпптел
17,09:31:35,19.05,0.0,1,1905,бРел
18,09:31:43,18.94,-0.029999999999997584,2,3791,бТел
19,09:31:47,18.99,0.04999999999999716,3,5697,бРел
20,09:31:55,18.96,-0.019999999999999574,1,1896,бРел
21,09:32:11,18.95,-0.010000000000001563,26,49270,бТел
22,09:32:17,18.92,0.010000000000001563,7,13244,жпптел
23,09:32:25,18.98,0.05999999999999872,17,32238,бРел
24,09:32:49,19.01,0.030000000000001137,2,3802,бРел
25,09:32:53,19.01,0.0,3,5703,бТел
26,09:33:07,18.98,-0.030000000000001137,4,7592,бТел
27,09:33:11,18.98,0.0,1,1898,бТел
28,09:33:17,19.0,0.019999999999999574,8,15197,бРел
29,09:33:25,18.98,-0.019999999999999574,4,7592,бТел
30,09:33:55,18.98,0.0,1,1898,бТел
31,09:34:01,18.98,0.0,2,3796,бРел
32,09:34:07,18.94,-0.03999999999999915,11,20834,бТел
33,09:34:13,18.94,0.0,4,7576,бРел
34,09:34:17,18.93,-0.010000000000001563,2,3786,жпптел
35,09:34:23,18.93,0.0,8,15149,бТел
36,09:34:49,18.98,0.05000000000000071,4,7592,бРел
37,09:35:01,18.93,-0.05000000000000071,3,5679,бТел
38,09:35:07,18.97,0.03999999999999915,4,7588,бРел
39,09:35:13,18.96,-0.00999999999999801,1,1896,бРел
40,09:35:17,19.04,0.0799999999999983,24,45571,бРел
41,09:35:23,18.94,0.0,35,66290,бРел
