,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:40,6.95,-0.04999999999999982,131,91045,бРел
1,09:30:03,6.94,-0.009999999999999787,122,84779,бТел
2,09:30:09,6.93,0.0,2,1386,бРел
3,09:30:17,6.92,-0.009999999999999787,199,137745,бТел
4,09:30:22,6.92,0.0,36,24912,бРел
5,09:30:25,6.92,0.0,141,97433,бРел
6,09:30:28,6.92,0.0,10,6920,бРел
7,09:30:33,6.91,-0.009999999999999787,33,22803,бТел
8,09:30:38,6.91,-0.009999999999999787,15,10365,бТел
9,09:30:43,6.91,0.009999999999999787,88,60735,бРел
10,09:30:49,6.89,-0.010000000000000675,87,60010,бТел
11,09:30:53,6.9,0.010000000000000675,70,48235,бРел
12,09:30:58,6.88,-0.020000000000000462,100,68800,жпптел
13,09:31:08,6.86,-0.019999999999999574,156,107157,бТел
14,09:31:16,6.86,-0.009999999999999787,89,61110,бТел
15,09:31:19,6.87,0.009999999999999787,329,225687,бРел
16,09:31:32,6.9,0.040000000000000036,35,24110,бРел
17,09:31:39,6.89,-0.010000000000000675,114,78646,бТел
18,09:31:47,6.88,-0.009999999999999787,24,16523,бТел
19,09:31:53,6.9,0.020000000000000462,97,67006,бРел
20,09:31:58,6.91,0.009999999999999787,21,14511,бРел
21,09:32:05,6.9,0.0,19,13110,бРел
22,09:32:12,6.9,0.0,4,2760,бТел
23,09:32:13,6.91,0.009999999999999787,94,64863,бРел
24,09:32:24,6.9,0.0,2,1380,бТел
25,09:32:28,6.91,0.0,7,4837,бТел
26,09:32:38,6.91,0.0,76,52502,бРел
27,09:32:43,6.9,0.0,25,17250,бТел
28,09:32:49,6.9,0.0,7,4830,бРел
29,09:32:53,6.89,-0.010000000000000675,39,26871,бТел
30,09:32:58,6.88,-0.009999999999999787,23,15824,бТел
31,09:33:04,6.88,-0.009999999999999787,99,68112,бТел
32,09:33:08,6.87,-0.009999999999999787,71,48787,бТел
33,09:33:13,6.86,-0.009999999999999787,94,64577,бТел
34,09:33:19,6.87,0.0,6,4122,бРел
35,09:33:27,6.86,0.0,69,47294,бРел
36,09:33:28,6.86,0.0,50,34293,бРел
37,09:33:34,6.84,-0.009999999999999787,50,34240,бТел
38,09:33:38,6.85,0.009999999999999787,3,2055,бРел
39,09:33:47,6.85,0.009999999999999787,27,18478,бРел
40,09:33:49,6.84,-0.009999999999999787,144,98392,бТел
41,09:33:53,6.84,0.0,6,4104,бРел
42,09:33:58,6.84,0.0,14,9576,бРел
43,09:34:04,6.85,0.009999999999999787,13,8893,бРел
44,09:34:08,6.84,-0.009999999999999787,4,2736,бТел
45,09:34:17,6.84,0.0,308,210889,бТел
46,09:34:19,6.84,0.0,98,67032,бРел
47,09:34:27,6.85,0.009999999999999787,4,2740,жпптел
48,09:34:28,6.84,-0.009999999999999787,83,56809,бТел
49,09:34:33,6.86,0.020000000000000462,22,15092,бРел
50,09:34:38,6.86,0.010000000000000675,2,1372,бРел
51,09:34:47,6.85,-0.010000000000000675,198,135646,бТел
52,09:34:53,6.86,0.010000000000000675,65,44562,бРел
53,09:34:58,6.85,-0.010000000000000675,72,49320,бТел
54,09:35:04,6.85,0.0,13,8912,бТел
55,09:35:08,6.86,0.010000000000000675,21,14389,бРел
56,09:35:13,6.87,0.009999999999999787,30,20602,бРел
57,09:35:19,6.86,-0.009999999999999787,13,8918,бТел
58,09:35:23,6.85,-0.010000000000000675,68,46647,бТел
59,09:35:28,6.86,0.010000000000000675,6,4116,бТел
60,09:35:34,6.86,0.0,5,3430,бТел
61,09:35:38,6.87,0.009999999999999787,52,35694,бРел
62,09:35:43,6.85,-0.020000000000000462,71,48703,бТел
63,09:35:48,6.86,0.010000000000000675,6,4116,бРел
64,09:35:57,6.87,0.009999999999999787,3,2061,бРел
65,09:36:02,6.87,0.0,1,687,бРел
66,09:36:07,6.86,-0.009999999999999787,40,27440,бТел
67,09:36:08,6.85,-0.010000000000000675,15,10289,бТел
68,09:36:13,6.85,0.0,33,22619,бТел
69,09:36:19,6.86,0.010000000000000675,15,10281,бРел
70,09:36:23,6.86,0.0,8,5488,бТел
71,09:36:28,6.86,0.0,5,3430,бТел
72,09:36:34,6.86,0.0,37,25382,бРел
73,09:36:38,6.86,0.0,44,30184,бРел
74,09:36:47,6.85,-0.010000000000000675,7,4801,бТел
75,09:36:49,6.86,0.010000000000000675,8,5488,бРел
76,09:36:55,6.86,0.0,2,1372,бРел
77,09:36:58,6.86,0.0,32,21952,бТел
78,09:37:03,6.87,0.009999999999999787,8,5489,бРел
79,09:37:09,6.87,0.0,4,2748,бРел
