,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:03,30.22,-0.33000000000000185,1697,5128575.76,бРел
1,09:30:00,30.25,0.030000000000001137,37,111919.0,бРел
2,09:30:03,30.2,-0.05000000000000071,2207,6672603.6,бТел
3,09:30:06,30.2,0.0,612,1846341.0,бРел
4,09:30:09,30.2,0.0,244,736736.0,бРел
5,09:30:12,30.2,0.0,36,108692.0,бРел
6,09:30:15,30.15,-0.05000000000000071,29,88101.0,бТел
7,09:30:18,30.18,0.030000000000001137,42,128800.40000000037,бРел
8,09:30:21,30.14,-0.03999999999999915,35,105546.0,бТел
9,09:30:27,30.18,0.03999999999999915,81,244472.80000000075,бРел
10,09:30:30,30.15,-0.030000000000001137,583,1756966.9999999981,жпптел
11,09:30:33,30.18,0.030000000000001137,43,129702.0,бРел
12,09:30:36,30.15,-0.030000000000001137,37,111624.0,бТел
13,09:30:39,30.18,0.030000000000001137,91,274539.0,бРел
14,09:30:42,30.2,0.019999999999999574,78,235236.0,бРел
15,09:30:45,30.22,0.019999999999999574,42,126891.0,бРел
16,09:30:48,30.2,-0.019999999999999574,172,519585.0,бТел
17,09:30:51,30.22,0.019999999999999574,91,274994.0,бРел
18,09:30:54,30.18,-0.03999999999999915,93,280807.0,бТел
19,09:30:57,30.2,0.019999999999999574,126,380500.0,бТел
20,09:31:00,30.21,0.010000000000001563,81,244680.0,бРел
21,09:31:03,30.21,0.0,79,238641.0,бРел
22,09:31:06,30.21,0.0,94,283917.0,бРел
23,09:31:09,30.22,0.00999999999999801,144,435153.0,бРел
24,09:31:12,30.22,0.0,137,414032.0,бТел
25,09:31:15,30.23,0.010000000000001563,118,356628.0,жпптел
26,09:31:21,30.23,0.0,63,190577.8200000003,бТел
27,09:31:24,30.27,0.03999999999999915,725,2193559.8800000027,бРел
28,09:31:27,30.28,0.010000000000001563,29,87842.0,жпптел
29,09:31:30,30.26,-0.019999999999999574,45,136215.0,бТел
30,09:31:33,30.29,0.029999999999997584,85,257372.0,бРел
31,09:31:36,30.26,-0.029999999999997584,62,187775.0,бТел
32,09:31:39,30.29,0.029999999999997584,215,651158.0,бРел
33,09:31:42,30.31,0.019999999999999574,1677,5081705.799999997,бРел
34,09:31:45,30.29,-0.019999999999999574,322,976207.0,бТел
35,09:31:48,30.35,0.060000000000002274,5,15175.0,бРел
36,09:31:51,30.36,0.00999999999999801,78,236695.0,бРел
37,09:31:54,30.36,0.0,79,239829.0,бРел
38,09:31:57,30.36,0.0,87,264126.0,бРел
39,09:32:00,30.37,0.010000000000001563,58,176108.0,бРел
40,09:32:03,30.37,0.0,86,261193.0,бТел
41,09:32:06,30.38,0.00999999999999801,61,185308.0,бРел
42,09:32:09,30.36,-0.019999999999999574,467,1419283.7500000037,бТел
43,09:32:15,30.35,-0.00999999999999801,263,800017.799999997,бТел
44,09:32:18,30.34,-0.010000000000001563,135,409679.0,жпптел
45,09:32:21,30.34,0.0,237,718961.0,бРел
46,09:32:24,30.31,-0.030000000000001137,163,494523.0,бТел
47,09:32:27,30.33,0.019999999999999574,85,257695.0,бРел
48,09:32:30,30.26,-0.06999999999999673,366,1108799.0,бТел
49,09:32:33,30.34,0.0799999999999983,684,2072769.0,бРел
50,09:32:36,30.33,-0.010000000000001563,731,2217184.0,бТел
51,09:32:39,30.33,0.0,259,785659.0,бТел
52,09:32:42,30.3,-0.029999999999997584,288,872956.0,бТел
53,09:32:45,30.3,0.0,188,569638.0,бРел
54,09:32:48,30.3,0.0,122,369644.0,бРел
55,09:32:51,30.28,-0.019999999999999574,78,236184.0,бТел
56,09:32:54,30.28,0.0,282,854387.0,бРел
57,09:32:57,30.27,-0.010000000000001563,116,351368.0,бТел
58,09:33:00,30.27,0.0,73,221884.79999999702,бРел
59,09:33:03,30.28,0.010000000000001563,98,296773.0,бРел
60,09:33:09,30.3,0.019999999999999574,214,648294.0,бРел
61,09:33:12,30.3,0.0,83,251391.0,бРел
62,09:33:15,30.3,0.0,262,793711.0,бРел
63,09:33:18,30.3,0.0,106,321072.0,бРел
64,09:33:21,30.29,-0.010000000000001563,468,1417497.0,бТел
65,09:33:24,30.3,0.010000000000001563,151,457373.0,бРел
66,09:33:27,30.28,-0.019999999999999574,126,381562.0,бТел
67,09:33:30,30.29,0.00999999999999801,210,635949.0,бРел
68,09:33:33,30.29,0.0,180,545313.0,бТел
69,09:33:36,30.29,0.0,119,360391.0,жпптел
70,09:33:39,30.29,0.0,89,269550.0,бРел
71,09:33:42,30.3,0.010000000000001563,584,1771023.400000006,бРел
72,09:33:45,30.3,0.0,130,393902.0,бТел
73,09:33:48,30.31,0.00999999999999801,151,457730.0,жпптел
74,09:33:51,30.31,0.0,138,418276.0,бТел
75,09:33:54,30.35,0.0400000000000027,168,511305.0,бРел
76,09:33:57,30.35,0.0,19,57667.0,бТел
77,09:34:00,30.35,0.0,23,69809.0,бТел
78,09:34:06,30.35,0.0,496,1505425.0,бТел
79,09:34:09,30.37,0.019999999999999574,517,1570229.5,бРел
80,09:34:12,30.38,0.00999999999999801,117,354781.94999999553,бРел
81,09:34:15,30.33,-0.05000000000000071,16,48514.0,жпптел
82,09:34:18,30.33,0.0,44,133452.0,бРел
83,09:34:21,30.31,-0.019999999999999574,67,203219.0,жпптел
84,09:34:24,30.33,0.019999999999999574,100,303327.0,бТел
85,09:34:27,30.33,0.0,169,512593.0,бТел
86,09:34:30,30.31,-0.019999999999999574,43,130360.0,бТел
87,09:34:33,30.31,0.0,116,351562.0,бРел
88,09:34:36,30.31,0.0,102,309190.0,бТел
89,09:34:39,30.31,0.0,10,30310.0,бРел
90,09:34:42,30.31,0.0,149,451536.0,бРел
91,09:34:45,30.3,-0.00999999999999801,144,436474.0,бТел
92,09:34:48,30.3,0.0,52,157560.0,бРел
93,09:34:51,30.3,0.0,113,342351.0,бРел
94,09:34:54,30.3,0.0,76,230285.0,бРел
95,09:35:00,30.3,0.0,20,60609.0,бТел
96,09:35:03,30.3,0.0,22,66662.0,бТел
97,09:35:06,30.31,0.00999999999999801,245,742438.0,бРел
98,09:35:09,30.32,0.010000000000001563,44,133394.0,бРел
99,09:35:12,30.32,0.0,100,303256.0,бТел
100,09:35:15,30.33,0.00999999999999801,97,294251.0,бТел
101,09:35:18,30.35,0.020000000000003126,53,160861.0,жпптел
102,09:35:21,30.34,-0.010000000000001563,45,136571.0,бТел
103,09:35:24,30.34,0.0,60,182208.0,бТел
104,09:35:27,30.37,0.030000000000001137,4,12148.0,бТел
105,09:35:30,30.38,0.00999999999999801,15,45560.0,бРел
106,09:35:33,30.35,-0.029999999999997584,146,443471.0,бТел
107,09:35:36,30.37,0.019999999999999574,27,82022.0,бТел
108,09:35:39,30.38,0.00999999999999801,47,142800.0,бРел
109,09:35:42,30.42,0.0400000000000027,253,769049.0,бРел
110,09:35:45,30.44,0.019999999999999574,362,1100728.0000000075,бРел
111,09:35:48,30.44,0.0,114,346964.0,бРел
112,09:35:54,30.39,-0.05000000000000071,85,258637.0,бТел
113,09:35:57,30.43,0.03999999999999915,244,742661.0,бРел
114,09:36:00,30.43,0.0,98,298184.0,бРел
115,09:36:03,30.44,0.010000000000001563,217,660177.0,бРел
116,09:36:06,30.43,-0.010000000000001563,90,273870.0,бТел
117,09:36:09,30.43,0.0,84,255693.0,бТел
118,09:36:12,30.44,0.010000000000001563,153,465688.0,бРел
119,09:36:15,30.44,0.0,92,280070.0,бТел
120,09:36:18,30.45,0.00999999999999801,235,715372.0,бРел
121,09:36:21,30.44,-0.00999999999999801,500,1522393.0,бТел
122,09:36:24,30.45,0.00999999999999801,113,344119.0,бРел
123,09:36:27,30.42,-0.029999999999997584,115,350114.0,бТел
124,09:36:30,30.45,0.029999999999997584,114,347397.0,бТел
125,09:36:33,30.48,0.030000000000001137,99,301746.0,бРел
126,09:36:36,30.45,-0.030000000000001137,154,469478.0,бТел
127,09:36:39,30.44,-0.00999999999999801,655,1997249.0,бТел
128,09:36:42,30.45,0.00999999999999801,56,170565.0,бРел
