,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:05,9.47,-0.1899999999999995,1378,1305307,бРел
1,09:30:01,9.49,0.019999999999999574,36,34164,бРел
2,09:30:05,9.5,0.009999999999999787,847,804701,бРел
3,09:30:11,9.5,-0.019999999999999574,17,16143,бТел
4,09:30:13,9.55,0.05000000000000071,41,39053,бРел
5,09:30:19,9.56,0.009999999999999787,89,85051,бРел
6,09:30:23,9.55,-0.009999999999999787,150,142884,бТел
7,09:30:29,9.57,0.019999999999999574,52,49761,бРел
8,09:30:35,9.59,0.019999999999999574,296,283517,бРел
9,09:30:41,9.57,0.0,26,24886,бТел
10,09:30:43,9.59,0.019999999999999574,21,20115,бРел
11,09:30:49,9.6,0.049999999999998934,139,133275,бРел
12,09:30:53,9.57,-0.02999999999999936,23,22011,бТел
13,09:30:59,9.6,0.009999999999999787,37,35510,бРел
14,09:31:05,9.61,0.0,26,24976,бРел
15,09:31:11,9.61,0.009999999999999787,139,133579,бТел
16,09:31:13,9.63,0.02000000000000135,145,139348,бРел
17,09:31:19,9.63,0.010000000000001563,17,16351,бРел
18,09:31:23,9.63,0.0,57,54899,бРел
19,09:31:29,9.63,0.02000000000000135,128,123232,бРел
20,09:31:35,9.61,-0.02000000000000135,11,10581,бТел
21,09:31:41,9.63,0.02000000000000135,43,41393,бРел
22,09:31:43,9.64,0.009999999999999787,321,308685,бРел
23,09:31:49,9.63,0.02000000000000135,385,370254,бРел
24,09:31:53,9.63,0.0,26,25038,бТел
25,09:31:59,9.63,0.0,76,73188,бТел
26,09:32:05,9.62,-0.010000000000001563,51,49070,бТел
27,09:32:11,9.61,-0.009999999999999787,10,9610,бТел
28,09:32:13,9.61,0.0,247,237571,бТел
29,09:32:19,9.6,0.0,56,53808,бТел
30,09:32:23,9.59,-0.009999999999999787,127,121908,бТел
31,09:32:29,9.6,0.0,9,8640,бРел
32,09:32:35,9.59,0.0,23,22057,бТел
33,09:32:41,9.6,0.009999999999999787,20,19187,бРел
34,09:32:43,9.59,-0.009999999999999787,53,50837,бТел
35,09:32:49,9.59,0.0,26,24934,бТел
36,09:32:53,9.6,0.009999999999999787,10,9595,бРел
37,09:32:59,9.59,-0.009999999999999787,23,22066,бТел
38,09:33:05,9.59,-0.009999999999999787,126,120919,бТел
39,09:33:11,9.6,-0.009999999999999787,15,14400,бТел
40,09:33:13,9.58,-0.019999999999999574,287,275265,бТел
41,09:33:19,9.59,0.009999999999999787,23,22047,бРел
42,09:33:25,9.59,0.0,90,86125,бРел
43,09:33:31,9.57,-0.019999999999999574,30,28686,жпптел
44,09:33:35,9.55,-0.019999999999999574,100,95566,бТел
45,09:33:41,9.57,0.009999999999999787,53,50671,бРел
46,09:33:43,9.57,0.0,3,2870,бРел
47,09:33:49,9.56,0.009999999999999787,53,50668,бТел
48,09:33:53,9.56,0.0,25,23900,бТел
49,09:33:59,9.56,0.0,86,82242,бТел
50,09:34:05,9.59,0.019999999999999574,81,77674,бРел
51,09:34:11,9.59,0.0,45,43148,бТел
52,09:34:13,9.58,-0.009999999999999787,16,15336,бТел
53,09:34:23,9.6,0.0,23,22080,бРел
54,09:34:29,9.61,0.0,12,11532,бРел
55,09:34:35,9.6,0.0,160,153747,бТел
56,09:34:41,9.64,0.009999999999999787,48,46262,бРел
57,09:34:43,9.64,0.0,43,41452,бРел
58,09:34:49,9.65,0.009999999999999787,148,142726,бРел
59,09:34:53,9.65,0.0,12,11580,бРел
60,09:34:59,9.66,0.009999999999999787,52,50217,бРел
61,09:35:05,9.66,0.0,44,42498,бРел
62,09:35:11,9.67,0.0,13,12574,бРел
63,09:35:13,9.67,0.0,33,31919,бТел
64,09:35:19,9.69,0.0,15,14535,бРел
65,09:35:23,9.68,-0.009999999999999787,150,145439,бТел
66,09:35:29,9.72,0.0,6,5832,бРел
67,09:35:35,9.72,0.0,161,156496,бРел
68,09:35:41,9.72,-0.019999999999999574,30,29164,бТел
69,09:35:43,9.75,0.02999999999999936,90,87705,бРел
70,09:35:49,9.78,0.019999999999999574,56,54708,бРел
71,09:35:53,9.83,0.05000000000000071,410,401932,бРел
72,09:35:59,9.83,0.019999999999999574,58,56958,бРел
73,09:36:05,9.83,0.02999999999999936,202,198283,бРел
74,09:36:11,9.83,0.02999999999999936,555,545282,бРел
75,09:36:13,9.79,-0.040000000000000924,251,246518,бТел
76,09:36:19,9.79,-0.010000000000001563,113,110515,бРел
77,09:36:23,9.77,-0.019999999999999574,156,152698,бТел
78,09:36:29,9.79,0.03999999999999915,380,371724,бРел
79,09:36:35,9.79,0.0,57,55840,бТел
80,09:36:41,9.78,-0.009999999999999787,91,88844,жпптел
81,09:36:43,9.74,-0.03999999999999915,155,151543,бТел
82,09:36:49,9.76,0.009999999999999787,753,736978,жпптел
83,09:36:53,9.75,-0.009999999999999787,38,37076,бТел
84,09:36:59,9.77,0.019999999999999574,115,112355,бРел
85,09:37:05,9.77,-0.019999999999999574,78,76277,бТел
86,09:37:11,9.79,0.0,7,6847,бРел
87,09:37:13,9.79,0.0,76,74404,бРел
88,09:37:19,9.79,0.0,288,282048,бРел
89,09:37:23,9.77,-0.019999999999999574,73,71377,бТел
90,09:37:29,9.8,0.030000000000001137,711,696647,бРел
91,09:37:35,9.8,0.0,39,38220,бТел
92,09:37:41,9.8,0.010000000000001563,58,56835,жпптел
93,09:37:43,9.81,0.009999999999999787,162,158819,бРел
94,09:37:49,9.8,-0.019999999999999574,48,47035,бТел
95,09:37:53,9.83,0.02999999999999936,1015,997546,бРел
96,09:37:59,9.82,-0.009999999999999787,354,347609,жпптел
97,09:38:05,9.83,0.009999999999999787,994,977834,бРел
98,09:38:11,9.84,0.0,348,342478,бРел
99,09:38:13,9.85,0.009999999999999787,1077,1060613,бРел
100,09:38:19,9.87,0.019999999999999574,174,171584,бРел
101,09:38:23,9.87,0.0,195,192188,бРел
102,09:38:29,9.9,0.019999999999999574,156,154177,бРел
103,09:38:35,9.9,0.009999999999999787,450,445194,бРел
104,09:38:41,9.95,0.02999999999999936,175,173634,бРел
105,09:38:43,9.97,0.02000000000000135,524,522135,бРел
106,09:38:49,9.97,0.02000000000000135,528,527607,жпптел
107,09:38:53,10.05,0.08000000000000007,528,528043,бРел
108,09:38:59,9.99,0.0,283,283022,бТел
109,09:39:05,10.05,-0.009999999999999787,239,240160,жпптел
110,09:39:11,10.0,0.009999999999999787,410,411199,жпптел
111,09:39:13,10.04,0.03999999999999915,799,800400,жпптел
112,09:39:19,10.0,0.009999999999999787,433,432573,бРел
113,09:39:23,9.93,-0.07000000000000028,247,246671,бТел
114,09:39:29,9.99,0.040000000000000924,469,468567,бРел
115,09:39:35,9.94,-0.05000000000000071,171,170207,бТел
116,09:39:41,9.98,0.0,167,166420,бРел
117,09:39:43,9.95,-0.030000000000001137,516,514743,бТел
118,09:39:49,9.98,0.0,216,215241,бРел
119,09:39:53,9.99,0.009999999999999787,493,492309,бРел
120,09:39:59,9.98,0.0,305,304592,бТел
121,09:40:05,9.96,0.0,188,187213,бРел
122,09:40:11,9.96,0.0,244,243043,бРел
123,09:40:13,9.96,0.0,74,73796,бТел
124,09:40:19,9.97,0.009999999999999787,103,102621,бРел
125,09:40:23,9.96,-0.009999999999999787,262,260978,бТел
126,09:40:29,9.97,0.009999999999999787,328,326986,бРел
127,09:40:35,9.97,-0.009999999999999787,457,455629,бТел
128,09:40:41,9.97,0.0,58,57800,бРел
129,09:40:43,9.96,-0.009999999999999787,190,189240,бТел
130,09:40:49,9.95,-0.010000000000001563,178,177146,бТел
131,09:40:53,9.95,0.0,139,138405,бТел
132,09:40:59,9.94,-0.009999999999999787,69,68600,бТел
133,09:41:05,9.93,-0.009999999999999787,87,86436,бТел
134,09:41:11,9.92,-0.009999999999999787,73,72464,бТел
135,09:41:13,9.93,0.009999999999999787,64,63532,бРел
136,09:41:19,9.92,-0.009999999999999787,59,58528,бТел
137,09:41:23,9.92,0.0,175,173564,бТел
138,09:41:29,9.92,0.0,155,153749,бРел
139,09:41:35,9.91,-0.009999999999999787,225,223510,бТел
140,09:41:41,9.91,-0.009999999999999787,33,32717,бРел
141,09:41:43,9.91,0.0,111,109966,бРел
142,09:41:49,9.91,0.0,55,54485,бРел
143,09:41:53,9.91,0.0,215,213020,бРел
144,09:41:59,9.91,0.0,28,27748,бТел
145,09:42:05,9.91,-0.009999999999999787,97,96256,бТел
146,09:42:11,9.92,0.0,85,84396,бТел
147,09:42:13,9.94,0.019999999999999574,139,138126,бРел
148,09:42:19,9.95,0.009999999999999787,208,206941,бРел
149,09:42:23,9.96,0.010000000000001563,420,417934,бРел
150,09:42:29,9.96,0.0,370,368440,бРел
151,09:42:35,9.96,0.0,126,125521,бРел
152,09:42:41,9.96,0.0,307,306043,бТел
153,09:42:43,9.96,0.0,354,352864,бТел
154,09:42:49,9.95,-0.02000000000000135,918,914695,бТел
155,09:42:53,9.97,0.02000000000000135,218,217297,бРел
156,09:42:59,9.98,0.0,84,83803,бРел
157,09:43:05,9.99,0.009999999999999787,58,57892,бРел
158,09:43:11,9.98,0.0,161,160782,бТел
159,09:43:13,9.98,0.0,294,293392,бТел
160,09:43:19,9.96,-0.019999999999999574,227,226274,бТел
161,09:43:23,9.97,0.009999999999999787,171,170313,бРел
162,09:43:29,9.96,0.0,71,70698,бРел
163,09:43:35,9.94,-0.009999999999999787,25,24850,бТел
164,09:43:41,9.94,0.0,95,94432,бТел
165,09:43:43,9.94,0.0,251,249540,бТел
166,09:43:49,9.94,0.0,29,28826,бТел
167,09:43:53,9.94,0.0,2,1988,бРел
168,09:43:59,9.93,0.0,61,60573,бТел
169,09:44:05,9.93,0.009999999999999787,12,11916,бРел
170,09:44:11,9.92,-0.009999999999999787,74,73413,бТел
171,09:44:13,9.92,0.0,72,71426,бТел
172,09:44:19,9.92,0.0,42,41664,бРел
173,09:44:23,9.91,-0.009999999999999787,35,34696,бТел
174,09:44:29,9.91,-0.009999999999999787,96,95136,бТел
175,09:44:35,9.9,-0.009999999999999787,45,44550,бТел
176,09:44:43,9.9,0.0,3,2970,бРел
177,09:44:49,9.89,0.0,223,220652,бТел
178,09:44:53,9.88,-0.009999999999999787,53,52377,бТел
179,09:44:59,9.88,-0.009999999999999787,15,14820,бТел
180,09:45:05,9.88,0.0,10,9880,бТел
181,09:45:11,9.88,0.0,134,132659,бТел
182,09:45:13,9.88,0.0,2,1976,бРел
183,09:45:19,9.88,0.0,230,227735,бРел
184,09:45:23,9.88,0.0,60,59302,бТел
185,09:45:29,9.86,-0.02000000000000135,489,483076,бТел
186,09:45:35,9.87,0.0,32,31584,бРел
187,09:45:41,9.86,0.0,55,54256,бТел
188,09:45:43,9.86,0.0,5,4930,бРел
189,09:45:49,9.86,-0.009999999999999787,5,4930,бТел
190,09:45:53,9.87,0.009999999999999787,24,23669,бРел
191,09:45:59,9.87,0.019999999999999574,102,100604,бРел
192,09:46:05,9.86,0.0,68,67067,бРел
193,09:46:11,9.86,0.0,382,376968,бТел
194,09:46:13,9.87,0.009999999999999787,60,59934,бРел
195,09:46:19,9.89,0.02000000000000135,45,44448,бРел
196,09:46:23,9.88,-0.009999999999999787,3,2964,бТел
197,09:46:29,9.9,0.009999999999999787,44,43546,бРел
198,09:46:35,9.9,0.0,17,16830,бРел
199,09:46:41,9.9,0.0,10,10356,бРел
200,09:46:43,9.9,0.0,66,65340,бТел
201,09:46:49,9.91,0.009999999999999787,83,82253,бРел
202,09:46:53,9.92,0.009999999999999787,148,146744,бРел
203,09:46:59,9.92,0.009999999999999787,51,50590,бРел
204,09:47:05,9.92,0.0,6,5952,бРел
205,09:47:11,9.92,0.0,32,31744,бТел
206,09:47:13,9.92,0.0,173,171656,бТел
207,09:47:19,9.93,0.009999999999999787,32,31759,бТел
208,09:47:23,9.94,0.009999999999999787,76,75453,бРел
209,09:47:29,9.94,-0.009999999999999787,219,217497,бТел
210,09:47:35,9.92,-0.009999999999999787,113,112120,бТел
211,09:47:41,9.92,-0.009999999999999787,54,53581,бТел
212,09:47:43,9.92,0.0,67,66464,бРел
213,09:47:49,9.92,0.0,103,102091,бРел
214,09:47:53,9.91,-0.009999999999999787,33,32711,бТел
215,09:47:59,9.91,0.0,93,92168,бТел
216,09:48:05,9.91,0.0,13,12883,бРел
217,09:48:11,9.9,0.0,228,225724,бТел
218,09:48:13,9.9,0.0,54,53459,бТел
219,09:48:19,9.89,-0.009999999999999787,36,35613,бТел
220,09:48:23,9.89,0.0,46,45494,бТел
221,09:48:29,9.88,-0.009999999999999787,62,61306,бТел
222,09:48:35,9.88,0.0,2,1977,бТел
223,09:48:41,9.88,0.0,159,157092,бТел
224,09:48:43,9.87,-0.010000000000001563,10,9870,бТел
225,09:48:49,9.87,0.0,27,26651,бТел
226,09:48:53,9.87,0.0,146,144102,бТел
227,09:48:59,9.86,-0.009999999999999787,137,135192,бТел
228,09:49:05,9.86,-0.009999999999999787,38,37734,бТел
229,09:49:11,9.85,-0.009999999999999787,50,49270,бТел
230,09:49:13,9.86,0.009999999999999787,156,153643,бРел
231,09:49:23,9.85,0.0,5,4925,бРел
232,09:49:29,9.84,-0.009999999999999787,19,18708,бТел
233,09:49:35,9.84,0.0,55,54077,бРел
234,09:49:41,9.84,0.009999999999999787,82,80658,бРел
235,09:49:43,9.83,-0.009999999999999787,56,55048,бТел
236,09:49:49,9.82,-0.009999999999999787,51,50108,бТел
237,09:49:53,9.82,0.0,85,83471,бТел
238,09:49:59,9.82,0.0,21,20622,бРел
239,09:50:05,9.81,-0.009999999999999787,59,57919,бТел
240,09:50:11,9.82,0.0,13,12766,бТел
241,09:50:13,9.82,0.0,168,164924,бТел
242,09:50:23,9.82,0.0,42,41214,бРел
