,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:03,10.3,-0.049999999999998934,524,539998.1,бРел
1,09:30:00,10.3,0.0,25,26501.900000000023,бТел
2,09:30:03,10.28,-0.02000000000000135,363,373594.18999999994,бТел
3,09:30:06,10.29,0.009999999999999787,61,62684.0,бРел
4,09:30:09,10.28,-0.009999999999999787,225,231592.0,бТел
5,09:30:12,10.28,0.0,7,7196.0,бТел
6,09:30:21,10.27,-0.009999999999999787,30,30810.0,бТел
7,09:30:24,10.27,0.0,65,66755.0,бРел
8,09:30:27,10.26,-0.009999999999999787,93,95435.0,бТел
9,09:30:30,10.27,0.009999999999999787,11,11297.0,бРел
10,09:30:33,10.27,0.0,115,118085.0,бРел
11,09:30:36,10.26,-0.009999999999999787,11,11286.0,бТел
12,09:30:42,10.26,0.0,119,122123.0,бТел
13,09:30:45,10.27,0.009999999999999787,21,21569.0,бТел
14,09:30:48,10.29,0.019999999999999574,122,125520.0,жпптел
15,09:30:51,10.3,0.010000000000001563,3,3090.0,бРел
16,09:30:54,10.29,-0.010000000000001563,238,244905.0,бТел
17,09:30:57,10.29,0.0,13,13377.0,бТел
18,09:31:00,10.27,-0.019999999999999574,50,51412.0,бТел
19,09:31:03,10.27,0.0,43,44161.0,бРел
20,09:31:06,10.28,0.009999999999999787,15,15420.0,жпптел
21,09:31:09,10.26,-0.019999999999999574,31,31843.0,бТел
22,09:31:12,10.3,0.040000000000000924,326,335396.0,бРел
23,09:31:15,10.28,-0.02000000000000135,147,151289.0,бТел
24,09:31:21,10.3,0.02000000000000135,6,6180.0,жпптел
25,09:31:24,10.3,0.0,7,7210.0,бТел
26,09:31:27,10.3,0.0,23,23690.0,бТел
27,09:31:30,10.3,0.0,54,55620.0,бТел
28,09:31:33,10.29,-0.010000000000001563,3,3087.0,бТел
29,09:31:36,10.3,0.010000000000001563,3,3090.0,бРел
30,09:31:42,10.3,0.0,55,56682.0,бТел
31,09:31:45,10.29,-0.010000000000001563,172,177019.0,бТел
32,09:31:51,10.29,0.0,104,107032.0,бТел
33,09:31:54,10.29,0.0,435,447614.0,бРел
34,09:31:57,10.29,0.0,115,118335.0,бРел
35,09:32:00,10.29,0.0,10,10290.0,бТел
36,09:32:03,10.29,0.0,82,84378.0,бТел
37,09:32:06,10.29,0.0,139,143041.0,бТел
38,09:32:09,10.3,0.010000000000001563,58,59740.0,бРел
39,09:32:12,10.3,0.0,8,8240.0,бРел
40,09:32:15,10.29,-0.010000000000001563,64,65876.0,бТел
41,09:32:18,10.29,0.0,118,121535.00000000047,бТел
42,09:32:21,10.3,0.010000000000001563,52,53555.0,бРел
43,09:32:24,10.29,-0.010000000000001563,153,157469.0,бТел
44,09:32:27,10.29,0.0,54,55580.0,бТел
45,09:32:30,10.28,-0.009999999999999787,416,427990.0,бТел
46,09:32:33,10.28,0.0,74,76072.0,бРел
47,09:32:39,10.28,0.0,139,142892.0,бРел
48,09:32:42,10.28,0.0,71,72988.0,бРел
49,09:32:45,10.31,0.030000000000001137,250,257533.0,бРел
50,09:32:48,10.3,-0.009999999999999787,130,133657.0,жпптел
51,09:32:51,10.3,0.0,10,10290.0,бРел
52,09:32:54,10.3,0.0,22,22660.0,бРел
53,09:32:57,10.28,-0.02000000000000135,285,293020.0,бТел
54,09:33:00,10.28,0.0,44,45232.0,бРел
55,09:33:03,10.28,0.0,48,49344.0,бРел
56,09:33:06,10.28,0.0,89,91492.0,бРел
57,09:33:12,10.28,0.0,30,30840.0,бТел
58,09:33:15,10.3,0.02000000000000135,14,14420.0,бРел
59,09:33:18,10.28,-0.02000000000000135,54,55512.0,бТел
60,09:33:21,10.28,0.0,12,12340.0,бТел
61,09:33:24,10.29,0.009999999999999787,17,17493.0,бРел
62,09:33:27,10.29,0.0,5,5145.0,бРел
63,09:33:30,10.29,0.0,18,18530.0,бТел
64,09:33:39,10.3,0.010000000000001563,29,29856.0,бРел
65,09:33:42,10.3,0.0,275,283249.0,бРел
66,09:33:45,10.3,0.0,6,6180.0,бТел
67,09:33:48,10.3,0.0,10,10300.0,бТел
68,09:33:51,10.3,0.0,30,30900.0,бТел
69,09:33:54,10.31,0.009999999999999787,25,25775.0,бРел
70,09:34:00,10.3,-0.009999999999999787,8,8240.0,бТел
71,09:34:03,10.31,0.009999999999999787,75,77254.0,бРел
72,09:34:06,10.3,-0.009999999999999787,78,80392.0,бТел
73,09:34:09,10.31,0.009999999999999787,7,7217.0,бРел
74,09:34:12,10.31,0.0,43,44319.0,бРел
75,09:34:15,10.31,0.0,86,88559.0,бРел
76,09:34:18,10.31,0.0,6,6186.0,бРел
77,09:34:21,10.31,0.0,32,32992.0,бРел
78,09:34:24,10.3,-0.009999999999999787,10,10300.0,бТел
79,09:34:27,10.3,0.0,56,57686.0,бТел
80,09:34:30,10.31,0.009999999999999787,46,47424.0,бРел
81,09:34:36,10.31,0.0,43,44305.0,бРел
82,09:34:39,10.31,0.0,8,8248.0,бРел
83,09:34:42,10.31,0.0,30,30930.0,бРел
84,09:34:45,10.32,0.009999999999999787,27,27840.0,бРел
85,09:34:48,10.31,-0.009999999999999787,1,1031.0,бТел
86,09:34:51,10.31,0.0,14,14438.0,бТел
87,09:34:54,10.32,0.009999999999999787,3,3096.0,бРел
88,09:34:57,10.32,0.0,19,19608.0,бРел
89,09:35:00,10.32,0.0,59,60872.0,бРел
90,09:35:03,10.31,-0.009999999999999787,36,37149.0,бТел
91,09:35:06,10.32,0.009999999999999787,82,84902.63999999966,бРел
92,09:35:09,10.33,0.009999999999999787,101,104273.0,бРел
93,09:35:12,10.33,0.0,55,56815.0,бРел
94,09:35:15,10.34,0.009999999999999787,5,5170.0,бРел
95,09:35:18,10.34,0.0,75,77550.0,бРел
96,09:35:21,10.35,0.009999999999999787,73,75555.0,бРел
97,09:35:24,10.35,0.0,63,65205.0,бРел
98,09:35:27,10.35,0.0,41,42435.0,бРел
99,09:35:30,10.35,0.0,96,99360.0,бРел
100,09:35:36,10.35,0.0,36,37260.0,бРел
101,09:35:39,10.36,0.009999999999999787,120,124204.0,бРел
102,09:35:42,10.36,0.0,256,265097.0,бРел
103,09:35:45,10.36,0.0,33,34178.0,бРел
104,09:35:48,10.36,0.0,56,58014.0,бРел
105,09:35:51,10.36,0.0,5,5180.0,бРел
106,09:35:54,10.36,0.0,93,96383.0,бТел
107,09:35:57,10.38,0.02000000000000135,19,19704.0,бРел
108,09:36:00,10.37,-0.010000000000001563,115,119300.0,жпптел
109,09:36:03,10.37,0.0,31,32147.0,бРел
110,09:36:06,10.37,0.0,190,197131.0,бРел
111,09:36:09,10.37,0.0,24,24888.0,бТел
112,09:36:12,10.37,0.0,19,19720.0,бТел
113,09:36:15,10.38,0.010000000000001563,43,44634.0,бРел
114,09:36:18,10.38,0.0,21,21794.0,бРел
115,09:36:21,10.37,-0.010000000000001563,82,85084.0,бТел
116,09:36:24,10.36,-0.009999999999999787,173,179400.0,бТел
117,09:36:27,10.37,0.009999999999999787,7,7259.0,бРел
118,09:36:33,10.37,0.0,16,16592.0,бРел
119,09:36:36,10.37,0.0,48,49775.0,бРел
120,09:36:39,10.37,0.0,181,187654.0,бТел
121,09:36:42,10.35,-0.019999999999999574,178,184409.0,бТел
122,09:36:45,10.37,0.019999999999999574,168,173957.0,бРел
123,09:36:48,10.36,-0.009999999999999787,202,209595.0,жпптел
124,09:36:51,10.36,0.0,20,20720.0,бРел
125,09:36:54,10.36,0.0,18,18648.0,бРел
126,09:36:57,10.34,-0.019999999999999574,102,105524.0,бТел
127,09:37:00,10.35,0.009999999999999787,26,26911.0,бРел
128,09:37:03,10.36,0.009999999999999787,37,38308.0,бРел
129,09:37:06,10.36,0.0,62,64232.0,бРел
130,09:37:09,10.36,0.0,95,98430.0,бТел
131,09:37:12,10.36,0.0,74,76686.0,бТел
132,09:37:15,10.36,0.0,87,90133.0,бРел
133,09:37:18,10.36,0.0,64,66304.0,бТел
134,09:37:21,10.36,0.0,90,93240.0,бРел
135,09:37:24,10.35,-0.009999999999999787,23,23827.0,бТел
136,09:37:30,10.35,0.0,54,55900.0,бТел
137,09:37:33,10.35,0.0,106,109729.0,бТел
138,09:37:36,10.35,0.0,8,8285.0,бТел
139,09:37:39,10.35,0.0,57,59000.0,бТел
140,09:37:42,10.35,0.0,9,9315.0,бТел
141,09:37:45,10.35,0.0,11,11381.0,бРел
142,09:37:48,10.35,0.0,33,34155.0,бРел
143,09:37:51,10.34,-0.009999999999999787,233,241009.0,бТел
144,09:37:54,10.35,0.009999999999999787,3,3105.0,бРел
145,09:37:57,10.34,-0.009999999999999787,17,17594.0,бТел
146,09:38:00,10.35,0.009999999999999787,15,15525.0,бРел
147,09:38:03,10.35,0.0,81,83790.0,бРел
148,09:38:06,10.33,-0.019999999999999574,261,269755.0,бТел
149,09:38:09,10.33,0.0,30,30990.0,бРел
150,09:38:12,10.32,-0.009999999999999787,80,82570.0,бТел
151,09:38:15,10.35,0.02999999999999936,4,4140.0,бРел
152,09:38:18,10.33,-0.019999999999999574,10,10325.0,бТел
153,09:38:21,10.33,0.0,13,13429.0,бТел
154,09:38:27,10.36,0.02999999999999936,304,315509.27999999933,бРел
155,09:38:30,10.34,-0.019999999999999574,173,179473.72000000067,бТел
156,09:38:33,10.34,0.0,6,6204.0,бРел
157,09:38:36,10.34,0.0,13,14196.820000000298,бРел
158,09:38:45,10.35,0.009999999999999787,10,10355.0,бТел
159,09:38:48,10.36,0.009999999999999787,10,10360.0,бРел
160,09:38:51,10.34,-0.019999999999999574,10,10349.0,бТел
161,09:38:54,10.36,0.019999999999999574,6,6216.0,бРел
162,09:39:03,10.35,-0.009999999999999787,14,14503.0,бТел
163,09:39:06,10.36,0.009999999999999787,82,84952.0,бРел
164,09:39:12,10.37,0.009999999999999787,53,54910.0,бРел
165,09:39:15,10.37,0.0,13,13470.0,бРел
166,09:39:18,10.35,-0.019999999999999574,157,162661.0,бТел
167,09:39:24,10.36,0.009999999999999787,77,79771.0,бРел
168,09:39:27,10.36,0.0,3,3108.0,бРел
169,09:39:30,10.36,0.0,70,72520.0,бРел
170,09:39:33,10.36,0.0,30,31080.0,бРел
171,09:39:36,10.36,0.0,9,9324.0,бРел
172,09:39:39,10.36,0.0,16,16571.0,бРел
173,09:39:42,10.35,-0.009999999999999787,210,217350.0,бТел
174,09:39:45,10.35,0.0,11,11385.0,бРел
175,09:39:48,10.35,0.0,46,47610.0,бРел
176,09:39:51,10.35,0.0,215,222383.0,бТел
177,09:39:54,10.35,0.0,25,25865.0,бТел
178,09:39:57,10.35,0.0,25,25875.0,бРел
179,09:40:00,10.35,0.0,2,2070.0,бРел
180,09:40:03,10.34,-0.009999999999999787,11,11376.0,бТел
181,09:40:06,10.33,-0.009999999999999787,190,196453.26999999955,бТел
182,09:40:09,10.35,0.019999999999999574,2,2070.0,бРел
183,09:40:12,10.34,-0.009999999999999787,48,49594.0,бРел
184,09:40:15,10.34,0.0,24,24813.0,бРел
185,09:40:21,10.34,0.0,68,70307.0,бРел
186,09:40:24,10.33,-0.009999999999999787,92,95082.0,бТел
187,09:40:27,10.34,0.009999999999999787,27,27908.0,бРел
188,09:40:30,10.33,-0.009999999999999787,9,9300.0,бТел
189,09:40:36,10.33,0.0,25,25829.0,бТел
190,09:40:39,10.33,0.0,48,49862.91000000015,бТел
191,09:40:45,10.33,0.0,29,29957.0,бРел
192,09:40:48,10.33,0.0,1,1033.0,бРел
193,09:40:51,10.32,-0.009999999999999787,10,10320.0,бТел
194,09:40:57,10.32,0.0,113,116620.0,бТел
195,09:41:00,10.33,0.009999999999999787,115,118695.0,бРел
196,09:41:03,10.32,-0.009999999999999787,10,10320.0,бТел
197,09:41:06,10.31,-0.009999999999999787,4,4124.0,бТел
198,09:41:09,10.31,0.0,36,37152.0,бТел
199,09:41:12,10.32,0.009999999999999787,26,26823.0,жпптел
200,09:41:18,10.31,-0.009999999999999787,288,296933.0,бТел
201,09:41:21,10.3,-0.009999999999999787,83,85572.0,бТел
202,09:41:24,10.31,0.009999999999999787,75,77257.0,бРел
203,09:41:27,10.31,0.0,24,24724.0,бРел
204,09:41:30,10.3,-0.009999999999999787,67,69014.0,бТел
205,09:41:33,10.3,0.0,245,252357.0,бТел
206,09:41:36,10.3,0.0,20,20600.0,бРел
