,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:06,1.95,-0.010000000000000009,51,9945.0,бРел
1,09:30:03,1.95,0.0,170,33140.0,бРел
2,09:30:12,1.94,-0.010000000000000009,549,106712.0,бТел
3,09:30:27,1.95,0.010000000000000009,3,585.0,бТел
4,09:31:00,1.96,0.010000000000000009,12,2352.0,бРел
5,09:31:03,1.95,-0.010000000000000009,6,1170.0,бТел
6,09:31:06,1.96,0.010000000000000009,23,4508.0,бРел
7,09:31:21,1.95,-0.010000000000000009,4,780.0,бТел
8,09:31:39,1.95,0.0,6,1170.0,бТел
9,09:31:42,1.95,0.0,58,11310.0,бТел
10,09:32:03,1.96,0.010000000000000009,12,2352.0,бРел
11,09:32:06,1.95,-0.010000000000000009,4,780.0,бТел
12,09:32:48,1.95,0.0,5,975.0,бТел
13,09:33:18,1.95,0.0,28,5460.0,бТел
14,09:33:30,1.95,0.0,16,3120.0,бТел
15,09:33:33,1.95,0.0,4,780.0,бТел
16,09:33:57,1.96,0.010000000000000009,70,13720.0,бРел
17,09:34:12,1.96,0.0,32,6272.0,бРел
18,09:34:36,1.95,-0.010000000000000009,3,585.0,бТел
19,09:35:00,1.95,0.0,5,975.0,бТел
20,09:35:21,1.95,0.0,4,780.0,бТел
21,09:36:57,1.96,0.010000000000000009,83,16268.0,бРел
22,09:37:00,1.95,-0.010000000000000009,4,780.0,бТел
23,09:37:15,1.95,0.0,4,780.0,бТел
24,09:37:57,1.95,0.0,1,195.0,бТел
25,09:38:51,1.95,0.0,10,1950.0,бТел
26,09:38:57,1.95,0.0,4,780.0,бТел
27,09:39:48,1.95,0.0,4,780.0,бТел
28,09:40:03,1.95,0.0,2,390.0,бТел
29,09:40:06,1.95,0.0,4,780.0,бТел
30,09:40:27,1.96,0.010000000000000009,110,21560.0,бРел
31,09:41:09,1.96,0.0,100,19600.0,бРел
32,09:41:15,1.96,0.0,128,25088.0,бРел
33,09:41:18,1.96,0.0,4,784.0,бТел
34,09:41:48,1.96,0.0,50,9800.0,бТел
35,09:42:30,1.96,0.0,4,784.0,бТел
36,09:42:51,1.96,0.0,101,19796.0,бТел
37,09:43:00,1.96,0.0,41,8036.0,бТел
38,09:43:24,1.96,0.0,50,9800.0,бТел
39,09:43:39,1.96,0.0,4,784.0,бТел
40,09:43:54,1.96,0.0,14,2744.0,бТел
41,09:44:24,1.96,0.0,22,4312.0,бТел
42,09:44:45,1.96,0.0,4,784.0,бТел
43,09:44:51,1.96,0.0,24,4704.0,бТел
44,09:46:15,1.96,0.0,4,784.0,бТел
45,09:46:21,1.97,0.010000000000000009,99,19503.0,бРел
46,09:46:33,1.96,-0.010000000000000009,8,1568.0,бТел
47,09:47:06,1.97,0.010000000000000009,80,15760.0,бРел
48,09:47:36,1.96,-0.010000000000000009,4,784.0,бТел
49,09:47:42,1.97,0.010000000000000009,39,7683.0,бРел
50,09:48:12,1.97,0.0,31,6107.0,бРел
51,09:48:57,1.97,0.0,99,19499.0,бРел
52,09:49:00,1.97,0.0,649,127853.0,бРел
53,09:49:12,1.97,0.0,67,13199.0,бРел
54,09:50:15,1.97,0.0,23,4531.0,бТел
55,09:50:18,1.96,-0.010000000000000009,4,784.0,бТел
56,09:51:33,1.96,0.0,4,784.0,бТел
57,09:51:54,1.98,0.020000000000000018,600,118728.0,бРел
58,09:52:30,1.97,-0.010000000000000009,211,41774.0,бТел
59,09:52:33,1.98,0.010000000000000009,63,12474.0,бРел
60,09:52:54,1.98,0.0,255,50490.0,бТел
61,09:53:00,1.99,0.010000000000000009,447,88953.0,бРел
62,09:53:15,1.99,0.0,4,796.0,бРел
63,09:53:24,1.99,0.0,235,46765.0,бРел
64,09:53:27,1.98,-0.010000000000000009,4,792.0,бТел
65,09:54:03,1.99,0.010000000000000009,1,199.0,бРел
66,09:54:06,1.99,0.0,16,3184.0,бРел
67,09:54:18,1.99,0.0,2,398.0,бРел
68,09:54:30,1.98,-0.010000000000000009,4,792.0,бТел
69,09:54:33,1.99,0.010000000000000009,93,18507.0,бРел
70,09:54:36,1.99,0.0,70,13930.0,бРел
71,09:54:48,1.99,0.0,498,99102.0,бРел
72,09:54:51,1.99,0.0,100,19900.0,бТел
73,09:55:03,1.99,0.0,63,12537.0,бТел
74,09:55:09,1.99,0.0,60,11940.0,бТел
75,09:55:18,2.0,0.010000000000000009,994,198800.0,бРел
76,09:55:24,2.0,0.0,137,27400.0,бРел
77,09:55:27,1.99,-0.010000000000000009,8,1596.0,бТел
78,09:55:36,2.0,0.010000000000000009,55,11000.0,бРел
79,09:56:03,2.01,0.009999999999999787,768,154358.0,бРел
80,09:56:09,2.01,0.0,2,402.0,бРел
81,09:56:15,2.01,0.0,126,25322.0,бРел
82,09:56:21,2.01,0.0,22,4422.0,бРел
83,09:56:24,2.01,0.0,150,30150.0,бРел
84,09:56:27,2.01,0.0,7,1407.0,бРел
85,09:56:33,2.02,0.010000000000000231,107,21584.0,бРел
86,09:56:36,2.02,0.0,1210,244420.0,бРел
87,09:56:39,2.01,-0.010000000000000231,74,14900.0,бТел
88,09:56:45,2.02,0.010000000000000231,194,39188.0,бРел
89,09:56:48,2.02,0.0,25,5050.0,бТел
90,09:57:00,2.03,0.009999999999999787,25,5075.0,бРел
91,09:57:03,2.03,0.0,51,10353.0,бРел
92,09:57:06,2.02,-0.009999999999999787,4,808.0,бТел
93,09:57:09,2.03,0.009999999999999787,32,6496.0,бРел
94,09:57:12,2.02,-0.009999999999999787,10,2020.0,бТел
95,09:57:15,2.03,0.009999999999999787,520,105560.0,бРел
96,09:57:18,2.03,0.0,31,6293.0,бРел
97,09:57:24,2.03,0.0,383,77749.0,бРел
98,09:57:30,2.03,0.0,5,1015.0,бТел
99,09:57:33,2.03,0.0,247,50141.0,бТел
100,09:57:36,2.03,0.0,366,74298.0,бТел
101,09:57:42,2.03,0.0,500,101500.0,бРел
102,09:57:45,2.03,0.0,28,5684.0,бРел
103,09:57:48,2.03,0.0,10,2030.0,бТел
104,09:57:54,2.03,0.0,180,36570.0,бТел
105,09:57:57,2.03,0.0,17,3451.0,бТел
106,09:58:03,2.03,0.0,1,203.0,бТел
107,09:58:12,2.04,0.010000000000000231,110,22334.0,бРел
108,09:58:30,2.03,-0.010000000000000231,5,1015.0,бТел
109,09:58:45,2.04,0.010000000000000231,106,21519.0,бРел
110,09:58:54,2.03,-0.010000000000000231,48,9744.0,бТел
111,09:58:57,2.03,0.0,1641,334086.0,бТел
112,09:59:03,2.03,0.0,47,9541.0,бРел
113,09:59:09,2.03,0.0,7,1421.0,бРел
114,09:59:12,2.03,0.0,14,2842.0,бРел
115,09:59:15,2.03,0.0,2,406.0,бРел
116,09:59:18,2.03,0.0,183,37149.0,бРел
117,09:59:27,2.03,0.0,2,406.0,бРел
118,09:59:33,2.02,-0.009999999999999787,4,808.0,бТел
119,09:59:45,2.03,0.009999999999999787,265,53795.0,бРел
120,09:59:48,2.03,0.0,10,2030.0,бРел
121,09:59:51,2.03,0.0,10,2030.0,бРел
122,09:59:54,2.02,-0.009999999999999787,15,3030.0,бТел
123,09:59:57,2.03,0.009999999999999787,35,7105.0,бРел
124,10:00:00,2.02,-0.009999999999999787,369,74538.0,бТел
125,10:00:24,2.02,0.0,585,118170.0,бТел
126,10:00:27,2.03,0.009999999999999787,420,85260.0,бРел
127,10:00:30,2.02,-0.009999999999999787,2,404.0,бТел
128,10:00:36,2.02,0.0,3,606.0,бРел
129,10:00:39,2.02,0.0,200,40400.0,бТел
130,10:00:42,2.02,0.0,24,4848.0,бТел
131,10:00:51,2.02,0.0,50,10100.0,бТел
132,10:01:00,2.02,0.0,635,128270.0,бТел
133,10:01:06,2.02,0.0,45,9090.0,бРел
134,10:02:09,2.03,0.009999999999999787,5,1015.0,бРел
135,10:02:12,2.02,-0.009999999999999787,6,1212.0,бТел
136,10:02:15,2.02,0.0,30,6060.0,бТел
137,10:02:24,2.03,0.009999999999999787,191,38773.0,бРел
138,10:02:54,2.03,0.0,468,95004.0,бРел
139,10:03:06,2.03,0.0,68,13804.0,бРел
140,10:03:30,2.03,0.0,2,406.0,бРел
141,10:03:33,2.03,0.0,18,3654.0,бТел
142,10:03:39,2.04,0.010000000000000231,11,2244.0,бРел
143,10:03:45,2.03,-0.010000000000000231,4,812.0,бТел
144,10:04:12,2.03,0.0,15,3045.0,бТел
145,10:04:15,2.03,0.0,38,7714.0,бТел
146,10:04:42,2.04,0.010000000000000231,99,20196.0,бРел
147,10:05:03,2.04,0.0,139,28356.0,бРел
