,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:10,4.9,-0.019999999999999574,200,98000,бРел
1,09:30:03,4.91,0.009999999999999787,21,10291,бРел
2,09:30:11,4.89,0.0,1,489,бТел
3,09:30:16,4.88,-0.009999999999999787,120,58589,бТел
4,09:30:29,4.88,0.0,30,14640,бРел
5,09:31:11,4.89,0.009999999999999787,7,3429,бТел
6,09:31:29,4.89,0.0,11,5379,бТел
7,09:31:33,4.89,0.0,2,978,бТел
8,09:31:49,4.89,0.0,7,3423,бТел
9,09:32:04,4.9,0.010000000000000675,1,490,бРел
10,09:32:34,4.9,0.0,10,4900,бРел
11,09:33:33,4.9,0.0,1,490,бРел
12,09:33:45,4.89,-0.010000000000000675,61,29829,бТел
13,09:33:58,4.89,0.0,323,157947,бТел
14,09:34:07,4.89,0.0,7,3423,бРел
15,09:34:17,4.89,0.0,70,34230,бРел
16,09:34:45,4.89,0.0,50,24450,бТел
17,09:35:07,4.89,0.0,12,5868,бТел
18,09:35:23,4.89,0.0,100,48900,бТел
19,09:35:32,4.89,0.0,18,8802,бТел
20,09:35:47,4.89,0.0,4,1956,бРел
21,09:36:05,4.89,0.0,1,489,бРел
22,09:36:14,4.89,0.0,4,1956,бРел
23,09:36:21,4.89,0.0,1,489,бРел
24,09:36:23,4.89,0.0,1,489,бРел
25,09:36:33,4.89,0.0,1,489,бРел
26,09:36:41,4.89,0.0,20,9780,бРел
27,09:36:43,4.89,0.0,3,1467,бРел
28,09:37:56,4.89,0.0,307,150123,бРел
29,09:38:11,4.89,0.0,15,7335,бТел
30,09:38:37,4.89,0.0,3,1467,бТел
31,09:38:55,4.89,0.0,141,68949,бТел
32,09:39:27,4.9,0.010000000000000675,20,9800,бРел
33,09:39:37,4.89,-0.010000000000000675,90,44010,бТел
34,09:39:41,4.89,0.0,103,50367,бТел
35,09:39:55,4.89,0.0,30,14670,бРел
36,09:40:02,4.89,0.0,1,489,бРел
37,09:40:23,4.89,0.0,50,24450,бРел
38,09:40:43,4.89,0.0,6,2934,бТел
39,09:41:02,4.9,0.010000000000000675,8,3920,бРел
40,09:41:35,4.9,0.0,30,14700,бРел
41,09:42:17,4.89,-0.010000000000000675,10,4890,бТел
42,09:42:23,4.9,0.010000000000000675,1,490,бРел
43,09:42:35,4.89,-0.010000000000000675,20,9780,бТел
44,09:42:54,4.9,0.010000000000000675,21,10290,бРел
45,09:43:23,4.9,0.0,1,490,бРел
46,09:44:02,4.9,0.010000000000000675,12,5869,бРел
47,09:44:10,4.89,-0.010000000000000675,20,9780,бТел
48,09:44:20,4.89,0.0,30,14670,бТел
49,09:44:25,4.89,0.0,12,5868,бТел
