,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:05,3.58,0.010000000000000231,1387,496546,бРел
1,09:30:04,3.59,0.009999999999999787,14,5024,бРел
2,09:30:11,3.59,0.0,837,300392,бРел
3,09:30:17,3.59,0.0,842,303013,бТел
4,09:30:18,3.59,0.0,161,57812,бТел
5,09:30:24,3.6,0.010000000000000231,22,7920,бРел
6,09:30:28,3.6,0.0,22,7900,бРел
7,09:30:36,3.6,0.010000000000000231,67,24120,бРел
8,09:30:40,3.6,0.0,2,720,бРел
9,09:30:46,3.6,0.0,69,24820,бРел
10,09:30:48,3.6,0.0,31,11160,бРел
11,09:30:55,3.59,-0.010000000000000231,114,40926,бТел
12,09:30:58,3.6,0.010000000000000231,233,83861,бРел
13,09:31:04,3.6,0.010000000000000231,583,209880,бРел
14,09:31:10,3.59,0.0,533,191780,бТел
15,09:31:16,3.6,0.0,355,127800,бРел
16,09:31:18,3.6,0.0,768,276978,бРел
17,09:31:26,3.61,0.0,31,11162,бРел
18,09:31:28,3.6,-0.009999999999999787,50,18000,бТел
19,09:31:34,3.6,0.0,32,11520,бРел
20,09:31:40,3.6,0.0,30,10781,бРел
21,09:31:48,3.6,0.0,200,71861,бРел
22,09:31:54,3.6,0.0,54,19421,бРел
23,09:31:58,3.6,0.0,131,47160,бРел
24,09:32:05,3.59,-0.010000000000000231,426,153542,бТел
25,09:32:11,3.6,0.0,477,172077,бТел
26,09:32:16,3.61,0.0,76,27364,бРел
27,09:32:18,3.59,-0.020000000000000018,95,34181,бТел
28,09:32:24,3.59,-0.010000000000000231,21,7539,бТел
29,09:32:28,3.59,0.0,37,13300,бТел
30,09:32:39,3.6,0.010000000000000231,55,19762,бРел
31,09:32:47,3.59,0.0,217,77903,бТел
32,09:32:48,3.6,0.010000000000000231,117,42082,бРел
33,09:32:57,3.59,-0.010000000000000231,40,14360,бТел
34,09:32:58,3.59,0.0,54,19399,бТел
35,09:33:05,3.6,0.0,47,16901,бРел
36,09:33:15,3.6,0.010000000000000231,172,61874,бРел
37,09:33:18,3.6,0.010000000000000231,243,87300,бРел
38,09:33:24,3.59,-0.010000000000000231,60,21540,бТел
39,09:33:28,3.59,0.0,60,21540,бТел
40,09:33:33,3.6,0.010000000000000231,121,43560,бРел
41,09:33:38,3.59,-0.010000000000000231,104,37336,бТел
42,09:33:46,3.6,0.010000000000000231,17,6120,бРел
43,09:33:48,3.6,0.0,118,42423,бРел
44,09:33:54,3.59,-0.010000000000000231,52,18668,бТел
45,09:33:58,3.59,0.0,230,82679,бРел
46,09:34:05,3.59,0.0,30,10770,бТел
47,09:34:12,3.59,-0.010000000000000231,11,3949,бТел
48,09:34:17,3.59,0.0,41,14719,бТел
49,09:34:21,3.59,0.0,78,28002,бРел
50,09:34:28,3.59,0.0,43,15437,бТел
51,09:34:39,3.59,0.0,55,19745,бРел
52,09:34:46,3.59,0.0,22,7898,бРел
53,09:34:48,3.59,0.0,49,17591,бРел
54,09:34:57,3.59,0.009999999999999787,15,5385,бРел
55,09:35:00,3.59,0.0,20,7180,бРел
56,09:35:03,3.59,0.0,4,1436,бРел
57,09:35:12,3.59,0.0,18,6462,бРел
58,09:35:16,3.59,0.0,2,718,бРел
59,09:35:18,3.59,0.0,49,17591,бРел
60,09:35:26,3.59,0.0,143,51332,бРел
61,09:35:28,3.59,0.0,21,7520,бРел
62,09:35:35,3.59,0.0,142,50978,бРел
63,09:35:39,3.59,0.0,30,10751,бРел
64,09:35:47,3.58,-0.009999999999999787,63,22572,бТел
65,09:35:48,3.59,0.009999999999999787,4,1436,бРел
66,09:35:54,3.59,0.0,20,7180,бРел
67,09:35:58,3.58,-0.009999999999999787,32,11482,бТел
68,09:36:06,3.59,0.009999999999999787,66,23694,бРел
69,09:36:10,3.58,-0.009999999999999787,25,8950,бТел
70,09:36:18,3.58,-0.009999999999999787,871,311836,бТел
71,09:36:25,3.58,0.0,20,7160,бТел
72,09:36:28,3.59,0.009999999999999787,2,718,бРел
73,09:36:35,3.58,-0.009999999999999787,1,358,бТел
74,09:36:41,3.59,0.009999999999999787,25,8971,бРел
75,09:36:45,3.58,-0.009999999999999787,48,17242,бТел
76,09:36:52,3.59,0.009999999999999787,19,6821,бРел
77,09:36:55,3.59,0.0,2,718,бРел
78,09:36:58,3.58,-0.009999999999999787,6,2148,бТел
79,09:37:04,3.59,0.0,19,6821,бРел
80,09:37:11,3.59,0.0,44,15796,бРел
81,09:37:16,3.59,0.0,200,71800,бРел
82,09:37:22,3.58,-0.009999999999999787,1,358,бТел
83,09:37:25,3.59,0.009999999999999787,21,7539,бРел
84,09:37:39,3.59,0.0,19,6821,бРел
85,09:37:47,3.59,0.009999999999999787,20,7180,бРел
86,09:37:48,3.59,0.0,236,84593,бРел
87,09:37:58,3.59,0.0,29,10406,бРел
88,09:38:05,3.59,0.0,4,1436,бРел
89,09:38:11,3.59,0.0,19,6821,бРел
90,09:38:18,3.59,0.0,27,9683,бРел
91,09:38:25,3.59,0.0,11,3949,бРел
92,09:38:33,3.59,0.0,20,7180,бРел
93,09:38:39,3.59,0.0,2,718,бРел
94,09:38:43,3.59,0.0,16,5744,бРел
95,09:38:53,3.59,0.0,21,7539,бРел
96,09:38:58,3.59,0.0,125,44869,бРел
97,09:39:05,3.59,0.0,21,7539,бРел
98,09:39:12,3.59,0.0,200,71800,бРел
99,09:39:16,3.59,0.0,17,6103,бРел
100,09:39:18,3.59,0.0,3,1076,бРел
101,09:39:28,3.59,0.0,18,6462,бРел
102,09:39:35,3.59,0.009999999999999787,2,718,бРел
103,09:39:40,3.59,0.0,18,6462,бРел
104,09:39:46,3.58,-0.009999999999999787,31,11098,бТел
105,09:39:48,3.59,0.009999999999999787,20,7180,бРел
106,09:39:53,3.58,-0.009999999999999787,10,3580,бТел
107,09:39:58,3.59,0.009999999999999787,15,5379,бРел
108,09:40:05,3.59,0.0,8,2872,бРел
109,09:40:09,3.59,0.0,4,1436,бРел
110,09:40:17,3.59,0.0,2,718,бРел
111,09:40:18,3.58,-0.009999999999999787,102,36516,бТел
112,09:40:23,3.59,0.009999999999999787,18,6462,бРел
113,09:40:30,3.58,0.0,54,19334,бТел
114,09:40:35,3.59,0.009999999999999787,18,6462,бРел
115,09:40:45,3.59,0.0,119,42721,бРел
116,09:40:48,3.59,0.009999999999999787,102,36618,бРел
117,09:40:57,3.59,0.0,106,38054,бРел
118,09:40:58,3.59,0.0,22,7885,бРел
119,09:41:03,3.59,0.0,2,718,бРел
120,09:41:09,3.59,0.0,37,13270,бРел
121,09:41:15,3.59,0.0,2,718,бРел
122,09:41:29,3.59,0.0,33,11834,бРел
123,09:41:35,3.59,0.0,1,359,бРел
124,09:41:40,3.59,0.0,530,190270,бРел
125,09:41:45,3.59,0.0,884,317356,бРел
126,09:41:49,3.6,0.0,114,41039,бРел
127,09:41:53,3.6,0.0,64,23040,бРел
128,09:41:59,3.6,0.0,16,5760,бРел
129,09:42:05,3.6,0.0,4,1440,бРел
130,09:42:12,3.6,0.0,21,7560,бРел
131,09:42:17,3.6,0.0,29,10440,бРел
132,09:42:22,3.6,0.0,79,28440,бРел
133,09:42:25,3.6,0.0,2,720,бРел
134,09:42:28,3.59,-0.010000000000000231,14,5026,бТел
135,09:42:34,3.6,0.010000000000000231,21,7560,бРел
136,09:42:40,3.6,0.0,15,5387,бРел
137,09:42:44,3.59,-0.010000000000000231,2,718,бТел
138,09:42:48,3.59,-0.010000000000000231,14,5026,бТел
139,09:42:57,3.6,0.010000000000000231,18,6480,бРел
140,09:42:58,3.59,-0.010000000000000231,13,4667,бТел
141,09:43:09,3.59,-0.010000000000000231,104,37353,бТел
142,09:43:15,3.6,0.010000000000000231,26,9360,бРел
143,09:43:18,3.6,0.0,21,7560,бРел
144,09:43:25,3.6,0.010000000000000231,28,10080,бРел
145,09:43:29,3.6,0.0,20,7200,бРел
146,09:43:33,3.6,0.0,2,720,бРел
147,09:43:41,3.6,0.0,26,9350,бРел
148,09:43:52,3.6,0.0,19,6840,бРел
149,09:43:55,3.6,0.0,30,10800,бРел
150,09:43:58,3.6,0.0,460,165599,бРел
151,09:44:08,3.6,0.0,2,720,бРел
152,09:44:15,3.6,0.0,42,15107,бРел
153,09:44:22,3.59,-0.010000000000000231,15,5387,бТел
154,09:44:27,3.6,0.010000000000000231,17,6120,бРел
155,09:44:32,3.59,-0.010000000000000231,13,4667,бТел
156,09:44:35,3.6,0.010000000000000231,16,5760,бРел
157,09:44:38,3.6,0.0,2287,823320,бРел
158,09:44:43,3.6,0.0,1353,487367,бРел
159,09:44:49,3.61,0.0,1320,476520,бРел
160,09:44:57,3.61,0.0,160,57760,бТел
161,09:44:58,3.62,0.010000000000000231,28,10136,бРел
162,09:45:06,3.62,0.010000000000000231,23,8326,бРел
163,09:45:20,3.62,0.0,18,6516,бРел
164,09:45:23,3.62,0.0,1537,556394,бРел
165,09:45:28,3.61,-0.010000000000000231,9,3249,бТел
166,09:45:35,3.62,0.0,345,124890,бРел
167,09:45:41,3.62,0.0,17,6154,бРел
168,09:45:45,3.61,-0.010000000000000231,5,1805,бТел
169,09:45:48,3.62,0.010000000000000231,3,1086,бРел
170,09:45:57,3.62,0.0,1630,590047,бРел
171,09:45:59,3.62,0.0,263,95409,бРел
172,09:46:03,3.62,0.0,50,18100,бТел
173,09:46:08,3.63,0.0,307,111447,бТел
174,09:46:13,3.63,0.0,71,25791,бТел
175,09:46:18,3.64,0.0,404,146996,бРел
176,09:46:23,3.64,0.0,4,1456,бРел
177,09:46:29,3.64,0.0,1388,506269,бРел
