,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:05,8.9,-0.019999999999999574,121,107690,бРел
1,09:30:01,8.88,-0.019999999999999574,227,201789,бТел
2,09:30:05,8.89,0.009999999999999787,164,145780,бРел
3,09:30:08,8.88,-0.009999999999999787,7,6222,бТел
4,09:30:14,8.88,-0.009999999999999787,13,11544,бТел
5,09:30:19,8.88,0.0,98,87024,бТел
6,09:30:23,8.88,0.0,24,21312,бТел
7,09:30:31,8.88,0.0,17,15096,бРел
8,09:30:38,8.89,0.009999999999999787,5,4445,бРел
9,09:30:44,8.87,-0.02000000000000135,140,124204,бТел
10,09:31:01,8.87,-0.010000000000001563,74,65638,бТел
11,09:31:05,8.88,0.010000000000001563,78,69199,бРел
12,09:31:13,8.87,-0.010000000000001563,17,15086,бТел
13,09:31:32,8.87,0.0,166,147242,бТел
14,09:31:35,8.87,0.0,6,5322,бРел
15,09:31:38,8.86,-0.009999999999999787,186,164876,бТел
16,09:31:43,8.86,0.0,5,4430,бТел
17,09:31:53,8.86,0.0,2,1772,бТел
18,09:32:01,8.86,0.0,43,38098,бРел
19,09:32:05,8.85,-0.009999999999999787,60,53105,бТел
20,09:32:11,8.85,-0.009999999999999787,68,60180,бТел
21,09:32:15,8.86,0.009999999999999787,5,4430,бРел
22,09:32:19,8.85,-0.009999999999999787,17,15046,бТел
23,09:32:23,8.86,0.009999999999999787,10,8860,бРел
24,09:32:29,8.85,0.0,7,6195,бТел
25,09:32:35,8.85,0.0,12,10620,бРел
26,09:32:41,8.84,0.0,19,16796,бТел
27,09:32:43,8.85,0.009999999999999787,3,2655,бРел
28,09:32:49,8.84,-0.009999999999999787,125,110500,бТел
29,09:32:53,8.84,0.0,43,38012,бТел
30,09:32:59,8.84,0.0,3,2652,бРел
31,09:33:05,8.84,0.0,10,8840,бРел
32,09:33:11,8.83,-0.009999999999999787,146,128918,бТел
33,09:33:13,8.83,0.0,163,143931,бТел
34,09:33:19,8.83,0.0,34,30022,бТел
35,09:33:23,8.84,0.009999999999999787,2,1768,бРел
36,09:33:29,8.84,0.009999999999999787,81,71574,бРел
37,09:33:35,8.84,0.0,34,30056,бТел
38,09:33:41,8.85,0.009999999999999787,5,4425,бРел
39,09:33:44,8.84,-0.009999999999999787,24,21216,бТел
40,09:33:59,8.85,0.0,15,13275,бРел
41,09:34:05,8.85,0.0,2,1770,бРел
42,09:34:08,8.85,0.0,33,29205,бРел
43,09:34:14,8.85,0.0,47,41595,бРел
44,09:34:19,8.86,0.009999999999999787,2,1772,бРел
45,09:34:23,8.86,0.0,20,17720,бРел
46,09:34:35,8.86,0.0,30,26560,бРел
47,09:34:38,8.85,-0.009999999999999787,5,4425,бТел
48,09:34:47,8.85,0.0,29,25665,бРел
49,09:34:49,8.86,0.009999999999999787,5,4430,бРел
50,09:34:56,8.86,0.0,25,22150,бРел
51,09:35:01,8.86,0.0,1,886,бРел
52,09:35:05,8.86,0.0,19,16834,бРел
53,09:35:11,8.87,0.009999999999999787,61,54011,бРел
54,09:35:20,8.87,0.0,17,15069,бРел
55,09:35:23,8.87,0.0,25,22175,бРел
56,09:35:28,8.87,0.0,6,5322,бРел
57,09:35:38,8.87,0.0,26,23062,бРел
58,09:35:43,8.87,0.0,17,15079,бТел
59,09:35:56,8.87,0.0,38,33687,бРел
60,09:35:59,8.87,0.0,2,1774,бТел
61,09:36:05,8.88,0.010000000000001563,11,9768,бРел
62,09:36:14,8.87,-0.010000000000001563,5,4435,бТел
63,09:36:19,8.87,0.0,133,117971,бРел
64,09:36:23,8.87,0.0,18,15966,бРел
