,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:05,10.99,0.009999999999999787,6,6594,бРел
1,09:30:05,11.08,0.08999999999999986,22,24431,жпптел
2,09:30:10,11.08,0.0,3,3324,бРел
3,09:30:13,11.09,0.009999999999999787,10,11083,бРел
4,09:30:19,11.08,-0.009999999999999787,4,4435,бТел
5,09:30:23,11.09,0.009999999999999787,11,12199,бРел
6,09:30:28,11.11,0.019999999999999574,1,1111,бРел
7,09:30:37,11.08,-0.02999999999999936,42,46538,бТел
8,09:30:40,11.09,0.009999999999999787,21,23282,бРел
9,09:30:49,11.09,0.0,9,9979,бРел
10,09:30:55,11.08,-0.009999999999999787,28,31024,бРел
11,09:30:58,11.08,0.0,32,35446,бРел
12,09:31:07,11.08,-0.009999999999999787,6,6653,бТел
13,09:31:11,11.08,0.0,14,15512,бТел
14,09:31:13,11.09,0.009999999999999787,12,13304,бРел
15,09:31:19,11.1,0.0,1,1110,бТел
16,09:31:23,11.1,0.0,3,3330,бТел
17,09:31:28,11.09,0.0,27,29943,бТел
18,09:31:35,11.1,0.009999999999999787,46,51059,бРел
19,09:31:41,11.11,-0.009999999999999787,14,15554,жпптел
20,09:31:46,11.11,0.0,12,13332,бТел
21,09:31:58,11.11,0.0,4,4444,жпптел
22,09:32:07,11.15,0.040000000000000924,3,3345,бРел
23,09:32:10,11.12,-0.030000000000001137,1,1112,бТел
24,09:32:19,11.12,0.0,3,3336,бРел
25,09:32:31,11.12,0.0,5,5560,бРел
26,09:32:40,11.12,0.0,3,3336,бТел
27,09:32:43,11.12,0.0,20,22240,бТел
28,09:32:58,11.12,0.0,5,5560,бРел
29,09:33:16,11.09,-0.02999999999999936,8,8872,бТел
30,09:33:19,11.09,0.0,5,5545,бРел
31,09:33:25,11.1,0.009999999999999787,3,3330,жпптел
32,09:33:28,11.1,0.0,6,6658,бРел
33,09:33:35,11.09,0.0,1,1109,бТел
34,09:33:40,11.1,0.009999999999999787,6,6656,бРел
35,09:33:46,11.1,0.0,2,2220,бТел
36,09:33:55,11.1,0.0,9,9990,бТел
37,09:34:10,11.09,-0.009999999999999787,11,12200,бТел
38,09:34:13,11.1,0.009999999999999787,1,1110,бРел
39,09:34:35,11.1,0.0,35,38850,бТел
40,09:35:07,11.09,-0.009999999999999787,60,66541,бТел
41,09:35:16,11.09,0.0,4,4436,бТел
42,09:35:23,11.12,0.02999999999999936,9,10008,бРел
43,09:35:49,11.09,-0.02999999999999936,40,44364,бТел
44,09:36:22,11.09,0.0,9,9981,бТел
45,09:36:25,11.09,0.0,1,1109,бРел
46,09:36:28,11.08,-0.009999999999999787,2,2216,бТел
47,09:36:37,11.08,0.0,30,33240,бТел
48,09:36:43,11.06,-0.019999999999999574,20,22128,бТел
49,09:36:52,11.09,0.02999999999999936,83,91986,бРел
50,09:36:55,11.09,0.0,50,55450,бТел
51,09:37:05,11.09,0.0,80,88720,бТел
52,09:37:10,11.09,0.0,7,7763,бТел
53,09:37:31,11.08,-0.009999999999999787,12,13296,бТел
54,09:37:35,11.07,-0.009999999999999787,13,14399,бТел
55,09:37:40,11.07,0.0,1,1107,бРел
56,09:37:46,11.07,0.0,22,24354,бРел
57,09:38:21,11.07,0.0,40,44280,бТел
58,09:38:43,11.08,0.009999999999999787,9,9972,бТел
59,09:38:58,11.08,0.0,22,24376,бТел
60,09:39:45,11.08,0.0,1,1108,бТел
61,09:39:49,11.07,-0.009999999999999787,15,16605,бТел
62,09:39:53,11.08,0.009999999999999787,4,4432,бРел
63,09:40:05,11.08,0.0,9,9972,бРел
64,09:40:47,11.08,0.0,1,1108,бРел
65,09:41:05,11.09,0.009999999999999787,42,46568,бРел
66,09:41:35,11.09,0.0,3,3327,бРел
67,09:42:07,11.09,0.0,18,19962,бРел
68,09:42:10,11.09,0.0,17,18853,бТел
69,09:42:13,11.12,0.02999999999999936,31,34450,бРел
70,09:42:19,11.12,0.0,5,5560,бТел
71,09:42:23,11.12,0.0,7,7784,бТел
72,09:42:35,11.12,0.0,12,13344,бТел
73,09:42:49,11.1,-0.019999999999999574,2,2220,бТел
74,09:43:01,11.12,0.019999999999999574,4,4448,бРел
75,09:43:07,11.12,0.0,7,7784,бРел
76,09:43:09,11.12,0.0,5,5560,бРел
77,09:43:13,11.12,0.0,21,23306,бРел
78,09:43:19,11.12,0.0,5,5560,бРел
79,09:43:28,11.12,0.0,4,4448,бТел
80,09:43:35,11.09,-0.02999999999999936,1,1109,бТел
81,09:43:39,11.08,-0.009999999999999787,3,3326,бТел
82,09:43:46,11.08,0.0,5,5540,бРел
83,09:44:07,11.08,0.0,13,14404,бРел
84,09:44:09,11.08,0.0,9,9972,бРел
85,09:44:39,11.08,0.0,20,22160,бТел
86,09:44:43,11.08,0.0,3,3324,бРел
87,09:44:49,11.12,0.0,17,18904,бТел
88,09:44:53,11.12,0.0,33,36696,бТел
89,09:44:58,11.08,-0.03999999999999915,4,4432,бТел
90,09:45:05,11.08,0.0,12,13296,бРел
91,09:45:10,11.08,0.0,12,13296,бРел
92,09:45:45,11.08,0.0,31,34347,бТел
93,09:48:01,11.08,0.0,80,88670,бТел
94,09:48:40,11.11,0.02999999999999936,18,19998,бРел
95,09:49:01,11.11,0.0,10,11110,бРел
96,09:50:03,11.11,0.0,1,1111,бРел
97,09:52:31,11.09,-0.019999999999999574,17,18853,бТел
98,09:53:55,11.11,0.019999999999999574,1,1111,бРел
99,09:54:15,11.11,0.0,3,3333,бРел
100,09:55:15,11.09,-0.019999999999999574,3,3327,бТел
101,09:55:25,11.1,0.009999999999999787,17,18870,бРел
102,09:55:31,11.09,-0.019999999999999574,10,11090,бТел
103,09:55:57,11.09,0.0,25,27725,бТел
104,09:56:01,11.11,0.019999999999999574,1,1111,бРел
105,09:56:09,11.11,0.0,14,15554,бРел
106,09:57:28,11.11,0.0,8,8888,бРел
107,09:57:51,11.11,0.0,1,1111,бРел
108,09:59:33,11.1,-0.009999999999999787,1,1110,бТел
109,09:59:45,11.1,0.0,1,1110,бТел
110,09:59:49,11.1,0.0,8,8880,бТел
111,10:00:25,11.1,0.0,1,1110,бТел
112,10:00:33,11.09,-0.009999999999999787,1,1109,бТел
113,10:01:37,11.1,0.009999999999999787,1,1110,бРел
114,10:01:43,11.09,-0.009999999999999787,5,5545,бТел
115,10:02:15,11.1,0.009999999999999787,5,5546,бРел
116,10:02:19,11.09,-0.009999999999999787,4,4436,бТел
117,10:02:23,11.1,0.009999999999999787,6,6656,бРел
118,10:03:09,11.1,0.0,1,1110,бРел
119,10:03:15,11.1,0.0,1,1110,бРел
120,10:03:21,11.09,-0.009999999999999787,88,97592,бТел
121,10:03:25,11.09,0.0,2,2218,бРел
122,10:03:31,11.08,0.0,1,1108,бТел
123,10:03:35,11.09,0.009999999999999787,2,2218,бРел
124,10:04:03,11.06,-0.02999999999999936,187,206937,бТел
125,10:04:09,11.06,0.0,6,6636,бРел
126,10:04:13,11.06,0.0,1,1106,бРел
127,10:04:49,11.05,-0.009999999999999787,48,53040,бТел
128,10:05:09,11.06,0.0,1,1106,бРел
129,10:05:27,11.06,0.0,5,5530,бРел
130,10:05:31,11.06,0.0,20,22120,бРел
131,10:05:33,11.06,0.0,5,5530,бРел
132,10:05:42,11.06,0.0,10,11060,бРел
133,10:06:01,11.06,0.0,5,5530,бРел
134,10:07:23,11.04,-0.02000000000000135,10,11040,бТел
135,10:07:37,11.04,0.0,6,6624,бТел
136,10:08:13,11.04,0.0,22,24288,бТел
137,10:08:37,11.04,0.0,2,2208,бРел
138,10:08:39,11.04,0.0,177,195408,бРел
139,10:08:43,11.06,0.02000000000000135,1,1106,бРел
140,10:08:49,11.06,0.0,1,1106,бРел
141,10:08:55,11.06,0.0,15,16590,бРел
142,10:09:01,11.06,0.0,1,1106,бРел
143,10:09:27,11.06,0.0,4,4424,бРел
144,10:09:30,11.08,0.019999999999999574,6,6648,бРел
145,10:09:39,11.08,0.0,2,2216,бРел
146,10:09:43,11.08,0.0,1,1108,бРел
147,10:10:03,11.08,0.0,21,23268,бРел
148,10:10:10,11.08,0.0,31,34348,бТел
149,10:11:17,11.08,0.0,2,2216,бРел
150,10:11:36,11.08,0.0,3,3324,бРел
151,10:12:53,11.08,0.0,44,48752,бРел
152,10:13:28,11.08,0.0,3,3324,бРел
153,10:14:18,11.08,0.0,23,25484,бРел
154,10:14:30,11.08,-0.009999999999999787,18,19944,бТел
155,10:17:12,11.08,0.0,5,5540,бТел
156,10:18:40,11.08,0.0,60,66480,бТел
157,10:20:00,11.09,0.0,2,2218,бРел
158,10:20:49,11.08,-0.009999999999999787,4,4432,бТел
159,10:20:58,11.09,0.009999999999999787,10,11090,жпптел
160,10:21:16,11.1,0.009999999999999787,1,1110,бРел
161,10:21:24,11.1,0.0,4,4440,бРел
162,10:21:43,11.1,0.0,17,18870,бРел
163,10:21:55,11.11,0.009999999999999787,2,2222,бРел
164,10:23:30,11.1,-0.009999999999999787,17,18870,бТел
165,10:23:35,11.1,0.0,39,43290,бТел
166,10:24:28,11.09,0.009999999999999787,3,3327,жпптел
167,10:24:58,11.08,-0.009999999999999787,5,5540,бТел
168,10:25:07,11.09,0.009999999999999787,1,1109,жпптел
169,10:25:10,11.09,0.0,7,7763,бТел
170,10:25:13,11.08,-0.009999999999999787,2,2217,бТел
171,10:25:28,11.1,0.019999999999999574,13,14430,бРел
172,10:27:43,11.1,0.0,4,4440,бРел
173,10:29:05,11.08,-0.019999999999999574,5,5540,бТел
174,10:29:58,11.08,0.0,6,6648,бТел
175,10:30:10,11.1,0.019999999999999574,2,2220,бРел
176,10:30:28,11.1,0.0,3,3330,бРел
177,10:30:40,11.1,0.0,2,2220,бРел
178,10:32:01,11.12,0.019999999999999574,1,1112,бРел
179,10:32:16,11.08,-0.03999999999999915,10,11080,бТел
180,10:32:58,11.1,0.019999999999999574,20,22200,бРел
181,10:33:53,11.08,0.0,5,5540,бТел
182,10:34:16,11.09,0.009999999999999787,20,22180,бТел
183,10:35:01,11.09,0.0,2,2218,жпптел
184,10:35:16,11.09,0.0,1,1109,бРел
185,10:35:35,11.09,0.0,1,1109,бРел
186,10:35:49,11.09,0.0,7,7763,бРел
187,10:36:07,11.09,0.0,1,1109,бРел
188,10:36:10,11.09,0.0,1,1109,бТел
189,10:36:13,11.1,0.009999999999999787,3,3330,бРел
190,10:36:46,11.1,0.0,20,22200,бРел
191,10:36:53,11.1,0.0,5,5550,бРел
192,10:38:01,11.09,-0.009999999999999787,2,2218,бТел
193,10:38:13,11.09,0.0,1,1109,бРел
194,10:38:55,11.08,-0.009999999999999787,20,22161,бТел
195,10:39:05,11.08,0.0,20,22160,бТел
