,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:05,17.17,0.030000000000001137,46,78982,бРел
1,09:30:01,17.14,-0.030000000000001137,2,3428,бТел
2,09:30:05,17.08,-0.060000000000002274,23,39284,жпптел
3,09:30:08,17.08,0.0,4,6832,бРел
4,09:30:14,17.05,-0.029999999999997584,4,6820,жпптел
5,09:30:29,17.01,0.0,2,3403,бТел
6,09:30:38,17.07,0.07000000000000028,2,3412,бРел
7,09:30:44,17.06,-0.010000000000001563,4,6812,бРел
8,09:30:49,17.07,0.010000000000001563,4,6828,бРел
9,09:30:53,17.07,0.0,5,8535,бРел
10,09:30:59,17.01,-0.05999999999999872,8,13618,бТел
11,09:31:13,17.06,0.03999999999999915,1,1706,бТел
12,09:31:19,17.04,-0.019999999999999574,5,8526,бТел
13,09:31:23,17.05,0.010000000000001563,9,15340,бРел
14,09:31:29,17.04,0.0,13,22156,бТел
15,09:31:35,17.04,0.0,2,3408,жпптел
16,09:31:47,17.04,0.0,5,8520,бТел
17,09:31:50,17.06,0.019999999999999574,29,49474,бРел
18,09:31:53,17.06,0.0,32,54592,бРел
19,09:31:59,17.08,0.04999999999999716,1,1708,бРел
20,09:32:07,17.04,-0.010000000000001563,8,13632,бТел
21,09:32:11,17.04,0.0,3,5112,бТел
22,09:32:23,17.01,-0.029999999999997584,2,3402,бТел
23,09:32:43,17.01,0.0,7,11907,бТел
24,09:33:23,17.04,0.0,31,52824,бРел
25,09:33:29,17.03,-0.00999999999999801,6,10220,бТел
26,09:33:35,17.04,0.00999999999999801,19,32365,бРел
27,09:33:44,17.02,-0.019999999999999574,2,3404,бТел
28,09:33:49,17.06,0.0,22,37532,бТел
29,09:34:05,17.04,-0.019999999999999574,7,11928,бТел
30,09:34:08,17.04,0.0,4,6816,бТел
31,09:34:16,17.06,0.019999999999999574,4,6822,бРел
32,09:34:38,17.04,-0.019999999999999574,2,3408,бТел
33,09:34:59,17.04,0.0,15,25560,бТел
34,09:35:05,17.04,0.0,9,15336,бРел
35,09:35:11,17.07,0.010000000000001563,18,30726,бРел
36,09:35:13,17.1,0.030000000000001137,2,3420,бРел
37,09:35:20,17.1,0.08000000000000185,2,3420,бРел
38,09:35:23,17.1,0.0,4,6841,бРел
39,09:36:44,17.06,0.00999999999999801,18,30708,бТел
40,09:36:49,17.03,-0.00999999999999801,1,1703,бТел
41,09:36:53,17.02,-0.010000000000001563,2,3404,бТел
42,09:36:59,17.0,-0.010000000000001563,6,10200,бТел
43,09:37:05,16.97,-0.030000000000001137,2,3394,жпптел
44,09:37:08,17.01,0.0400000000000027,4,6804,жпптел
45,09:37:14,17.06,0.03999999999999915,3,5118,жпптел
46,09:37:26,17.05,0.0,3,5115,бРел
47,09:37:28,17.05,0.0,63,107415,бТел
48,09:37:35,17.04,0.0,48,81792,бТел
49,09:37:40,17.06,0.019999999999999574,18,30708,бРел
50,09:37:44,17.06,0.0,2,3412,бРел
51,09:37:50,17.06,0.0,28,47768,бТел
52,09:37:58,17.01,-0.04999999999999716,2,3402,бТел
53,09:39:59,17.06,0.04999999999999716,6,10234,бРел
54,09:40:06,17.02,-0.03999999999999915,2,3404,бТел
55,09:40:44,17.0,-0.019999999999999574,100,170042,бТел
56,09:40:50,17.07,0.07000000000000028,4,6828,бРел
57,09:41:08,17.07,0.0,1,1707,бРел
58,09:42:04,17.01,-0.05999999999999872,9,15309,бТел
59,09:42:08,17.01,0.0,10,17010,бРел
60,09:42:40,17.01,0.0,3,5103,бРел
61,09:42:50,17.06,0.04999999999999716,7,11912,бРел
62,09:42:57,17.02,0.0,3,5106,бРел
63,09:42:59,17.02,0.0,2,3404,бТел
64,09:43:04,17.04,0.019999999999999574,1,1704,бРел
65,09:43:08,17.04,0.0,1,1704,жпптел
66,09:43:26,17.01,-0.029999999999997584,3,5103,бТел
67,09:43:56,17.02,0.00999999999999801,7,11914,бТел
68,09:43:58,17.02,0.0,3,5106,бТел
69,09:44:29,17.01,-0.00999999999999801,7,11912,бТел
70,09:44:34,17.01,-0.00999999999999801,9,15312,бТел
71,09:44:57,17.01,0.0,1,1701,бТел
72,09:44:58,17.01,0.0,8,13608,бТел
73,09:45:08,17.01,0.0,6,10206,бТел
74,09:45:14,17.01,0.0,15,25521,бТел
75,09:45:20,17.0,0.0,10,17000,бРел
76,09:45:27,16.98,0.0,1,1698,бТел
77,09:45:29,17.0,0.019999999999999574,2,3400,жпптел
78,09:45:35,16.97,-0.030000000000001137,2,3395,бТел
79,09:45:47,16.98,0.010000000000001563,6,10188,бРел
80,09:46:02,16.98,0.0,2,3396,бРел
81,09:46:08,16.98,0.0,1,1698,бТел
82,09:46:14,16.97,-0.010000000000001563,3,5091,бТел
83,09:46:20,16.98,0.010000000000001563,13,22065,бРел
84,09:46:27,17.01,0.020000000000003126,7,11897,бРел
85,09:46:28,17.01,0.0,10,17010,бРел
86,09:46:35,17.01,0.0,4,6804,бТел
87,09:46:38,17.01,0.0,4,6804,жпптел
88,09:46:52,17.03,0.019999999999999574,1,1703,бРел
89,09:46:57,17.01,-0.019999999999999574,3,5103,бТел
90,09:47:14,17.02,0.00999999999999801,3,5102,бРел
91,09:47:20,17.02,0.030000000000001137,5,8501,бРел
92,09:48:02,16.97,-0.05000000000000071,1,1697,бТел
93,09:48:41,16.97,0.0,1,1799,бТел
94,09:49:02,17.02,0.05000000000000071,1,1702,бРел
95,09:49:53,16.97,-0.05000000000000071,1,1697,бТел
96,09:49:59,16.97,0.0,1,1697,бТел
97,09:50:11,16.97,0.0,8,15171,бТел
98,09:50:14,16.97,0.0,8,14967,бРел
99,09:50:20,16.98,0.010000000000001563,1,3294,бТел
100,09:50:23,16.98,0.0,2,3396,бРел
101,09:50:29,16.98,0.0,0,1597,бТел
102,09:50:35,16.98,0.0,0,1597,бТел
103,09:50:44,16.98,0.0,2,3396,бРел
104,09:51:17,17.02,0.03999999999999915,1,1702,бРел
105,09:51:23,16.96,-0.05999999999999872,2,3394,бТел
106,09:51:29,16.96,0.0,6,10176,бТел
107,09:52:11,16.96,0.0,5,8480,бТел
108,09:52:23,16.96,0.0,1,1696,бТел
109,09:52:41,16.96,0.0,1,1696,бТел
110,09:53:08,16.99,0.029999999999997584,9,15291,бТел
111,09:53:17,17.02,0.030000000000001137,1,1702,бРел
112,09:53:29,16.99,-0.030000000000001137,5,8495,бТел
113,09:53:53,16.99,0.0,11,18689,бТел
114,09:54:20,16.96,-0.029999999999997584,7,11890,бТел
115,09:54:23,16.99,0.029999999999997584,2,4282,жпптел
116,09:54:29,17.02,0.030000000000001137,10,17020,бРел
117,09:55:11,16.99,-0.030000000000001137,7,11893,бТел
118,09:55:14,16.99,0.0,2,3398,бРел
119,09:55:21,16.99,0.0,1,1699,бТел
120,09:55:23,16.98,-0.00999999999999801,3,5095,бТел
121,09:56:02,16.96,-0.019999999999999574,27,45819,бТел
122,09:56:23,16.97,0.00999999999999801,7,12955,бТел
123,09:56:29,16.98,0.010000000000001563,1,1698,бТел
124,09:56:35,16.96,-0.019999999999999574,2,3392,бТел
125,09:56:38,16.96,0.0,8,14111,бТел
126,09:57:02,16.96,0.0,11,18662,бТел
127,09:57:20,16.95,-0.010000000000001563,8,13563,бТел
128,09:57:27,16.95,0.0,10,16950,бТел
129,09:57:29,16.95,0.0,10,16950,бТел
130,09:57:35,16.94,0.0,10,16940,бТел
131,09:57:38,16.94,0.0,8,13552,бТел
132,09:57:44,16.93,0.0,13,22318,бТел
133,09:57:50,16.9,-0.030000000000001137,39,66881,бТел
134,09:57:57,16.9,0.0,10,16900,бТел
135,09:57:59,16.9,0.0,19,32115,бТел
136,09:58:03,16.9,0.0,5,8450,бРел
137,09:58:08,16.9,0.0,2,3380,бРел
138,09:58:14,16.87,-0.05000000000000071,13,21961,бТел
139,09:58:20,16.86,-0.010000000000001563,10,16876,бТел
140,09:58:27,16.86,0.0,10,16860,бТел
141,09:58:29,16.86,0.0,10,16892,бТел
142,09:58:35,16.85,-0.00999999999999801,10,16852,бТел
143,09:58:41,16.85,0.0,10,16850,бТел
144,09:58:44,16.85,0.0,10,16852,бТел
145,09:58:50,16.88,0.029999999999997584,13,21914,бРел
146,09:58:57,16.88,0.0,11,18538,бРел
147,09:58:59,16.89,0.010000000000001563,15,25332,бРел
148,09:59:05,16.89,-0.030000000000001137,21,35469,бТел
149,09:59:11,16.86,-0.030000000000001137,10,16860,бТел
150,09:59:14,16.86,0.0,10,16860,бТел
