,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:03,4.26,-0.040000000000000036,4,1704.0,бРел
1,09:30:03,4.27,0.009999999999999787,22,9392.0,бРел
2,09:30:06,4.27,0.0,69,29441.0,бРел
3,09:30:09,4.27,0.0,2,854.0,бРел
4,09:30:12,4.27,0.0,78,33306.0,бРел
5,09:30:45,4.27,0.0,1,427.0,бТел
6,09:30:48,4.27,0.0,4,1708.0,бТел
7,09:31:03,4.26,-0.009999999999999787,4,1706.0,бТел
8,09:31:21,4.27,0.009999999999999787,10,4270.0,бРел
9,09:31:33,4.27,0.0,6,2562.0,бТел
10,09:31:36,4.27,0.0,84,35868.0,бТел
11,09:31:42,4.28,0.010000000000000675,25,10700.0,бРел
12,09:31:45,4.29,0.009999999999999787,11,4719.0,бРел
13,09:31:48,4.29,0.0,13,5577.0,бРел
14,09:32:06,4.29,0.0,4,1716.0,бРел
15,09:32:09,4.29,0.0,17,7293.0,бРел
16,09:32:21,4.29,0.0,2,858.0,бРел
17,09:32:24,4.29,0.0,11,4719.0,бРел
18,09:32:27,4.29,0.0,8,3432.0,бРел
19,09:33:21,4.28,-0.009999999999999787,5,2140.0,бРел
20,09:33:24,4.28,0.0,3,1284.0,бРел
21,09:33:36,4.29,0.009999999999999787,40,17160.0,бРел
22,09:33:48,4.29,0.0,49,21021.0,бРел
23,09:33:51,4.29,0.0,14,6006.0,бТел
24,09:33:54,4.29,0.0,1,429.0,бТел
25,09:34:09,4.3,0.009999999999999787,11,4729.0,бРел
26,09:34:42,4.3,0.0,40,17200.0,бРел
27,09:34:57,4.3,0.0,17,7310.0,бРел
28,09:35:18,4.29,-0.009999999999999787,30,12870.0,бТел
29,09:35:21,4.29,0.0,16,6864.0,бТел
30,09:35:24,4.29,0.0,4,1716.0,бТел
31,09:35:39,4.29,0.0,11,4719.0,бТел
32,09:35:45,4.29,0.0,16,6864.0,бТел
33,09:36:03,4.3,0.009999999999999787,3,1290.0,бРел
34,09:36:06,4.3,0.0,10,4296.0,бРел
35,09:36:12,4.3,0.0,4,1720.0,бРел
36,09:36:18,4.29,-0.009999999999999787,12,5148.0,бТел
37,09:37:36,4.29,0.0,34,14586.0,бТел
38,09:37:39,4.29,0.0,2,858.0,бРел
39,09:37:48,4.27,-0.020000000000000462,11,4707.0,бТел
40,09:38:00,4.27,0.0,1,427.0,бТел
41,09:38:09,4.28,0.010000000000000675,2,856.0,бРел
42,09:38:12,4.29,0.009999999999999787,13,5577.0,бРел
43,09:38:21,4.28,-0.009999999999999787,1,428.0,бРел
44,09:38:27,4.28,0.0,3,1284.0,бРел
45,09:38:30,4.28,0.0,19,8132.0,бРел
46,09:38:33,4.28,0.0,16,6848.0,бРел
47,09:38:36,4.28,0.0,94,40437.44,бРел
48,09:39:42,4.29,0.009999999999999787,45,19305.0,бРел
49,09:40:09,4.3,0.009999999999999787,7,3010.0,бРел
50,09:40:12,4.29,-0.009999999999999787,11,4719.0,бТел
51,09:40:15,4.29,0.0,1,429.0,бТел
52,09:40:18,4.3,0.009999999999999787,9,3870.0,бРел
53,09:40:21,4.29,-0.009999999999999787,8,3432.0,бТел
54,09:40:30,4.29,0.0,3,1287.0,бТел
55,09:40:33,4.29,0.0,25,10725.0,бТел
56,09:40:36,4.29,0.0,2,858.0,бРел
57,09:40:39,4.29,0.0,27,11583.0,бРел
58,09:40:42,4.29,0.0,1,429.0,бРел
59,09:40:48,4.28,-0.009999999999999787,7,2996.0,бТел
60,09:41:03,4.29,0.009999999999999787,7,3003.0,бРел
61,09:41:06,4.29,0.0,14,6006.0,бТел
62,09:41:09,4.29,0.0,6,2574.0,бТел
63,09:41:45,4.29,0.0,11,4719.0,бРел
64,09:41:48,4.29,0.0,5,2145.0,бТел
65,09:42:06,4.3,0.009999999999999787,24,10303.0,бРел
66,09:42:09,4.3,0.0,11,4728.0,бРел
67,09:42:12,4.29,-0.009999999999999787,1,429.0,бТел
68,09:42:18,4.29,0.0,1,429.0,бТел
69,09:42:24,4.29,0.0,2,858.0,бТел
70,09:42:39,4.29,0.0,2,858.0,бТел
71,09:43:15,4.29,0.0,2,858.0,бТел
72,09:43:48,4.29,0.0,2,858.0,бТел
73,09:44:06,4.3,0.009999999999999787,3,1290.0,бРел
74,09:44:09,4.3,0.0,4,1718.0,бРел
75,09:44:21,4.3,0.0,14,6020.0,бРел
76,09:44:24,4.29,-0.009999999999999787,2,858.0,бТел
77,09:44:27,4.3,0.009999999999999787,85,36550.0,бРел
78,09:44:30,4.31,0.009999999999999787,1,431.0,жпптел
79,09:44:33,4.3,-0.009999999999999787,1,430.0,бТел
80,09:44:45,4.31,0.009999999999999787,5,2155.0,бРел
81,09:44:54,4.3,-0.009999999999999787,7,3010.0,бТел
82,09:45:00,4.3,0.0,17,7309.999999999942,бТел
83,09:45:06,4.3,0.0,7,3010.0,бРел
84,09:45:45,4.29,-0.009999999999999787,8,3432.0,бТел
85,09:46:06,4.3,0.009999999999999787,4,1720.0,бРел
86,09:46:09,4.3,0.0,6,2580.0,бРел
87,09:46:42,4.3,0.0,46,19780.0,бРел
88,09:46:45,4.3,0.0,6,2580.0,бТел
89,09:47:21,4.31,0.009999999999999787,20,8620.0,бРел
90,09:47:30,4.3,-0.009999999999999787,8,3440.0,бТел
91,09:47:33,4.3,0.0,36,15480.0,бТел
92,09:47:36,4.3,0.0,2,860.0,бТел
93,09:47:39,4.3,0.0,2,860.0,жпптел
94,09:47:42,4.31,0.009999999999999787,62,26717.0,бРел
95,09:47:45,4.33,0.020000000000000462,35,15117.0,бРел
96,09:47:48,4.3,-0.03000000000000025,9,3870.0,бТел
97,09:47:51,4.3,0.0,91,39130.0,бТел
98,09:48:03,4.3,0.0,50,21500.0,бРел
99,09:48:06,4.3,0.0,8,3440.0,бРел
100,09:48:09,4.31,0.009999999999999787,17,7320.0,бРел
101,09:48:24,4.3,-0.009999999999999787,4,1720.0,бТел
102,09:48:27,4.3,0.0,29,12470.0,бТел
103,09:48:30,4.3,0.0,12,5160.0,бТел
104,09:48:51,4.3,0.0,1,430.0,бРел
105,09:49:06,4.3,0.0,3,1290.0,бРел
106,09:49:21,4.3,0.0,40,17200.0,бРел
107,09:49:27,4.3,0.0,1,430.0,бТел
108,09:49:30,4.3,0.0,5,2150.0,бТел
109,09:49:33,4.3,0.0,5,2150.0,бТел
110,09:49:36,4.3,0.0,9,3870.0,бТел
111,09:49:45,4.29,-0.009999999999999787,6,2574.0,бТел
112,09:49:51,4.3,0.009999999999999787,3,1290.0,бРел
113,09:49:57,4.3,0.0,11,4730.0,бТел
114,09:50:06,4.3,0.0,1,430.0,бРел
115,09:50:09,4.3,0.0,11,4730.0,бТел
116,09:50:18,4.3,0.0,41,17630.0,бРел
117,09:50:36,4.3,0.0,30,12900.0,бРел
118,09:51:03,4.29,-0.009999999999999787,17,7293.0,бТел
119,09:51:06,4.29,0.0,13,5577.0,бТел
120,09:51:09,4.29,0.0,1,429.0,бТел
121,09:51:12,4.29,0.0,11,4719.0,бТел
122,09:51:15,4.29,0.0,1,429.0,бТел
123,09:51:24,4.29,0.0,153,65637.0,бТел
124,09:51:30,4.29,0.0,3,1287.0,бРел
125,09:51:57,4.29,0.0,49,21021.0,бРел
126,09:52:00,4.29,0.0,2,858.0,бТел
127,09:52:15,4.29,0.0,1,429.0,бРел
128,09:52:21,4.29,0.0,50,21450.0,бРел
129,09:52:51,4.29,0.0,12,5148.0,бРел
130,09:53:03,4.29,0.0,7,3003.0,бТел
131,09:53:06,4.28,-0.009999999999999787,2,856.0,бТел
132,09:53:09,4.28,0.0,6,2568.0,бТел
133,09:53:12,4.28,0.0,1,428.0,бТел
134,09:53:21,4.28,0.0,1,428.0,бТел
135,09:54:36,4.29,0.009999999999999787,5,2145.0,бРел
136,09:56:12,4.29,0.0,8,3432.0,бРел
137,09:57:48,4.28,-0.009999999999999787,8,3424.0,бТел
138,09:57:54,4.29,0.009999999999999787,22,9419.0,бРел
139,09:57:57,4.28,-0.009999999999999787,5,2140.0,бТел
140,09:58:00,4.28,0.0,11,4708.0,бТел
141,09:58:06,4.29,0.009999999999999787,4,1715.0,бРел
142,09:58:51,4.28,-0.009999999999999787,2,856.0,бТел
143,09:59:27,4.28,0.0,2,856.0,бТел
144,10:00:00,4.28,0.0,3,1284.0,бТел
145,10:00:06,4.29,0.009999999999999787,1,429.0,бРел
146,10:00:15,4.28,-0.009999999999999787,1,428.0,бТел
147,10:00:54,4.29,0.009999999999999787,14,6006.0,бРел
148,10:01:06,4.28,-0.009999999999999787,2,856.0,бТел
149,10:01:09,4.29,0.009999999999999787,120,51480.0,бРел
150,10:01:45,4.28,-0.009999999999999787,20,8560.0,бТел
151,10:01:48,4.28,0.0,37,15836.0,бТел
152,10:01:51,4.28,0.0,5,2140.0,бТел
153,10:01:57,4.28,0.0,20,8560.0,бТел
154,10:02:00,4.28,0.0,292,125198.56000000006,бТел
155,10:02:03,4.28,0.0,2,856.0,бРел
156,10:02:09,4.27,-0.010000000000000675,9,3843.0,бТел
157,10:02:12,4.28,0.010000000000000675,3,1282.0,бРел
158,10:02:36,4.27,-0.010000000000000675,18,7686.0,бТел
159,10:02:39,4.27,0.0,44,18788.0,бТел
160,10:02:42,4.27,0.0,13,5551.0,бТел
161,10:02:45,4.27,0.0,5,2135.0,бТел
162,10:03:00,4.27,0.0,5,2135.0,бТел
163,10:03:12,4.27,0.0,1,427.0,бТел
164,10:03:15,4.27,0.0,22,9394.0,бТел
165,10:03:27,4.27,0.0,116,49532.0,бТел
166,10:03:30,4.27,0.0,27,11529.0,бТел
167,10:03:33,4.27,0.0,3,1281.0,бТел
168,10:03:39,4.28,0.010000000000000675,38,16264.0,бРел
169,10:03:42,4.28,0.0,9,3852.0,бРел
170,10:03:45,4.28,0.0,1,428.0,бТел
171,10:03:48,4.28,0.0,2,856.0,бТел
172,10:04:00,4.28,0.0,1,428.0,бТел
173,10:04:03,4.28,0.0,161,68829.0,бТел
174,10:04:06,4.27,-0.010000000000000675,29,12383.0,бТел
175,10:04:09,4.27,0.0,14,5978.0,бТел
176,10:04:12,4.27,0.0,6,2562.0,бТел
177,10:04:15,4.27,0.0,4,1708.0,бТел
178,10:04:24,4.27,0.0,15,6405.0,бТел
179,10:04:45,4.26,-0.009999999999999787,77,32812.0,бТел
180,10:04:51,4.26,0.0,5,2130.0,бТел
181,10:05:12,4.26,0.0,2,852.0,бТел
182,10:05:27,4.26,0.0,2,852.0,бТел
183,10:05:30,4.27,0.009999999999999787,5,2135.0,бРел
184,10:05:42,4.26,-0.009999999999999787,3,1279.0,бТел
185,10:05:45,4.26,0.0,9,3834.0,бТел
186,10:06:09,4.27,0.009999999999999787,6,2562.0,бТел
187,10:06:21,4.28,0.010000000000000675,2,856.0,бРел
188,10:07:24,4.28,0.0,2,856.0,бРел
189,10:07:54,4.27,-0.010000000000000675,6,2562.0,бТел
190,10:08:09,4.28,0.010000000000000675,2,856.0,бРел
191,10:08:24,4.28,0.0,1,428.0,бРел
192,10:08:42,4.28,0.0,13,5564.0,бРел
193,10:08:45,4.28,0.0,4,1712.0,бТел
194,10:08:48,4.28,0.0,12,5136.0,бТел
195,10:08:51,4.28,0.0,5,2140.0,бТел
