,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:30:00,6.89,0.0,30,20670,бРел
1,09:30:04,6.88,-0.009999999999999787,265,181414,бРел
2,09:30:10,6.81,-0.07000000000000028,51,34906,бТел
3,09:30:16,6.82,0.010000000000000675,5,3410,жпптел
4,09:30:23,6.83,0.009999999999999787,11,7513,бТел
5,09:30:30,6.84,0.009999999999999787,30,20628,бТел
6,09:30:34,6.84,0.0,93,63612,бРел
7,09:30:42,6.84,0.0,12,8208,бТел
8,09:30:48,6.84,0.0,35,23940,бТел
9,09:31:00,6.84,0.0,16,10952,бТел
10,09:31:12,6.84,0.0,2,1368,бТел
11,09:31:16,6.84,0.0,10,6840,бТел
12,09:31:18,6.85,0.009999999999999787,2,1369,бРел
13,09:31:24,6.84,0.0,6,4104,бТел
14,09:31:28,6.84,0.0,13,8892,бТел
15,09:31:40,6.84,-0.009999999999999787,15,10262,бТел
16,09:31:46,6.84,0.0,20,13680,бРел
17,09:31:52,6.83,-0.009999999999999787,10,6830,бТел
18,09:31:55,6.83,0.0,80,54640,бТел
19,09:31:59,6.83,0.0,25,17075,бТел
20,09:32:04,6.83,0.0,17,11611,бТел
21,09:32:16,6.83,0.0,62,42346,бТел
22,09:32:24,6.82,-0.009999999999999787,124,84568,бТел
23,09:32:28,6.82,0.0,7,4774,бРел
24,09:32:36,6.81,-0.010000000000000675,26,17711,бТел
25,09:32:40,6.81,0.0,58,39498,бТел
26,09:32:47,6.81,0.0,12,8172,бТел
27,09:32:48,6.81,0.0,10,6810,бТел
28,09:32:54,6.82,0.010000000000000675,48,32721,бРел
29,09:32:58,6.82,0.0,10,6820,бТел
30,09:33:04,6.83,0.009999999999999787,2,1366,бРел
31,09:33:24,6.82,-0.009999999999999787,28,19108,бТел
32,09:33:28,6.8,-0.020000000000000462,311,211826,бТел
33,09:33:42,6.8,0.0,76,51680,бТел
34,09:33:46,6.8,0.0,21,14280,бРел
35,09:33:48,6.79,-0.009999999999999787,53,35999,бТел
36,09:33:54,6.81,0.019999999999999574,21,14307,бТел
37,09:33:58,6.81,0.0,11,7491,бТел
38,09:34:06,6.81,0.0,2,1362,бТел
39,09:34:10,6.81,0.0,12,8172,бТел
40,09:34:13,6.84,0.03000000000000025,15,10260,бРел
41,09:34:22,6.82,0.010000000000000675,1,682,бТел
42,09:34:24,6.81,-0.010000000000000675,30,20439,бТел
43,09:34:28,6.81,0.0,154,104874,бТел
44,09:34:34,6.82,0.010000000000000675,16,10912,бРел
45,09:34:53,6.82,0.0,53,36146,бТел
46,09:35:04,6.87,0.04999999999999982,16,10968,бРел
47,09:35:10,6.83,-0.040000000000000036,28,19124,бТел
48,09:35:16,6.84,0.009999999999999787,10,6840,жпптел
49,09:35:18,6.84,0.0,10,6840,бТел
50,09:35:24,6.83,-0.009999999999999787,66,45078,бТел
51,09:35:30,6.83,0.0,17,11611,бТел
52,09:35:36,6.83,0.0,4,2732,бТел
53,09:35:40,6.82,-0.009999999999999787,32,21824,бТел
54,09:35:52,6.82,0.0,17,11594,бТел
55,09:35:58,6.82,0.0,18,12276,бТел
56,09:36:10,6.81,-0.010000000000000675,11,7900,бТел
57,09:36:13,6.81,0.0,104,70924,бТел
58,09:36:18,6.82,0.010000000000000675,15,10230,бРел
59,09:36:28,6.82,0.0,28,19096,бРел
60,09:36:40,6.82,0.0,57,38874,бРел
61,09:36:43,6.81,-0.010000000000000675,58,39544,бТел
62,09:36:48,6.82,0.010000000000000675,4,2728,жпптел
63,09:36:54,6.82,0.0,38,26189,бРел
64,09:36:58,6.82,0.0,7,4774,бТел
65,09:37:17,6.81,-0.010000000000000675,20,13620,бТел
66,09:37:18,6.81,0.0,68,46308,бТел
67,09:37:24,6.81,0.0,29,19749,бТел
68,09:37:28,6.8,-0.009999999999999787,38,25840,бТел
69,09:37:35,6.8,0.0,2,1360,бТел
70,09:37:40,6.81,0.0,9,6129,бТел
71,09:37:43,6.8,-0.009999999999999787,40,27222,бТел
72,09:37:52,6.79,0.0,5,3395,бТел
73,09:37:54,6.79,0.0,21,14259,бТел
74,09:37:58,6.8,0.009999999999999787,6,4079,бРел
75,09:38:06,6.79,0.0,49,33271,бТел
76,09:38:10,6.79,0.0,3,2037,бРел
77,09:38:13,6.79,0.0,2,1358,бРел
78,09:38:18,6.78,-0.009999999999999787,41,27798,бТел
79,09:38:23,6.79,0.009999999999999787,20,13580,бРел
80,09:38:28,6.78,0.0,142,96276,бТел
81,09:38:40,6.77,-0.010000000000000675,4,2708,бТел
82,09:38:43,6.77,0.0,8,5416,бТел
83,09:38:48,6.76,-0.009999999999999787,34,23009,бТел
84,09:38:53,6.76,0.0,12,8112,бТел
85,09:39:00,6.77,0.009999999999999787,58,39266,бРел
86,09:39:06,6.77,0.0,3,2031,бТел
87,09:39:10,6.78,0.010000000000000675,8,5424,бРел
88,09:39:16,6.77,0.0,20,13540,бРел
89,09:39:22,6.77,0.0,27,18279,бРел
90,09:39:24,6.77,0.0,43,29111,бТел
91,09:39:28,6.77,0.0,30,20310,бРел
92,09:39:40,6.76,-0.009999999999999787,51,34479,бТел
93,09:39:43,6.76,0.0,8,5409,бТел
94,09:39:48,6.76,-0.009999999999999787,47,31774,бТел
95,09:39:54,6.77,0.009999999999999787,238,161126,бРел
96,09:39:58,6.77,0.0,14,9478,бТел
97,09:40:06,6.77,0.0,61,41297,бТел
98,09:40:17,6.77,0.0,40,27080,бТел
99,09:40:23,6.78,0.010000000000000675,5,3390,бРел
100,09:40:28,6.77,-0.010000000000000675,15,10155,бТел
101,09:40:34,6.77,-0.010000000000000675,0,135,бТел
102,09:40:48,6.79,0.009999999999999787,10,6790,бРел
103,09:40:54,6.8,0.009999999999999787,15,10200,бРел
104,09:41:13,6.79,-0.009999999999999787,1,679,бТел
105,09:41:18,6.79,0.0,11,7469,бТел
106,09:41:34,6.78,-0.009999999999999787,29,19662,бТел
107,09:41:40,6.78,0.0,29,19662,бТел
108,09:41:47,6.79,0.009999999999999787,2,1358,бРел
109,09:41:48,6.78,-0.009999999999999787,1,678,бТел
110,09:41:54,6.79,0.009999999999999787,31,21048,бРел
111,09:42:00,6.78,-0.009999999999999787,5,3390,бТел
112,09:42:13,6.78,0.0,108,73234,бТел
113,09:42:30,6.77,-0.010000000000000675,10,6770,бТел
114,09:42:54,6.77,0.0,6,4062,бТел
115,09:42:59,6.76,-0.009999999999999787,375,253724,бТел
116,09:43:13,6.78,0.0,12,8136,бТел
117,09:43:24,6.79,0.009999999999999787,22,14938,бРел
118,09:43:28,6.79,0.0,19,12901,бРел
119,09:43:35,6.77,0.0,40,27080,бТел
120,09:43:48,6.77,0.0,3,2031,бТел
121,09:43:58,6.78,0.010000000000000675,110,74579,бРел
122,09:44:05,6.78,0.0,1,678,бРел
123,09:44:11,6.77,0.0,15,10155,бТел
124,09:44:13,6.78,0.010000000000000675,4,2712,бРел
125,09:44:28,6.77,0.0,30,20310,бТел
126,09:44:35,6.77,0.0,25,16925,бРел
127,09:44:41,6.78,0.010000000000000675,3,2034,бРел
128,09:44:47,6.77,-0.010000000000000675,6,4062,бТел
129,09:44:48,6.78,0.010000000000000675,2,1356,бРел
130,09:44:53,6.78,0.0,39,26442,бРел
131,09:45:00,6.78,0.0,24,16272,бТел
132,09:45:06,6.79,0.009999999999999787,30,20370,бРел
133,09:45:10,6.78,-0.009999999999999787,15,10170,бТел
134,09:45:17,6.79,0.009999999999999787,81,54999,бРел
135,09:45:18,6.8,0.009999999999999787,80,54400,бРел
136,09:45:23,6.8,0.0,11,7480,бТел
137,09:45:43,6.8,0.0,90,61200,бРел
138,09:45:54,6.8,0.0,22,14960,бТел
139,09:46:05,6.82,0.020000000000000462,152,103937,бРел
140,09:46:11,6.83,0.0,20,13660,бТел
141,09:46:13,6.83,0.0,4,2732,бТел
142,09:46:18,6.86,0.03000000000000025,20,13720,бРел
143,09:46:24,6.83,-0.03000000000000025,2,1366,бТел
144,09:46:29,6.87,0.040000000000000036,30,20606,бРел
145,09:46:48,6.88,0.009999999999999787,27,18555,бРел
146,09:46:53,6.88,0.0,40,27500,бРел
147,09:47:00,6.85,-0.03000000000000025,30,20550,бТел
148,09:47:18,6.83,-0.019999999999999574,8,5464,бТел
149,09:47:24,6.83,0.0,1,683,бТел
150,09:47:29,6.83,0.0,1,683,бТел
151,09:47:43,6.83,0.0,7,4781,бРел
152,09:47:59,6.82,-0.009999999999999787,23,15706,бТел
153,09:48:06,6.82,0.0,23,15686,бТел
154,09:48:13,6.83,0.009999999999999787,43,29369,бРел
155,09:48:18,6.83,0.0,2,1366,бРел
156,09:48:24,6.83,0.0,4,2732,бРел
157,09:48:29,6.82,-0.009999999999999787,1,682,бТел
158,09:48:35,6.82,0.0,5,3819,бТел
159,09:48:53,6.8,-0.020000000000000462,121,82296,бТел
160,09:48:59,6.77,-0.03000000000000025,500,338798,бТел
161,09:49:13,6.8,0.0,4,2720,бТел
162,09:49:23,6.8,0.0,2,1360,бТел
163,09:49:29,6.81,0.009999999999999787,18,12258,бРел
164,09:49:36,6.81,0.0,3,2043,бРел
165,09:49:43,6.81,0.0,1,681,бРел
166,09:49:53,6.82,0.020000000000000462,129,87978,бРел
167,09:50:13,6.82,0.0,10,6820,бТел
168,09:50:18,6.83,0.009999999999999787,26,17743,бРел
169,09:50:23,6.83,0.0,4,2732,бТел
170,09:50:31,6.83,0.0,20,13660,бТел
171,09:50:41,6.83,0.0,33,22539,бТел
172,09:50:47,6.83,0.0,4,2732,бТел
173,09:50:53,6.83,0.0,17,11611,бТел
174,09:51:11,6.82,-0.009999999999999787,41,27962,бТел
175,09:51:18,6.82,0.0,2,1364,бТел
176,09:51:23,6.82,0.0,67,46049,бТел
177,09:51:47,6.81,-0.010000000000000675,5,3405,бТел
178,09:51:54,6.81,0.0,75,51075,бТел
179,09:52:15,6.81,0.0,19,12939,бТел
180,09:52:23,6.81,0.0,1,681,бТел
181,09:53:03,6.81,0.0,3,2043,бРел
182,09:53:11,6.8,0.0,1,680,бТел
183,09:53:19,6.8,0.0,34,23125,бТел
184,09:53:23,6.8,0.0,1,680,бТел
185,09:53:29,6.8,0.0,7,4760,бТел
186,09:53:37,6.8,0.0,2,1360,бТел
187,09:53:43,6.8,0.0,15,10200,бТел
188,09:53:53,6.8,0.0,68,46240,бТел
189,09:53:59,6.8,0.0,2,1360,бТел
190,09:54:05,6.8,0.0,35,23800,бТел
191,09:54:37,6.78,-0.019999999999999574,29,19933,бТел
192,09:54:43,6.78,0.0,2,1356,бТел
193,09:55:01,6.79,0.009999999999999787,28,19012,бРел
194,09:55:23,6.78,-0.009999999999999787,19,12886,бТел
195,09:55:39,6.8,0.019999999999999574,41,27880,бРел
196,09:55:47,6.8,0.0,1,680,бТел
197,09:56:07,6.8,0.0,10,6800,бТел
198,09:56:09,6.81,0.009999999999999787,10,6810,бРел
199,09:56:13,6.81,0.0,15,10215,бРел
200,09:56:29,6.8,0.0,13,8840,бТел
201,09:56:39,6.8,-0.009999999999999787,1,680,бТел
202,09:56:43,6.8,0.0,1,680,бТел
203,09:56:59,6.8,0.0,5,3400,бТел
204,09:57:19,6.78,-0.019999999999999574,14,9492,бТел
205,09:57:35,6.78,0.0,5,3390,бТел
206,09:57:45,6.78,0.0,3,2034,бТел
207,09:57:49,6.78,0.0,10,6780,бТел
208,09:57:55,6.78,0.0,100,67800,бТел
209,09:58:01,6.78,0.0,26,17628,бТел
210,09:58:07,6.78,0.0,51,34985,бТел
211,09:58:25,6.77,-0.010000000000000675,47,31819,бТел
212,09:58:33,6.77,0.0,1,677,бТел
213,09:58:39,6.77,0.0,10,6770,бТел
214,09:58:43,6.77,0.0,2,1354,бТел
215,09:58:49,6.77,0.0,39,26403,бТел
216,09:58:55,6.77,0.0,1,677,бРел
217,09:59:13,6.77,0.0,48,32496,бРел
218,09:59:19,6.78,0.0,1,678,бРел
219,09:59:25,6.78,0.0,9,6373,бРел
220,09:59:31,6.77,-0.010000000000000675,90,60978,бТел
221,09:59:45,6.78,0.010000000000000675,5,3390,жпптел
222,10:00:09,6.78,0.0,42,28476,бТел
223,10:00:21,6.78,0.0,30,20340,бРел
224,10:00:27,6.78,0.0,6,4068,бРел
225,10:01:13,6.78,0.0,1,678,бТел
226,10:01:43,6.78,0.0,17,11526,бТел
227,10:02:01,6.77,-0.010000000000000675,30,20310,бТел
228,10:02:13,6.77,0.0,117,79209,бТел
229,10:02:19,6.77,0.0,1,677,бТел
230,10:02:31,6.77,-0.010000000000000675,40,27080,бТел
231,10:02:33,6.77,0.0,8,5416,бТел
232,10:02:51,6.78,0.010000000000000675,32,21696,бРел
233,10:02:57,6.77,-0.010000000000000675,29,19633,бТел
234,10:03:13,6.77,0.0,14,9478,бТел
235,10:03:19,6.77,0.0,1,677,бТел
236,10:03:27,6.78,0.010000000000000675,12,8136,бРел
237,10:03:33,6.77,-0.010000000000000675,50,33850,бТел
238,10:03:55,6.78,0.0,19,12882,бРел
239,10:04:01,6.78,0.0,28,18984,бТел
240,10:04:03,6.77,-0.010000000000000675,51,34527,бТел
241,10:04:27,6.78,0.010000000000000675,6,4068,бРел
242,10:04:37,6.77,-0.010000000000000675,10,6770,бТел
243,10:04:39,6.77,0.0,3,2031,бТел
244,10:04:49,6.77,0.0,42,28434,бТел
245,10:04:55,6.77,0.0,113,76998,бТел
246,10:05:01,6.78,0.010000000000000675,53,35884,бРел
247,10:05:03,6.77,-0.010000000000000675,332,224764,бТел
248,10:05:09,6.76,-0.009999999999999787,8,5408,бТел
249,10:05:13,6.76,0.0,24,16224,бТел
250,10:05:25,6.76,0.0,10,6760,бТел
251,10:05:31,6.76,0.0,120,81140,бТел
252,10:05:33,6.76,0.0,96,65437,бТел
253,10:05:43,6.75,-0.009999999999999787,5,3375,бТел
254,10:05:51,6.75,-0.009999999999999787,100,67500,бТел
255,10:05:55,6.76,0.009999999999999787,32,21612,бРел
256,10:06:01,6.75,-0.009999999999999787,20,13500,бТел
257,10:06:03,6.75,0.0,5,3375,бТел
258,10:06:13,6.75,-0.009999999999999787,17,11475,бТел
259,10:06:19,6.75,0.0,10,6750,бТел
260,10:06:25,6.75,0.0,10,6750,бТел
261,10:06:33,6.76,0.009999999999999787,223,150598,бРел
262,10:06:51,6.76,0.0,39,26499,бРел
263,10:06:55,6.79,0.03000000000000025,30,20360,бРел
264,10:07:19,6.75,-0.009999999999999787,55,37275,бТел
265,10:07:43,6.76,0.009999999999999787,5,3380,бТел
266,10:08:17,6.77,0.009999999999999787,1,677,бРел
267,10:09:13,6.78,0.010000000000000675,2,1356,бТел
268,10:09:21,6.77,0.0,1,677,бРел
269,10:09:37,6.77,0.0,6,4062,бТел
270,10:09:51,6.79,0.020000000000000462,1,679,бРел
271,10:10:03,6.79,0.0,3,2037,бТел
272,10:10:49,6.77,-0.020000000000000462,2,1354,бТел
273,10:11:07,6.79,0.0,1,679,бТел
274,10:11:13,6.79,0.0,26,17654,бТел
275,10:11:21,6.82,0.03000000000000025,29,19750,бРел
276,10:12:27,6.8,-0.020000000000000462,2,1360,бРел
277,10:13:07,6.79,-0.009999999999999787,15,10185,бТел
278,10:13:13,6.79,0.0,5,3395,бТел
279,10:14:48,6.79,0.0,10,6790,бТел
280,10:15:36,6.78,-0.009999999999999787,20,13560,бТел
281,10:15:42,6.78,0.0,5,3390,бТел
282,10:16:24,6.78,0.0,37,25086,бТел
283,10:16:30,6.78,0.0,105,71190,бТел
284,10:16:48,6.78,0.0,46,31188,бРел
285,10:17:05,6.77,-0.010000000000000675,58,39266,бТел
286,10:17:36,6.78,0.010000000000000675,3,2034,бРел
287,10:17:53,6.77,-0.010000000000000675,11,7457,бТел
288,10:18:18,6.77,0.0,9,6093,бТел
289,10:18:37,6.77,0.0,4,2708,бТел
290,10:19:19,6.77,0.0,10,6770,бТел
