,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:03,12.67,-0.009999999999999787,24,30408.0,бРел
1,09:30:06,12.66,-0.009999999999999787,5,6330.0,бРел
2,09:30:09,12.66,0.0,7,8852.0,бРел
3,09:30:15,12.66,0.0,2,2532.0,бРел
4,09:30:27,12.64,-0.019999999999999574,10,12640.0,бТел
5,09:30:33,12.66,0.019999999999999574,10,12660.0,бРел
6,09:30:36,12.66,0.0,7,8862.0,бРел
7,09:30:39,12.66,0.0,1,1266.0,бРел
8,09:30:45,12.66,0.0,10,12660.0,бРел
9,09:30:51,12.66,0.0,31,39246.0,бРел
10,09:30:57,12.66,0.0,25,31650.0,бРел
11,09:31:00,12.66,0.0,9,11394.0,бТел
12,09:31:06,12.67,0.009999999999999787,14,17738.0,бРел
13,09:31:09,12.66,-0.009999999999999787,20,25320.0,бТел
14,09:31:12,12.66,0.0,29,36714.0,бТел
15,09:31:15,12.66,0.0,11,13926.0,бРел
16,09:31:21,12.66,0.0,16,20256.0,бРел
17,09:31:24,12.67,0.009999999999999787,30,37961.0,бРел
18,09:31:27,12.66,-0.009999999999999787,6,7596.0,жпптел
19,09:31:30,12.67,0.009999999999999787,12,15204.0,бРел
20,09:31:33,12.67,0.0,2,2534.0,бРел
21,09:31:39,12.66,-0.009999999999999787,1,1266.0,бТел
22,09:31:42,12.65,-0.009999999999999787,52,65791.0,бТел
23,09:31:45,12.65,0.0,12,15180.0,бРел
24,09:31:48,12.67,0.019999999999999574,70,88568.0,бРел
25,09:31:51,12.69,0.019999999999999574,19,24101.0,бРел
26,09:31:54,12.69,0.0,20,25380.0,бРел
27,09:32:00,12.69,0.0,9,11421.0,бРел
28,09:32:03,12.69,0.0,10,12690.0,бРел
29,09:32:06,12.69,0.0,14,17766.0,бРел
30,09:32:15,12.69,0.0,50,63450.0,бРел
31,09:32:18,12.69,0.0,15,19035.0,бРел
32,09:32:21,12.7,0.009999999999999787,10,12700.0,бРел
33,09:32:24,12.68,-0.019999999999999574,131,166304.0,бТел
34,09:32:27,12.7,0.019999999999999574,74,93932.0,бРел
35,09:32:33,12.7,0.0,19,24130.0,бРел
36,09:32:36,12.7,0.0,5,6350.0,бРел
37,09:32:39,12.66,-0.03999999999999915,40,50662.0,бТел
38,09:32:48,12.7,0.03999999999999915,16,20315.0,бРел
39,09:32:51,12.7,0.0,10,12700.0,бРел
40,09:32:57,12.67,-0.02999999999999936,6,7602.0,бТел
41,09:33:09,12.68,0.009999999999999787,20,25360.0,бТел
42,09:33:12,12.69,0.009999999999999787,10,12690.0,бРел
43,09:33:15,12.7,0.009999999999999787,14,17780.0,бРел
44,09:33:18,12.69,-0.009999999999999787,3,3807.0,бТел
45,09:33:21,12.68,-0.009999999999999787,1,1268.0,бТел
46,09:33:24,12.68,0.0,1,1268.0,бРел
47,09:33:27,12.69,0.009999999999999787,10,12690.0,бРел
48,09:33:30,12.67,-0.019999999999999574,37,46896.0,бТел
49,09:33:36,12.67,0.0,10,12670.0,бРел
50,09:33:39,12.67,0.0,40,50680.0,бРел
51,09:33:42,12.67,0.0,4,5066.0,бРел
