,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:06,3.66,-0.009999999999999787,1471,538495.8,бТел
1,09:30:03,3.64,-0.020000000000000018,2285,834154.2,бТел
2,09:30:06,3.65,0.009999999999999787,952,347354.0,бРел
3,09:30:15,3.64,-0.009999999999999787,117,42639.0,бТел
4,09:30:18,3.64,0.0,124,45136.0,бТел
5,09:30:21,3.64,0.0,118,42952.0,бТел
6,09:30:24,3.64,0.0,452,164621.0,бТел
7,09:30:27,3.64,0.0,280,101920.0,бТел
8,09:30:30,3.64,0.0,293,106652.0,бТел
9,09:30:33,3.63,-0.010000000000000231,152,55266.0,бТел
10,09:30:36,3.63,0.0,662,240341.0,бТел
11,09:30:42,3.63,0.0,14,5082.0,бТел
12,09:30:45,3.63,0.0,84,30522.0,бТел
13,09:30:48,3.63,0.0,415,150863.0,бТел
14,09:30:51,3.63,0.0,127,46173.0,бТел
15,09:30:54,3.64,0.010000000000000231,560,203466.0,бРел
16,09:30:57,3.63,-0.010000000000000231,119,43197.0,бТел
17,09:31:00,3.63,0.0,29,10552.0,бТел
18,09:31:03,3.64,0.010000000000000231,316,114992.0,бРел
19,09:31:06,3.64,0.0,258,93846.0,бРел
20,09:31:09,3.64,0.0,26,9464.0,бРел
21,09:31:12,3.64,0.0,349,127192.52000000002,бРел
22,09:31:15,3.63,-0.010000000000000231,426,155058.0,бТел
23,09:31:18,3.64,0.010000000000000231,336,122304.0,жпптел
24,09:31:21,3.64,0.0,95,34580.0,бРел
25,09:31:24,3.63,-0.010000000000000231,28,10187.0,бТел
26,09:31:27,3.63,0.0,340,123570.0,бТел
27,09:31:30,3.64,0.010000000000000231,372,135408.0,бРел
28,09:31:36,3.63,-0.010000000000000231,1178,428163.99999999953,бТел
29,09:31:39,3.65,0.020000000000000018,134,48864.0,бРел
30,09:31:42,3.64,-0.009999999999999787,16,5824.0,бТел
31,09:31:45,3.65,0.009999999999999787,21,7653.0,бРел
32,09:31:48,3.65,0.0,160,58264.0,бРел
33,09:31:51,3.64,-0.009999999999999787,1,364.0,бТел
34,09:31:54,3.64,0.0,90,32770.0,бТел
35,09:31:57,3.65,0.009999999999999787,107,39055.0,бРел
36,09:32:00,3.64,-0.009999999999999787,107,38948.0,бТел
37,09:32:06,3.64,0.0,567,206928.0,бТел
38,09:32:09,3.65,0.009999999999999787,339,123401.0,бРел
39,09:32:12,3.63,-0.020000000000000018,2142,778311.0,бТел
40,09:32:15,3.64,0.010000000000000231,53,19292.0,бРел
41,09:32:18,3.64,0.0,85,30940.0,бРел
42,09:32:21,3.64,0.0,36,13104.0,бРел
43,09:32:24,3.64,0.0,31,11259.0,бРел
44,09:32:30,3.64,0.0,13,4732.0,бРел
