,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:03,7.87,0.0,250,196750.0,бРел
1,09:30:03,7.88,0.009999999999999787,12,9733.320000000007,бРел
2,09:30:06,7.87,-0.009999999999999787,64,50368.0,бТел
3,09:30:09,7.84,-0.03000000000000025,1,784.0,бТел
4,09:30:12,7.87,0.03000000000000025,1,787.0,бРел
5,09:30:27,7.87,0.0,1,787.0,бРел
6,09:30:36,7.87,0.0,11,8657.0,бРел
7,09:30:48,7.87,0.0,1,787.0,бРел
8,09:31:06,7.87,0.0,1,787.0,бРел
9,09:31:09,7.85,-0.020000000000000462,3,2355.0,бТел
10,09:31:12,7.85,0.0,1,785.0,бТел
11,09:31:15,7.85,0.0,9,7065.0,бТел
12,09:31:18,7.85,0.0,1,785.0,бТел
13,09:31:27,7.85,0.0,1,785.0,бРел
14,09:32:00,7.84,-0.009999999999999787,2,1569.0,бТел
15,09:32:39,7.84,0.0,10,7841.0,бТел
16,09:33:00,7.86,0.020000000000000462,1,786.0,бРел
17,09:33:06,7.86,0.0,1,786.0,бРел
18,09:33:27,7.86,0.0,2,1571.0,бРел
19,09:33:51,7.86,0.0,1,786.0,жпптел
20,09:33:54,7.86,0.0,1,786.0,бРел
21,09:34:12,7.86,0.0,1,786.0,бТел
22,09:35:12,7.86,0.0,30,23582.0,бТел
23,09:35:15,7.87,0.009999999999999787,1,787.0,бРел
24,09:35:27,7.87,0.0,1,787.0,бРел
25,09:35:48,7.87,0.0,1,787.0,бРел
26,09:36:00,7.87,0.0,1,787.0,бРел
27,09:36:24,7.86,-0.009999999999999787,4,3144.0,бТел
28,09:37:21,7.86,0.0,62,48732.0,бТел
29,09:37:30,7.87,0.009999999999999787,1,787.0,бРел
30,09:37:54,7.87,0.0,3,2361.0,бРел
31,09:38:12,7.86,-0.009999999999999787,10,7860.0,бТел
32,09:38:24,7.86,0.0,5,3930.0,бТел
33,09:39:00,7.87,0.009999999999999787,1,787.0,бРел
34,09:39:03,7.86,-0.009999999999999787,48,37728.0,бТел
35,09:39:06,7.86,0.0,2,1572.0,бРел
36,09:39:30,7.86,0.0,17,13362.0,бРел
37,09:39:33,7.86,0.0,4,3144.0,бРел
